timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
501.144,58.03,60.48,60,60,
501.144,58.03,60.48,60,60,
501.144,58.03,60.48,60,60,
501.294,57.86,60.44,60,60,
501.294,57.86,60.44,60,60,
501.294,57.86,60.44,60,60,
501.294,57.86,60.44,60,60,
501.444,57.77,60.4,60,60,
501.444,57.77,60.4,60,60,
501.444,57.77,60.4,60,60,
501.444,57.77,60.4,60,60,
501.594,57.7,60.36,60,60,
501.594,57.7,60.36,60,60,
501.594,57.7,60.36,60,60,
501.594,57.7,60.36,60,60,
501.744,57.7,60.33,60,60,
501.744,57.7,60.33,60,60,
501.744,57.7,60.33,60,60,
501.744,57.7,60.33,60,60,
501.894,57.73,60.29,60,60,57.24
501.894,57.73,60.29,60,60,57.24
501.894,57.73,60.29,60,60,57.24
501.894,57.73,60.29,60,60,57.24
501.894,57.73,60.29,60,60,57.24
502.044,57.81,60.25,60,60,
502.044,57.81,60.25,60,60,
502.044,57.81,60.25,60,60,
502.044,57.81,60.25,60,60,
502.194,57.93,60.22,60,60,
502.194,57.93,60.22,60,60,
502.194,57.93,60.22,60,60,
502.194,57.93,60.22,60,60,
502.344,58.07,60.19,60,60,
502.344,58.07,60.19,60,60,
502.344,58.07,60.19,60,60,
502.344,58.07,60.19,60,60,
502.494,58.25,60.15,60,60,
502.494,58.25,60.15,60,60,
502.494,58.25,60.15,60,60,
502.494,58.25,60.15,60,60,
502.644,58.48,60.12,60,60,
502.644,58.48,60.12,60,60,
502.644,58.48,60.12,60,60,
502.644,58.48,60.12,60,60,
502.794,58.7,60.09,60,60,
502.794,58.7,60.09,60,60,
502.794,58.7,60.09,60,60,
502.794,58.7,60.09,60,60,
502.866,,,,,57.09
502.944,58.97,60.06,60,60,
502.944,58.97,60.06,60,60,
502.944,58.97,60.06,60,60,
502.944,58.97,60.06,60,60,
503.094,59.24,60.04,60,60,
503.094,59.24,60.04,60,60,
503.094,59.24,60.04,60,60,
503.094,59.24,60.04,60,60,
503.244,59.52,60.01,60,60,
503.244,59.52,60.01,60,60,
503.244,59.52,60.01,60,60,
503.244,59.52,60.01,60,60,
503.394,59.8,59.99,60,60,
503.394,59.8,59.99,60,60,
503.394,59.8,59.99,60,60,
503.394,59.8,59.99,60,60,
503.544,60.09,59.97,60,60,
503.544,60.09,59.97,60,60,
503.544,60.09,59.97,60,60,
503.544,60.09,59.97,60,60,
503.694,60.4,59.95,60,60,
503.694,60.4,59.95,60,60,
503.694,60.4,59.95,60,60,
503.694,60.4,59.95,60,60,
503.844,60.69,59.93,60,60,57.01
503.844,60.69,59.93,60,60,57.01
503.844,60.69,59.93,60,60,57.01
503.844,60.69,59.93,60,60,57.01
503.844,60.69,59.93,60,60,57.01
503.994,60.97,59.92,60,60,
503.994,60.97,59.92,60,60,
503.994,60.97,59.92,60,60,
503.994,60.97,59.92,60,60,
504.144,61.26,59.9,60,60,
504.144,61.26,59.9,60,60,
504.144,61.26,59.9,60,60,
504.144,61.26,59.9,60,60,
504.294,61.53,59.89,60,60,
504.294,61.53,59.89,60,60,
504.294,61.53,59.89,60,60,
504.294,61.53,59.89,60,60,
504.444,61.8,59.88,60,60,
504.444,61.8,59.88,60,60,
504.444,61.8,59.88,60,60,
504.444,61.8,59.88,60,60,
504.594,62.06,59.87,60,60,
504.594,62.06,59.87,60,60,
504.594,62.06,59.87,60,60,
504.594,62.06,59.87,60,60,
504.744,62.29,59.87,60,60,
504.744,62.29,59.87,60,60,
504.744,62.29,59.87,60,60,
504.744,62.29,59.87,60,60,
504.894,62.52,59.86,60,60,56.86
504.894,62.52,59.86,60,60,56.86
504.894,62.52,59.86,60,60,56.86
504.894,62.52,59.86,60,60,56.86
504.894,62.52,59.86,60,60,56.86
505.044,62.73,59.86,60,60,
505.044,62.73,59.86,60,60,
505.044,62.73,59.86,60,60,
505.044,62.73,59.86,60,60,
505.194,62.94,59.85,60,60,
505.194,62.94,59.85,60,60,
505.194,62.94,59.85,60,60,
505.194,62.94,59.85,60,60,
505.344,63.1,59.85,60,60,
505.344,63.1,59.85,60,60,
505.344,63.1,59.85,60,60,
505.344,63.1,59.85,60,60,
505.494,63.25,59.85,60,60,
505.494,63.25,59.85,60,60,
505.494,63.25,59.85,60,60,
505.494,63.25,59.85,60,60,
505.644,63.41,59.85,60,60,
505.644,63.41,59.85,60,60,
505.644,63.41,59.85,60,60,
505.644,63.41,59.85,60,60,
505.794,63.55,59.85,60,60,56.69
505.794,63.55,59.85,60,60,56.69
505.794,63.55,59.85,60,60,56.69
505.794,63.55,59.85,60,60,56.69
505.794,63.55,59.85,60,60,56.69
505.944,63.68,59.85,60,60,
505.944,63.68,59.85,60,60,
505.944,63.68,59.85,60,60,
505.944,63.68,59.85,60,60,
506.094,63.8,59.86,60,60,
506.094,63.8,59.86,60,60,
506.094,63.8,59.86,60,60,
506.094,63.8,59.86,60,60,
506.244,63.88,59.86,60,60,
506.244,63.88,59.86,60,60,
506.244,63.88,59.86,60,60,
506.244,63.88,59.86,60,60,
506.394,63.97,59.86,60,60,
506.394,63.97,59.86,60,60,
506.394,63.97,59.86,60,60,
506.394,63.97,59.86,60,60,
506.544,64.03,59.87,60,60,
506.544,64.03,59.87,60,60,
506.544,64.03,59.87,60,60,
506.544,64.03,59.87,60,60,
506.694,64.08,59.87,60,60,
506.694,64.08,59.87,60,60,
506.694,64.08,59.87,60,60,
506.694,64.08,59.87,60,60,
506.844,64.14,59.88,60,60,56.59
506.844,64.14,59.88,60,60,56.59
506.844,64.14,59.88,60,60,56.59
506.844,64.14,59.88,60,60,56.59
506.844,64.14,59.88,60,60,56.59
506.994,64.15,59.88,60,60,
506.994,64.15,59.88,60,60,
506.994,64.15,59.88,60,60,
506.994,64.15,59.88,60,60,
507.144,64.17,59.89,60,60,
507.144,64.17,59.89,60,60,
507.144,64.17,59.89,60,60,
507.144,64.17,59.89,60,60,
507.294,64.18,59.89,60,60,
507.294,64.18,59.89,60,60,
507.294,64.18,59.89,60,60,
507.294,64.18,59.89,60,60,
507.444,64.18,59.89,60,60,
507.444,64.18,59.89,60,60,
507.444,64.18,59.89,60,60,
507.444,64.18,59.89,60,60,
507.594,64.17,59.9,60,60,
507.594,64.17,59.9,60,60,
507.594,64.17,59.9,60,60,
507.594,64.17,59.9,60,60,
507.744,64.14,59.9,60,60,
507.744,64.14,59.9,60,60,
507.744,64.14,59.9,60,60,
507.744,64.14,59.9,60,60,
507.894,64.12,59.91,60,60,56.6
507.894,64.12,59.91,60,60,56.6
507.894,64.12,59.91,60,60,56.6
507.894,64.12,59.91,60,60,56.6
507.894,64.12,59.91,60,60,56.6
508.044,64.1,59.91,60,60,
508.044,64.1,59.91,60,60,
508.044,64.1,59.91,60,60,
508.044,64.1,59.91,60,60,
508.194,64.07,59.92,60,60,
508.194,64.07,59.92,60,60,
508.194,64.07,59.92,60,60,
508.194,64.07,59.92,60,60,
508.344,64.04,59.92,60,60,
508.344,64.04,59.92,60,60,
508.344,64.04,59.92,60,60,
508.344,64.04,59.92,60,60,
508.494,64.01,59.92,60,60,
508.494,64.01,59.92,60,60,
508.494,64.01,59.92,60,60,
508.494,64.01,59.92,60,60,
508.644,63.97,59.93,60,60,
508.644,63.97,59.93,60,60,
508.644,63.97,59.93,60,60,
508.644,63.97,59.93,60,60,
508.794,63.94,59.93,60,60,
508.794,63.94,59.93,60,60,
508.794,63.94,59.93,60,60,
508.794,63.94,59.93,60,60,
508.944,63.89,59.93,60,60,56.8
508.944,63.89,59.93,60,60,56.8
508.944,63.89,59.93,60,60,56.8
508.944,63.89,59.93,60,60,56.8
508.944,63.89,59.93,60,60,56.8
509.094,63.85,59.94,60,60,
509.094,63.85,59.94,60,60,
509.094,63.85,59.94,60,60,
509.094,63.85,59.94,60,60,
509.244,63.83,59.94,60,60,
509.244,63.83,59.94,60,60,
509.244,63.83,59.94,60,60,
509.244,63.83,59.94,60,60,
509.394,63.8,59.94,60,60,
509.394,63.8,59.94,60,60,
509.394,63.8,59.94,60,60,
509.394,63.8,59.94,60,60,
509.544,63.76,59.94,60,60,
509.544,63.76,59.94,60,60,
509.544,63.76,59.94,60,60,
509.544,63.76,59.94,60,60,
509.694,63.73,59.94,60,60,
509.694,63.73,59.94,60,60,
509.694,63.73,59.94,60,60,
509.694,63.73,59.94,60,60,
509.844,63.69,59.95,60,60,56.59
509.844,63.69,59.95,60,60,56.59
509.844,63.69,59.95,60,60,56.59
509.844,63.69,59.95,60,60,56.59
509.844,63.69,59.95,60,60,56.59
509.994,63.66,59.95,60,60,
509.994,63.66,59.95,60,60,
509.994,63.66,59.95,60,60,
509.994,63.66,59.95,60,60,
510.144,63.63,59.95,60,60,
510.144,63.63,59.95,60,60,
510.144,63.63,59.95,60,60,
510.144,63.63,59.95,60,60,
510.294,63.6,59.95,60,60,
510.294,63.6,59.95,60,60,
510.294,63.6,59.95,60,60,
510.294,63.6,59.95,60,60,
510.444,63.58,59.95,60,60,
510.444,63.58,59.95,60,60,
510.444,63.58,59.95,60,60,
510.444,63.58,59.95,60,60,
510.594,63.54,59.95,60,60,
510.594,63.54,59.95,60,60,
510.594,63.54,59.95,60,60,
510.594,63.54,59.95,60,60,
510.744,63.53,59.95,60,60,
510.744,63.53,59.95,60,60,
510.744,63.53,59.95,60,60,
510.744,63.53,59.95,60,60,
510.894,63.51,59.95,60,60,56.52
510.894,63.51,59.95,60,60,56.52
510.894,63.51,59.95,60,60,56.52
510.894,63.51,59.95,60,60,56.52
510.894,63.51,59.95,60,60,56.52
511.044,63.48,59.95,60,60,
511.044,63.48,59.95,60,60,
511.044,63.48,59.95,60,60,
511.044,63.48,59.95,60,60,
511.194,63.46,59.95,60,60,
511.194,63.46,59.95,60,60,
511.194,63.46,59.95,60,60,
511.194,63.46,59.95,60,60,
511.344,63.45,59.95,60,60,
511.344,63.45,59.95,60,60,
511.344,63.45,59.95,60,60,
511.344,63.45,59.95,60,60,
511.494,63.44,59.95,60,60,
511.494,63.44,59.95,60,60,
511.494,63.44,59.95,60,60,
511.494,63.44,59.95,60,60,
511.644,63.43,59.95,60,60,
511.644,63.43,59.95,60,60,
511.644,63.43,59.95,60,60,
511.644,63.43,59.95,60,60,
511.794,63.4,59.95,60,60,
511.794,63.4,59.95,60,60,
511.794,63.4,59.95,60,60,
511.794,63.4,59.95,60,60,
511.944,63.39,59.95,60,60,56.46
511.944,63.39,59.95,60,60,56.46
511.944,63.39,59.95,60,60,56.46
511.944,63.39,59.95,60,60,56.46
511.944,63.39,59.95,60,60,56.46
512.094,63.38,59.95,60,60,
512.094,63.38,59.95,60,60,
512.094,63.38,59.95,60,60,
512.094,63.38,59.95,60,60,
512.244,63.39,59.95,60,60,
512.244,63.39,59.95,60,60,
512.244,63.39,59.95,60,60,
512.244,63.39,59.95,60,60,
512.394,63.39,59.95,60,60,
512.394,63.39,59.95,60,60,
512.394,63.39,59.95,60,60,
512.394,63.39,59.95,60,60,
512.544,63.4,59.95,60,60,
512.544,63.4,59.95,60,60,
512.544,63.4,59.95,60,60,
512.544,63.4,59.95,60,60,
512.694,63.39,59.95,60,60,
512.694,63.39,59.95,60,60,
512.694,63.39,59.95,60,60,
512.694,63.39,59.95,60,60,
512.844,63.4,59.95,60,60,
512.844,63.4,59.95,60,60,
512.844,63.4,59.95,60,60,
512.844,63.4,59.95,60,60,
512.994,63.39,59.95,60,60,56.5
512.994,63.39,59.95,60,60,56.5
512.994,63.39,59.95,60,60,56.5
512.994,63.39,59.95,60,60,56.5
512.994,63.39,59.95,60,60,56.5
513.144,63.39,59.95,60,60,
513.144,63.39,59.95,60,60,
513.144,63.39,59.95,60,60,
513.144,63.39,59.95,60,60,
513.294,63.4,59.95,60,60,
513.294,63.4,59.95,60,60,
513.294,63.4,59.95,60,60,
513.294,63.4,59.95,60,60,
513.444,63.4,59.95,60,60,
513.444,63.4,59.95,60,60,
513.444,63.4,59.95,60,60,
513.444,63.4,59.95,60,60,
513.594,63.39,59.95,60,60,
513.594,63.39,59.95,60,60,
513.594,63.39,59.95,60,60,
513.594,63.39,59.95,60,60,
513.744,63.39,59.95,60,60,
513.744,63.39,59.95,60,60,
513.744,63.39,59.95,60,60,
513.744,63.39,59.95,60,60,
513.894,63.41,59.95,60,60,56.52
513.894,63.41,59.95,60,60,56.52
513.894,63.41,59.95,60,60,56.52
513.894,63.41,59.95,60,60,56.52
513.894,63.41,59.95,60,60,56.52
514.044,63.4,59.95,60,60,
514.044,63.4,59.95,60,60,
514.044,63.4,59.95,60,60,
514.044,63.4,59.95,60,60,
514.195,63.4,59.95,60,60,
514.195,63.4,59.95,60,60,
514.195,63.4,59.95,60,60,
514.195,63.4,59.95,60,60,
514.344,63.42,59.95,60,60,
514.344,63.42,59.95,60,60,
514.344,63.42,59.95,60,60,
514.344,63.42,59.95,60,60,
514.494,63.44,59.95,60,60,
514.494,63.44,59.95,60,60,
514.494,63.44,59.95,60,60,
514.494,63.44,59.95,60,60,
514.644,63.44,59.95,60,60,
514.644,63.44,59.95,60,60,
514.644,63.44,59.95,60,60,
514.644,63.44,59.95,60,60,
514.794,63.43,59.95,60,60,
514.794,63.43,59.95,60,60,
514.794,63.43,59.95,60,60,
514.794,63.43,59.95,60,60,
514.944,63.45,59.95,60,60,56.72
514.944,63.45,59.95,60,60,56.72
514.944,63.45,59.95,60,60,56.72
514.944,63.45,59.95,60,60,56.72
514.944,63.45,59.95,60,60,56.72
515.094,63.45,59.95,60,60,
515.094,63.45,59.95,60,60,
515.094,63.45,59.95,60,60,
515.094,63.45,59.95,60,60,
515.244,63.44,59.95,60,60,
515.244,63.44,59.95,60,60,
515.244,63.44,59.95,60,60,
515.244,63.44,59.95,60,60,
515.394,63.45,59.95,60,60,
515.394,63.45,59.95,60,60,
515.394,63.45,59.95,60,60,
515.394,63.45,59.95,60,60,
515.544,63.46,59.95,60,60,
515.544,63.46,59.95,60,60,
515.544,63.46,59.95,60,60,
515.544,63.46,59.95,60,60,
515.694,63.47,59.95,60,60,
515.694,63.47,59.95,60,60,
515.694,63.47,59.95,60,60,
515.694,63.47,59.95,60,60,
515.844,63.49,59.95,60,60,
515.844,63.49,59.95,60,60,
515.844,63.49,59.95,60,60,
515.844,63.49,59.95,60,60,
515.994,63.48,59.95,60,60,56.76
515.994,63.48,59.95,60,60,56.76
515.994,63.48,59.95,60,60,56.76
515.994,63.48,59.95,60,60,56.76
515.994,63.48,59.95,60,60,56.76
516.144,63.49,59.95,60,60,
516.144,63.49,59.95,60,60,
516.144,63.49,59.95,60,60,
516.144,63.49,59.95,60,60,
516.294,63.51,59.95,60,60,
516.294,63.51,59.95,60,60,
516.294,63.51,59.95,60,60,
516.294,63.51,59.95,60,60,
516.444,63.51,59.95,60,60,
516.444,63.51,59.95,60,60,
516.444,63.51,59.95,60,60,
516.444,63.51,59.95,60,60,
516.594,63.49,59.95,60,60,
516.594,63.49,59.95,60,60,
516.594,63.49,59.95,60,60,
516.594,63.49,59.95,60,60,
516.744,63.49,59.95,60,60,
516.744,63.49,59.95,60,60,
516.744,63.49,59.95,60,60,
516.744,63.49,59.95,60,60,
516.895,63.49,59.95,60,60,
516.895,63.49,59.95,60,60,
516.895,63.49,59.95,60,60,
516.895,63.49,59.95,60,60,
516.941,,,,,56.87
517.044,63.48,59.95,60,60,
517.044,63.48,59.95,60,60,
517.044,63.48,59.95,60,60,
517.044,63.48,59.95,60,60,
517.194,63.49,59.95,60,60,
517.194,63.49,59.95,60,60,
517.194,63.49,59.95,60,60,
517.194,63.49,59.95,60,60,
517.344,63.5,59.95,60,60,
517.344,63.5,59.95,60,60,
517.344,63.5,59.95,60,60,
517.344,63.5,59.95,60,60,
517.494,63.5,59.95,60,60,
517.494,63.5,59.95,60,60,
517.494,63.5,59.95,60,60,
517.494,63.5,59.95,60,60,
517.644,63.51,59.95,60,60,
517.644,63.51,59.95,60,60,
517.644,63.51,59.95,60,60,
517.644,63.51,59.95,60,60,
517.794,63.5,59.95,60,60,
517.794,63.5,59.95,60,60,
517.794,63.5,59.95,60,60,
517.794,63.5,59.95,60,60,
517.944,63.51,59.95,60,60,56.91
517.944,63.51,59.95,60,60,56.91
517.944,63.51,59.95,60,60,56.91
517.944,63.51,59.95,60,60,56.91
517.944,63.51,59.95,60,60,56.91
518.094,63.51,59.95,60,60,
518.094,63.51,59.95,60,60,
518.094,63.51,59.95,60,60,
518.094,63.51,59.95,60,60,
518.244,63.51,59.95,60,60,
518.244,63.51,59.95,60,60,
518.244,63.51,59.95,60,60,
518.244,63.51,59.95,60,60,
518.394,63.49,59.95,60,60,
518.394,63.49,59.95,60,60,
518.394,63.49,59.95,60,60,
518.394,63.49,59.95,60,60,
518.544,63.48,59.95,60,60,
518.544,63.48,59.95,60,60,
518.544,63.48,59.95,60,60,
518.544,63.48,59.95,60,60,
518.694,63.5,59.95,60,60,
518.694,63.5,59.95,60,60,
518.694,63.5,59.95,60,60,
518.694,63.5,59.95,60,60,
518.844,63.49,59.95,60,60,
518.844,63.49,59.95,60,60,
518.844,63.49,59.95,60,60,
518.844,63.49,59.95,60,60,
518.994,63.49,59.95,60,60,56.93
518.994,63.49,59.95,60,60,56.93
518.994,63.49,59.95,60,60,56.93
518.994,63.49,59.95,60,60,56.93
518.994,63.49,59.95,60,60,56.93
519.144,63.5,59.95,60,60,
519.144,63.5,59.95,60,60,
519.144,63.5,59.95,60,60,
519.144,63.5,59.95,60,60,
519.294,63.51,59.95,60,60,
519.294,63.51,59.95,60,60,
519.294,63.51,59.95,60,60,
519.294,63.51,59.95,60,60,
519.444,63.5,59.95,60,60,
519.444,63.5,59.95,60,60,
519.444,63.5,59.95,60,60,
519.444,63.5,59.95,60,60,
519.594,63.48,59.95,60,60,
519.594,63.48,59.95,60,60,
519.594,63.48,59.95,60,60,
519.594,63.48,59.95,60,60,
519.744,63.48,59.95,60,60,
519.744,63.48,59.95,60,60,
519.744,63.48,59.95,60,60,
519.744,63.48,59.95,60,60,
519.894,63.5,59.95,60,60,
519.894,63.5,59.95,60,60,
519.894,63.5,59.95,60,60,
519.894,63.5,59.95,60,60,
520.044,63.51,59.95,60,60,57.17
520.044,63.51,59.95,60,60,57.17
520.044,63.51,59.95,60,60,57.17
520.044,63.51,59.95,60,60,57.17
520.044,63.51,59.95,60,60,57.17
520.194,63.49,59.95,60,60,
520.194,63.49,59.95,60,60,
520.194,63.49,59.95,60,60,
520.194,63.49,59.95,60,60,
520.344,63.5,59.95,60,60,
520.344,63.5,59.95,60,60,
520.344,63.5,59.95,60,60,
520.344,63.5,59.95,60,60,
520.494,63.5,59.95,60,60,
520.494,63.5,59.95,60,60,
520.494,63.5,59.95,60,60,
520.494,63.5,59.95,60,60,
520.644,63.52,59.95,60,60,
520.644,63.52,59.95,60,60,
520.644,63.52,59.95,60,60,
520.644,63.52,59.95,60,60,
520.794,63.5,59.95,60,60,
520.794,63.5,59.95,60,60,
520.794,63.5,59.95,60,60,
520.794,63.5,59.95,60,60,
520.945,63.5,59.95,60,60,
520.945,63.5,59.95,60,60,
520.945,63.5,59.95,60,60,
520.945,63.5,59.95,60,60,
521.006,,,,,57.26
521.094,63.52,59.96,60,60,
521.094,63.52,59.96,60,60,
521.094,63.52,59.96,60,60,
521.094,63.52,59.96,60,60,
521.244,63.5,59.96,60,60,
521.244,63.5,59.96,60,60,
521.244,63.5,59.96,60,60,
521.244,63.5,59.96,60,60,
521.394,63.52,59.96,60,60,
521.394,63.52,59.96,60,60,
521.394,63.52,59.96,60,60,
521.394,63.52,59.96,60,60,
521.544,63.51,59.96,60,60,
521.544,63.51,59.96,60,60,
521.544,63.51,59.96,60,60,
521.544,63.51,59.96,60,60,
521.694,63.51,59.96,60,60,
521.694,63.51,59.96,60,60,
521.694,63.51,59.96,60,60,
521.694,63.51,59.96,60,60,
521.844,63.5,59.96,60,60,
521.844,63.5,59.96,60,60,
521.844,63.5,59.96,60,60,
521.844,63.5,59.96,60,60,
521.994,63.5,59.96,60,60,57.23
521.994,63.5,59.96,60,60,57.23
521.994,63.5,59.96,60,60,57.23
521.994,63.5,59.96,60,60,57.23
521.994,63.5,59.96,60,60,57.23
522.145,63.5,59.96,60,60,
522.145,63.5,59.96,60,60,
522.145,63.5,59.96,60,60,
522.145,63.5,59.96,60,60,
522.294,63.5,59.96,60,60,
522.294,63.5,59.96,60,60,
522.294,63.5,59.96,60,60,
522.294,63.5,59.96,60,60,
522.444,63.5,59.96,60,60,
522.444,63.5,59.96,60,60,
522.444,63.5,59.96,60,60,
522.444,63.5,59.96,60,60,
522.594,63.5,59.96,60,60,
522.594,63.5,59.96,60,60,
522.594,63.5,59.96,60,60,
522.594,63.5,59.96,60,60,
522.744,63.49,59.96,60,60,
522.744,63.49,59.96,60,60,
522.744,63.49,59.96,60,60,
522.744,63.49,59.96,60,60,
522.894,63.5,59.96,60,60,
522.894,63.5,59.96,60,60,
522.894,63.5,59.96,60,60,
522.894,63.5,59.96,60,60,
523.044,63.51,59.96,60,60,57.28
523.044,63.51,59.96,60,60,57.28
523.044,63.51,59.96,60,60,57.28
523.044,63.51,59.96,60,60,57.28
523.044,63.51,59.96,60,60,57.28
523.194,63.49,59.96,60,60,
523.194,63.49,59.96,60,60,
523.194,63.49,59.96,60,60,
523.194,63.49,59.96,60,60,
523.344,63.49,59.96,60,60,
523.344,63.49,59.96,60,60,
523.344,63.49,59.96,60,60,
523.344,63.49,59.96,60,60,
523.494,63.48,59.96,60,60,
523.494,63.48,59.96,60,60,
523.494,63.48,59.96,60,60,
523.494,63.48,59.96,60,60,
523.644,63.48,59.96,60,60,
523.644,63.48,59.96,60,60,
523.644,63.48,59.96,60,60,
523.644,63.48,59.96,60,60,
523.794,63.49,59.96,60,60,
523.794,63.49,59.96,60,60,
523.794,63.49,59.96,60,60,
523.794,63.49,59.96,60,60,
523.944,63.5,59.96,60,60,
523.944,63.5,59.96,60,60,
523.944,63.5,59.96,60,60,
523.944,63.5,59.96,60,60,
524.094,63.49,59.96,60,60,57.14
524.094,63.49,59.96,60,60,57.14
524.094,63.49,59.96,60,60,57.14
524.094,63.49,59.96,60,60,57.14
524.094,63.49,59.96,60,60,57.14
524.244,63.5,59.96,60,60,
524.244,63.5,59.96,60,60,
524.244,63.5,59.96,60,60,
524.244,63.5,59.96,60,60,
524.394,63.49,59.96,60,60,
524.394,63.49,59.96,60,60,
524.394,63.49,59.96,60,60,
524.394,63.49,59.96,60,60,
524.544,63.47,59.96,60,60,
524.544,63.47,59.96,60,60,
524.544,63.47,59.96,60,60,
524.544,63.47,59.96,60,60,
524.694,63.47,59.96,60,60,
524.694,63.47,59.96,60,60,
524.694,63.47,59.96,60,60,
524.694,63.47,59.96,60,60,
524.844,63.47,59.96,60,60,
524.844,63.47,59.96,60,60,
524.844,63.47,59.96,60,60,
524.844,63.47,59.96,60,60,
524.994,63.48,59.96,60,60,57.26
524.994,63.48,59.96,60,60,57.26
524.994,63.48,59.96,60,60,57.26
524.994,63.48,59.96,60,60,57.26
524.994,63.48,59.96,60,60,57.26
525.144,63.48,59.96,60,60,
525.144,63.48,59.96,60,60,
525.144,63.48,59.96,60,60,
525.144,63.48,59.96,60,60,
525.294,63.49,59.96,60,60,
525.294,63.49,59.96,60,60,
525.294,63.49,59.96,60,60,
525.294,63.49,59.96,60,60,
525.444,63.49,59.96,60,60,
525.444,63.49,59.96,60,60,
525.444,63.49,59.96,60,60,
525.444,63.49,59.96,60,60,
525.594,63.49,59.96,60,60,
525.594,63.49,59.96,60,60,
525.594,63.49,59.96,60,60,
525.594,63.49,59.96,60,60,
525.744,63.49,59.96,60,60,
525.744,63.49,59.96,60,60,
525.744,63.49,59.96,60,60,
525.744,63.49,59.96,60,60,
525.894,63.49,59.96,60,60,
525.894,63.49,59.96,60,60,
525.894,63.49,59.96,60,60,
525.894,63.49,59.96,60,60,
526.044,63.49,59.96,60,60,57.27
526.044,63.49,59.96,60,60,57.27
526.044,63.49,59.96,60,60,57.27
526.044,63.49,59.96,60,60,57.27
526.044,63.49,59.96,60,60,57.27
526.194,63.48,59.96,60,60,
526.194,63.48,59.96,60,60,
526.194,63.48,59.96,60,60,
526.194,63.48,59.96,60,60,
526.344,63.48,59.96,60,60,
526.344,63.48,59.96,60,60,
526.344,63.48,59.96,60,60,
526.344,63.48,59.96,60,60,
526.494,63.48,59.96,60,60,
526.494,63.48,59.96,60,60,
526.494,63.48,59.96,60,60,
526.494,63.48,59.96,60,60,
526.644,63.48,59.96,60,60,
526.644,63.48,59.96,60,60,
526.644,63.48,59.96,60,60,
526.644,63.48,59.96,60,60,
526.794,63.48,59.96,60,60,
526.794,63.48,59.96,60,60,
526.794,63.48,59.96,60,60,
526.794,63.48,59.96,60,60,
526.944,63.48,59.96,60,60,
526.944,63.48,59.96,60,60,
526.944,63.48,59.96,60,60,
526.944,63.48,59.96,60,60,
527.094,63.49,59.96,60,60,57.3
527.094,63.49,59.96,60,60,57.3
527.094,63.49,59.96,60,60,57.3
527.094,63.49,59.96,60,60,57.3
527.094,63.49,59.96,60,60,57.3
527.244,63.49,59.96,60,60,
527.244,63.49,59.96,60,60,
527.244,63.49,59.96,60,60,
527.244,63.49,59.96,60,60,
527.394,63.48,59.96,60,60,
527.394,63.48,59.96,60,60,
527.394,63.48,59.96,60,60,
527.394,63.48,59.96,60,60,
527.544,63.48,59.96,60,60,
527.544,63.48,59.96,60,60,
527.544,63.48,59.96,60,60,
527.544,63.48,59.96,60,60,
527.694,63.48,59.96,60,60,
527.694,63.48,59.96,60,60,
527.694,63.48,59.96,60,60,
527.694,63.48,59.96,60,60,
527.844,63.47,59.96,60,60,
527.844,63.47,59.96,60,60,
527.844,63.47,59.96,60,60,
527.844,63.47,59.96,60,60,
527.994,63.48,59.96,60,60,57.41
527.994,63.48,59.96,60,60,57.41
527.994,63.48,59.96,60,60,57.41
527.994,63.48,59.96,60,60,57.41
527.994,63.48,59.96,60,60,57.41
528.144,63.47,59.96,60,60,
528.144,63.47,59.96,60,60,
528.144,63.47,59.96,60,60,
528.144,63.47,59.96,60,60,
528.294,63.47,59.96,60,60,
528.294,63.47,59.96,60,60,
528.294,63.47,59.96,60,60,
528.294,63.47,59.96,60,60,
528.444,63.49,59.96,60,60,
528.444,63.49,59.96,60,60,
528.444,63.49,59.96,60,60,
528.444,63.49,59.96,60,60,
528.594,63.51,59.96,60,60,
528.594,63.51,59.96,60,60,
528.594,63.51,59.96,60,60,
528.594,63.51,59.96,60,60,
528.744,63.5,59.96,60,60,
528.744,63.5,59.96,60,60,
528.744,63.5,59.96,60,60,
528.744,63.5,59.96,60,60,
528.894,63.52,59.96,60,60,
528.894,63.52,59.96,60,60,
528.894,63.52,59.96,60,60,
528.894,63.52,59.96,60,60,
529.044,63.51,59.96,60,60,57.33
529.044,63.51,59.96,60,60,57.33
529.044,63.51,59.96,60,60,57.33
529.044,63.51,59.96,60,60,57.33
529.044,63.51,59.96,60,60,57.33
529.194,63.5,59.96,60,60,
529.194,63.5,59.96,60,60,
529.194,63.5,59.96,60,60,
529.194,63.5,59.96,60,60,
529.344,63.51,59.96,60,60,
529.344,63.51,59.96,60,60,
529.344,63.51,59.96,60,60,
529.344,63.51,59.96,60,60,
529.494,63.51,59.96,60,60,
529.494,63.51,59.96,60,60,
529.494,63.51,59.96,60,60,
529.494,63.51,59.96,60,60,
529.644,63.5,59.97,60,60,
529.644,63.5,59.97,60,60,
529.644,63.5,59.97,60,60,
529.644,63.5,59.97,60,60,
529.794,63.51,59.97,60,60,
529.794,63.51,59.97,60,60,
529.794,63.51,59.97,60,60,
529.794,63.51,59.97,60,60,
529.944,63.51,59.97,60,60,
529.944,63.51,59.97,60,60,
529.944,63.51,59.97,60,60,
