timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
12977.75,115.04,115.04,115.0,115.0,,,,,,,,,,,61.6,,,,,,,,,,,,,,,,,,,0.0,,0.002899,,,,,,,,,,,,,,,,,,
12977.75,115.04,115.04,115.0,115.0,,,,,,,,,,,61.6,,,,,,,,,,,,,,,,,,,0.0,,0.002899,,,,,,,,,,,,,,,,,,
12977.9,114.99,114.99,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12977.9,114.99,114.99,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12977.9,114.99,114.99,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12977.9,114.99,114.99,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12977.9,114.99,114.99,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12977.9,114.99,114.99,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12977.9,114.99,114.99,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12978.05,114.95,114.95,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
12978.05,114.95,114.95,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
12978.05,114.95,114.95,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
12978.05,114.95,114.95,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
12978.05,114.95,114.95,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
12978.05,114.95,114.95,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
12978.05,114.95,114.95,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
12978.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.0,18000.0,5248.0,17013.0,7656.0,3101.0,1688.0,2018.0,224.0,4986.0,1.837085308056872,29.31,29.31
12978.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.0,18000.0,5248.0,17013.0,7656.0,3101.0,1688.0,2018.0,224.0,4986.0,1.837085308056872,29.31,29.31
12978.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.0,18000.0,5248.0,17013.0,7656.0,3101.0,1688.0,2018.0,224.0,4986.0,1.837085308056872,29.31,29.31
12978.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.0,18000.0,5248.0,17013.0,7656.0,3101.0,1688.0,2018.0,224.0,4986.0,1.837085308056872,29.31,29.31
12978.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.0,18000.0,5248.0,17013.0,7656.0,3101.0,1688.0,2018.0,224.0,4986.0,1.837085308056872,29.31,29.31
12978.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.0,18000.0,5248.0,17013.0,7656.0,3101.0,1688.0,2018.0,224.0,4986.0,1.837085308056872,29.31,29.31
12978.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.0,18000.0,5248.0,17013.0,7656.0,3101.0,1688.0,2018.0,224.0,4986.0,1.837085308056872,29.31,29.31
12978.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.0,18000.0,5248.0,17013.0,7656.0,3101.0,1688.0,2018.0,224.0,4986.0,1.837085308056872,29.31,29.31
12978.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.0,18000.0,5248.0,17013.0,7656.0,3101.0,1688.0,2018.0,224.0,4986.0,1.837085308056872,29.31,29.31
12978.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.0,18000.0,5248.0,17013.0,7656.0,3101.0,1688.0,2018.0,224.0,4986.0,1.837085308056872,29.31,29.31
12978.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.0,18000.0,5248.0,17013.0,7656.0,3101.0,1688.0,2018.0,224.0,4986.0,1.837085308056872,29.31,29.31
12978.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.0,18000.0,5248.0,17013.0,7656.0,3101.0,1688.0,2018.0,224.0,4986.0,1.837085308056872,29.31,29.31
12978.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.0,18000.0,5248.0,17013.0,7656.0,3101.0,1688.0,2018.0,224.0,4986.0,1.837085308056872,29.31,29.31
12978.201,114.95,114.95,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
12978.201,114.95,114.95,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
12978.201,114.95,114.95,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
12978.201,114.95,114.95,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
12978.201,114.95,114.95,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
12978.201,114.95,114.95,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
12978.201,114.95,114.95,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,-0.00061,,,,,,,,,,,,,,,,,,
12978.35,114.97,114.97,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.000153,,,,,,,,,,,,,,,,,,
12978.35,114.97,114.97,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.000153,,,,,,,,,,,,,,,,,,
12978.35,114.97,114.97,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.000153,,,,,,,,,,,,,,,,,,
12978.35,114.97,114.97,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.000153,,,,,,,,,,,,,,,,,,
12978.35,114.97,114.97,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.000153,,,,,,,,,,,,,,,,,,
12978.35,114.97,114.97,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.000153,,,,,,,,,,,,,,,,,,
12978.35,114.97,114.97,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.000153,,,,,,,,,,,,,,,,,,
12978.5,114.99,114.99,115.0,115.0,,,,,,,,,,,61.1,,,,,,,,,,,,,,,,,,,0.0,,0.001221,,,,,,,,,,,,,,,,,,
12978.5,114.99,114.99,115.0,115.0,,,,,,,,,,,61.1,,,,,,,,,,,,,,,,,,,0.0,,0.001221,,,,,,,,,,,,,,,,,,
12978.5,114.99,114.99,115.0,115.0,,,,,,,,,,,61.1,,,,,,,,,,,,,,,,,,,0.0,,0.001221,,,,,,,,,,,,,,,,,,
12978.5,114.99,114.99,115.0,115.0,,,,,,,,,,,61.1,,,,,,,,,,,,,,,,,,,0.0,,0.001221,,,,,,,,,,,,,,,,,,
12978.5,114.99,114.99,115.0,115.0,,,,,,,,,,,61.1,,,,,,,,,,,,,,,,,,,0.0,,0.001221,,,,,,,,,,,,,,,,,,
12978.5,114.99,114.99,115.0,115.0,,,,,,,,,,,61.1,,,,,,,,,,,,,,,,,,,0.0,,0.001221,,,,,,,,,,,,,,,,,,
12978.5,114.99,114.99,115.0,115.0,,,,,,,,,,,61.1,,,,,,,,,,,,,,,,,,,0.0,,0.001221,,,,,,,,,,,,,,,,,,
12978.65,114.99,114.99,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12978.65,114.99,114.99,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12978.65,114.99,114.99,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12978.65,114.99,114.99,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12978.65,114.99,114.99,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12978.65,114.99,114.99,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12978.65,114.99,114.99,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12978.8,114.99,114.99,115.0,115.0,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12978.8,114.99,114.99,115.0,115.0,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12978.8,114.99,114.99,115.0,115.0,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12978.8,114.99,114.99,115.0,115.0,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12978.8,114.99,114.99,115.0,115.0,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12978.8,114.99,114.99,115.0,115.0,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12978.8,114.99,114.99,115.0,115.0,,,,,,,,,,,61.8,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12978.95,114.99,114.99,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,0.0,,0.001068,,,,,,,,,,,,,,,,,,
12978.95,114.99,114.99,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,0.0,,0.001068,,,,,,,,,,,,,,,,,,
12978.95,114.99,114.99,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,0.0,,0.001068,,,,,,,,,,,,,,,,,,
12978.95,114.99,114.99,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,0.0,,0.001068,,,,,,,,,,,,,,,,,,
12978.95,114.99,114.99,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,0.0,,0.001068,,,,,,,,,,,,,,,,,,
12978.95,114.99,114.99,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,0.0,,0.001068,,,,,,,,,,,,,,,,,,
12978.95,114.99,114.99,115.0,115.0,,,,,,,,,,,64.4,,,,,,,,,,,,,,,,,,,0.0,,0.001068,,,,,,,,,,,,,,,,,,
12979.1,114.98,114.98,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,0.000458,,,,,,,,,,,,,,,,,,
12979.1,114.98,114.98,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,0.000458,,,,,,,,,,,,,,,,,,
12979.1,114.98,114.98,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,0.000458,,,,,,,,,,,,,,,,,,
12979.1,114.98,114.98,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,0.000458,,,,,,,,,,,,,,,,,,
12979.1,114.98,114.98,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,0.000458,,,,,,,,,,,,,,,,,,
12979.1,114.98,114.98,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,0.000458,,,,,,,,,,,,,,,,,,
12979.1,114.98,114.98,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,0.000458,,,,,,,,,,,,,,,,,,
12979.25,115.0,115.0,115.0,115.0,,,,,,,,,,,62.2,,,,,,,,,,,,,,,,,,,0.0,,0.001526,,,,,,,,,,,,,,,,,,
12979.25,115.0,115.0,115.0,115.0,,,,,,,,,,,62.2,,,,,,,,,,,,,,,,,,,0.0,,0.001526,,,,,,,,,,,,,,,,,,
12979.25,115.0,115.0,115.0,115.0,,,,,,,,,,,62.2,,,,,,,,,,,,,,,,,,,0.0,,0.001526,,,,,,,,,,,,,,,,,,
12979.25,115.0,115.0,115.0,115.0,,,,,,,,,,,62.2,,,,,,,,,,,,,,,,,,,0.0,,0.001526,,,,,,,,,,,,,,,,,,
12979.25,115.0,115.0,115.0,115.0,,,,,,,,,,,62.2,,,,,,,,,,,,,,,,,,,0.0,,0.001526,,,,,,,,,,,,,,,,,,
12979.25,115.0,115.0,115.0,115.0,,,,,,,,,,,62.2,,,,,,,,,,,,,,,,,,,0.0,,0.001526,,,,,,,,,,,,,,,,,,
12979.25,115.0,115.0,115.0,115.0,,,,,,,,,,,62.2,,,,,,,,,,,,,,,,,,,0.0,,0.001526,,,,,,,,,,,,,,,,,,
12979.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.0,18000.0,5244.0,16997.0,7708.0,3121.0,1696.0,2019.0,225.0,4976.0,1.8402122641509433,29.31,29.31
12979.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.0,18000.0,5244.0,16997.0,7708.0,3121.0,1696.0,2019.0,225.0,4976.0,1.8402122641509433,29.31,29.31
12979.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.0,18000.0,5244.0,16997.0,7708.0,3121.0,1696.0,2019.0,225.0,4976.0,1.8402122641509433,29.31,29.31
12979.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.0,18000.0,5244.0,16997.0,7708.0,3121.0,1696.0,2019.0,225.0,4976.0,1.8402122641509433,29.31,29.31
12979.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.0,18000.0,5244.0,16997.0,7708.0,3121.0,1696.0,2019.0,225.0,4976.0,1.8402122641509433,29.31,29.31
12979.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.0,18000.0,5244.0,16997.0,7708.0,3121.0,1696.0,2019.0,225.0,4976.0,1.8402122641509433,29.31,29.31
12979.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.0,18000.0,5244.0,16997.0,7708.0,3121.0,1696.0,2019.0,225.0,4976.0,1.8402122641509433,29.31,29.31
12979.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.0,18000.0,5244.0,16997.0,7708.0,3121.0,1696.0,2019.0,225.0,4976.0,1.8402122641509433,29.31,29.31
12979.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.0,18000.0,5244.0,16997.0,7708.0,3121.0,1696.0,2019.0,225.0,4976.0,1.8402122641509433,29.31,29.31
12979.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.0,18000.0,5244.0,16997.0,7708.0,3121.0,1696.0,2019.0,225.0,4976.0,1.8402122641509433,29.31,29.31
12979.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.0,18000.0,5244.0,16997.0,7708.0,3121.0,1696.0,2019.0,225.0,4976.0,1.8402122641509433,29.31,29.31
12979.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.0,18000.0,5244.0,16997.0,7708.0,3121.0,1696.0,2019.0,225.0,4976.0,1.8402122641509433,29.31,29.31
12979.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.0,18000.0,5244.0,16997.0,7708.0,3121.0,1696.0,2019.0,225.0,4976.0,1.8402122641509433,29.31,29.31
12979.4,114.98,114.98,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
12979.4,114.98,114.98,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
12979.4,114.98,114.98,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
12979.4,114.98,114.98,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
12979.4,114.98,114.98,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
12979.4,114.98,114.98,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
12979.4,114.98,114.98,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,0.0,,0.00061,,,,,,,,,,,,,,,,,,
12979.55,114.94,114.94,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,-0.001068,,,,,,,,,,,,,,,,,,
12979.55,114.94,114.94,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,-0.001068,,,,,,,,,,,,,,,,,,
12979.55,114.94,114.94,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,-0.001068,,,,,,,,,,,,,,,,,,
12979.55,114.94,114.94,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,-0.001068,,,,,,,,,,,,,,,,,,
12979.55,114.94,114.94,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,-0.001068,,,,,,,,,,,,,,,,,,
12979.55,114.94,114.94,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,-0.001068,,,,,,,,,,,,,,,,,,
12979.55,114.94,114.94,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,-0.001068,,,,,,,,,,,,,,,,,,
12979.7,114.92,114.92,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
12979.7,114.92,114.92,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
12979.7,114.92,114.92,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
12979.7,114.92,114.92,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
12979.7,114.92,114.92,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
12979.7,114.92,114.92,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
12979.7,114.92,114.92,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,-0.001678,,,,,,,,,,,,,,,,,,
12979.85,114.97,114.97,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
12979.85,114.97,114.97,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
12979.85,114.97,114.97,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
12979.85,114.97,114.97,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
12979.85,114.97,114.97,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
12979.85,114.97,114.97,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
12979.85,114.97,114.97,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
12980.0,114.99,114.99,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12980.0,114.99,114.99,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12980.0,114.99,114.99,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12980.0,114.99,114.99,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12980.0,114.99,114.99,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12980.0,114.99,114.99,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12980.0,114.99,114.99,115.0,115.0,,,,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,0.0,,0.000916,,,,,,,,,,,,,,,,,,
12980.15,114.95,114.95,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,-0.000458,,,,,,,,,,,,,,,,,,
12980.15,114.95,114.95,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,-0.000458,,,,,,,,,,,,,,,,,,
12980.15,114.95,114.95,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,-0.000458,,,,,,,,,,,,,,,,,,
12980.15,114.95,114.95,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,-0.000458,,,,,,,,,,,,,,,,,,
12980.15,114.95,114.95,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,-0.000458,,,,,,,,,,,,,,,,,,
12980.15,114.95,114.95,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,-0.000458,,,,,,,,,,,,,,,,,,
12980.15,114.95,114.95,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,-0.000458,,,,,,,,,,,,,,,,,,
12980.3,114.97,114.97,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
12980.3,114.97,114.97,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
12980.3,114.97,114.97,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
12980.3,114.97,114.97,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
12980.3,114.97,114.97,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
12980.3,114.97,114.97,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
12980.3,114.97,114.97,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.000305,,,,,,,,,,,,,,,,,,
12980.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0,18000.0,5282.0,17166.0,7721.0,3124.0,1696.0,2024.0,225.0,4992.0,1.8419811320754718,29.31,29.31
12980.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0,18000.0,5282.0,17166.0,7721.0,3124.0,1696.0,2024.0,225.0,4992.0,1.8419811320754718,29.31,29.31
12980.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0,18000.0,5282.0,17166.0,7721.0,3124.0,1696.0,2024.0,225.0,4992.0,1.8419811320754718,29.31,29.31
12980.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0,18000.0,5282.0,17166.0,7721.0,3124.0,1696.0,2024.0,225.0,4992.0,1.8419811320754718,29.31,29.31
12980.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0,18000.0,5282.0,17166.0,7721.0,3124.0,1696.0,2024.0,225.0,4992.0,1.8419811320754718,29.31,29.31
12980.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0,18000.0,5282.0,17166.0,7721.0,3124.0,1696.0,2024.0,225.0,4992.0,1.8419811320754718,29.31,29.31
