timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
3924.159,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3924.31,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3924.389,,,,,,,,,,,,,,,,,,,,,,,1845.0,18000.0,796.0,402.0,651.0,1701.0,788.0,622.0,68.0,18000.0,2.1586294416243654,29.35,29.35
3924.459,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3924.609,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3924.759,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3924.909,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3925.06,49.99,,50.0,,,,52.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3925.209,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3925.359,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3925.509,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3925.659,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3925.81,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3925.828,,,,,,,,,,,,,,,,,,,,,,,1848.0,18000.0,797.0,403.0,650.0,1719.0,793.0,616.0,68.0,18000.0,2.167717528373266,29.35,29.35
3925.959,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3926.109,50.01,,50.0,,,,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3926.259,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3926.409,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3926.559,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3926.709,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3926.859,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3927.009,49.99,,50.0,,,,52.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3927.159,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3927.237,,,,,,,,,,,,,,,,,,,,,,,1844.0,18000.0,797.0,403.0,650.0,1701.0,792.0,615.0,68.0,18000.0,2.147727272727273,29.35,29.35
3927.309,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3927.459,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3927.609,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3927.759,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3927.909,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3928.059,49.98,,50.0,,,,52.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3928.209,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3928.359,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3928.509,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3928.66,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3928.679,,,,,,,,,,,,,,,,,,,,,,,1848.0,18000.0,796.0,403.0,647.0,1688.0,792.0,612.0,68.0,18000.0,2.1313131313131315,29.35,29.35
3928.809,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3928.959,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3929.109,49.99,,50.0,,,,52.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3929.259,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3929.41,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3929.56,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3929.709,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3929.859,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3930.009,50.01,,50.0,,,,52.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3930.148,,,,,,,,,,,,,,,,,,,,,,,1840.0,18000.0,796.0,404.0,646.0,1675.0,794.0,611.0,68.0,18000.0,2.1095717884130982,29.35,29.35
3930.16,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3930.309,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3930.459,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3930.609,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3930.759,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3930.909,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3931.06,50.02,,50.0,,,,52.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3931.209,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3931.359,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3931.509,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3931.582,,,,,,,,,,,,,,,,,,,,,,,1847.0,18000.0,795.0,403.0,645.0,1658.0,794.0,611.0,68.0,18000.0,2.08816120906801,29.35,29.35
3931.659,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3931.809,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3931.959,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3932.109,49.99,,50.0,,,,52.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3932.259,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3932.409,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3932.559,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3932.709,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3932.859,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3933.01,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3933.029,,,,,,,,,,,,,,,,,,,,,,,1849.0,18000.0,794.0,403.0,644.0,1632.0,794.0,614.0,68.0,18000.0,2.0554156171284634,29.35,29.35
3933.159,50.02,,50.0,,,,52.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3933.309,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3933.459,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3933.609,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3933.759,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3933.91,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3934.059,50.0,,50.0,,,,52.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3934.209,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3934.359,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3934.437,,,,,,,,,,,,,,,,,,,,,,,1853.0,18000.0,793.0,402.0,640.0,1606.0,794.0,617.0,68.0,18000.0,2.022670025188917,29.35,29.35
3934.509,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3934.659,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3934.809,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3934.959,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3935.109,50.0,,50.0,,,,52.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3935.259,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3935.409,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3935.56,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3935.709,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3935.86,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3935.878,,,,,,,,,,,,,,,,,,,,,,,1855.0,18000.0,792.0,401.0,641.0,1604.0,793.0,619.0,68.0,18000.0,2.0226986128625475,29.35,29.35
3936.009,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3936.159,49.98,,50.0,,,,52.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3936.309,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3936.459,49.95,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3936.609,49.96,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3936.759,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3936.909,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3937.06,50.0,,50.0,,,,51.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3937.209,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3937.286,,,,,,,,,,,,,,,,,,,,,,,1849.0,18000.0,791.0,401.0,639.0,1592.0,792.0,623.0,68.0,18000.0,2.01010101010101,29.35,29.35
3937.359,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3937.509,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3937.659,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3937.809,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3937.959,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3938.109,50.0,,50.0,,,,51.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3938.259,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3938.409,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3938.559,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3938.709,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3938.727,,,,,,,,,,,,,,,,,,,,,,,1845.0,18000.0,790.0,401.0,634.0,1574.0,789.0,624.0,68.0,18000.0,1.9949302915082383,29.35,29.35
3938.859,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3939.009,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3939.159,50.0,,50.0,,,,51.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3939.309,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3939.459,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3939.609,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3939.759,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3939.91,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3940.059,50.03,,50.0,,,,51.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3940.195,,,,,,,,,,,,,,,,,,,,,,,1856.0,18000.0,786.0,398.0,639.0,1544.0,783.0,626.0,68.0,18000.0,1.9719029374201789,29.35,29.35
3940.21,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3940.359,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3940.509,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3940.659,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3940.809,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3940.959,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3941.109,50.01,,50.0,,,,51.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3941.259,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3941.409,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3941.562,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3941.619,,,,,,,,,,,,,,,,,,,,,,,1853.0,18000.0,788.0,400.0,632.0,1574.0,786.0,627.0,68.0,18000.0,2.0025445292620865,29.35,29.35
3941.709,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3941.859,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3942.009,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3942.159,50.0,,50.0,,,,51.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3942.309,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3942.459,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3942.609,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3942.759,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3942.912,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3943.019,,,,,,,,,,,,,,,,,,,,,,,1851.0,18000.0,789.0,400.0,633.0,1585.0,787.0,629.0,68.0,18000.0,2.0139771283354513,29.35,29.35
3943.06,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3943.209,50.03,,50.0,,,,51.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3943.36,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3943.509,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3943.659,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3943.81,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3943.96,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3944.109,49.99,,50.0,,,,51.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3944.259,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3944.41,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3944.447,,,,,,,,,,,,,,,,,,,,,,,1852.0,18000.0,790.0,401.0,632.0,1608.0,788.0,630.0,67.0,18000.0,2.0406091370558377,29.35,29.35
3944.559,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3944.709,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3944.859,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3945.009,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3945.159,50.02,,50.0,,,,51.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3945.309,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3945.459,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3945.609,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3945.759,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3945.862,,,,,,,,,,,,,,,,,,,,,,,1859.0,18000.0,791.0,401.0,630.0,1620.0,791.0,629.0,67.0,18000.0,2.048040455120101,29.35,29.35
3945.909,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3946.06,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3946.209,50.0,,50.0,,,,51.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3946.359,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3946.509,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3946.659,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3946.809,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3946.959,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3947.109,50.0,,50.0,,,,51.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3947.259,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3947.277,,,,,,,,,,,,,,,,,,,,,,,1855.0,18000.0,791.0,401.0,633.0,1645.0,796.0,628.0,67.0,18000.0,2.0665829145728645,29.35,29.35
3947.409,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3947.56,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3947.709,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3947.859,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3948.009,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3948.159,50.02,,50.0,,,,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3948.309,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3948.459,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3948.609,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3948.692,,,,,,,,,,,,,,,,,,,,,,,1865.0,18000.0,793.0,402.0,635.0,1656.0,794.0,625.0,67.0,18000.0,2.0856423173803527,29.34,29.34
3948.759,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3948.909,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3949.059,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3949.21,49.99,,50.0,,,,51.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3949.359,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3949.509,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3949.659,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3949.809,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3949.959,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3950.109,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3950.128,,,,,,,,,,,,,,,,,,,,,,,1865.0,18000.0,791.0,400.0,636.0,1673.0,795.0,624.0,67.0,18000.0,2.1044025157232706,29.34,29.34
3950.259,50.01,,50.0,,,,51.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3950.409,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3950.594,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3950.743,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3950.893,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3951.043,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3951.193,49.99,,50.0,,,,51.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3951.343,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3951.493,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3951.576,,,,,,,,,,,,,,,,,,,,,,,1872.0,18000.0,795.0,402.0,641.0,1681.0,798.0,622.0,67.0,18000.0,2.106516290726817,29.34,29.34
3951.643,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3951.793,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3951.943,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3952.093,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3952.243,50.02,,50.0,,,,51.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3952.393,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3952.543,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3952.693,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3952.843,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3952.993,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3953.012,,,,,,,,,,,,,,,,,,,,,,,1879.0,18000.0,793.0,401.0,644.0,1672.0,797.0,619.0,67.0,18000.0,2.097867001254705,29.34,29.34
3953.143,49.99,,50.0,,,,51.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3953.293,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3953.443,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3953.593,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3953.743,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3953.893,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3954.043,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3954.193,49.99,,50.0,,,,51.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3954.343,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3954.419,,,,,,,,,,,,,,,,,,,,,,,1880.0,18000.0,796.0,401.0,648.0,1679.0,802.0,616.0,67.0,18000.0,2.0935162094763093,29.33,29.33
3954.493,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3954.643,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3954.793,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3954.943,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3955.093,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3955.243,50.0,,50.0,,,,51.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3955.393,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3955.543,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3955.693,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3955.843,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3955.861,,,,,,,,,,,,,,,,,,,,,,,1875.0,18000.0,796.0,401.0,650.0,1670.0,802.0,615.0,67.0,18000.0,2.082294264339152,29.33,29.33
3955.994,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3956.143,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3956.293,50.01,,50.0,,,,51.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3956.444,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3956.593,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3956.743,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3956.893,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3957.043,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3957.193,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3957.27,,,,,,,51.12,,,,,,,,,,,,,,,,1872.0,18000.0,795.0,401.0,653.0,1655.0,806.0,612.0,67.0,18000.0,2.053349875930521,29.33,29.33
3957.343,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3957.493,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3957.643,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3957.793,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3957.943,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3958.094,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3958.243,50.0,,50.0,,,,51.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3958.393,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3958.543,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3958.694,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3958.712,,,,,,,,,,,,,,,,,,,,,,,1867.0,18000.0,795.0,401.0,651.0,1641.0,807.0,613.0,67.0,18000.0,2.033457249070632,29.32,29.32
3958.843,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3958.993,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3959.143,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3959.293,50.01,,50.0,,,,51.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3959.443,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3959.593,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3959.743,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3959.893,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3960.043,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3960.125,,,,,,,,,,,,,,,,,,,,,,,1867.0,18000.0,795.0,401.0,651.0,1639.0,814.0,613.0,68.0,18000.0,2.0135135135135136,29.32,29.32
3960.193,50.01,,50.0,,,,50.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3960.343,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3960.493,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3960.643,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3960.793,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3960.943,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
