timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
4705.905,48.67,64.59,60,,43.76
4705.905,48.67,64.59,60,,43.76
4706.055,47.9,63.95,60,,43.91
4706.055,47.9,63.95,60,,43.91
4706.055,47.9,63.95,60,,43.91
4706.055,47.9,63.95,60,,43.91
4706.206,46.96,63.3,60,45.53,44.08
4706.206,46.96,63.3,60,45.53,44.08
4706.206,46.96,63.3,60,45.53,44.08
4706.206,46.96,63.3,60,45.53,44.08
4706.206,46.96,63.3,60,45.53,44.08
4706.356,46.42,62.69,60,,44.18
4706.356,46.42,62.69,60,,44.18
4706.356,46.42,62.69,60,,44.18
4706.356,46.42,62.69,60,,44.18
4706.506,46.08,62.16,60,,44.23
4706.506,46.08,62.16,60,,44.23
4706.506,46.08,62.16,60,,44.23
4706.506,46.08,62.16,60,,44.23
4706.657,45.9,61.72,60,,44.25
4706.657,45.9,61.72,60,,44.25
4706.657,45.9,61.72,60,,44.25
4706.657,45.9,61.72,60,,44.25
4706.807,45.83,61.35,60,45.38,44.22
4706.807,45.83,61.35,60,45.38,44.22
4706.807,45.83,61.35,60,45.38,44.22
4706.807,45.83,61.35,60,45.38,44.22
4706.807,45.83,61.35,60,45.38,44.22
4706.958,45.88,61.06,60,,44.17
4706.958,45.88,61.06,60,,44.17
4706.958,45.88,61.06,60,,44.17
4706.958,45.88,61.06,60,,44.17
4707.108,46,60.82,60,,44.1
4707.108,46,60.82,60,,44.1
4707.108,46,60.82,60,,44.1
4707.108,46,60.82,60,,44.1
4707.258,46.2,60.63,60,,44
4707.258,46.2,60.63,60,,44
4707.258,46.2,60.63,60,,44
4707.258,46.2,60.63,60,,44
4707.408,46.38,60.48,60,46.12,43.92
4707.408,46.38,60.48,60,46.12,43.92
4707.408,46.38,60.48,60,46.12,43.92
4707.408,46.38,60.48,60,46.12,43.92
4707.408,46.38,60.48,60,46.12,43.92
4707.558,46.57,60.34,60,,43.82
4707.558,46.57,60.34,60,,43.82
4707.558,46.57,60.34,60,,43.82
4707.558,46.57,60.34,60,,43.82
4707.703,46.86,60.24,60,,43.7
4707.703,46.86,60.24,60,,43.7
4707.703,46.86,60.24,60,,43.7
4707.703,46.86,60.24,60,,43.7
4707.858,47.08,60.15,60,,43.61
4707.858,47.08,60.15,60,,43.61
4707.858,47.08,60.15,60,,43.61
4707.858,47.08,60.15,60,,43.61
4708.003,47.29,60.06,60,47.21,43.51
4708.003,47.29,60.06,60,47.21,43.51
4708.003,47.29,60.06,60,47.21,43.51
4708.003,47.29,60.06,60,47.21,43.51
4708.003,47.29,60.06,60,47.21,43.51
4708.153,47.58,59.99,60,,43.39
4708.153,47.58,59.99,60,,43.39
4708.153,47.58,59.99,60,,43.39
4708.153,47.58,59.99,60,,43.39
4708.303,47.8,59.92,60,,43.29
4708.303,47.8,59.92,60,,43.29
4708.303,47.8,59.92,60,,43.29
4708.303,47.8,59.92,60,,43.29
4708.453,48.01,59.85,60,,43.2
4708.453,48.01,59.85,60,,43.2
4708.453,48.01,59.85,60,,43.2
4708.453,48.01,59.85,60,,43.2
4708.602,48.28,59.8,60,47.95,43.08
4708.602,48.28,59.8,60,47.95,43.08
4708.602,48.28,59.8,60,47.95,43.08
4708.602,48.28,59.8,60,47.95,43.08
4708.602,48.28,59.8,60,47.95,43.08
4708.749,48.48,59.74,60,,42.99
4708.749,48.48,59.74,60,,42.99
4708.749,48.48,59.74,60,,42.99
4708.749,48.48,59.74,60,,42.99
4708.899,48.69,59.67,60,,42.92
4708.899,48.69,59.67,60,,42.92
4708.899,48.69,59.67,60,,42.92
4708.899,48.69,59.67,60,,42.92
4709.049,49,59.63,60,,42.78
4709.049,49,59.63,60,,42.78
4709.049,49,59.63,60,,42.78
4709.049,49,59.63,60,,42.78
4709.199,49.27,59.6,60,49.13,42.69
4709.199,49.27,59.6,60,49.13,42.69
4709.199,49.27,59.6,60,49.13,42.69
4709.199,49.27,59.6,60,49.13,42.69
4709.199,49.27,59.6,60,49.13,42.69
4709.349,49.58,59.59,60,,42.61
4709.349,49.58,59.59,60,,42.61
4709.349,49.58,59.59,60,,42.61
4709.349,49.58,59.59,60,,42.61
4709.499,50.02,59.6,60,,42.49
4709.499,50.02,59.6,60,,42.49
4709.499,50.02,59.6,60,,42.49
4709.499,50.02,59.6,60,,42.49
4709.649,50.36,59.63,60,,42.41
4709.649,50.36,59.63,60,,42.41
4709.649,50.36,59.63,60,,42.41
4709.649,50.36,59.63,60,,42.41
4709.799,50.7,59.66,60,50.51,42.32
4709.799,50.7,59.66,60,50.51,42.32
4709.799,50.7,59.66,60,50.51,42.32
4709.799,50.7,59.66,60,50.51,42.32
4709.799,50.7,59.66,60,50.51,42.32
4709.949,51.16,59.71,60,,42.22
4709.949,51.16,59.71,60,,42.22
4709.949,51.16,59.71,60,,42.22
4709.949,51.16,59.71,60,,42.22
4710.099,51.49,59.76,60,,42.14
4710.099,51.49,59.76,60,,42.14
4710.099,51.49,59.76,60,,42.14
4710.099,51.49,59.76,60,,42.14
4710.249,51.82,59.81,60,,42.06
4710.249,51.82,59.81,60,,42.06
4710.249,51.82,59.81,60,,42.06
4710.249,51.82,59.81,60,,42.06
4710.399,52.13,59.86,60,51.78,41.99
4710.399,52.13,59.86,60,51.78,41.99
4710.399,52.13,59.86,60,51.78,41.99
4710.399,52.13,59.86,60,51.78,41.99
4710.399,52.13,59.86,60,51.78,41.99
4710.549,52.52,59.92,60,,41.89
4710.549,52.52,59.92,60,,41.89
4710.549,52.52,59.92,60,,41.89
4710.549,52.52,59.92,60,,41.89
4710.699,52.79,59.97,60,,41.82
4710.699,52.79,59.97,60,,41.82
4710.699,52.79,59.97,60,,41.82
4710.699,52.79,59.97,60,,41.82
4710.849,53.05,60,60,,41.75
4710.849,53.05,60,60,,41.75
4710.849,53.05,60,60,,41.75
4710.849,53.05,60,60,,41.75
4710.999,53.37,60.05,60,,41.67
4710.999,53.37,60.05,60,,41.67
4710.999,53.37,60.05,60,,41.67
4710.999,53.37,60.05,60,,41.67
4711.025,,,,52.74,
4711.149,53.6,60.08,60,,41.62
4711.149,53.6,60.08,60,,41.62
4711.149,53.6,60.08,60,,41.62
4711.149,53.6,60.08,60,,41.62
4711.299,53.81,60.11,60,,41.56
4711.299,53.81,60.11,60,,41.56
4711.299,53.81,60.11,60,,41.56
4711.299,53.81,60.11,60,,41.56
4711.449,54.08,60.13,60,,41.49
4711.449,54.08,60.13,60,,41.49
4711.449,54.08,60.13,60,,41.49
4711.449,54.08,60.13,60,,41.49
4711.599,54.26,60.15,60,53.47,41.45
4711.599,54.26,60.15,60,53.47,41.45
4711.599,54.26,60.15,60,53.47,41.45
4711.599,54.26,60.15,60,53.47,41.45
4711.599,54.26,60.15,60,53.47,41.45
4711.749,54.43,60.16,60,,41.4
4711.749,54.43,60.16,60,,41.4
4711.749,54.43,60.16,60,,41.4
4711.749,54.43,60.16,60,,41.4
4711.899,54.64,60.18,60,,41.34
4711.899,54.64,60.18,60,,41.34
4711.899,54.64,60.18,60,,41.34
4711.899,54.64,60.18,60,,41.34
4712.049,54.78,60.18,60,,41.29
4712.049,54.78,60.18,60,,41.29
4712.049,54.78,60.18,60,,41.29
4712.049,54.78,60.18,60,,41.29
4712.199,54.92,60.18,60,54.01,41.25
4712.199,54.92,60.18,60,54.01,41.25
4712.199,54.92,60.18,60,54.01,41.25
4712.199,54.92,60.18,60,54.01,41.25
4712.199,54.92,60.18,60,54.01,41.25
4712.349,55.1,60.18,60,,41.2
4712.349,55.1,60.18,60,,41.2
4712.349,55.1,60.18,60,,41.2
4712.349,55.1,60.18,60,,41.2
4712.499,55.24,60.18,60,,41.16
4712.499,55.24,60.18,60,,41.16
4712.499,55.24,60.18,60,,41.16
4712.499,55.24,60.18,60,,41.16
4712.649,55.35,60.17,60,,41.12
4712.649,55.35,60.17,60,,41.12
4712.649,55.35,60.17,60,,41.12
4712.649,55.35,60.17,60,,41.12
4712.799,55.51,60.17,60,54.5,41.08
4712.799,55.51,60.17,60,54.5,41.08
4712.799,55.51,60.17,60,54.5,41.08
4712.799,55.51,60.17,60,54.5,41.08
4712.799,55.51,60.17,60,54.5,41.08
4712.949,55.62,60.16,60,,41.03
4712.949,55.62,60.16,60,,41.03
4712.949,55.62,60.16,60,,41.03
4712.949,55.62,60.16,60,,41.03
4713.099,55.73,60.15,60,,41.01
4713.099,55.73,60.15,60,,41.01
4713.099,55.73,60.15,60,,41.01
4713.099,55.73,60.15,60,,41.01
4713.249,55.88,60.15,60,,40.97
4713.249,55.88,60.15,60,,40.97
4713.249,55.88,60.15,60,,40.97
4713.249,55.88,60.15,60,,40.97
4713.399,55.97,60.14,60,54.84,40.93
4713.399,55.97,60.14,60,54.84,40.93
4713.399,55.97,60.14,60,54.84,40.93
4713.399,55.97,60.14,60,54.84,40.93
4713.399,55.97,60.14,60,54.84,40.93
4713.549,56.07,60.13,60,,40.89
4713.549,56.07,60.13,60,,40.89
4713.549,56.07,60.13,60,,40.89
4713.549,56.07,60.13,60,,40.89
4713.699,56.16,60.12,60,,40.85
4713.699,56.16,60.12,60,,40.85
4713.699,56.16,60.12,60,,40.85
4713.699,56.16,60.12,60,,40.85
4713.849,56.31,60.12,60,,40.81
4713.849,56.31,60.12,60,,40.81
4713.849,56.31,60.12,60,,40.81
4713.849,56.31,60.12,60,,40.81
4713.999,56.43,60.12,60,55.31,40.78
4713.999,56.43,60.12,60,55.31,40.78
4713.999,56.43,60.12,60,55.31,40.78
4713.999,56.43,60.12,60,55.31,40.78
4713.999,56.43,60.12,60,55.31,40.78
4714.149,56.52,60.11,60,,40.75
4714.149,56.52,60.11,60,,40.75
4714.149,56.52,60.11,60,,40.75
4714.149,56.52,60.11,60,,40.75
4714.299,56.62,60.11,60,,40.71
4714.299,56.62,60.11,60,,40.71
4714.299,56.62,60.11,60,,40.71
4714.299,56.62,60.11,60,,40.71
4714.449,56.71,60.1,60,,40.68
4714.449,56.71,60.1,60,,40.68
4714.449,56.71,60.1,60,,40.68
4714.449,56.71,60.1,60,,40.68
4714.599,56.8,60.1,60,55.69,40.66
4714.599,56.8,60.1,60,55.69,40.66
4714.599,56.8,60.1,60,55.69,40.66
4714.599,56.8,60.1,60,55.69,40.66
4714.599,56.8,60.1,60,55.69,40.66
4714.749,56.91,60.09,60,,40.62
4714.749,56.91,60.09,60,,40.62
4714.749,56.91,60.09,60,,40.62
4714.749,56.91,60.09,60,,40.62
4714.899,56.99,60.09,60,,40.59
4714.899,56.99,60.09,60,,40.59
4714.899,56.99,60.09,60,,40.59
4714.899,56.99,60.09,60,,40.59
4715.049,57.07,60.08,60,,40.56
4715.049,57.07,60.08,60,,40.56
4715.049,57.07,60.08,60,,40.56
4715.049,57.07,60.08,60,,40.56
4715.199,57.18,60.08,60,55.94,40.53
4715.199,57.18,60.08,60,55.94,40.53
4715.199,57.18,60.08,60,55.94,40.53
4715.199,57.18,60.08,60,55.94,40.53
4715.199,57.18,60.08,60,55.94,40.53
4715.349,57.25,60.08,60,,40.51
4715.349,57.25,60.08,60,,40.51
4715.349,57.25,60.08,60,,40.51
4715.349,57.25,60.08,60,,40.51
4715.499,57.32,60.07,60,,40.49
4715.499,57.32,60.07,60,,40.49
4715.499,57.32,60.07,60,,40.49
4715.499,57.32,60.07,60,,40.49
4715.65,57.42,60.07,60,,40.45
4715.65,57.42,60.07,60,,40.45
4715.65,57.42,60.07,60,,40.45
4715.65,57.42,60.07,60,,40.45
4715.8,57.49,60.07,60,56.36,40.42
4715.8,57.49,60.07,60,56.36,40.42
4715.8,57.49,60.07,60,56.36,40.42
4715.8,57.49,60.07,60,56.36,40.42
4715.8,57.49,60.07,60,56.36,40.42
4715.95,57.56,60.07,60,,40.39
4715.95,57.56,60.07,60,,40.39
4715.95,57.56,60.07,60,,40.39
4715.95,57.56,60.07,60,,40.39
4716.1,57.65,60.06,60,,40.37
4716.1,57.65,60.06,60,,40.37
4716.1,57.65,60.06,60,,40.37
4716.1,57.65,60.06,60,,40.37
4716.25,57.71,60.06,60,,40.34
4716.25,57.71,60.06,60,,40.34
4716.25,57.71,60.06,60,,40.34
4716.25,57.71,60.06,60,,40.34
4716.4,57.77,60.06,60,56.53,40.31
4716.4,57.77,60.06,60,56.53,40.31
4716.4,57.77,60.06,60,56.53,40.31
4716.4,57.77,60.06,60,56.53,40.31
4716.4,57.77,60.06,60,56.53,40.31
4716.55,57.86,60.06,60,,40.29
4716.55,57.86,60.06,60,,40.29
4716.55,57.86,60.06,60,,40.29
4716.55,57.86,60.06,60,,40.29
4716.7,57.91,60.05,60,,40.27
4716.7,57.91,60.05,60,,40.27
4716.7,57.91,60.05,60,,40.27
4716.7,57.91,60.05,60,,40.27
4716.851,57.96,60.05,90,,40.25
4716.851,57.96,60.05,90,,40.25
4716.851,57.96,60.05,90,,40.25
4716.851,57.96,60.05,90,,40.25
4717.001,58.01,60.04,90,,40.23
4717.001,58.01,60.04,90,,40.23
4717.001,58.01,60.04,90,,40.23
4717.001,58.01,60.04,90,,40.23
4717.013,,,,56.8,
4717.151,58.12,60.04,90,,40.2
4717.151,58.12,60.04,90,,40.2
4717.151,58.12,60.04,90,,40.2
4717.151,58.12,60.04,90,,40.2
4717.301,58.53,60.11,90,,40.15
4717.301,58.53,60.11,90,,40.15
4717.301,58.53,60.11,90,,40.15
4717.301,58.53,60.11,90,,40.15
4717.451,59.12,60.26,90,,40.1
4717.451,59.12,60.26,90,,40.1
4717.451,59.12,60.26,90,,40.1
4717.451,59.12,60.26,90,,40.1
4717.601,60.2,60.55,90,59.71,40.01
4717.601,60.2,60.55,90,59.71,40.01
4717.601,60.2,60.55,90,59.71,40.01
4717.601,60.2,60.55,90,59.71,40.01
4717.601,60.2,60.55,90,59.71,40.01
4717.751,61.2,60.92,90,,39.93
4717.751,61.2,60.92,90,,39.93
4717.751,61.2,60.92,90,,39.93
4717.751,61.2,60.92,90,,39.93
4717.901,62.31,61.38,90,,39.85
4717.901,62.31,61.38,90,,39.85
4717.901,62.31,61.38,90,,39.85
4717.901,62.31,61.38,90,,39.85
4718.051,63.93,61.94,90,,39.76
4718.051,63.93,61.94,90,,39.76
4718.051,63.93,61.94,90,,39.76
4718.051,63.93,61.94,90,,39.76
4718.201,65.24,62.59,90,65.15,39.69
4718.201,65.24,62.59,90,65.15,39.69
4718.201,65.24,62.59,90,65.15,39.69
4718.201,65.24,62.59,90,65.15,39.69
4718.201,65.24,62.59,90,65.15,39.69
4718.351,66.58,63.25,90,,39.62
4718.351,66.58,63.25,90,,39.62
4718.351,66.58,63.25,90,,39.62
4718.351,66.58,63.25,90,,39.62
4718.501,68.38,63.99,90,,39.53
4718.501,68.38,63.99,90,,39.53
4718.501,68.38,63.99,90,,39.53
4718.501,68.38,63.99,90,,39.53
4718.651,69.75,64.77,90,,39.45
4718.651,69.75,64.77,90,,39.45
4718.651,69.75,64.77,90,,39.45
4718.651,69.75,64.77,90,,39.45
4718.801,71.14,65.54,90,,39.38
4718.801,71.14,65.54,90,,39.38
4718.801,71.14,65.54,90,,39.38
4718.801,71.14,65.54,90,,39.38
4718.865,,,,70.79,
4718.951,72.55,66.3,90,,39.32
4718.951,72.55,66.3,90,,39.32
4718.951,72.55,66.3,90,,39.32
4718.951,72.55,66.3,90,,39.32
4719.101,74.4,67.18,90,,39.22
4719.101,74.4,67.18,90,,39.22
4719.101,74.4,67.18,90,,39.22
4719.101,74.4,67.18,90,,39.22
4719.251,75.77,68.01,90,,39.16
4719.251,75.77,68.01,90,,39.16
4719.251,75.77,68.01,90,,39.16
4719.251,75.77,68.01,90,,39.16
4719.401,77.11,68.81,90,76.37,39.11
4719.401,77.11,68.81,90,76.37,39.11
4719.401,77.11,68.81,90,76.37,39.11
4719.401,77.11,68.81,90,76.37,39.11
4719.401,77.11,68.81,90,76.37,39.11
4719.551,78.88,69.7,90,,39.04
4719.551,78.88,69.7,90,,39.04
4719.551,78.88,69.7,90,,39.04
4719.551,78.88,69.7,90,,39.04
4719.701,80.18,70.53,90,,38.99
4719.701,80.18,70.53,90,,38.99
4719.701,80.18,70.53,90,,38.99
4719.701,80.18,70.53,90,,38.99
4719.851,81.49,71.33,90,,38.93
4719.851,81.49,71.33,90,,38.93
4719.851,81.49,71.33,90,,38.93
4719.851,81.49,71.33,90,,38.93
4720.001,83.18,72.2,90,81.49,38.84
4720.001,83.18,72.2,90,81.49,38.84
4720.001,83.18,72.2,90,81.49,38.84
4720.001,83.18,72.2,90,81.49,38.84
4720.001,83.18,72.2,90,81.49,38.84
4720.151,84.43,73.04,90,,38.79
4720.151,84.43,73.04,90,,38.79
4720.151,84.43,73.04,90,,38.79
4720.151,84.43,73.04,90,,38.79
4720.301,85.65,73.84,90,,38.74
4720.301,85.65,73.84,90,,38.74
4720.301,85.65,73.84,90,,38.74
4720.301,85.65,73.84,90,,38.74
4720.451,87.25,74.7,90,,38.68
4720.451,87.25,74.7,90,,38.68
4720.451,87.25,74.7,90,,38.68
4720.451,87.25,74.7,90,,38.68
4720.601,88.44,75.53,90,85.87,38.63
4720.601,88.44,75.53,90,85.87,38.63
4720.601,88.44,75.53,90,85.87,38.63
4720.601,88.44,75.53,90,85.87,38.63
4720.601,88.44,75.53,90,85.87,38.63
4720.751,89.6,76.32,90,,38.6
4720.751,89.6,76.32,90,,38.6
4720.751,89.6,76.32,90,,38.6
4720.751,89.6,76.32,90,,38.6
4720.901,91.14,77.17,90,,38.54
4720.901,91.14,77.17,90,,38.54
4720.901,91.14,77.17,90,,38.54
4720.901,91.14,77.17,90,,38.54
4721.051,92.28,77.99,90,,38.51
4721.051,92.28,77.99,90,,38.51
4721.051,92.28,77.99,90,,38.51
4721.051,92.28,77.99,90,,38.51
4721.201,93.39,78.77,90,90.8,38.48
4721.201,93.39,78.77,90,90.8,38.48
4721.201,93.39,78.77,90,90.8,38.48
4721.201,93.39,78.77,90,90.8,38.48
4721.201,93.39,78.77,90,90.8,38.48
4721.352,94.87,79.59,90,,38.43
4721.352,94.87,79.59,90,,38.43
4721.352,94.87,79.59,90,,38.43
4721.352,94.87,79.59,90,,38.43
4721.526,95.67,80.33,90,,38.41
4721.526,95.67,80.33,90,,38.41
4721.526,95.67,80.33,90,,38.41
4721.526,95.67,80.33,90,,38.41
4721.676,97.3,81.22,90,,38.37
4721.676,97.3,81.22,90,,38.37
4721.676,97.3,81.22,90,,38.37
4721.676,97.3,81.22,90,,38.37
4721.826,98.31,82.03,90,94.88,38.34
4721.826,98.31,82.03,90,94.88,38.34
4721.826,98.31,82.03,90,94.88,38.34
4721.826,98.31,82.03,90,94.88,38.34
4721.826,98.31,82.03,90,94.88,38.34
4721.977,99.31,82.79,90,,38.32
4721.977,99.31,82.79,90,,38.32
4721.977,99.31,82.79,90,,38.32
4721.977,99.31,82.79,90,,38.32
4722.127,100.63,83.6,90,,38.28
4722.127,100.63,83.6,90,,38.28
4722.127,100.63,83.6,90,,38.28
4722.127,100.63,83.6,90,,38.28
4722.278,101.6,84.38,90,,38.26
4722.278,101.6,84.38,90,,38.26
4722.278,101.6,84.38,90,,38.26
4722.278,101.6,84.38,90,,38.26
4722.427,102.58,85.13,90,98.97,38.24
4722.427,102.58,85.13,90,98.97,38.24
4722.427,102.58,85.13,90,98.97,38.24
4722.427,102.58,85.13,90,98.97,38.24
4722.427,102.58,85.13,90,98.97,38.24
4722.578,103.82,85.92,90,,38.22
4722.578,103.82,85.92,90,,38.22
4722.578,103.82,85.92,90,,38.22
4722.578,103.82,85.92,90,,38.22
4722.728,104.73,86.67,90,,38.2
4722.728,104.73,86.67,90,,38.2
4722.728,104.73,86.67,90,,38.2
4722.728,104.73,86.67,90,,38.2
4722.883,105.64,87.4,90,,38.18
4722.883,105.64,87.4,90,,38.18
4722.883,105.64,87.4,90,,38.18
4722.883,105.64,87.4,90,,38.18
4723.032,106.87,88.16,90,102.13,38.16
4723.032,106.87,88.16,90,102.13,38.16
4723.032,106.87,88.16,90,102.13,38.16
4723.032,106.87,88.16,90,102.13,38.16
4723.032,106.87,88.16,90,102.13,38.16
4723.183,107.65,88.9,90,,38.15
4723.183,107.65,88.9,90,,38.15
4723.183,107.65,88.9,90,,38.15
4723.183,107.65,88.9,90,,38.15
4723.332,108.15,89.56,90,,38.18
4723.332,108.15,89.56,90,,38.18
4723.332,108.15,89.56,90,,38.18
4723.332,108.15,89.56,90,,38.18
4723.483,108.18,90.06,90,,38.3
4723.483,108.18,90.06,90,,38.3
4723.483,108.18,90.06,90,,38.3
4723.483,108.18,90.06,90,,38.3
4723.629,107.72,90.37,90,101.75,38.45
4723.629,107.72,90.37,90,101.75,38.45
4723.629,107.72,90.37,90,101.75,38.45
4723.629,107.72,90.37,90,101.75,38.45
4723.629,107.72,90.37,90,101.75,38.45
4723.779,107.02,90.5,90,,38.63
4723.779,107.02,90.5,90,,38.63
4723.779,107.02,90.5,90,,38.63
4723.779,107.02,90.5,90,,38.63
4723.93,106.08,90.48,90,,38.87
4723.93,106.08,90.48,90,,38.87
4723.93,106.08,90.48,90,,38.87
4723.93,106.08,90.48,90,,38.87
4724.08,104.66,90.24,90,,39.15
4724.08,104.66,90.24,90,,39.15
4724.08,104.66,90.24,90,,39.15
4724.08,104.66,90.24,90,,39.15
4724.23,103.76,90.01,90,97.36,39.32
4724.23,103.76,90.01,90,97.36,39.32
4724.23,103.76,90.01,90,97.36,39.32
4724.23,103.76,90.01,90,97.36,39.32
4724.23,103.76,90.01,90,97.36,39.32
4724.38,103.06,89.8,90,,39.46
4724.38,103.06,89.8,90,,39.46
4724.38,103.06,89.8,90,,39.46
4724.38,103.06,89.8,90,,39.46
4724.531,102.36,89.6,90,,39.59
4724.531,102.36,89.6,90,,39.59
4724.531,102.36,89.6,90,,39.59
4724.531,102.36,89.6,90,,39.59
4724.681,101.97,89.48,90,,39.65
4724.681,101.97,89.48,90,,39.65
4724.681,101.97,89.48,90,,39.65
4724.681,101.97,89.48,90,,39.65
4724.831,101.68,89.42,90,96.37,39.7
4724.831,101.68,89.42,90,96.37,39.7
4724.831,101.68,89.42,90,96.37,39.7
4724.831,101.68,89.42,90,96.37,39.7
4724.831,101.68,89.42,90,96.37,39.7
4724.972,101.36,89.39,60,,39.75
4724.972,101.36,89.39,60,,39.75
4724.972,101.36,89.39,60,,39.75
4724.972,101.36,89.39,60,,39.75
4725.122,101.2,89.4,60,,39.77
4725.122,101.2,89.4,60,,39.77
4725.122,101.2,89.4,60,,39.77
4725.122,101.2,89.4,60,,39.77
4725.272,101.05,89.45,60,,39.78
4725.272,101.05,89.45,60,,39.78
4725.272,101.05,89.45,60,,39.78
4725.272,101.05,89.45,60,,39.78
4725.422,100.74,89.48,60,95.81,39.81
4725.422,100.74,89.48,60,95.81,39.81
4725.422,100.74,89.48,60,95.81,39.81
4725.422,100.74,89.48,60,95.81,39.81
4725.422,100.74,89.48,60,95.81,39.81
4725.572,100.29,89.48,60,,39.87
4725.572,100.29,89.48,60,,39.87
4725.572,100.29,89.48,60,,39.87
4725.572,100.29,89.48,60,,39.87
4725.722,99.58,89.39,60,,39.97
4725.722,99.58,89.39,60,,39.97
4725.722,99.58,89.39,60,,39.97
4725.722,99.58,89.39,60,,39.97
4725.872,98.34,89.18,60,,40.16
4725.872,98.34,89.18,60,,40.16
4725.872,98.34,89.18,60,,40.16
4725.872,98.34,89.18,60,,40.16
4726.022,97.26,88.85,60,91.8,40.34
4726.022,97.26,88.85,60,91.8,40.34
4726.022,97.26,88.85,60,91.8,40.34
4726.022,97.26,88.85,60,91.8,40.34
4726.022,97.26,88.85,60,91.8,40.34
4726.172,96.07,88.46,60,,40.55
4726.172,96.07,88.46,60,,40.55
4726.172,96.07,88.46,60,,40.55
4726.172,96.07,88.46,60,,40.55
4726.323,94.35,87.96,60,,40.84
4726.323,94.35,87.96,60,,40.84
4726.323,94.35,87.96,60,,40.84
4726.323,94.35,87.96,60,,40.84
4726.473,93.03,87.39,60,,41.07
4726.473,93.03,87.39,60,,41.07
4726.473,93.03,87.39,60,,41.07
4726.473,93.03,87.39,60,,41.07
4726.623,91.66,86.81,60,,41.3
4726.623,91.66,86.81,60,,41.3
4726.623,91.66,86.81,60,,41.3
4726.623,91.66,86.81,60,,41.3
4726.675,,,,86.21,
4726.773,89.83,86.15,60,,41.6
4726.773,89.83,86.15,60,,41.6
4726.773,89.83,86.15,60,,41.6
4726.773,89.83,86.15,60,,41.6
4726.923,88.46,85.47,60,,41.84
4726.923,88.46,85.47,60,,41.84
4726.923,88.46,85.47,60,,41.84
4726.923,88.46,85.47,60,,41.84
4727.073,87.12,84.81,60,,42.08
4727.073,87.12,84.81,60,,42.08
4727.073,87.12,84.81,60,,42.08
4727.073,87.12,84.81,60,,42.08
4727.223,85.33,84.1,60,80.41,42.39
4727.223,85.33,84.1,60,80.41,42.39
4727.223,85.33,84.1,60,80.41,42.39
4727.223,85.33,84.1,60,80.41,42.39
4727.223,85.33,84.1,60,80.41,42.39
4727.373,84.01,83.39,60,,42.62
4727.373,84.01,83.39,60,,42.62
4727.373,84.01,83.39,60,,42.62
4727.373,84.01,83.39,60,,42.62
4727.523,82.7,82.7,60,,42.86
4727.523,82.7,82.7,60,,42.86
4727.523,82.7,82.7,60,,42.86
4727.523,82.7,82.7,60,,42.86
4727.673,80.97,81.98,60,,43.14
4727.673,80.97,81.98,60,,43.14
4727.673,80.97,81.98,60,,43.14
4727.673,80.97,81.98,60,,43.14
4727.824,79.69,81.25,60,75.49,43.36
4727.824,79.69,81.25,60,75.49,43.36
4727.824,79.69,81.25,60,75.49,43.36
4727.824,79.69,81.25,60,75.49,43.36
4727.824,79.69,81.25,60,75.49,43.36
4727.974,78.43,80.55,60,,43.59
4727.974,78.43,80.55,60,,43.59
4727.974,78.43,80.55,60,,43.59
4727.974,78.43,80.55,60,,43.59
4728.124,77.19,79.87,60,,43.8
4728.124,77.19,79.87,60,,43.8
4728.124,77.19,79.87,60,,43.8
4728.124,77.19,79.87,60,,43.8
4728.274,75.57,79.11,60,,44.07
4728.274,75.57,79.11,60,,44.07
4728.274,75.57,79.11,60,,44.07
4728.274,75.57,79.11,60,,44.07
4728.424,74.39,78.41,60,70.71,44.27
4728.424,74.39,78.41,60,70.71,44.27
4728.424,74.39,78.41,60,70.71,44.27
4728.424,74.39,78.41,60,70.71,44.27
4728.424,74.39,78.41,60,70.71,44.27
4728.574,73.22,77.74,60,,44.47
4728.574,73.22,77.74,60,,44.47
4728.574,73.22,77.74,60,,44.47
4728.574,73.22,77.74,60,,44.47
4728.725,71.71,77.02,60,,44.74
4728.725,71.71,77.02,60,,44.74
4728.725,71.71,77.02,60,,44.74
4728.725,71.71,77.02,60,,44.74
4728.875,70.59,76.32,60,,44.93
4728.875,70.59,76.32,60,,44.93
4728.875,70.59,76.32,60,,44.93
4728.875,70.59,76.32,60,,44.93
4729.025,69.5,75.65,60,66.24,45.12
4729.025,69.5,75.65,60,66.24,45.12
4729.025,69.5,75.65,60,66.24,45.12
4729.025,69.5,75.65,60,66.24,45.12
4729.025,69.5,75.65,60,66.24,45.12
4729.175,68.08,74.94,60,,45.36
4729.175,68.08,74.94,60,,45.36
4729.175,68.08,74.94,60,,45.36
4729.175,68.08,74.94,60,,45.36
4729.325,67.03,74.26,60,,45.54
4729.325,67.03,74.26,60,,45.54
4729.325,67.03,74.26,60,,45.54
4729.325,67.03,74.26,60,,45.54
4729.475,66.01,73.61,60,,45.71
4729.475,66.01,73.61,60,,45.71
4729.475,66.01,73.61,60,,45.71
4729.475,66.01,73.61,60,,45.71
4729.625,64.66,72.91,60,61.79,45.94
4729.625,64.66,72.91,60,61.79,45.94
4729.625,64.66,72.91,60,61.79,45.94
4729.625,64.66,72.91,60,61.79,45.94
