timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1671.672,77.39,80.23,80,,35.25
1671.672,77.39,80.23,80,,35.25
1671.672,77.39,80.23,80,,35.25
1671.823,77.51,80.24,80,,35.2
1671.823,77.51,80.24,80,,35.2
1671.823,77.51,80.24,80,,35.2
1671.823,77.51,80.24,80,,35.2
1671.83,,,,74.91,
1671.973,77.57,80.25,80,,35.16
1671.973,77.57,80.25,80,,35.16
1671.973,77.57,80.25,80,,35.16
1671.973,77.57,80.25,80,,35.16
1672.123,77.64,80.25,80,,35.13
1672.123,77.64,80.25,80,,35.13
1672.123,77.64,80.25,80,,35.13
1672.123,77.64,80.25,80,,35.13
1672.274,77.73,80.25,80,,35.08
1672.274,77.73,80.25,80,,35.08
1672.274,77.73,80.25,80,,35.08
1672.274,77.73,80.25,80,,35.08
1672.422,77.78,80.24,80,75.03,35.04
1672.422,77.78,80.24,80,75.03,35.04
1672.422,77.78,80.24,80,75.03,35.04
1672.422,77.78,80.24,80,75.03,35.04
1672.422,77.78,80.24,80,75.03,35.04
1672.573,77.82,80.23,80,,35.02
1672.573,77.82,80.23,80,,35.02
1672.573,77.82,80.23,80,,35.02
1672.573,77.82,80.23,80,,35.02
1672.727,77.88,80.22,80,,34.99
1672.727,77.88,80.22,80,,34.99
1672.727,77.88,80.22,80,,34.99
1672.727,77.88,80.22,80,,34.99
1672.873,77.92,80.2,80,,34.95
1672.873,77.92,80.2,80,,34.95
1672.873,77.92,80.2,80,,34.95
1672.873,77.92,80.2,80,,34.95
1673.023,77.97,80.19,80,75.22,34.92
1673.023,77.97,80.19,80,75.22,34.92
1673.023,77.97,80.19,80,75.22,34.92
1673.023,77.97,80.19,80,75.22,34.92
1673.023,77.97,80.19,80,75.22,34.92
1673.178,78.01,80.17,80,,34.89
1673.178,78.01,80.17,80,,34.89
1673.178,78.01,80.17,80,,34.89
1673.178,78.01,80.17,80,,34.89
1673.324,78.05,80.16,80,,34.86
1673.324,78.05,80.16,80,,34.86
1673.324,78.05,80.16,80,,34.86
1673.324,78.05,80.16,80,,34.86
1673.474,78.1,80.14,80,,34.83
1673.474,78.1,80.14,80,,34.83
1673.474,78.1,80.14,80,,34.83
1673.474,78.1,80.14,80,,34.83
1673.628,78.11,80.12,80,75.33,34.8
1673.628,78.11,80.12,80,75.33,34.8
1673.628,78.11,80.12,80,75.33,34.8
1673.628,78.11,80.12,80,75.33,34.8
1673.628,78.11,80.12,80,75.33,34.8
1673.774,78.15,80.11,80,,34.77
1673.774,78.15,80.11,80,,34.77
1673.774,78.15,80.11,80,,34.77
1673.774,78.15,80.11,80,,34.77
1673.924,78.18,80.09,80,,34.75
1673.924,78.18,80.09,80,,34.75
1673.924,78.18,80.09,80,,34.75
1673.924,78.18,80.09,80,,34.75
1674.074,78.22,80.07,80,,34.73
1674.074,78.22,80.07,80,,34.73
1674.074,78.22,80.07,80,,34.73
1674.074,78.22,80.07,80,,34.73
1674.223,78.26,80.06,80,75.44,34.7
1674.223,78.26,80.06,80,75.44,34.7
1674.223,78.26,80.06,80,75.44,34.7
1674.223,78.26,80.06,80,75.44,34.7
1674.223,78.26,80.06,80,75.44,34.7
1674.373,78.3,80.04,80,,34.68
1674.373,78.3,80.04,80,,34.68
1674.373,78.3,80.04,80,,34.68
1674.373,78.3,80.04,80,,34.68
1674.523,78.32,80.03,80,,34.66
1674.523,78.32,80.03,80,,34.66
1674.523,78.32,80.03,80,,34.66
1674.523,78.32,80.03,80,,34.66
1674.673,78.36,80.01,80,,34.63
1674.673,78.36,80.01,80,,34.63
1674.673,78.36,80.01,80,,34.63
1674.673,78.36,80.01,80,,34.63
1674.823,78.39,80,80,75.6,34.61
1674.823,78.39,80,80,75.6,34.61
1674.823,78.39,80,80,75.6,34.61
1674.823,78.39,80,80,75.6,34.61
1674.823,78.39,80,80,75.6,34.61
1674.973,78.44,79.99,80,,34.58
1674.973,78.44,79.99,80,,34.58
1674.973,78.44,79.99,80,,34.58
1674.973,78.44,79.99,80,,34.58
1675.124,78.47,79.98,80,,34.55
1675.124,78.47,79.98,80,,34.55
1675.124,78.47,79.98,80,,34.55
1675.124,78.47,79.98,80,,34.55
1675.273,78.51,79.97,80,,34.54
1675.273,78.51,79.97,80,,34.54
1675.273,78.51,79.97,80,,34.54
1675.273,78.51,79.97,80,,34.54
1675.424,78.55,79.96,80,75.7,34.52
1675.424,78.55,79.96,80,75.7,34.52
1675.424,78.55,79.96,80,75.7,34.52
1675.424,78.55,79.96,80,75.7,34.52
1675.424,78.55,79.96,80,75.7,34.52
1675.578,78.6,79.96,80,,34.51
1675.578,78.6,79.96,80,,34.51
1675.578,78.6,79.96,80,,34.51
1675.578,78.6,79.96,80,,34.51
1675.724,78.64,79.95,80,,34.48
1675.724,78.64,79.95,80,,34.48
1675.724,78.64,79.95,80,,34.48
1675.724,78.64,79.95,80,,34.48
1675.875,78.67,79.95,80,,34.47
1675.875,78.67,79.95,80,,34.47
1675.875,78.67,79.95,80,,34.47
1675.875,78.67,79.95,80,,34.47
1676.027,78.71,79.94,80,75.9,34.45
1676.027,78.71,79.94,80,75.9,34.45
1676.027,78.71,79.94,80,75.9,34.45
1676.027,78.71,79.94,80,75.9,34.45
1676.027,78.71,79.94,80,75.9,34.45
1676.179,78.75,79.93,80,,34.44
1676.179,78.75,79.93,80,,34.44
1676.179,78.75,79.93,80,,34.44
1676.179,78.75,79.93,80,,34.44
1676.326,78.8,79.93,80,,34.41
1676.326,78.8,79.93,80,,34.41
1676.326,78.8,79.93,80,,34.41
1676.326,78.8,79.93,80,,34.41
1676.475,78.84,79.93,80,,34.39
1676.475,78.84,79.93,80,,34.39
1676.475,78.84,79.93,80,,34.39
1676.475,78.84,79.93,80,,34.39
1676.63,78.88,79.93,80,75.99,34.38
1676.63,78.88,79.93,80,75.99,34.38
1676.63,78.88,79.93,80,75.99,34.38
1676.63,78.88,79.93,80,75.99,34.38
1676.63,78.88,79.93,80,75.99,34.38
1676.778,78.92,79.93,80,,34.36
1676.778,78.92,79.93,80,,34.36
1676.778,78.92,79.93,80,,34.36
1676.778,78.92,79.93,80,,34.36
1676.928,78.96,79.93,80,,34.34
1676.928,78.96,79.93,80,,34.34
1676.928,78.96,79.93,80,,34.34
1676.928,78.96,79.93,80,,34.34
1677.083,79,79.93,80,,34.32
1677.083,79,79.93,80,,34.32
1677.083,79,79.93,80,,34.32
1677.083,79,79.93,80,,34.32
1677.228,79.04,79.93,80,76.19,34.31
1677.228,79.04,79.93,80,76.19,34.31
1677.228,79.04,79.93,80,76.19,34.31
1677.228,79.04,79.93,80,76.19,34.31
1677.228,79.04,79.93,80,76.19,34.31
1677.377,79.09,79.93,80,,34.3
1677.377,79.09,79.93,80,,34.3
1677.377,79.09,79.93,80,,34.3
1677.377,79.09,79.93,80,,34.3
1677.532,79.14,79.94,80,,34.29
1677.532,79.14,79.94,80,,34.29
1677.532,79.14,79.94,80,,34.29
1677.532,79.14,79.94,80,,34.29
1677.68,79.17,79.94,80,,34.28
1677.68,79.17,79.94,80,,34.28
1677.68,79.17,79.94,80,,34.28
1677.68,79.17,79.94,80,,34.28
1677.83,79.21,79.94,80,76.3,34.27
1677.83,79.21,79.94,80,76.3,34.27
1677.83,79.21,79.94,80,76.3,34.27
1677.83,79.21,79.94,80,76.3,34.27
1677.83,79.21,79.94,80,76.3,34.27
1677.984,79.25,79.94,80,,34.26
1677.984,79.25,79.94,80,,34.26
1677.984,79.25,79.94,80,,34.26
1677.984,79.25,79.94,80,,34.26
1678.13,79.28,79.94,80,,34.25
1678.13,79.28,79.94,80,,34.25
1678.13,79.28,79.94,80,,34.25
1678.13,79.28,79.94,80,,34.25
1678.28,79.31,79.95,80,,34.23
1678.28,79.31,79.95,80,,34.23
1678.28,79.31,79.95,80,,34.23
1678.28,79.31,79.95,80,,34.23
1678.43,79.37,79.95,70,,34.22
1678.43,79.37,79.95,70,,34.22
1678.43,79.37,79.95,70,,34.22
1678.43,79.37,79.95,70,,34.22
1678.468,,,,76.38,
1678.576,79.39,79.95,70,,34.21
1678.576,79.39,79.95,70,,34.21
1678.576,79.39,79.95,70,,34.21
1678.576,79.39,79.95,70,,34.21
1678.728,79.38,79.95,70,,34.21
1678.728,79.38,79.95,70,,34.21
1678.728,79.38,79.95,70,,34.21
1678.728,79.38,79.95,70,,34.21
1678.881,79.22,79.91,70,,34.22
1678.881,79.22,79.91,70,,34.22
1678.881,79.22,79.91,70,,34.22
1678.881,79.22,79.91,70,,34.22
1679.027,78.58,79.76,70,74.85,34.27
1679.027,78.58,79.76,70,74.85,34.27
1679.027,78.58,79.76,70,74.85,34.27
1679.027,78.58,79.76,70,74.85,34.27
1679.027,78.58,79.76,70,74.85,34.27
1679.177,77.85,79.51,70,,34.35
1679.177,77.85,79.51,70,,34.35
1679.177,77.85,79.51,70,,34.35
1679.177,77.85,79.51,70,,34.35
1679.332,76.96,79.18,70,,34.47
1679.332,76.96,79.18,70,,34.47
1679.332,76.96,79.18,70,,34.47
1679.332,76.96,79.18,70,,34.47
1679.479,75.66,78.68,70,,34.65
1679.479,75.66,78.68,70,,34.65
1679.479,75.66,78.68,70,,34.65
1679.479,75.66,78.68,70,,34.65
1679.629,74.62,78.17,70,,34.8
1679.629,74.62,78.17,70,,34.8
1679.629,74.62,78.17,70,,34.8
1679.629,74.62,78.17,70,,34.8
1679.636,,,,70.34,
1679.784,73.51,77.62,70,,34.96
1679.784,73.51,77.62,70,,34.96
1679.784,73.51,77.62,70,,34.96
1679.784,73.51,77.62,70,,34.96
1679.931,72.01,76.95,70,,35.21
1679.931,72.01,76.95,70,,35.21
1679.931,72.01,76.95,70,,35.21
1679.931,72.01,76.95,70,,35.21
1680.081,70.87,76.3,70,,35.39
1680.081,70.87,76.3,70,,35.39
1680.081,70.87,76.3,70,,35.39
1680.081,70.87,76.3,70,,35.39
1680.236,69.36,75.61,70,65.48,35.65
1680.236,69.36,75.61,70,65.48,35.65
1680.236,69.36,75.61,70,65.48,35.65
1680.236,69.36,75.61,70,65.48,35.65
1680.236,69.36,75.61,70,65.48,35.65
1680.381,68.25,74.91,70,,35.84
1680.381,68.25,74.91,70,,35.84
1680.381,68.25,74.91,70,,35.84
1680.381,68.25,74.91,70,,35.84
1680.531,67.15,74.23,70,,36.05
1680.531,67.15,74.23,70,,36.05
1680.531,67.15,74.23,70,,36.05
1680.531,67.15,74.23,70,,36.05
1680.697,65.68,73.52,70,,36.31
1680.697,65.68,73.52,70,,36.31
1680.697,65.68,73.52,70,,36.31
1680.697,65.68,73.52,70,,36.31
1680.843,64.59,72.8,70,61.15,36.51
1680.843,64.59,72.8,70,61.15,36.51
1680.843,64.59,72.8,70,61.15,36.51
1680.843,64.59,72.8,70,61.15,36.51
1680.843,64.59,72.8,70,61.15,36.51
1680.994,63.58,72.12,70,,36.71
1680.994,63.58,72.12,70,,36.71
1680.994,63.58,72.12,70,,36.71
1680.994,63.58,72.12,70,,36.71
1681.147,62.73,71.49,70,,36.9
1681.147,62.73,71.49,70,,36.9
1681.147,62.73,71.49,70,,36.9
1681.147,62.73,71.49,70,,36.9
1681.299,62.02,70.93,70,,37.1
1681.299,62.02,70.93,70,,37.1
1681.299,62.02,70.93,70,,37.1
1681.299,62.02,70.93,70,,37.1
1681.445,61.79,70.49,70,59.27,37.2
1681.445,61.79,70.49,70,59.27,37.2
1681.445,61.79,70.49,70,59.27,37.2
1681.445,61.79,70.49,70,59.27,37.2
1681.445,61.79,70.49,70,59.27,37.2
1681.601,61.77,70.17,70,,37.27
1681.601,61.77,70.17,70,,37.27
1681.601,61.77,70.17,70,,37.27
1681.601,61.77,70.17,70,,37.27
1681.75,61.92,69.96,70,,37.33
1681.75,61.92,69.96,70,,37.33
1681.75,61.92,69.96,70,,37.33
1681.75,61.92,69.96,70,,37.33
1681.891,62.13,69.84,70,,37.35
1681.891,62.13,69.84,70,,37.35
1681.891,62.13,69.84,70,,37.35
1681.891,62.13,69.84,70,,37.35
1682.041,62.39,69.77,70,60.72,37.35
1682.041,62.39,69.77,70,60.72,37.35
1682.041,62.39,69.77,70,60.72,37.35
1682.041,62.39,69.77,70,60.72,37.35
1682.041,62.39,69.77,70,60.72,37.35
1682.191,62.81,69.77,70,,37.34
1682.191,62.81,69.77,70,,37.34
1682.191,62.81,69.77,70,,37.34
1682.191,62.81,69.77,70,,37.34
1682.336,63.13,69.8,70,,37.32
1682.336,63.13,69.8,70,,37.32
1682.336,63.13,69.8,70,,37.32
1682.336,63.13,69.8,70,,37.32
1682.486,63.45,69.84,70,,37.29
1682.486,63.45,69.84,70,,37.29
1682.486,63.45,69.84,70,,37.29
1682.486,63.45,69.84,70,,37.29
1682.64,63.87,69.91,70,62.35,37.25
1682.64,63.87,69.91,70,62.35,37.25
1682.64,63.87,69.91,70,62.35,37.25
1682.64,63.87,69.91,70,62.35,37.25
1682.64,63.87,69.91,70,62.35,37.25
1682.786,64.14,69.97,70,,37.22
1682.786,64.14,69.97,70,,37.22
1682.786,64.14,69.97,70,,37.22
1682.786,64.14,69.97,70,,37.22
1682.936,64.4,70.03,70,,37.18
1682.936,64.4,70.03,70,,37.18
1682.936,64.4,70.03,70,,37.18
1682.936,64.4,70.03,70,,37.18
1683.092,64.7,70.08,70,,37.11
1683.092,64.7,70.08,70,,37.11
1683.092,64.7,70.08,70,,37.11
1683.092,64.7,70.08,70,,37.11
1683.236,64.91,70.13,70,63.28,37.07
1683.236,64.91,70.13,70,63.28,37.07
1683.236,64.91,70.13,70,63.28,37.07
1683.236,64.91,70.13,70,63.28,37.07
1683.236,64.91,70.13,70,63.28,37.07
1683.387,65.12,70.17,70,,37.03
1683.387,65.12,70.17,70,,37.03
1683.387,65.12,70.17,70,,37.03
1683.387,65.12,70.17,70,,37.03
1683.54,65.29,70.2,70,,36.98
1683.54,65.29,70.2,70,,36.98
1683.54,65.29,70.2,70,,36.98
1683.54,65.29,70.2,70,,36.98
1683.687,65.5,70.22,70,,36.91
1683.687,65.5,70.22,70,,36.91
1683.687,65.5,70.22,70,,36.91
1683.687,65.5,70.22,70,,36.91
1683.836,65.64,70.24,70,63.76,36.86
1683.836,65.64,70.24,70,63.76,36.86
1683.836,65.64,70.24,70,63.76,36.86
1683.836,65.64,70.24,70,63.76,36.86
1683.836,65.64,70.24,70,63.76,36.86
1683.986,65.77,70.25,70,,36.82
1683.986,65.77,70.25,70,,36.82
1683.986,65.77,70.25,70,,36.82
1683.986,65.77,70.25,70,,36.82
1684.141,65.89,70.25,70,,36.78
1684.141,65.89,70.25,70,,36.78
1684.141,65.89,70.25,70,,36.78
1684.141,65.89,70.25,70,,36.78
1684.288,66.03,70.25,70,,36.73
1684.288,66.03,70.25,70,,36.73
1684.288,66.03,70.25,70,,36.73
1684.288,66.03,70.25,70,,36.73
1684.437,66.13,70.24,70,64.09,36.69
1684.437,66.13,70.24,70,64.09,36.69
1684.437,66.13,70.24,70,64.09,36.69
1684.437,66.13,70.24,70,64.09,36.69
1684.437,66.13,70.24,70,64.09,36.69
1684.592,66.22,70.23,70,,36.65
1684.592,66.22,70.23,70,,36.65
1684.592,66.22,70.23,70,,36.65
1684.592,66.22,70.23,70,,36.65
1684.737,66.34,70.23,70,,36.59
1684.737,66.34,70.23,70,,36.59
1684.737,66.34,70.23,70,,36.59
1684.737,66.34,70.23,70,,36.59
1684.887,66.42,70.21,70,,36.56
1684.887,66.42,70.21,70,,36.56
1684.887,66.42,70.21,70,,36.56
1684.887,66.42,70.21,70,,36.56
1685.042,66.5,70.2,70,64.41,36.52
1685.042,66.5,70.2,70,64.41,36.52
1685.042,66.5,70.2,70,64.41,36.52
1685.042,66.5,70.2,70,64.41,36.52
1685.042,66.5,70.2,70,64.41,36.52
1685.187,66.61,70.19,70,,36.48
1685.187,66.61,70.19,70,,36.48
1685.187,66.61,70.19,70,,36.48
1685.187,66.61,70.19,70,,36.48
1685.338,66.68,70.17,70,,36.44
1685.338,66.68,70.17,70,,36.44
1685.338,66.68,70.17,70,,36.44
1685.338,66.68,70.17,70,,36.44
1685.492,66.74,70.16,70,,36.4
1685.492,66.74,70.16,70,,36.4
1685.492,66.74,70.16,70,,36.4
1685.492,66.74,70.16,70,,36.4
1685.637,66.84,70.14,70,64.75,36.36
1685.637,66.84,70.14,70,64.75,36.36
1685.637,66.84,70.14,70,64.75,36.36
1685.637,66.84,70.14,70,64.75,36.36
1685.637,66.84,70.14,70,64.75,36.36
1685.787,66.91,70.13,70,,36.32
1685.787,66.91,70.13,70,,36.32
1685.787,66.91,70.13,70,,36.32
1685.787,66.91,70.13,70,,36.32
1685.942,66.98,70.12,70,,36.29
1685.942,66.98,70.12,70,,36.29
1685.942,66.98,70.12,70,,36.29
1685.942,66.98,70.12,70,,36.29
1686.087,67.07,70.11,70,,36.25
1686.087,67.07,70.11,70,,36.25
1686.087,67.07,70.11,70,,36.25
1686.087,67.07,70.11,70,,36.25
1686.237,67.14,70.09,70,64.94,36.22
1686.237,67.14,70.09,70,64.94,36.22
1686.237,67.14,70.09,70,64.94,36.22
1686.237,67.14,70.09,70,64.94,36.22
1686.237,67.14,70.09,70,64.94,36.22
1686.392,67.2,70.08,70,,36.2
1686.392,67.2,70.08,70,,36.2
1686.392,67.2,70.08,70,,36.2
1686.392,67.2,70.08,70,,36.2
1686.537,67.29,70.07,70,,36.16
1686.537,67.29,70.07,70,,36.16
1686.537,67.29,70.07,70,,36.16
1686.537,67.29,70.07,70,,36.16
1686.687,67.35,70.06,70,,36.13
1686.687,67.35,70.06,70,,36.13
1686.687,67.35,70.06,70,,36.13
1686.687,67.35,70.06,70,,36.13
1686.842,67.42,70.05,70,65.3,36.11
1686.842,67.42,70.05,70,65.3,36.11
1686.842,67.42,70.05,70,65.3,36.11
1686.842,67.42,70.05,70,65.3,36.11
1686.842,67.42,70.05,70,65.3,36.11
1686.988,67.5,70.05,70,,36.07
1686.988,67.5,70.05,70,,36.07
1686.988,67.5,70.05,70,,36.07
1686.988,67.5,70.05,70,,36.07
1687.137,67.56,70.04,70,,36.04
1687.137,67.56,70.04,70,,36.04
1687.137,67.56,70.04,70,,36.04
1687.137,67.56,70.04,70,,36.04
1687.292,67.62,70.03,70,,36.02
1687.292,67.62,70.03,70,,36.02
1687.292,67.62,70.03,70,,36.02
1687.292,67.62,70.03,70,,36.02
1687.437,67.69,70.02,70,65.5,35.99
1687.437,67.69,70.02,70,65.5,35.99
1687.437,67.69,70.02,70,65.5,35.99
1687.437,67.69,70.02,70,65.5,35.99
1687.437,67.69,70.02,70,65.5,35.99
1687.588,67.75,70.01,70,,35.96
1687.588,67.75,70.01,70,,35.96
1687.588,67.75,70.01,70,,35.96
1687.588,67.75,70.01,70,,35.96
1687.737,67.8,70.01,70,,35.93
1687.737,67.8,70.01,70,,35.93
1687.737,67.8,70.01,70,,35.93
1687.737,67.8,70.01,70,,35.93
1687.89,67.87,70,70,,35.9
1687.89,67.87,70,70,,35.9
1687.89,67.87,70,70,,35.9
1687.89,67.87,70,70,,35.9
1688.04,67.93,69.99,70,65.66,35.88
1688.04,67.93,69.99,70,65.66,35.88
1688.04,67.93,69.99,70,65.66,35.88
1688.04,67.93,69.99,70,65.66,35.88
1688.04,67.93,69.99,70,65.66,35.88
1688.194,67.98,69.99,70,,35.86
1688.194,67.98,69.99,70,,35.86
1688.194,67.98,69.99,70,,35.86
1688.194,67.98,69.99,70,,35.86
1688.34,68.05,69.99,70,,35.83
1688.34,68.05,69.99,70,,35.83
1688.34,68.05,69.99,70,,35.83
1688.34,68.05,69.99,70,,35.83
1688.489,68.09,69.98,70,,35.81
1688.489,68.09,69.98,70,,35.81
1688.489,68.09,69.98,70,,35.81
1688.489,68.09,69.98,70,,35.81
1688.645,68.14,69.97,70,65.93,35.8
1688.645,68.14,69.97,70,65.93,35.8
1688.645,68.14,69.97,70,65.93,35.8
1688.645,68.14,69.97,70,65.93,35.8
1688.645,68.14,69.97,70,65.93,35.8
1688.791,68.22,69.97,70,,35.77
1688.791,68.22,69.97,70,,35.77
1688.791,68.22,69.97,70,,35.77
1688.791,68.22,69.97,70,,35.77
1688.941,68.28,69.97,70,,35.75
1688.941,68.28,69.97,70,,35.75
1688.941,68.28,69.97,70,,35.75
1688.941,68.28,69.97,70,,35.75
1689.095,68.33,69.97,70,,35.73
1689.095,68.33,69.97,70,,35.73
1689.095,68.33,69.97,70,,35.73
1689.095,68.33,69.97,70,,35.73
1689.241,68.39,69.97,70,66.11,35.71
1689.241,68.39,69.97,70,66.11,35.71
1689.241,68.39,69.97,70,66.11,35.71
1689.241,68.39,69.97,70,66.11,35.71
1689.241,68.39,69.97,70,66.11,35.71
1689.39,68.45,69.97,70,,35.7
1689.39,68.45,69.97,70,,35.7
1689.39,68.45,69.97,70,,35.7
1689.39,68.45,69.97,70,,35.7
1689.546,68.5,69.97,70,,35.68
1689.546,68.5,69.97,70,,35.68
1689.546,68.5,69.97,70,,35.68
1689.546,68.5,69.97,70,,35.68
1689.692,68.55,69.97,70,,35.66
1689.692,68.55,69.97,70,,35.66
1689.692,68.55,69.97,70,,35.66
1689.692,68.55,69.97,70,,35.66
1689.841,68.6,69.97,70,66.41,35.64
1689.841,68.6,69.97,70,66.41,35.64
1689.841,68.6,69.97,70,66.41,35.64
1689.841,68.6,69.97,70,66.41,35.64
1689.841,68.6,69.97,70,66.41,35.64
1689.995,68.65,69.97,70,,35.62
1689.995,68.65,69.97,70,,35.62
1689.995,68.65,69.97,70,,35.62
1689.995,68.65,69.97,70,,35.62
1690.144,68.7,69.97,60,,35.59
1690.144,68.7,69.97,60,,35.59
1690.144,68.7,69.97,60,,35.59
1690.144,68.7,69.97,60,,35.59
1690.286,68.75,69.97,60,,35.58
1690.286,68.75,69.97,60,,35.58
1690.286,68.75,69.97,60,,35.58
1690.286,68.75,69.97,60,,35.58
1690.436,68.78,69.97,60,66.48,35.57
1690.436,68.78,69.97,60,66.48,35.57
1690.436,68.78,69.97,60,66.48,35.57
1690.436,68.78,69.97,60,66.48,35.57
1690.436,68.78,69.97,60,66.48,35.57
1690.587,68.65,69.94,60,,35.57
1690.587,68.65,69.94,60,,35.57
1690.587,68.65,69.94,60,,35.57
1690.587,68.65,69.94,60,,35.57
1690.736,68.29,69.84,60,,35.59
1690.736,68.29,69.84,60,,35.59
1690.736,68.29,69.84,60,,35.59
1690.736,68.29,69.84,60,,35.59
1690.886,67.72,69.66,60,,35.65
1690.886,67.72,69.66,60,,35.65
1690.886,67.72,69.66,60,,35.65
1690.886,67.72,69.66,60,,35.65
1691.036,66.72,69.33,60,63.27,35.78
1691.036,66.72,69.33,60,63.27,35.78
1691.036,66.72,69.33,60,63.27,35.78
1691.036,66.72,69.33,60,63.27,35.78
1691.036,66.72,69.33,60,63.27,35.78
1691.186,65.87,68.95,60,,35.91
1691.186,65.87,68.95,60,,35.91
1691.186,65.87,68.95,60,,35.91
1691.186,65.87,68.95,60,,35.91
1691.336,64.94,68.52,60,,36.05
1691.336,64.94,68.52,60,,36.05
1691.336,64.94,68.52,60,,36.05
1691.336,64.94,68.52,60,,36.05
1691.486,63.63,67.96,60,,36.24
1691.486,63.63,67.96,60,,36.24
1691.486,63.63,67.96,60,,36.24
1691.486,63.63,67.96,60,,36.24
1691.636,62.64,67.41,60,59.12,36.4
1691.636,62.64,67.41,60,59.12,36.4
1691.636,62.64,67.41,60,59.12,36.4
1691.636,62.64,67.41,60,59.12,36.4
1691.636,62.64,67.41,60,59.12,36.4
1691.786,61.64,66.85,60,,36.57
1691.786,61.64,66.85,60,,36.57
1691.786,61.64,66.85,60,,36.57
1691.786,61.64,66.85,60,,36.57
1691.936,60.3,66.23,60,,36.81
1691.936,60.3,66.23,60,,36.81
1691.936,60.3,66.23,60,,36.81
1691.936,60.3,66.23,60,,36.81
1692.087,59.29,65.61,60,,37.01
1692.087,59.29,65.61,60,,37.01
1692.087,59.29,65.61,60,,37.01
1692.087,59.29,65.61,60,,37.01
1692.236,58.29,65,60,54.57,37.19
1692.236,58.29,65,60,54.57,37.19
1692.236,58.29,65,60,54.57,37.19
1692.236,58.29,65,60,54.57,37.19
1692.236,58.29,65,60,54.57,37.19
1692.389,56.99,64.37,60,,37.44
1692.389,56.99,64.37,60,,37.44
1692.389,56.99,64.37,60,,37.44
1692.389,56.99,64.37,60,,37.44
1692.538,56.02,63.73,60,,37.63
1692.538,56.02,63.73,60,,37.63
1692.538,56.02,63.73,60,,37.63
1692.538,56.02,63.73,60,,37.63
1692.704,55.08,63.11,60,,37.82
1692.704,55.08,63.11,60,,37.82
1692.704,55.08,63.11,60,,37.82
1692.704,55.08,63.11,60,,37.82
1692.85,53.83,62.45,60,50.96,38.07
1692.85,53.83,62.45,60,50.96,38.07
1692.85,53.83,62.45,60,50.96,38.07
1692.85,53.83,62.45,60,50.96,38.07
1692.85,53.83,62.45,60,50.96,38.07
1693,52.95,61.83,60,,38.25
1693,52.95,61.83,60,,38.25
1693,52.95,61.83,60,,38.25
1693,52.95,61.83,60,,38.25
1693.154,52.18,61.24,60,,38.42
1693.154,52.18,61.24,60,,38.42
1693.154,52.18,61.24,60,,38.42
1693.154,52.18,61.24,60,,38.42
1693.302,51.45,60.71,60,,38.6
1693.302,51.45,60.71,60,,38.6
1693.302,51.45,60.71,60,,38.6
1693.302,51.45,60.71,60,,38.6
1693.451,51.13,60.26,60,48.98,38.7
1693.451,51.13,60.26,60,48.98,38.7
1693.451,51.13,60.26,60,48.98,38.7
1693.451,51.13,60.26,60,48.98,38.7
1693.451,51.13,60.26,60,48.98,38.7
1693.607,50.93,59.9,60,,38.8
1693.607,50.93,59.9,60,,38.8
1693.607,50.93,59.9,60,,38.8
1693.607,50.93,59.9,60,,38.8
1693.746,50.81,59.61,60,,38.88
1693.746,50.81,59.61,60,,38.88
1693.746,50.81,59.61,60,,38.88
1693.746,50.81,59.61,60,,38.88
1693.895,50.76,59.38,60,,38.9
1693.895,50.76,59.38,60,,38.9
1693.895,50.76,59.38,60,,38.9
1693.895,50.76,59.38,60,,38.9
1694.045,50.78,59.2,60,49.31,38.92
1694.045,50.78,59.2,60,49.31,38.92
1694.045,50.78,59.2,60,49.31,38.92
1694.045,50.78,59.2,60,49.31,38.92
1694.045,50.78,59.2,60,49.31,38.92
1694.196,50.96,59.08,60,,38.92
1694.196,50.96,59.08,60,,38.92
1694.196,50.96,59.08,60,,38.92
1694.196,50.96,59.08,60,,38.92
1694.345,51.2,59.01,60,,38.9
1694.345,51.2,59.01,60,,38.9
1694.345,51.2,59.01,60,,38.9
1694.345,51.2,59.01,60,,38.9
1694.495,51.54,58.99,60,,38.87
1694.495,51.54,58.99,60,,38.87
1694.495,51.54,58.99,60,,38.87
1694.495,51.54,58.99,60,,38.87
1694.649,51.93,59.01,60,51.11,38.82
1694.649,51.93,59.01,60,51.11,38.82
1694.649,51.93,59.01,60,51.11,38.82
1694.649,51.93,59.01,60,51.11,38.82
1694.649,51.93,59.01,60,51.11,38.82
1694.797,52.55,59.11,60,,38.75
1694.797,52.55,59.11,60,,38.75
1694.797,52.55,59.11,60,,38.75
1694.797,52.55,59.11,60,,38.75
1694.946,52.99,59.22,60,,38.68
1694.946,52.99,59.22,60,,38.68
1694.946,52.99,59.22,60,,38.68
1694.946,52.99,59.22,60,,38.68
1695.101,53.59,59.36,60,,38.61
1695.101,53.59,59.36,60,,38.61
1695.101,53.59,59.36,60,,38.61
1695.101,53.59,59.36,60,,38.61
1695.246,54.01,59.51,60,53.11,38.55
1695.246,54.01,59.51,60,53.11,38.55
1695.246,54.01,59.51,60,53.11,38.55
1695.246,54.01,59.51,60,53.11,38.55
1695.246,54.01,59.51,60,53.11,38.55
1695.397,54.4,59.64,60,,38.49
