timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
3430.497,60.81,58.92,90,,49.16
3430.497,60.81,58.92,90,,49.16
3430.497,60.81,58.92,90,,49.16
3430.497,60.81,58.92,90,,49.16
3430.662,60.88,58.97,90,,49.11
3430.662,60.88,58.97,90,,49.11
3430.662,60.88,58.97,90,,49.11
3430.662,60.88,58.97,90,,49.11
3430.812,60.94,59.02,90,59.1,49.07
3430.812,60.94,59.02,90,59.1,49.07
3430.812,60.94,59.02,90,59.1,49.07
3430.812,60.94,59.02,90,59.1,49.07
3430.812,60.94,59.02,90,59.1,49.07
3430.962,60.99,59.07,90,,49.04
3430.962,60.99,59.07,90,,49.04
3430.962,60.99,59.07,90,,49.04
3430.962,60.99,59.07,90,,49.04
3431.112,61.05,59.13,90,,49.02
3431.112,61.05,59.13,90,,49.02
3431.112,61.05,59.13,90,,49.02
3431.112,61.05,59.13,90,,49.02
3431.263,61.11,59.18,90,,48.97
3431.263,61.11,59.18,90,,48.97
3431.263,61.11,59.18,90,,48.97
3431.263,61.11,59.18,90,,48.97
3431.412,61.16,59.23,90,59.33,48.94
3431.412,61.16,59.23,90,59.33,48.94
3431.412,61.16,59.23,90,59.33,48.94
3431.412,61.16,59.23,90,59.33,48.94
3431.412,61.16,59.23,90,59.33,48.94
3431.562,61.22,59.28,90,,48.91
3431.562,61.22,59.28,90,,48.91
3431.562,61.22,59.28,90,,48.91
3431.562,61.22,59.28,90,,48.91
3431.712,61.29,59.34,90,,48.86
3431.712,61.29,59.34,90,,48.86
3431.712,61.29,59.34,90,,48.86
3431.712,61.29,59.34,90,,48.86
3431.862,61.35,59.39,90,,48.83
3431.862,61.35,59.39,90,,48.83
3431.862,61.35,59.39,90,,48.83
3431.862,61.35,59.39,90,,48.83
3432.012,61.4,59.45,90,59.67,48.79
3432.012,61.4,59.45,90,59.67,48.79
3432.012,61.4,59.45,90,59.67,48.79
3432.012,61.4,59.45,90,59.67,48.79
3432.012,61.4,59.45,90,59.67,48.79
3432.162,61.47,59.5,90,,48.75
3432.162,61.47,59.5,90,,48.75
3432.162,61.47,59.5,90,,48.75
3432.162,61.47,59.5,90,,48.75
3432.319,61.5,59.55,90,,48.73
3432.319,61.5,59.55,90,,48.73
3432.319,61.5,59.55,90,,48.73
3432.319,61.5,59.55,90,,48.73
3432.469,61.57,59.6,90,,48.68
3432.469,61.57,59.6,90,,48.68
3432.469,61.57,59.6,90,,48.68
3432.469,61.57,59.6,90,,48.68
3432.619,61.64,59.66,90,59.86,48.64
3432.619,61.64,59.66,90,59.86,48.64
3432.619,61.64,59.66,90,59.86,48.64
3432.619,61.64,59.66,90,59.86,48.64
3432.619,61.64,59.66,90,59.86,48.64
3432.769,61.69,59.71,90,,48.6
3432.769,61.69,59.71,90,,48.6
3432.769,61.69,59.71,90,,48.6
3432.769,61.69,59.71,90,,48.6
3432.92,61.75,59.76,90,,48.56
3432.92,61.75,59.76,90,,48.56
3432.92,61.75,59.76,90,,48.56
3432.92,61.75,59.76,90,,48.56
3433.069,61.8,59.81,90,,48.54
3433.069,61.8,59.81,90,,48.54
3433.069,61.8,59.81,90,,48.54
3433.069,61.8,59.81,90,,48.54
3433.219,61.86,59.87,90,60,48.49
3433.219,61.86,59.87,90,60,48.49
3433.219,61.86,59.87,90,60,48.49
3433.219,61.86,59.87,90,60,48.49
3433.219,61.86,59.87,90,60,48.49
3433.369,61.92,59.92,90,,48.47
3433.369,61.92,59.92,90,,48.47
3433.369,61.92,59.92,90,,48.47
3433.369,61.92,59.92,90,,48.47
3433.52,61.99,59.97,90,,48.43
3433.52,61.99,59.97,90,,48.43
3433.52,61.99,59.97,90,,48.43
3433.52,61.99,59.97,90,,48.43
3433.67,62.06,60.03,90,,48.4
3433.67,62.06,60.03,90,,48.4
3433.67,62.06,60.03,90,,48.4
3433.67,62.06,60.03,90,,48.4
3433.82,62.11,60.08,90,60.1,48.37
3433.82,62.11,60.08,90,60.1,48.37
3433.82,62.11,60.08,90,60.1,48.37
3433.82,62.11,60.08,90,60.1,48.37
3433.82,62.11,60.08,90,60.1,48.37
3433.97,62.15,60.14,90,,48.34
3433.97,62.15,60.14,90,,48.34
3433.97,62.15,60.14,90,,48.34
3433.97,62.15,60.14,90,,48.34
3434.12,62.2,60.19,90,,48.3
3434.12,62.2,60.19,90,,48.3
3434.12,62.2,60.19,90,,48.3
3434.12,62.2,60.19,90,,48.3
3434.27,62.27,60.24,90,,48.26
3434.27,62.27,60.24,90,,48.26
3434.27,62.27,60.24,90,,48.26
3434.27,62.27,60.24,90,,48.26
3434.42,62.32,60.29,90,60.42,48.23
3434.42,62.32,60.29,90,60.42,48.23
3434.42,62.32,60.29,90,60.42,48.23
3434.42,62.32,60.29,90,60.42,48.23
3434.42,62.32,60.29,90,60.42,48.23
3434.57,62.37,60.34,90,,48.2
3434.57,62.37,60.34,90,,48.2
3434.57,62.37,60.34,90,,48.2
3434.57,62.37,60.34,90,,48.2
3434.72,62.42,60.4,90,,48.17
3434.72,62.42,60.4,90,,48.17
3434.72,62.42,60.4,90,,48.17
3434.72,62.42,60.4,90,,48.17
3434.87,62.48,60.45,90,,48.14
3434.87,62.48,60.45,90,,48.14
3434.87,62.48,60.45,90,,48.14
3434.87,62.48,60.45,90,,48.14
3435.02,62.54,60.5,90,60.71,48.11
3435.02,62.54,60.5,90,60.71,48.11
3435.02,62.54,60.5,90,60.71,48.11
3435.02,62.54,60.5,90,60.71,48.11
3435.02,62.54,60.5,90,60.71,48.11
3435.17,62.62,60.56,90,,48.06
3435.17,62.62,60.56,90,,48.06
3435.17,62.62,60.56,90,,48.06
3435.17,62.62,60.56,90,,48.06
3435.32,62.66,60.61,90,,48.02
3435.32,62.66,60.61,90,,48.02
3435.32,62.66,60.61,90,,48.02
3435.32,62.66,60.61,90,,48.02
3435.47,62.71,60.66,90,,47.99
3435.47,62.71,60.66,90,,47.99
3435.47,62.71,60.66,90,,47.99
3435.47,62.71,60.66,90,,47.99
3435.62,62.79,60.72,90,60.91,47.95
3435.62,62.79,60.72,90,60.91,47.95
3435.62,62.79,60.72,90,60.91,47.95
3435.62,62.79,60.72,90,60.91,47.95
3435.62,62.79,60.72,90,60.91,47.95
3435.77,62.85,60.78,90,,47.92
3435.77,62.85,60.78,90,,47.92
3435.77,62.85,60.78,90,,47.92
3435.77,62.85,60.78,90,,47.92
3435.92,62.89,60.83,90,,47.9
3435.92,62.89,60.83,90,,47.9
3435.92,62.89,60.83,90,,47.9
3435.92,62.89,60.83,90,,47.9
3436.071,62.95,60.88,90,,47.86
3436.071,62.95,60.88,90,,47.86
3436.071,62.95,60.88,90,,47.86
3436.071,62.95,60.88,90,,47.86
3436.221,63,60.93,90,61.14,47.83
3436.221,63,60.93,90,61.14,47.83
3436.221,63,60.93,90,61.14,47.83
3436.221,63,60.93,90,61.14,47.83
3436.221,63,60.93,90,61.14,47.83
3436.371,63.05,60.98,90,,47.8
3436.371,63.05,60.98,90,,47.8
3436.371,63.05,60.98,90,,47.8
3436.371,63.05,60.98,90,,47.8
3436.522,63.1,61.03,90,,47.76
3436.522,63.1,61.03,90,,47.76
3436.522,63.1,61.03,90,,47.76
3436.522,63.1,61.03,90,,47.76
3436.685,63.16,61.09,90,,47.73
3436.685,63.16,61.09,90,,47.73
3436.685,63.16,61.09,90,,47.73
3436.685,63.16,61.09,90,,47.73
3436.835,63.22,61.14,90,61.38,47.69
3436.835,63.22,61.14,90,61.38,47.69
3436.835,63.22,61.14,90,61.38,47.69
3436.835,63.22,61.14,90,61.38,47.69
3436.835,63.22,61.14,90,61.38,47.69
3436.985,63.3,61.2,90,,47.66
3436.985,63.3,61.2,90,,47.66
3436.985,63.3,61.2,90,,47.66
3436.985,63.3,61.2,90,,47.66
3437.135,63.35,61.26,90,,47.63
3437.135,63.35,61.26,90,,47.63
3437.135,63.35,61.26,90,,47.63
3437.135,63.35,61.26,90,,47.63
3437.285,63.39,61.31,90,,47.6
3437.285,63.39,61.31,90,,47.6
3437.285,63.39,61.31,90,,47.6
3437.285,63.39,61.31,90,,47.6
3437.435,63.46,61.36,90,61.48,47.55
3437.435,63.46,61.36,90,61.48,47.55
3437.435,63.46,61.36,90,61.48,47.55
3437.435,63.46,61.36,90,61.48,47.55
3437.435,63.46,61.36,90,61.48,47.55
3437.585,63.52,61.42,90,,47.52
3437.585,63.52,61.42,90,,47.52
3437.585,63.52,61.42,90,,47.52
3437.585,63.52,61.42,90,,47.52
3437.735,63.57,61.47,90,,47.49
3437.735,63.57,61.47,90,,47.49
3437.735,63.57,61.47,90,,47.49
3437.735,63.57,61.47,90,,47.49
3437.885,63.64,61.53,90,,47.45
3437.885,63.64,61.53,90,,47.45
3437.885,63.64,61.53,90,,47.45
3437.885,63.64,61.53,90,,47.45
3438.035,63.68,61.58,90,61.76,47.43
3438.035,63.68,61.58,90,61.76,47.43
3438.035,63.68,61.58,90,61.76,47.43
3438.035,63.68,61.58,90,61.76,47.43
3438.035,63.68,61.58,90,61.76,47.43
3438.185,63.73,61.63,90,,47.4
3438.185,63.73,61.63,90,,47.4
3438.185,63.73,61.63,90,,47.4
3438.185,63.73,61.63,90,,47.4
3438.335,63.79,61.68,90,,47.37
3438.335,63.79,61.68,90,,47.37
3438.335,63.79,61.68,90,,47.37
3438.335,63.79,61.68,90,,47.37
3438.485,63.84,61.74,90,,47.35
3438.485,63.84,61.74,90,,47.35
3438.485,63.84,61.74,90,,47.35
3438.485,63.84,61.74,90,,47.35
3438.635,63.9,61.79,90,61.95,47.32
3438.635,63.9,61.79,90,61.95,47.32
3438.635,63.9,61.79,90,61.95,47.32
3438.635,63.9,61.79,90,61.95,47.32
3438.635,63.9,61.79,90,61.95,47.32
3438.785,63.96,61.84,90,,47.28
3438.785,63.96,61.84,90,,47.28
3438.785,63.96,61.84,90,,47.28
3438.785,63.96,61.84,90,,47.28
3438.944,64,61.89,90,,47.26
3438.944,64,61.89,90,,47.26
3438.944,64,61.89,90,,47.26
3438.944,64,61.89,90,,47.26
3439.093,64.06,61.95,90,,47.22
3439.093,64.06,61.95,90,,47.22
3439.093,64.06,61.95,90,,47.22
3439.093,64.06,61.95,90,,47.22
3439.243,64.14,62,90,62.14,47.18
3439.243,64.14,62,90,62.14,47.18
3439.243,64.14,62,90,62.14,47.18
3439.243,64.14,62,90,62.14,47.18
3439.243,64.14,62,90,62.14,47.18
3439.393,64.19,62.06,90,,47.15
3439.393,64.19,62.06,90,,47.15
3439.393,64.19,62.06,90,,47.15
3439.393,64.19,62.06,90,,47.15
3439.543,64.24,62.11,90,,47.13
3439.543,64.24,62.11,90,,47.13
3439.543,64.24,62.11,90,,47.13
3439.543,64.24,62.11,90,,47.13
3439.693,64.29,62.17,90,,47.11
3439.693,64.29,62.17,90,,47.11
3439.693,64.29,62.17,90,,47.11
3439.693,64.29,62.17,90,,47.11
3439.843,64.36,62.22,90,62.37,47.07
3439.843,64.36,62.22,90,62.37,47.07
3439.843,64.36,62.22,90,62.37,47.07
3439.843,64.36,62.22,90,62.37,47.07
3439.843,64.36,62.22,90,62.37,47.07
3439.993,64.4,62.27,90,,47.05
3439.993,64.4,62.27,90,,47.05
3439.993,64.4,62.27,90,,47.05
3439.993,64.4,62.27,90,,47.05
3440.143,64.46,62.33,90,,47.03
3440.143,64.46,62.33,90,,47.03
3440.143,64.46,62.33,90,,47.03
3440.143,64.46,62.33,90,,47.03
3440.293,64.53,62.38,90,,47
3440.293,64.53,62.38,90,,47
3440.293,64.53,62.38,90,,47
3440.293,64.53,62.38,90,,47
3440.443,64.58,62.44,90,62.53,46.95
3440.443,64.58,62.44,90,62.53,46.95
3440.443,64.58,62.44,90,62.53,46.95
3440.443,64.58,62.44,90,62.53,46.95
3440.443,64.58,62.44,90,62.53,46.95
3440.593,64.62,62.49,90,,46.91
3440.593,64.62,62.49,90,,46.91
3440.593,64.62,62.49,90,,46.91
3440.593,64.62,62.49,90,,46.91
3440.744,64.69,62.54,90,,46.87
3440.744,64.69,62.54,90,,46.87
3440.744,64.69,62.54,90,,46.87
3440.744,64.69,62.54,90,,46.87
3440.9,64.73,62.59,90,,46.85
3440.9,64.73,62.59,90,,46.85
3440.9,64.73,62.59,90,,46.85
3440.9,64.73,62.59,90,,46.85
3441.05,64.81,62.65,90,62.68,46.81
3441.05,64.81,62.65,90,62.68,46.81
3441.05,64.81,62.65,90,62.68,46.81
3441.05,64.81,62.65,90,62.68,46.81
3441.05,64.81,62.65,90,62.68,46.81
3441.2,64.86,62.71,90,,46.78
3441.2,64.86,62.71,90,,46.78
3441.2,64.86,62.71,90,,46.78
3441.2,64.86,62.71,90,,46.78
3441.351,64.91,62.76,90,,46.75
3441.351,64.91,62.76,90,,46.75
3441.351,64.91,62.76,90,,46.75
3441.351,64.91,62.76,90,,46.75
3441.5,64.96,62.81,90,,46.72
3441.5,64.96,62.81,90,,46.72
3441.5,64.96,62.81,90,,46.72
3441.5,64.96,62.81,90,,46.72
3441.65,65.04,62.87,90,63.02,46.68
3441.65,65.04,62.87,90,63.02,46.68
3441.65,65.04,62.87,90,63.02,46.68
3441.65,65.04,62.87,90,63.02,46.68
3441.65,65.04,62.87,90,63.02,46.68
3441.8,65.09,62.93,90,,46.65
3441.8,65.09,62.93,90,,46.65
3441.8,65.09,62.93,90,,46.65
3441.8,65.09,62.93,90,,46.65
3441.951,65.15,62.98,90,,46.63
3441.951,65.15,62.98,90,,46.63
3441.951,65.15,62.98,90,,46.63
3441.951,65.15,62.98,90,,46.63
3442.1,65.21,63.04,90,,46.6
3442.1,65.21,63.04,90,,46.6
3442.1,65.21,63.04,90,,46.6
3442.1,65.21,63.04,90,,46.6
3442.25,65.26,63.09,90,63.27,46.58
3442.25,65.26,63.09,90,63.27,46.58
3442.25,65.26,63.09,90,63.27,46.58
3442.25,65.26,63.09,90,63.27,46.58
3442.25,65.26,63.09,90,63.27,46.58
3442.4,65.3,63.14,90,,46.56
3442.4,65.3,63.14,90,,46.56
3442.4,65.3,63.14,90,,46.56
3442.4,65.3,63.14,90,,46.56
3442.55,65.37,63.2,90,,46.52
3442.55,65.37,63.2,90,,46.52
3442.55,65.37,63.2,90,,46.52
3442.55,65.37,63.2,90,,46.52
3442.7,65.41,63.25,90,,46.49
3442.7,65.41,63.25,90,,46.49
3442.7,65.41,63.25,90,,46.49
3442.7,65.41,63.25,90,,46.49
3442.85,65.46,63.3,90,63.34,46.47
3442.85,65.46,63.3,90,63.34,46.47
3442.85,65.46,63.3,90,63.34,46.47
3442.85,65.46,63.3,90,63.34,46.47
3442.85,65.46,63.3,90,63.34,46.47
3443.001,65.54,63.36,90,,46.43
3443.001,65.54,63.36,90,,46.43
3443.001,65.54,63.36,90,,46.43
3443.001,65.54,63.36,90,,46.43
3443.186,65.59,63.41,90,,46.4
3443.186,65.59,63.41,90,,46.4
3443.186,65.59,63.41,90,,46.4
3443.186,65.59,63.41,90,,46.4
3443.335,65.64,63.47,90,,46.37
3443.335,65.64,63.47,90,,46.37
3443.335,65.64,63.47,90,,46.37
3443.335,65.64,63.47,90,,46.37
3443.485,65.7,63.52,90,63.62,46.34
3443.485,65.7,63.52,90,63.62,46.34
3443.485,65.7,63.52,90,63.62,46.34
3443.485,65.7,63.52,90,63.62,46.34
3443.485,65.7,63.52,90,63.62,46.34
3443.635,65.76,63.58,90,,46.32
3443.635,65.76,63.58,90,,46.32
3443.635,65.76,63.58,90,,46.32
3443.635,65.76,63.58,90,,46.32
3443.785,65.81,63.63,90,,46.29
3443.785,65.81,63.63,90,,46.29
3443.785,65.81,63.63,90,,46.29
3443.785,65.81,63.63,90,,46.29
3443.935,65.85,63.68,90,,46.27
3443.935,65.85,63.68,90,,46.27
3443.935,65.85,63.68,90,,46.27
3443.935,65.85,63.68,90,,46.27
3444.085,65.91,63.74,90,63.82,46.24
3444.085,65.91,63.74,90,63.82,46.24
3444.085,65.91,63.74,90,63.82,46.24
3444.085,65.91,63.74,90,63.82,46.24
3444.085,65.91,63.74,90,63.82,46.24
3444.235,65.98,63.79,90,,46.2
3444.235,65.98,63.79,90,,46.2
3444.235,65.98,63.79,90,,46.2
3444.235,65.98,63.79,90,,46.2
3444.385,66.03,63.85,90,,46.17
3444.385,66.03,63.85,90,,46.17
3444.385,66.03,63.85,90,,46.17
3444.385,66.03,63.85,90,,46.17
3444.535,66.07,63.9,90,,46.14
3444.535,66.07,63.9,90,,46.14
3444.535,66.07,63.9,90,,46.14
3444.535,66.07,63.9,90,,46.14
3444.685,66.14,63.95,90,64.12,46.11
3444.685,66.14,63.95,90,64.12,46.11
3444.685,66.14,63.95,90,64.12,46.11
3444.685,66.14,63.95,90,64.12,46.11
3444.685,66.14,63.95,90,64.12,46.11
3444.835,66.19,64.01,90,,46.09
3444.835,66.19,64.01,90,,46.09
3444.835,66.19,64.01,90,,46.09
3444.835,66.19,64.01,90,,46.09
3444.985,66.23,64.06,90,,46.07
3444.985,66.23,64.06,90,,46.07
3444.985,66.23,64.06,90,,46.07
3444.985,66.23,64.06,90,,46.07
3445.135,66.27,64.11,90,,46.05
3445.135,66.27,64.11,90,,46.05
3445.135,66.27,64.11,90,,46.05
3445.135,66.27,64.11,90,,46.05
3445.285,66.35,64.16,90,64.2,46.02
3445.285,66.35,64.16,90,64.2,46.02
3445.285,66.35,64.16,90,64.2,46.02
3445.285,66.35,64.16,90,64.2,46.02
3445.285,66.35,64.16,90,64.2,46.02
3445.435,66.39,64.22,90,,45.99
3445.435,66.39,64.22,90,,45.99
3445.435,66.39,64.22,90,,45.99
3445.435,66.39,64.22,90,,45.99
3445.601,66.44,64.27,90,,45.96
3445.601,66.44,64.27,90,,45.96
3445.601,66.44,64.27,90,,45.96
3445.601,66.44,64.27,90,,45.96
3445.75,66.51,64.32,90,,45.92
3445.75,66.51,64.32,90,,45.92
3445.75,66.51,64.32,90,,45.92
3445.75,66.51,64.32,90,,45.92
3445.9,66.56,64.38,90,64.41,45.89
3445.9,66.56,64.38,90,64.41,45.89
3445.9,66.56,64.38,90,64.41,45.89
3445.9,66.56,64.38,90,64.41,45.89
3445.9,66.56,64.38,90,64.41,45.89
3446.051,66.61,64.43,90,,45.85
3446.051,66.61,64.43,90,,45.85
3446.051,66.61,64.43,90,,45.85
3446.051,66.61,64.43,90,,45.85
3446.201,66.67,64.48,90,,45.83
3446.201,66.67,64.48,90,,45.83
3446.201,66.67,64.48,90,,45.83
3446.201,66.67,64.48,90,,45.83
3446.351,66.73,64.54,90,,45.81
3446.351,66.73,64.54,90,,45.81
3446.351,66.73,64.54,90,,45.81
3446.351,66.73,64.54,90,,45.81
3446.501,66.8,64.59,90,64.66,45.78
3446.501,66.8,64.59,90,64.66,45.78
3446.501,66.8,64.59,90,64.66,45.78
3446.501,66.8,64.59,90,64.66,45.78
3446.501,66.8,64.59,90,64.66,45.78
3446.651,66.84,64.65,90,,45.76
3446.651,66.84,64.65,90,,45.76
3446.651,66.84,64.65,90,,45.76
3446.651,66.84,64.65,90,,45.76
3446.801,66.87,64.7,90,,45.73
3446.801,66.87,64.7,90,,45.73
3446.801,66.87,64.7,90,,45.73
3446.801,66.87,64.7,90,,45.73
3446.951,66.92,64.75,90,,45.71
3446.951,66.92,64.75,90,,45.71
3446.951,66.92,64.75,90,,45.71
3446.951,66.92,64.75,90,,45.71
3447.102,66.98,64.8,90,64.73,45.67
3447.102,66.98,64.8,90,64.73,45.67
3447.102,66.98,64.8,90,64.73,45.67
3447.102,66.98,64.8,90,64.73,45.67
3447.102,66.98,64.8,90,64.73,45.67
3447.252,67.03,64.85,90,,45.65
3447.252,67.03,64.85,90,,45.65
3447.252,67.03,64.85,90,,45.65
3447.252,67.03,64.85,90,,45.65
3447.409,67.06,64.9,90,,45.63
3447.409,67.06,64.9,90,,45.63
3447.409,67.06,64.9,90,,45.63
3447.409,67.06,64.9,90,,45.63
3447.558,67.14,64.95,90,,45.59
3447.558,67.14,64.95,90,,45.59
3447.558,67.14,64.95,90,,45.59
3447.558,67.14,64.95,90,,45.59
3447.708,67.19,65.01,90,65.05,45.57
3447.708,67.19,65.01,90,65.05,45.57
3447.708,67.19,65.01,90,65.05,45.57
3447.708,67.19,65.01,90,65.05,45.57
3447.708,67.19,65.01,90,65.05,45.57
3447.858,67.24,65.06,90,,45.55
3447.858,67.24,65.06,90,,45.55
3447.858,67.24,65.06,90,,45.55
3447.858,67.24,65.06,90,,45.55
3448.008,67.3,65.12,90,,45.52
3448.008,67.3,65.12,90,,45.52
3448.008,67.3,65.12,90,,45.52
3448.008,67.3,65.12,90,,45.52
3448.158,67.35,65.17,90,,45.5
3448.158,67.35,65.17,90,,45.5
3448.158,67.35,65.17,90,,45.5
3448.158,67.35,65.17,90,,45.5
3448.308,67.41,65.22,90,65.13,45.47
3448.308,67.41,65.22,90,65.13,45.47
3448.308,67.41,65.22,90,65.13,45.47
3448.308,67.41,65.22,90,65.13,45.47
3448.308,67.41,65.22,90,65.13,45.47
3448.458,67.47,65.28,90,,45.44
3448.458,67.47,65.28,90,,45.44
3448.458,67.47,65.28,90,,45.44
3448.458,67.47,65.28,90,,45.44
3448.608,67.52,65.33,90,,45.41
3448.608,67.52,65.33,90,,45.41
3448.608,67.52,65.33,90,,45.41
3448.608,67.52,65.33,90,,45.41
3448.758,67.57,65.38,90,,45.38
3448.758,67.57,65.38,90,,45.38
3448.758,67.57,65.38,90,,45.38
3448.758,67.57,65.38,90,,45.38
3448.908,67.62,65.44,90,65.45,45.36
3448.908,67.62,65.44,90,65.45,45.36
3448.908,67.62,65.44,90,65.45,45.36
3448.908,67.62,65.44,90,65.45,45.36
3448.908,67.62,65.44,90,65.45,45.36
3449.058,67.69,65.49,90,,45.33
3449.058,67.69,65.49,90,,45.33
3449.058,67.69,65.49,90,,45.33
3449.058,67.69,65.49,90,,45.33
3449.208,67.73,65.54,90,,45.3
3449.208,67.73,65.54,90,,45.3
3449.208,67.73,65.54,90,,45.3
3449.208,67.73,65.54,90,,45.3
3449.358,67.77,65.6,90,,45.28
3449.358,67.77,65.6,90,,45.28
3449.358,67.77,65.6,90,,45.28
3449.358,67.77,65.6,90,,45.28
3449.508,67.84,65.65,90,65.52,45.25
3449.508,67.84,65.65,90,65.52,45.25
3449.508,67.84,65.65,90,65.52,45.25
3449.508,67.84,65.65,90,65.52,45.25
3449.508,67.84,65.65,90,65.52,45.25
3449.658,67.88,65.7,90,,45.23
3449.658,67.88,65.7,90,,45.23
3449.658,67.88,65.7,90,,45.23
3449.658,67.88,65.7,90,,45.23
3449.834,67.92,65.75,90,,45.21
3449.834,67.92,65.75,90,,45.21
3449.834,67.92,65.75,90,,45.21
3449.834,67.92,65.75,90,,45.21
3449.984,67.98,65.8,90,,45.18
3449.984,67.98,65.8,90,,45.18
3449.984,67.98,65.8,90,,45.18
3449.984,67.98,65.8,90,,45.18
3450.134,68.04,65.86,90,65.8,45.15
3450.134,68.04,65.86,90,65.8,45.15
3450.134,68.04,65.86,90,65.8,45.15
3450.134,68.04,65.86,90,65.8,45.15
3450.134,68.04,65.86,90,65.8,45.15
3450.284,68.09,65.91,90,,45.11
3450.284,68.09,65.91,90,,45.11
3450.284,68.09,65.91,90,,45.11
3450.284,68.09,65.91,90,,45.11
3450.434,68.14,65.96,90,,45.09
3450.434,68.14,65.96,90,,45.09
3450.434,68.14,65.96,90,,45.09
3450.434,68.14,65.96,90,,45.09
3450.584,68.19,66.01,90,,45.07
3450.584,68.19,66.01,90,,45.07
3450.584,68.19,66.01,90,,45.07
3450.584,68.19,66.01,90,,45.07
3450.734,68.26,66.07,90,66.01,45.04
3450.734,68.26,66.07,90,66.01,45.04
3450.734,68.26,66.07,90,66.01,45.04
3450.734,68.26,66.07,90,66.01,45.04
3450.734,68.26,66.07,90,66.01,45.04
3450.884,68.31,66.12,90,,45.02
3450.884,68.31,66.12,90,,45.02
3450.884,68.31,66.12,90,,45.02
3450.884,68.31,66.12,90,,45.02
3451.035,68.37,66.18,90,,45
3451.035,68.37,66.18,90,,45
3451.035,68.37,66.18,90,,45
3451.035,68.37,66.18,90,,45
3451.184,68.44,66.23,90,,44.98
3451.184,68.44,66.23,90,,44.98
3451.184,68.44,66.23,90,,44.98
3451.184,68.44,66.23,90,,44.98
3451.334,68.49,66.29,90,66.23,44.95
3451.334,68.49,66.29,90,66.23,44.95
3451.334,68.49,66.29,90,66.23,44.95
3451.334,68.49,66.29,90,66.23,44.95
3451.334,68.49,66.29,90,66.23,44.95
3451.484,68.53,66.34,90,,44.93
3451.484,68.53,66.34,90,,44.93
3451.484,68.53,66.34,90,,44.93
3451.484,68.53,66.34,90,,44.93
3451.655,68.57,66.39,90,,44.9
3451.655,68.57,66.39,90,,44.9
3451.655,68.57,66.39,90,,44.9
3451.655,68.57,66.39,90,,44.9
3451.805,68.62,66.44,90,,44.87
3451.805,68.62,66.44,90,,44.87
3451.805,68.62,66.44,90,,44.87
3451.805,68.62,66.44,90,,44.87
3451.955,68.68,66.49,90,66.42,44.84
3451.955,68.68,66.49,90,66.42,44.84
3451.955,68.68,66.49,90,66.42,44.84
3451.955,68.68,66.49,90,66.42,44.84
3451.955,68.68,66.49,90,66.42,44.84
3452.105,68.72,66.54,90,,44.81
3452.105,68.72,66.54,90,,44.81
3452.105,68.72,66.54,90,,44.81
3452.105,68.72,66.54,90,,44.81
3452.255,68.78,66.59,90,,44.78
3452.255,68.78,66.59,90,,44.78
3452.255,68.78,66.59,90,,44.78
3452.255,68.78,66.59,90,,44.78
3452.405,68.81,66.64,90,,44.76
3452.405,68.81,66.64,90,,44.76
3452.405,68.81,66.64,90,,44.76
3452.405,68.81,66.64,90,,44.76
3452.555,68.87,66.69,90,66.6,44.74
3452.555,68.87,66.69,90,66.6,44.74
3452.555,68.87,66.69,90,66.6,44.74
3452.555,68.87,66.69,90,66.6,44.74
3452.555,68.87,66.69,90,66.6,44.74
3452.705,68.94,66.75,90,,44.72
3452.705,68.94,66.75,90,,44.72
3452.705,68.94,66.75,90,,44.72
3452.705,68.94,66.75,90,,44.72
3452.855,68.98,66.8,90,,44.69
3452.855,68.98,66.8,90,,44.69
3452.855,68.98,66.8,90,,44.69
3452.855,68.98,66.8,90,,44.69
3453.005,69.03,66.85,90,,44.67
3453.005,69.03,66.85,90,,44.67
3453.005,69.03,66.85,90,,44.67
3453.005,69.03,66.85,90,,44.67
3453.155,69.09,66.91,90,66.76,44.65
3453.155,69.09,66.91,90,66.76,44.65
3453.155,69.09,66.91,90,66.76,44.65
3453.155,69.09,66.91,90,66.76,44.65
3453.155,69.09,66.91,90,66.76,44.65
3453.305,69.15,66.96,90,,44.62
3453.305,69.15,66.96,90,,44.62
3453.305,69.15,66.96,90,,44.62
3453.305,69.15,66.96,90,,44.62
3453.455,69.19,67.01,90,,44.59
3453.455,69.19,67.01,90,,44.59
3453.455,69.19,67.01,90,,44.59
3453.455,69.19,67.01,90,,44.59
3453.605,69.25,67.07,90,,44.57
3453.605,69.25,67.07,90,,44.57
3453.605,69.25,67.07,90,,44.57
3453.605,69.25,67.07,90,,44.57
3453.755,69.33,67.12,90,66.97,44.54
3453.755,69.33,67.12,90,66.97,44.54
3453.755,69.33,67.12,90,66.97,44.54
3453.755,69.33,67.12,90,66.97,44.54
3453.755,69.33,67.12,90,66.97,44.54
3453.905,69.38,67.18,90,,44.51
3453.905,69.38,67.18,90,,44.51
3453.905,69.38,67.18,90,,44.51
3453.905,69.38,67.18,90,,44.51
3454.062,69.41,67.23,90,,44.5
3454.062,69.41,67.23,90,,44.5
3454.062,69.41,67.23,90,,44.5
3454.062,69.41,67.23,90,,44.5
3454.211,69.48,67.28,90,,44.47
3454.211,69.48,67.28,90,,44.47
3454.211,69.48,67.28,90,,44.47
