Raw Data 		Experiment - 20210106 CF07 JW (Run on LightScanner 32 1.0.0.33)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	470-530	470-640	470-705	
3	hgDNA/10	4	1	1	1715940	94.8370	6.1200	0.0000	0.0000
3	hgDNA/10	4	1	1	1715990	94.8620	6.2390	0.0000	0.0000
3	hgDNA/10	4	1	1	1716040	94.8880	6.1910	0.0000	0.0000
3	hgDNA/10	4	1	1	1716090	94.9120	6.1850	0.0000	0.0000
3	hgDNA/10	4	1	1	1716140	94.9380	6.1560	0.0000	0.0000
3	hgDNA/10	4	1	1	1716190	94.9650	6.1470	0.0000	0.0000
3	hgDNA/10	4	1	1	1716240	94.9900	6.1900	0.0000	0.0000
3	hgDNA/10	4	1	1	1716290	95.0140	6.1690	0.0000	0.0000
4	NTC	2	3	1	49650	71.9200	4.8814	1.1551	0.9339
4	NTC	2	3	2	80150	72.1400	4.9363	1.1643	0.9384
4	NTC	2	3	3	110650	72.1400	5.0217	1.1704	0.9354
4	NTC	2	3	4	141500	72.0600	5.0782	1.1765	0.9339
4	NTC	2	3	5	172300	72.1700	5.1499	1.1856	0.9400
4	NTC	2	3	6	203200	72.0300	5.2323	1.1902	0.9339
4	NTC	2	3	7	234400	72.1100	5.2750	1.1933	0.9308
4	NTC	2	3	8	265550	71.9700	5.3651	1.2024	0.9430
4	NTC	2	3	9	296700	72.1000	5.3666	1.1978	0.9384
4	NTC	2	3	10	327850	72.1700	5.4063	1.2055	0.9339
4	NTC	2	3	11	358750	72.1800	5.4154	1.2024	0.9293
4	NTC	2	3	12	389950	72.2300	5.4520	1.2070	0.9308
4	NTC	2	3	13	421150	72.0700	5.5116	1.2100	0.9308
4	NTC	2	3	14	452250	72.0700	5.5558	1.2177	0.9384
4	NTC	2	3	15	483400	72.0000	5.5848	1.2146	0.9339
4	NTC	2	3	16	514500	72.0500	5.5955	1.2177	0.9369
4	NTC	2	3	17	545700	72.1200	5.6336	1.2192	0.9369
4	NTC	2	3	18	576900	72.0700	5.6367	1.2192	0.9308
4	NTC	2	3	19	608050	72.0900	5.6626	1.2222	0.9339
4	NTC	2	3	20	639150	72.1200	5.6611	1.2238	0.9323
4	NTC	2	3	21	670350	72.0300	5.7069	1.2268	0.9369
4	NTC	2	3	22	701250	72.0900	5.7221	1.2284	0.9323
4	NTC	2	3	23	732600	72.0600	5.7450	1.2314	0.9415
4	NTC	2	3	24	763700	72.0900	5.7404	1.2314	0.9369
4	NTC	2	3	25	794850	72.1000	5.7633	1.2329	0.9369
4	NTC	2	3	26	825950	72.0600	5.8167	1.2451	0.9506
4	NTC	2	3	27	857100	72.1900	5.7939	1.2390	0.9384
4	NTC	2	3	28	888350	72.1400	5.8076	1.2406	0.9354
4	NTC	2	3	29	919550	72.0300	5.8213	1.2482	0.9445
4	NTC	2	3	30	950800	72.0600	5.8381	1.2512	0.9445
4	NTC	2	3	31	981900	72.1400	5.8564	1.2543	0.9461
4	NTC	2	3	32	1013050	72.1600	5.8320	1.2558	0.9400
4	NTC	2	3	33	1044200	72.0500	5.8671	1.2665	0.9491
4	NTC	2	3	34	1075500	72.0600	5.8839	1.2741	0.9583
4	NTC	2	3	35	1106650	72.0500	5.8534	1.2711	0.9506
4	NTC	2	3	36	1137650	72.0800	5.8717	1.2787	0.9506
4	NTC	2	3	37	1168800	72.0600	5.8854	1.2863	0.9628
4	NTC	2	3	38	1200100	72.0400	5.8946	1.2909	0.9628
4	NTC	2	3	39	1231300	72.1500	5.8686	1.2894	0.9598
4	NTC	2	3	40	1262550	72.1500	5.8549	1.2924	0.9583
4	NTC	3	2	1	1273850	60.7100	10.8949	1.5686	1.0529
4	NTC	3	2	1	1276000	61.1600	10.9941	1.5656	1.0513
4	NTC	3	2	1	1278150	61.4500	11.0216	1.5625	1.0498
4	NTC	3	2	1	1280250	61.6900	10.9667	1.5518	1.0452
4	NTC	3	2	1	1282450	61.9800	10.8125	1.5412	1.0346
4	NTC	3	2	1	1284600	62.2900	10.6188	1.5320	1.0346
4	NTC	3	2	1	1286750	62.6100	10.3990	1.5167	1.0315
4	NTC	3	2	1	1288900	62.9400	10.1518	1.5061	1.0254
4	NTC	3	2	1	1291000	63.2800	9.9260	1.4923	1.0269
4	NTC	3	2	1	1293150	63.7500	9.5796	1.4679	1.0132
4	NTC	3	2	1	1295300	64.0000	9.3996	1.4633	1.0178
4	NTC	3	2	1	1297450	64.3800	9.1493	1.4527	1.0178
4	NTC	3	2	1	1299650	64.7700	8.9281	1.4313	1.0056
4	NTC	3	2	1	1301750	65.1500	8.6854	1.4221	1.0025
4	NTC	3	2	1	1303900	65.5500	8.4672	1.4099	1.0040
4	NTC	3	2	1	1306050	65.9500	8.2322	1.3962	0.9995
4	NTC	3	2	1	1308200	66.3600	7.9896	1.3779	0.9873
4	NTC	3	2	1	1310300	66.7800	7.7974	1.3718	0.9888
4	NTC	3	2	1	1312450	67.1000	7.6143	1.3642	0.9888
4	NTC	3	2	1	1314600	67.6000	7.3991	1.3519	0.9812
4	NTC	3	2	1	1316800	67.9800	7.2084	1.3382	0.9751
4	NTC	3	2	1	1318950	68.4800	6.9810	1.3230	0.9659
4	NTC	3	2	1	1321050	68.9000	6.8040	1.3138	0.9674
4	NTC	3	2	1	1323200	69.2800	6.6514	1.3046	0.9598
4	NTC	3	2	1	1325350	69.7300	6.4775	1.2955	0.9674
4	NTC	3	2	1	1327500	70.1800	6.3111	1.2863	0.9537
4	NTC	3	2	1	1329600	70.5300	6.1799	1.2787	0.9598
4	NTC	3	2	1	1331750	70.9600	6.0319	1.2726	0.9552
4	NTC	3	2	1	1333900	71.4000	5.8869	1.2589	0.9461
4	NTC	3	2	1	1336050	71.8300	5.7389	1.2497	0.9400
4	NTC	3	2	1	1338250	72.2400	5.5985	1.2406	0.9354
4	NTC	3	2	1	1340350	72.7300	5.4704	1.2329	0.9445
4	NTC	3	2	1	1342500	73.1600	5.3254	1.2238	0.9400
4	NTC	3	2	1	1344650	73.5700	5.2445	1.2192	0.9277
4	NTC	3	2	1	1346800	73.9700	5.1240	1.2116	0.9277
4	NTC	3	2	1	1348900	74.4300	5.0202	1.2070	0.9308
4	NTC	3	2	1	1351050	74.8800	4.8997	1.1933	0.9216
4	NTC	3	2	1	1353200	75.3100	4.7944	1.1872	0.9216
4	NTC	3	2	1	1355350	75.7200	4.7105	1.1856	0.9232
4	NTC	3	2	1	1357500	76.2000	4.5991	1.1765	0.9171
4	NTC	3	2	1	1359600	76.6000	4.5197	1.1704	0.9171
4	NTC	3	2	1	1361800	77.0300	4.4373	1.1627	0.9140
4	NTC	3	2	1	1363950	77.4800	4.3503	1.1551	0.9079
4	NTC	3	2	1	1366100	77.9000	4.2573	1.1475	0.9049
4	NTC	3	2	1	1368200	78.3700	4.1855	1.1505	0.9079
4	NTC	3	2	1	1370350	78.8100	4.1077	1.1398	0.9018
4	NTC	3	2	1	1372500	79.2500	4.0269	1.1337	0.9003
4	NTC	3	2	1	1374650	79.7000	3.9597	1.1307	0.9018
4	NTC	3	2	1	1376800	80.1500	3.8956	1.1231	0.8988
4	NTC	3	2	1	1378900	80.5200	3.8315	1.1170	0.8957
4	NTC	3	2	1	1381100	80.9800	3.7644	1.1185	0.9003
4	NTC	3	2	1	1383250	81.4100	3.7064	1.1109	0.8927
4	NTC	3	2	1	1385400	81.8200	3.6500	1.1048	0.8881
4	NTC	3	2	1	1387550	82.2400	3.5843	1.1017	0.8927
4	NTC	3	2	1	1389650	82.6500	3.5370	1.0956	0.8850
4	NTC	3	2	1	1391800	83.1000	3.4852	1.0941	0.8927
4	NTC	3	2	1	1393950	83.5700	3.4226	1.0849	0.8820
4	NTC	3	2	1	1396100	83.9900	3.3722	1.0834	0.8865
4	NTC	3	2	1	1398250	84.4400	3.3127	1.0803	0.8820
4	NTC	3	2	1	1400350	84.8600	3.2654	1.0742	0.8759
4	NTC	3	2	1	1402500	85.3800	3.2166	1.0742	0.8789
4	NTC	3	2	1	1404650	85.7600	3.1708	1.0636	0.8698
4	NTC	3	2	1	1406850	86.2300	3.1235	1.0620	0.8728
4	NTC	3	2	1	1409000	86.6000	3.0732	1.0590	0.8774
4	NTC	3	2	1	1411100	87.0800	3.0335	1.0559	0.8682
4	NTC	3	2	1	1413250	87.5400	2.9847	1.0544	0.8759
4	NTC	3	2	1	1415400	87.9300	2.9557	1.0468	0.8621
4	NTC	3	2	1	1417550	88.4000	2.9068	1.0437	0.8698
4	NTC	3	2	1	1419650	88.7800	2.8763	1.0407	0.8621
4	NTC	3	2	1	1421800	89.2000	2.8351	1.0361	0.8682
4	NTC	3	2	1	1423950	89.7300	2.7955	1.0361	0.8637
4	NTC	3	2	1	1426100	90.1200	2.7588	1.0300	0.8591
4	NTC	3	2	1	1428250	90.5400	2.7131	1.0285	0.8621
4	NTC	3	2	1	1430350	90.9000	2.6841	1.0239	0.8515
4	NTC	3	2	1	1432500	91.3900	2.6520	1.0193	0.8545
4	NTC	3	2	1	1434700	91.8700	2.6123	1.0163	0.8576
4	NTC	3	2	1	1436850	92.2600	2.5818	1.0178	0.8576
4	NTC	3	2	1	1439000	92.7300	2.5498	1.0147	0.8499
4	NTC	3	2	1	1441100	93.1300	2.5162	1.0132	0.8560
4	NTC	3	2	1	1443250	93.5300	2.4872	1.0056	0.8499
4	NTC	3	2	1	1445400	94.0000	2.4537	1.0040	0.8453
4	NTC	3	2	1	1447550	94.3900	2.4216	1.0010	0.8499
4	NTC	3	2	1	1449650	94.8500	2.3941	1.0010	0.8515
4	NTC	3	2	1	1451800	95.9700	2.3285	0.9934	0.8453
4	NTC	4	1	1	1787490	60.0350	40.1210	0.0000	0.0000
4	NTC	4	1	1	1787540	60.0630	40.0620	0.0000	0.0000
4	NTC	4	1	1	1787590	60.0860	40.0010	0.0000	0.0000
4	NTC	4	1	1	1787640	60.1140	39.9120	0.0000	0.0000
4	NTC	4	1	1	1787690	60.1400	39.8120	0.0000	0.0000
4	NTC	4	1	1	1787740	60.1720	39.8380	0.0000	0.0000
4	NTC	4	1	1	1787790	60.1930	39.7360	0.0000	0.0000
4	NTC	4	1	1	1787840	60.2170	39.6440	0.0000	0.0000
4	NTC	4	1	1	1787890	60.2440	39.5490	0.0000	0.0000
4	NTC	4	1	1	1787940	60.2700	39.4870	0.0000	0.0000
4	NTC	4	1	1	1787990	60.2990	39.4350	0.0000	0.0000
4	NTC	4	1	1	1788040	60.3200	39.2600	0.0000	0.0000
4	NTC	4	1	1	1788090	60.3440	39.2530	0.0000	0.0000
4	NTC	4	1	1	1788140	60.3720	39.2180	0.0000	0.0000
4	NTC	4	1	1	1788190	60.3970	39.1530	0.0000	0.0000
4	NTC	4	1	1	1788240	60.4220	39.0290	0.0000	0.0000
4	NTC	4	1	1	1788290	60.4470	38.9720	0.0000	0.0000
4	NTC	4	1	1	1788340	60.4720	38.8680	0.0000	0.0000
4	NTC	4	1	1	1788390	60.4990	38.8100	0.0000	0.0000
4	NTC	4	1	1	1788440	60.5270	38.7190	0.0000	0.0000
4	NTC	4	1	1	1788490	60.5550	38.6450	0.0000	0.0000
4	NTC	4	1	1	1788540	60.5740	38.5590	0.0000	0.0000
4	NTC	4	1	1	1788590	60.6000	38.4930	0.0000	0.0000
4	NTC	4	1	1	1788640	60.6250	38.4220	0.0000	0.0000
4	NTC	4	1	1	1788690	60.6510	38.3520	0.0000	0.0000
4	NTC	4	1	1	1788740	60.6790	38.3140	0.0000	0.0000
4	NTC	4	1	1	1788790	60.7040	38.2050	0.0000	0.0000
4	NTC	4	1	1	1788840	60.7270	38.1420	0.0000	0.0000
4	NTC	4	1	1	1788890	60.7590	38.0620	0.0000	0.0000
4	NTC	4	1	1	1788940	60.7790	38.0150	0.0000	0.0000
4	NTC	4	1	1	1788990	60.8020	37.9700	0.0000	0.0000
4	NTC	4	1	1	1789040	60.8310	37.8690	0.0000	0.0000
4	NTC	4	1	1	1789090	60.8560	37.7690	0.0000	0.0000
4	NTC	4	1	1	1789140	60.8820	37.7110	0.0000	0.0000
4	NTC	4	1	1	1789190	60.9070	37.6200	0.0000	0.0000
4	NTC	4	1	1	1789240	60.9310	37.5610	0.0000	0.0000
4	NTC	4	1	1	1789290	60.9560	37.5020	0.0000	0.0000
4	NTC	4	1	1	1789340	60.9800	37.4200	0.0000	0.0000
4	NTC	4	1	1	1789390	61.0080	37.3410	0.0000	0.0000
4	NTC	4	1	1	1789440	61.0340	37.2330	0.0000	0.0000
4	NTC	4	1	1	1789490	61.0570	37.1820	0.0000	0.0000
4	NTC	4	1	1	1789540	61.0850	37.0990	0.0000	0.0000
4	NTC	4	1	1	1789590	61.1100	37.0220	0.0000	0.0000
4	NTC	4	1	1	1789640	61.1350	37.0370	0.0000	0.0000
4	NTC	4	1	1	1789690	61.1630	36.9640	0.0000	0.0000
4	NTC	4	1	1	1789740	61.1930	36.8240	0.0000	0.0000
4	NTC	4	1	1	1789790	61.2170	36.8030	0.0000	0.0000
4	NTC	4	1	1	1789840	61.2440	36.7630	0.0000	0.0000
4	NTC	4	1	1	1789890	61.2680	36.6720	0.0000	0.0000
4	NTC	4	1	1	1789940	61.2920	36.5900	0.0000	0.0000
4	NTC	4	1	1	1789990	61.3180	36.4900	0.0000	0.0000
4	NTC	4	1	1	1790040	61.3430	36.4740	0.0000	0.0000
4	NTC	4	1	1	1790090	61.3680	36.4410	0.0000	0.0000
4	NTC	4	1	1	1790140	61.4000	36.3790	0.0000	0.0000
4	NTC	4	1	1	1790190	61.4250	36.2170	0.0000	0.0000
4	NTC	4	1	1	1790240	61.4510	36.1090	0.0000	0.0000
4	NTC	4	1	1	1790290	61.4760	36.0350	0.0000	0.0000
4	NTC	4	1	1	1790340	61.5030	36.0650	0.0000	0.0000
4	NTC	4	1	1	1790390	61.5210	35.9510	0.0000	0.0000
4	NTC	4	1	1	1790440	61.5490	35.8570	0.0000	0.0000
4	NTC	4	1	1	1790490	61.5680	35.8230	0.0000	0.0000
4	NTC	4	1	1	1790540	61.5920	35.8070	0.0000	0.0000
4	NTC	4	1	1	1790590	61.6220	35.7280	0.0000	0.0000
4	NTC	4	1	1	1790640	61.6470	35.6330	0.0000	0.0000
4	NTC	4	1	1	1790690	61.6690	35.5540	0.0000	0.0000
4	NTC	4	1	1	1790740	61.6930	35.5630	0.0000	0.0000
4	NTC	4	1	1	1790790	61.7190	35.4260	0.0000	0.0000
4	NTC	4	1	1	1790840	61.7420	35.3540	0.0000	0.0000
4	NTC	4	1	1	1790890	61.7720	35.2930	0.0000	0.0000
4	NTC	4	1	1	1790940	61.7920	35.2220	0.0000	0.0000
4	NTC	4	1	1	1790990	61.8170	35.2340	0.0000	0.0000
4	NTC	4	1	1	1791040	61.8420	35.0850	0.0000	0.0000
4	NTC	4	1	1	1791090	61.8670	35.0370	0.0000	0.0000
4	NTC	4	1	1	1791140	61.8940	34.9940	0.0000	0.0000
4	NTC	4	1	1	1791190	61.9170	34.9080	0.0000	0.0000
4	NTC	4	1	1	1791240	61.9450	34.8370	0.0000	0.0000
4	NTC	4	1	1	1791290	61.9690	34.7760	0.0000	0.0000
4	NTC	4	1	1	1791340	61.9980	34.6530	0.0000	0.0000
4	NTC	4	1	1	1791390	62.0210	34.6530	0.0000	0.0000
4	NTC	4	1	1	1791440	62.0440	34.6210	0.0000	0.0000
4	NTC	4	1	1	1791490	62.0700	34.4580	0.0000	0.0000
4	NTC	4	1	1	1791540	62.0970	34.5040	0.0000	0.0000
4	NTC	4	1	1	1791590	62.1220	34.3880	0.0000	0.0000
4	NTC	4	1	1	1791640	62.1480	34.3520	0.0000	0.0000
4	NTC	4	1	1	1791690	62.1770	34.2540	0.0000	0.0000
4	NTC	4	1	1	1791740	62.2030	34.2280	0.0000	0.0000
4	NTC	4	1	1	1791790	62.2330	34.1410	0.0000	0.0000
4	NTC	4	1	1	1791840	62.2600	34.0570	0.0000	0.0000
4	NTC	4	1	1	1791890	62.2840	34.0270	0.0000	0.0000
4	NTC	4	1	1	1791940	62.3090	33.9600	0.0000	0.0000
4	NTC	4	1	1	1791990	62.3290	33.9280	0.0000	0.0000
4	NTC	4	1	1	1792040	62.3540	33.8570	0.0000	0.0000
4	NTC	4	1	1	1792090	62.3810	33.7820	0.0000	0.0000
4	NTC	4	1	1	1792140	62.4090	33.7340	0.0000	0.0000
4	NTC	4	1	1	1792190	62.4320	33.6300	0.0000	0.0000
4	NTC	4	1	1	1792240	62.4580	33.5700	0.0000	0.0000
4	NTC	4	1	1	1792290	62.4830	33.5380	0.0000	0.0000
4	NTC	4	1	1	1792340	62.5080	33.4410	0.0000	0.0000
4	NTC	4	1	1	1792390	62.5360	33.4020	0.0000	0.0000
4	NTC	4	1	1	1792440	62.5550	33.2850	0.0000	0.0000
4	NTC	4	1	1	1792490	62.5780	33.2690	0.0000	0.0000
4	NTC	4	1	1	1792540	62.6050	33.1450	0.0000	0.0000
4	NTC	4	1	1	1792590	62.6280	33.1620	0.0000	0.0000
4	NTC	4	1	1	1792640	62.6530	33.0780	0.0000	0.0000
4	NTC	4	1	1	1792690	62.6780	33.0530	0.0000	0.0000
4	NTC	4	1	1	1792740	62.7030	32.9570	0.0000	0.0000
4	NTC	4	1	1	1792790	62.7270	32.9500	0.0000	0.0000
4	NTC	4	1	1	1792840	62.7530	32.8650	0.0000	0.0000
4	NTC	4	1	1	1792890	62.7790	32.8150	0.0000	0.0000
4	NTC	4	1	1	1792940	62.8040	32.7180	0.0000	0.0000
4	NTC	4	1	1	1792990	62.8300	32.6630	0.0000	0.0000
4	NTC	4	1	1	1793040	62.8520	32.5870	0.0000	0.0000
4	NTC	4	1	1	1793090	62.8790	32.5480	0.0000	0.0000
4	NTC	4	1	1	1793140	62.9050	32.5050	0.0000	0.0000
4	NTC	4	1	1	1793190	62.9300	32.4610	0.0000	0.0000
4	NTC	4	1	1	1793240	62.9550	32.3170	0.0000	0.0000
4	NTC	4	1	1	1793290	62.9810	32.3180	0.0000	0.0000
4	NTC	4	1	1	1793340	63.0090	32.2640	0.0000	0.0000
4	NTC	4	1	1	1793390	63.0350	32.1840	0.0000	0.0000
4	NTC	4	1	1	1793440	63.0600	32.1820	0.0000	0.0000
4	NTC	4	1	1	1793490	63.0800	32.0800	0.0000	0.0000
4	NTC	4	1	1	1793540	63.1070	31.9680	0.0000	0.0000
4	NTC	4	1	1	1793590	63.1320	31.9260	0.0000	0.0000
4	NTC	4	1	1	1793640	63.1580	31.8760	0.0000	0.0000
4	NTC	4	1	1	1793690	63.1820	31.8970	0.0000	0.0000
4	NTC	4	1	1	1793740	63.2120	31.8430	0.0000	0.0000
4	NTC	4	1	1	1793790	63.2380	31.7550	0.0000	0.0000
4	NTC	4	1	1	1793840	63.2590	31.6760	0.0000	0.0000
4	NTC	4	1	1	1793890	63.2870	31.6200	0.0000	0.0000
4	NTC	4	1	1	1793940	63.3100	31.5230	0.0000	0.0000
4	NTC	4	1	1	1793990	63.3360	31.5110	0.0000	0.0000
4	NTC	4	1	1	1794040	63.3610	31.4140	0.0000	0.0000
4	NTC	4	1	1	1794090	63.3880	31.3990	0.0000	0.0000
4	NTC	4	1	1	1794140	63.4120	31.3540	0.0000	0.0000
4	NTC	4	1	1	1794190	63.4390	31.2520	0.0000	0.0000
4	NTC	4	1	1	1794240	63.4660	31.1940	0.0000	0.0000
4	NTC	4	1	1	1794290	63.4900	31.1530	0.0000	0.0000
4	NTC	4	1	1	1794340	63.5160	31.1090	0.0000	0.0000
4	NTC	4	1	1	1794390	63.5430	31.0630	0.0000	0.0000
4	NTC	4	1	1	1794440	63.5660	31.0140	0.0000	0.0000
4	NTC	4	1	1	1794490	63.5900	30.8930	0.0000	0.0000
4	NTC	4	1	1	1794540	63.6150	30.8910	0.0000	0.0000
4	NTC	4	1	1	1794590	63.6450	30.8330	0.0000	0.0000
4	NTC	4	1	1	1794640	63.6680	30.7510	0.0000	0.0000
4	NTC	4	1	1	1794690	63.6910	30.7680	0.0000	0.0000
4	NTC	4	1	1	1794740	63.7150	30.7090	0.0000	0.0000
4	NTC	4	1	1	1794790	63.7410	30.5960	0.0000	0.0000
4	NTC	4	1	1	1794840	63.7680	30.5340	0.0000	0.0000
4	NTC	4	1	1	1794890	63.7900	30.5120	0.0000	0.0000
4	NTC	4	1	1	1794940	63.8150	30.4770	0.0000	0.0000
4	NTC	4	1	1	1794990	63.8420	30.4130	0.0000	0.0000
4	NTC	4	1	1	1795040	63.8670	30.3450	0.0000	0.0000
4	NTC	4	1	1	1795090	63.8950	30.3310	0.0000	0.0000
4	NTC	4	1	1	1795140	63.9160	30.1830	0.0000	0.0000
4	NTC	4	1	1	1795190	63.9420	30.2420	0.0000	0.0000
4	NTC	4	1	1	1795240	63.9650	30.0960	0.0000	0.0000
4	NTC	4	1	1	1795290	63.9880	30.1000	0.0000	0.0000
4	NTC	4	1	1	1795340	64.0140	30.0030	0.0000	0.0000
4	NTC	4	1	1	1795390	64.0380	30.0100	0.0000	0.0000
4	NTC	4	1	1	1795440	64.0650	29.9420	0.0000	0.0000
4	NTC	4	1	1	1795490	64.0900	29.8660	0.0000	0.0000
4	NTC	4	1	1	1795540	64.1120	29.8240	0.0000	0.0000
4	NTC	4	1	1	1795590	64.1430	29.7600	0.0000	0.0000
4	NTC	4	1	1	1795640	64.1680	29.7440	0.0000	0.0000
4	NTC	4	1	1	1795690	64.1930	29.6430	0.0000	0.0000
4	NTC	4	1	1	1795740	64.2180	29.5690	0.0000	0.0000
4	NTC	4	1	1	1795790	64.2400	29.5660	0.0000	0.0000
4	NTC	4	1	1	1795840	64.2650	29.5230	0.0000	0.0000
4	NTC	4	1	1	1795890	64.2890	29.4200	0.0000	0.0000
4	NTC	4	1	1	1795940	64.3130	29.4180	0.0000	0.0000
4	NTC	4	1	1	1795990	64.3430	29.3300	0.0000	0.0000
4	NTC	4	1	1	1796040	64.3680	29.2900	0.0000	0.0000
4	NTC	4	1	1	1796090	64.3940	29.2020	0.0000	0.0000
4	NTC	4	1	1	1796140	64.4140	29.2050	0.0000	0.0000
4	NTC	4	1	1	1796190	64.4410	29.1200	0.0000	0.0000
4	NTC	4	1	1	1796240	64.4700	29.0400	0.0000	0.0000
4	NTC	4	1	1	1796290	64.4910	29.0250	0.0000	0.0000
4	NTC	4	1	1	1796340	64.5180	28.9660	0.0000	0.0000
4	NTC	4	1	1	1796390	64.5460	28.9310	0.0000	0.0000
4	NTC	4	1	1	1796440	64.5670	28.8590	0.0000	0.0000
4	NTC	4	1	1	1796490	64.5930	28.8140	0.0000	0.0000
4	NTC	4	1	1	1796540	64.6200	28.7410	0.0000	0.0000
4	NTC	4	1	1	1796590	64.6450	28.7680	0.0000	0.0000
4	NTC	4	1	1	1796640	64.6700	28.7420	0.0000	0.0000
4	NTC	4	1	1	1796690	64.6980	28.5960	0.0000	0.0000
4	NTC	4	1	1	1796740	64.7220	28.5870	0.0000	0.0000
4	NTC	4	1	1	1796790	64.7420	28.5920	0.0000	0.0000
4	NTC	4	1	1	1796840	64.7720	28.4610	0.0000	0.0000
4	NTC	4	1	1	1796890	64.7970	28.3890	0.0000	0.0000
4	NTC	4	1	1	1796940	64.8190	28.4020	0.0000	0.0000
4	NTC	4	1	1	1796990	64.8410	28.3070	0.0000	0.0000
4	NTC	4	1	1	1797040	64.8660	28.2510	0.0000	0.0000
4	NTC	4	1	1	1797090	64.8930	28.2990	0.0000	0.0000
4	NTC	4	1	1	1797140	64.9210	28.2000	0.0000	0.0000
4	NTC	4	1	1	1797190	64.9440	28.1750	0.0000	0.0000
4	NTC	4	1	1	1797240	64.9690	28.1060	0.0000	0.0000
4	NTC	4	1	1	1797290	64.9920	27.9940	0.0000	0.0000
4	NTC	4	1	1	1797340	65.0180	27.9920	0.0000	0.0000
4	NTC	4	1	1	1797390	65.0430	27.9210	0.0000	0.0000
4	NTC	4	1	1	1797440	65.0680	27.8950	0.0000	0.0000
4	NTC	4	1	1	1797490	65.0930	27.8300	0.0000	0.0000
4	NTC	4	1	1	1797540	65.1210	27.8190	0.0000	0.0000
4	NTC	4	1	1	1797590	65.1410	27.7310	0.0000	0.0000
4	NTC	4	1	1	1797640	65.1690	27.7070	0.0000	0.0000
4	NTC	4	1	1	1797690	65.1940	27.6330	0.0000	0.0000
4	NTC	4	1	1	1797740	65.2190	27.6020	0.0000	0.0000
4	NTC	4	1	1	1797790	65.2420	27.5620	0.0000	0.0000
4	NTC	4	1	1	1797840	65.2680	27.5130	0.0000	0.0000
4	NTC	4	1	1	1797890	65.2940	27.4150	0.0000	0.0000
4	NTC	4	1	1	1797940	65.3170	27.4290	0.0000	0.0000
4	NTC	4	1	1	1797990	65.3440	27.4080	0.0000	0.0000
4	NTC	4	1	1	1798040	65.3690	27.3040	0.0000	0.0000
4	NTC	4	1	1	1798090	65.3940	27.2770	0.0000	0.0000
4	NTC	4	1	1	1798140	65.4210	27.2170	0.0000	0.0000
4	NTC	4	1	1	1798190	65.4450	27.1710	0.0000	0.0000
4	NTC	4	1	1	1798240	65.4710	27.1280	0.0000	0.0000
4	NTC	4	1	1	1798290	65.4960	27.0610	0.0000	0.0000
4	NTC	4	1	1	1798340	65.5210	26.9900	0.0000	0.0000
4	NTC	4	1	1	1798390	65.5480	27.0120	0.0000	0.0000
4	NTC	4	1	1	1798440	65.5710	26.8870	0.0000	0.0000
4	NTC	4	1	1	1798490	65.5950	26.8860	0.0000	0.0000
4	NTC	4	1	1	1798540	65.6220	26.8480	0.0000	0.0000
4	NTC	4	1	1	1798590	65.6450	26.7630	0.0000	0.0000
4	NTC	4	1	1	1798640	65.6750	26.7330	0.0000	0.0000
4	NTC	4	1	1	1798690	65.6990	26.7350	0.0000	0.0000
4	NTC	4	1	1	1798740	65.7240	26.6190	0.0000	0.0000
4	NTC	4	1	1	1798790	65.7490	26.6530	0.0000	0.0000
4	NTC	4	1	1	1798840	65.7750	26.5910	0.0000	0.0000
4	NTC	4	1	1	1798890	65.7990	26.5310	0.0000	0.0000
4	NTC	4	1	1	1798940	65.8230	26.4630	0.0000	0.0000
4	NTC	4	1	1	1798990	65.8500	26.4110	0.0000	0.0000
4	NTC	4	1	1	1799040	65.8720	26.4160	0.0000	0.0000
4	NTC	4	1	1	1799090	65.9000	26.3910	0.0000	0.0000
4	NTC	4	1	1	1799140	65.9230	26.3340	0.0000	0.0000
4	NTC	4	1	1	1799190	65.9500	26.2070	0.0000	0.0000
4	NTC	4	1	1	1799240	65.9750	26.2160	0.0000	0.0000
4	NTC	4	1	1	1799290	66.0010	26.1790	0.0000	0.0000
4	NTC	4	1	1	1799340	66.0280	26.1130	0.0000	0.0000
4	NTC	4	1	1	1799390	66.0520	25.9980	0.0000	0.0000
4	NTC	4	1	1	1799440	66.0760	25.9910	0.0000	0.0000
4	NTC	4	1	1	1799490	66.1000	25.9980	0.0000	0.0000
4	NTC	4	1	1	1799540	66.1250	25.9900	0.0000	0.0000
4	NTC	4	1	1	1799590	66.1510	25.8900	0.0000	0.0000
4	NTC	4	1	1	1799640	66.1760	25.8430	0.0000	0.0000
4	NTC	4	1	1	1799690	66.2040	25.7800	0.0000	0.0000
4	NTC	4	1	1	1799740	66.2290	25.7830	0.0000	0.0000
4	NTC	4	1	1	1799790	66.2520	25.6930	0.0000	0.0000
4	NTC	4	1	1	1799840	66.2740	25.6110	0.0000	0.0000
4	NTC	4	1	1	1799890	66.2980	25.5910	0.0000	0.0000
4	NTC	4	1	1	1799940	66.3240	25.5830	0.0000	0.0000
4	NTC	4	1	1	1799990	66.3490	25.5400	0.0000	0.0000
4	NTC	4	1	1	1800040	66.3740	25.5410	0.0000	0.0000
4	NTC	4	1	1	1800090	66.4000	25.4570	0.0000	0.0000
4	NTC	4	1	1	1800140	66.4240	25.4060	0.0000	0.0000
