timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
1664.188,114.77,51.4,62,52.74,26.62,40.45
1664.188,114.77,51.4,62,52.74,26.62,40.45
1664.338,114.8,51.62,62,,26.64,
1664.338,114.8,51.62,62,,26.64,
1664.338,114.8,51.62,62,,26.64,
1664.338,114.8,51.62,62,,26.64,
1664.488,114.83,51.84,62,,26.66,
1664.488,114.83,51.84,62,,26.66,
1664.488,114.83,51.84,62,,26.66,
1664.488,114.83,51.84,62,,26.66,
1664.638,114.86,52.06,62,,26.68,
1664.638,114.86,52.06,62,,26.68,
1664.638,114.86,52.06,62,,26.68,
1664.638,114.86,52.06,62,,26.68,
1664.788,114.91,52.29,62,54.07,26.71,41.57
1664.788,114.91,52.29,62,54.07,26.71,41.57
1664.788,114.91,52.29,62,54.07,26.71,41.57
1664.788,114.91,52.29,62,54.07,26.71,41.57
1664.788,114.91,52.29,62,54.07,26.71,41.57
1664.788,114.91,52.29,62,54.07,26.71,41.57
1664.938,114.93,52.51,62,,26.73,
1664.938,114.93,52.51,62,,26.73,
1664.938,114.93,52.51,62,,26.73,
1664.938,114.93,52.51,62,,26.73,
1665.089,114.92,52.72,62,,26.76,
1665.089,114.92,52.72,62,,26.76,
1665.089,114.92,52.72,62,,26.76,
1665.089,114.92,52.72,62,,26.76,
1665.239,114.94,52.93,62,,26.78,
1665.239,114.94,52.93,62,,26.78,
1665.239,114.94,52.93,62,,26.78,
1665.239,114.94,52.93,62,,26.78,
1665.389,114.95,53.14,62,54.57,26.81,42.09
1665.389,114.95,53.14,62,54.57,26.81,42.09
1665.389,114.95,53.14,62,54.57,26.81,42.09
1665.389,114.95,53.14,62,54.57,26.81,42.09
1665.389,114.95,53.14,62,54.57,26.81,42.09
1665.389,114.95,53.14,62,54.57,26.81,42.09
1665.539,114.96,53.35,62,,26.84,
1665.539,114.96,53.35,62,,26.84,
1665.539,114.96,53.35,62,,26.84,
1665.539,114.96,53.35,62,,26.84,
1665.688,114.98,53.56,62,,26.86,
1665.688,114.98,53.56,62,,26.86,
1665.688,114.98,53.56,62,,26.86,
1665.688,114.98,53.56,62,,26.86,
1665.839,114.98,53.77,62,,26.89,
1665.839,114.98,53.77,62,,26.89,
1665.839,114.98,53.77,62,,26.89,
1665.839,114.98,53.77,62,,26.89,
1665.989,114.98,53.98,62,55.57,26.91,43.18
1665.989,114.98,53.98,62,55.57,26.91,43.18
1665.989,114.98,53.98,62,55.57,26.91,43.18
1665.989,114.98,53.98,62,55.57,26.91,43.18
1665.989,114.98,53.98,62,55.57,26.91,43.18
1665.989,114.98,53.98,62,55.57,26.91,43.18
1666.14,114.98,54.18,62,,26.94,
1666.14,114.98,54.18,62,,26.94,
1666.14,114.98,54.18,62,,26.94,
1666.14,114.98,54.18,62,,26.94,
1666.316,114.96,54.41,62,,26.97,
1666.316,114.96,54.41,62,,26.97,
1666.316,114.96,54.41,62,,26.97,
1666.316,114.96,54.41,62,,26.97,
1666.466,114.97,54.61,62,56.04,27,43.86
1666.466,114.97,54.61,62,56.04,27,43.86
1666.466,114.97,54.61,62,56.04,27,43.86
1666.466,114.97,54.61,62,56.04,27,43.86
1666.466,114.97,54.61,62,56.04,27,43.86
1666.466,114.97,54.61,62,56.04,27,43.86
1666.616,114.97,54.81,62,,27.02,
1666.616,114.97,54.81,62,,27.02,
1666.616,114.97,54.81,62,,27.02,
1666.616,114.97,54.81,62,,27.02,
1666.766,114.98,55.02,62,,27.05,
1666.766,114.98,55.02,62,,27.05,
1666.766,114.98,55.02,62,,27.05,
1666.766,114.98,55.02,62,,27.05,
1666.915,115,55.22,62,,27.07,
1666.915,115,55.22,62,,27.07,
1666.915,115,55.22,62,,27.07,
1666.915,115,55.22,62,,27.07,
1667.066,114.99,55.42,62,,27.09,
1667.066,114.99,55.42,62,,27.09,
1667.066,114.99,55.42,62,,27.09,
1667.066,114.99,55.42,62,,27.09,
1667.216,114.99,55.62,62,56.71,27.11,44.96
1667.216,114.99,55.62,62,56.71,27.11,44.96
1667.216,114.99,55.62,62,56.71,27.11,44.96
1667.216,114.99,55.62,62,56.71,27.11,44.96
1667.216,114.99,55.62,62,56.71,27.11,44.96
1667.216,114.99,55.62,62,56.71,27.11,44.96
1667.366,114.99,55.82,62,,27.13,
1667.366,114.99,55.82,62,,27.13,
1667.366,114.99,55.82,62,,27.13,
1667.366,114.99,55.82,62,,27.13,
1667.516,115,56.02,62,,27.16,
1667.516,115,56.02,62,,27.16,
1667.516,115,56.02,62,,27.16,
1667.516,115,56.02,62,,27.16,
1667.666,115,56.21,62,,27.18,
1667.666,115,56.21,62,,27.18,
1667.666,115,56.21,62,,27.18,
1667.666,115,56.21,62,,27.18,
1667.816,115,56.39,62,57.11,27.21,45.49
1667.816,115,56.39,62,57.11,27.21,45.49
1667.816,115,56.39,62,57.11,27.21,45.49
1667.816,115,56.39,62,57.11,27.21,45.49
1667.816,115,56.39,62,57.11,27.21,45.49
1667.816,115,56.39,62,57.11,27.21,45.49
1667.966,115.01,56.57,62,,27.23,
1667.966,115.01,56.57,62,,27.23,
1667.966,115.01,56.57,62,,27.23,
1667.966,115.01,56.57,62,,27.23,
1668.115,115.03,56.75,62,,27.26,
1668.115,115.03,56.75,62,,27.26,
1668.115,115.03,56.75,62,,27.26,
1668.115,115.03,56.75,62,,27.26,
1668.265,115.03,56.93,62,,27.28,
1668.265,115.03,56.93,62,,27.28,
1668.265,115.03,56.93,62,,27.28,
1668.265,115.03,56.93,62,,27.28,
1668.415,115.04,57.11,62,57.67,27.31,46.63
1668.415,115.04,57.11,62,57.67,27.31,46.63
1668.415,115.04,57.11,62,57.67,27.31,46.63
1668.415,115.04,57.11,62,57.67,27.31,46.63
1668.415,115.04,57.11,62,57.67,27.31,46.63
1668.415,115.04,57.11,62,57.67,27.31,46.63
1668.565,115.07,57.28,62,,27.34,
1668.565,115.07,57.28,62,,27.34,
1668.565,115.07,57.28,62,,27.34,
1668.565,115.07,57.28,62,,27.34,
1668.715,115.04,57.46,62,,27.36,
1668.715,115.04,57.46,62,,27.36,
1668.715,115.04,57.46,62,,27.36,
1668.715,115.04,57.46,62,,27.36,
1668.866,115.05,57.64,62,,27.38,
1668.866,115.05,57.64,62,,27.38,
1668.866,115.05,57.64,62,,27.38,
1668.866,115.05,57.64,62,,27.38,
1669.015,115.05,57.81,62,58.07,27.41,47.18
1669.015,115.05,57.81,62,58.07,27.41,47.18
1669.015,115.05,57.81,62,58.07,27.41,47.18
1669.015,115.05,57.81,62,58.07,27.41,47.18
1669.015,115.05,57.81,62,58.07,27.41,47.18
1669.015,115.05,57.81,62,58.07,27.41,47.18
1669.166,115.07,57.99,62,,27.43,
1669.166,115.07,57.99,62,,27.43,
1669.166,115.07,57.99,62,,27.43,
1669.166,115.07,57.99,62,,27.43,
1669.315,115.09,58.16,62,,27.45,
1669.315,115.09,58.16,62,,27.45,
1669.315,115.09,58.16,62,,27.45,
1669.315,115.09,58.16,62,,27.45,
1669.465,115.08,58.34,62,,27.48,
1669.465,115.08,58.34,62,,27.48,
1669.465,115.08,58.34,62,,27.48,
1669.465,115.08,58.34,62,,27.48,
1669.615,115.11,58.51,62,59.74,27.5,48.3
1669.615,115.11,58.51,62,59.74,27.5,48.3
1669.615,115.11,58.51,62,59.74,27.5,48.3
1669.615,115.11,58.51,62,59.74,27.5,48.3
1669.615,115.11,58.51,62,59.74,27.5,48.3
1669.615,115.11,58.51,62,59.74,27.5,48.3
1669.765,115.11,58.68,62,,27.52,
1669.765,115.11,58.68,62,,27.52,
1669.765,115.11,58.68,62,,27.52,
1669.765,115.11,58.68,62,,27.52,
1669.915,115.11,58.85,62,,27.55,
1669.915,115.11,58.85,62,,27.55,
1669.915,115.11,58.85,62,,27.55,
1669.915,115.11,58.85,62,,27.55,
1670.065,115.12,59.03,62,,27.58,
1670.065,115.12,59.03,62,,27.58,
1670.065,115.12,59.03,62,,27.58,
1670.065,115.12,59.03,62,,27.58,
1670.215,115.12,59.2,62,60.33,27.6,49.4
1670.215,115.12,59.2,62,60.33,27.6,49.4
1670.215,115.12,59.2,62,60.33,27.6,49.4
1670.215,115.12,59.2,62,60.33,27.6,49.4
1670.215,115.12,59.2,62,60.33,27.6,49.4
1670.215,115.12,59.2,62,60.33,27.6,49.4
1670.365,115.13,59.37,62,,27.63,
1670.365,115.13,59.37,62,,27.63,
1670.365,115.13,59.37,62,,27.63,
1670.365,115.13,59.37,62,,27.63,
1670.515,115.13,59.54,62,,27.65,
1670.515,115.13,59.54,62,,27.65,
1670.515,115.13,59.54,62,,27.65,
1670.515,115.13,59.54,62,,27.65,
1670.666,115.11,59.7,62,,27.67,
1670.666,115.11,59.7,62,,27.67,
1670.666,115.11,59.7,62,,27.67,
1670.666,115.11,59.7,62,,27.67,
1670.815,115.13,59.87,62,61.59,27.7,49.96
1670.815,115.13,59.87,62,61.59,27.7,49.96
1670.815,115.13,59.87,62,61.59,27.7,49.96
1670.815,115.13,59.87,62,61.59,27.7,49.96
1670.815,115.13,59.87,62,61.59,27.7,49.96
1670.815,115.13,59.87,62,61.59,27.7,49.96
1670.965,115.15,60.04,62,,27.73,
1670.965,115.15,60.04,62,,27.73,
1670.965,115.15,60.04,62,,27.73,
1670.965,115.15,60.04,62,,27.73,
1671.115,115.16,60.21,62,,27.75,
1671.115,115.16,60.21,62,,27.75,
1671.115,115.16,60.21,62,,27.75,
1671.115,115.16,60.21,62,,27.75,
1671.266,115.15,60.38,62,,27.78,
1671.266,115.15,60.38,62,,27.78,
1671.266,115.15,60.38,62,,27.78,
1671.266,115.15,60.38,62,,27.78,
1671.415,115.04,60.54,62,62.07,27.81,50.56
1671.415,115.04,60.54,62,62.07,27.81,50.56
1671.415,115.04,60.54,62,62.07,27.81,50.56
1671.415,115.04,60.54,62,62.07,27.81,50.56
1671.415,115.04,60.54,62,62.07,27.81,50.56
1671.415,115.04,60.54,62,62.07,27.81,50.56
1671.565,114.62,60.71,62,,27.85,
1671.565,114.62,60.71,62,,27.85,
1671.565,114.62,60.71,62,,27.85,
1671.565,114.62,60.71,62,,27.85,
1671.715,113.58,60.87,62,,27.93,
1671.715,113.58,60.87,62,,27.93,
1671.715,113.58,60.87,62,,27.93,
1671.715,113.58,60.87,62,,27.93,
1671.865,112.52,61.02,62,,28.03,
1671.865,112.52,61.02,62,,28.03,
1671.865,112.52,61.02,62,,28.03,
1671.865,112.52,61.02,62,,28.03,
1672.015,111.33,61.17,62,62.69,28.18,51.59
1672.015,111.33,61.17,62,62.69,28.18,51.59
1672.015,111.33,61.17,62,62.69,28.18,51.59
1672.015,111.33,61.17,62,62.69,28.18,51.59
1672.015,111.33,61.17,62,62.69,28.18,51.59
1672.015,111.33,61.17,62,62.69,28.18,51.59
1672.166,109.61,61.32,62,,28.43,
1672.166,109.61,61.32,62,,28.43,
1672.166,109.61,61.32,62,,28.43,
1672.166,109.61,61.32,62,,28.43,
1672.315,108.26,61.46,62,,28.64,
1672.315,108.26,61.46,62,,28.64,
1672.315,108.26,61.46,62,,28.64,
1672.315,108.26,61.46,62,,28.64,
1672.465,106.86,61.59,62,,28.86,
1672.465,106.86,61.59,62,,28.86,
1672.465,106.86,61.59,62,,28.86,
1672.465,106.86,61.59,62,,28.86,
1672.615,104.97,61.72,62,62.95,29.21,52.53
1672.615,104.97,61.72,62,62.95,29.21,52.53
1672.615,104.97,61.72,62,62.95,29.21,52.53
1672.615,104.97,61.72,62,62.95,29.21,52.53
1672.615,104.97,61.72,62,62.95,29.21,52.53
1672.615,104.97,61.72,62,62.95,29.21,52.53
1672.765,103.56,61.84,62,,29.48,
1672.765,103.56,61.84,62,,29.48,
1672.765,103.56,61.84,62,,29.48,
1672.765,103.56,61.84,62,,29.48,
1672.915,102.16,61.95,62,,29.76,
1672.915,102.16,61.95,62,,29.76,
1672.915,102.16,61.95,62,,29.76,
1672.915,102.16,61.95,62,,29.76,
1673.065,100.31,62.06,62,,30.16,
1673.065,100.31,62.06,62,,30.16,
1673.065,100.31,62.06,62,,30.16,
1673.065,100.31,62.06,62,,30.16,
1673.215,98.94,62.16,62,63.9,30.46,52.93
1673.215,98.94,62.16,62,63.9,30.46,52.93
1673.215,98.94,62.16,62,63.9,30.46,52.93
1673.215,98.94,62.16,62,63.9,30.46,52.93
1673.215,98.94,62.16,62,63.9,30.46,52.93
1673.215,98.94,62.16,62,63.9,30.46,52.93
1673.365,97.6,62.26,62,,30.75,
1673.365,97.6,62.26,62,,30.75,
1673.365,97.6,62.26,62,,30.75,
1673.365,97.6,62.26,62,,30.75,
1673.515,95.85,62.35,62,,31.16,
1673.515,95.85,62.35,62,,31.16,
1673.515,95.85,62.35,62,,31.16,
1673.515,95.85,62.35,62,,31.16,
1673.664,94.54,62.43,62,,31.46,
1673.664,94.54,62.43,62,,31.46,
1673.664,94.54,62.43,62,,31.46,
1673.664,94.54,62.43,62,,31.46,
1673.814,93.26,62.51,62,64.69,31.77,53.8
1673.814,93.26,62.51,62,64.69,31.77,53.8
1673.814,93.26,62.51,62,64.69,31.77,53.8
1673.814,93.26,62.51,62,64.69,31.77,53.8
1673.814,93.26,62.51,62,64.69,31.77,53.8
1673.814,93.26,62.51,62,64.69,31.77,53.8
1673.964,91.58,62.59,62,,32.16,
1673.964,91.58,62.59,62,,32.16,
1673.964,91.58,62.59,62,,32.16,
1673.964,91.58,62.59,62,,32.16,
1674.114,90.33,62.66,62,,32.46,
1674.114,90.33,62.66,62,,32.46,
1674.114,90.33,62.66,62,,32.46,
1674.114,90.33,62.66,62,,32.46,
1674.264,89.13,62.72,62,,32.77,
1674.264,89.13,62.72,62,,32.77,
1674.264,89.13,62.72,62,,32.77,
1674.264,89.13,62.72,62,,32.77,
1674.414,87.56,62.78,62,64.87,33.15,54.21
1674.414,87.56,62.78,62,64.87,33.15,54.21
1674.414,87.56,62.78,62,64.87,33.15,54.21
1674.414,87.56,62.78,62,64.87,33.15,54.21
1674.414,87.56,62.78,62,64.87,33.15,54.21
1674.414,87.56,62.78,62,64.87,33.15,54.21
1674.564,86.41,62.83,62,,33.45,
1674.564,86.41,62.83,62,,33.45,
1674.564,86.41,62.83,62,,33.45,
1674.564,86.41,62.83,62,,33.45,
1674.714,85.27,62.88,62,,33.75,
1674.714,85.27,62.88,62,,33.75,
1674.714,85.27,62.88,62,,33.75,
1674.714,85.27,62.88,62,,33.75,
1674.864,83.81,62.93,62,,34.13,
1674.864,83.81,62.93,62,,34.13,
1674.864,83.81,62.93,62,,34.13,
1674.864,83.81,62.93,62,,34.13,
1675.014,82.72,62.97,62,65.01,34.41,54.89
1675.014,82.72,62.97,62,65.01,34.41,54.89
1675.014,82.72,62.97,62,65.01,34.41,54.89
1675.014,82.72,62.97,62,65.01,34.41,54.89
1675.014,82.72,62.97,62,65.01,34.41,54.89
1675.014,82.72,62.97,62,65.01,34.41,54.89
1675.165,81.66,63.01,62,,34.68,
1675.165,81.66,63.01,62,,34.68,
1675.165,81.66,63.01,62,,34.68,
1675.165,81.66,63.01,62,,34.68,
1675.314,80.59,63.04,62,,34.97,
1675.314,80.59,63.04,62,,34.97,
1675.314,80.59,63.04,62,,34.97,
1675.314,80.59,63.04,62,,34.97,
1675.464,79.22,63.07,62,,35.35,
1675.464,79.22,63.07,62,,35.35,
1675.464,79.22,63.07,62,,35.35,
1675.464,79.22,63.07,62,,35.35,
1675.614,78.22,63.1,62,,35.61,
1675.614,78.22,63.1,62,,35.61,
1675.614,78.22,63.1,62,,35.61,
1675.614,78.22,63.1,62,,35.61,
1675.765,77.25,63.12,62,64.96,35.88,55.17
1675.765,77.25,63.12,62,64.96,35.88,55.17
1675.765,77.25,63.12,62,64.96,35.88,55.17
1675.765,77.25,63.12,62,64.96,35.88,55.17
1675.765,77.25,63.12,62,64.96,35.88,55.17
1675.765,77.25,63.12,62,64.96,35.88,55.17
1675.914,75.96,63.13,62,,36.25,
1675.914,75.96,63.13,62,,36.25,
1675.914,75.96,63.13,62,,36.25,
1675.914,75.96,63.13,62,,36.25,
1676.064,75.03,63.15,62,,36.51,
1676.064,75.03,63.15,62,,36.51,
1676.064,75.03,63.15,62,,36.51,
1676.064,75.03,63.15,62,,36.51,
1676.214,74.11,63.16,62,,36.78,
1676.214,74.11,63.16,62,,36.78,
1676.214,74.11,63.16,62,,36.78,
1676.214,74.11,63.16,62,,36.78,
1676.364,72.92,63.16,62,64.97,37.13,55.82
1676.364,72.92,63.16,62,64.97,37.13,55.82
1676.364,72.92,63.16,62,64.97,37.13,55.82
1676.364,72.92,63.16,62,64.97,37.13,55.82
1676.364,72.92,63.16,62,64.97,37.13,55.82
1676.364,72.92,63.16,62,64.97,37.13,55.82
1676.514,72.03,63.17,62,,37.39,
1676.514,72.03,63.17,62,,37.39,
1676.514,72.03,63.17,62,,37.39,
1676.514,72.03,63.17,62,,37.39,
1676.664,71.15,63.17,62,,37.65,
1676.664,71.15,63.17,62,,37.65,
1676.664,71.15,63.17,62,,37.65,
1676.664,71.15,63.17,62,,37.65,
1676.814,70.02,63.17,62,,37.99,
1676.814,70.02,63.17,62,,37.99,
1676.814,70.02,63.17,62,,37.99,
1676.814,70.02,63.17,62,,37.99,
1676.964,69.19,63.16,62,64.96,38.24,56.01
1676.964,69.19,63.16,62,64.96,38.24,56.01
1676.964,69.19,63.16,62,64.96,38.24,56.01
1676.964,69.19,63.16,62,64.96,38.24,56.01
1676.964,69.19,63.16,62,64.96,38.24,56.01
1676.964,69.19,63.16,62,64.96,38.24,56.01
1677.114,68.38,63.15,62,,38.48,
1677.114,68.38,63.15,62,,38.48,
1677.114,68.38,63.15,62,,38.48,
1677.114,68.38,63.15,62,,38.48,
1677.264,67.32,63.14,62,,38.83,
1677.264,67.32,63.14,62,,38.83,
1677.264,67.32,63.14,62,,38.83,
1677.264,67.32,63.14,62,,38.83,
1677.414,66.53,63.12,62,,39.08,
1677.414,66.53,63.12,62,,39.08,
1677.414,66.53,63.12,62,,39.08,
1677.414,66.53,63.12,62,,39.08,
1677.564,65.76,63.11,62,64.73,39.31,56.46
1677.564,65.76,63.11,62,64.73,39.31,56.46
1677.564,65.76,63.11,62,64.73,39.31,56.46
1677.564,65.76,63.11,62,64.73,39.31,56.46
1677.564,65.76,63.11,62,64.73,39.31,56.46
1677.564,65.76,63.11,62,64.73,39.31,56.46
1677.714,64.75,63.09,62,,39.63,
1677.714,64.75,63.09,62,,39.63,
1677.714,64.75,63.09,62,,39.63,
1677.714,64.75,63.09,62,,39.63,
1677.864,64,63.06,62,,39.86,
1677.864,64,63.06,62,,39.86,
1677.864,64,63.06,62,,39.86,
1677.864,64,63.06,62,,39.86,
1678.014,63.27,63.04,62,,40.1,
1678.014,63.27,63.04,62,,40.1,
1678.014,63.27,63.04,62,,40.1,
1678.014,63.27,63.04,62,,40.1,
1678.165,62.32,63.01,62,64.62,40.41,56.61
1678.165,62.32,63.01,62,64.62,40.41,56.61
1678.165,62.32,63.01,62,64.62,40.41,56.61
1678.165,62.32,63.01,62,64.62,40.41,56.61
1678.165,62.32,63.01,62,64.62,40.41,56.61
1678.165,62.32,63.01,62,64.62,40.41,56.61
1678.34,61.5,62.98,62,,40.69,
1678.34,61.5,62.98,62,,40.69,
1678.34,61.5,62.98,62,,40.69,
1678.34,61.5,62.98,62,,40.69,
1678.49,60.71,62.94,62,,40.96,
1678.49,60.71,62.94,62,,40.96,
1678.49,60.71,62.94,62,,40.96,
1678.49,60.71,62.94,62,,40.96,
1678.64,60.03,62.91,62,,41.19,
1678.64,60.03,62.91,62,,41.19,
1678.64,60.03,62.91,62,,41.19,
1678.64,60.03,62.91,62,,41.19,
1678.79,59.14,62.87,62,64.5,41.49,56.83
1678.79,59.14,62.87,62,64.5,41.49,56.83
1678.79,59.14,62.87,62,64.5,41.49,56.83
1678.79,59.14,62.87,62,64.5,41.49,56.83
1678.79,59.14,62.87,62,64.5,41.49,56.83
1678.79,59.14,62.87,62,64.5,41.49,56.83
1678.94,58.48,62.83,62,,41.72,
1678.94,58.48,62.83,62,,41.72,
1678.94,58.48,62.83,62,,41.72,
1678.94,58.48,62.83,62,,41.72,
1679.091,57.85,62.79,62,,41.95,
1679.091,57.85,62.79,62,,41.95,
1679.091,57.85,62.79,62,,41.95,
1679.091,57.85,62.79,62,,41.95,
1679.24,56.99,62.74,62,,42.24,
1679.24,56.99,62.74,62,,42.24,
1679.24,56.99,62.74,62,,42.24,
1679.24,56.99,62.74,62,,42.24,
1679.39,56.37,62.7,62,64.41,42.45,56.92
1679.39,56.37,62.7,62,64.41,42.45,56.92
1679.39,56.37,62.7,62,64.41,42.45,56.92
1679.39,56.37,62.7,62,64.41,42.45,56.92
1679.39,56.37,62.7,62,64.41,42.45,56.92
1679.39,56.37,62.7,62,64.41,42.45,56.92
1679.54,55.77,62.65,62,,42.67,
1679.54,55.77,62.65,62,,42.67,
1679.54,55.77,62.65,62,,42.67,
1679.54,55.77,62.65,62,,42.67,
1679.69,55.06,62.6,62,,42.96,
1679.69,55.06,62.6,62,,42.96,
1679.69,55.06,62.6,62,,42.96,
1679.69,55.06,62.6,62,,42.96,
1679.84,54.67,62.55,62,,43.15,
1679.84,54.67,62.55,62,,43.15,
1679.84,54.67,62.55,62,,43.15,
1679.84,54.67,62.55,62,,43.15,
1679.99,54.42,62.49,62,64.14,43.32,57.04
1679.99,54.42,62.49,62,64.14,43.32,57.04
1679.99,54.42,62.49,62,64.14,43.32,57.04
1679.99,54.42,62.49,62,64.14,43.32,57.04
1679.99,54.42,62.49,62,64.14,43.32,57.04
1679.99,54.42,62.49,62,64.14,43.32,57.04
1680.14,54.26,62.44,62,,43.51,
1680.14,54.26,62.44,62,,43.51,
1680.14,54.26,62.44,62,,43.51,
1680.14,54.26,62.44,62,,43.51,
1680.29,54.26,62.39,62,,43.62,
1680.29,54.26,62.39,62,,43.62,
1680.29,54.26,62.39,62,,43.62,
1680.29,54.26,62.39,62,,43.62,
1680.44,54.35,62.34,62,,43.7,
1680.44,54.35,62.34,62,,43.7,
1680.44,54.35,62.34,62,,43.7,
1680.44,54.35,62.34,62,,43.7,
1680.59,54.6,62.28,62,63.98,43.77,56.97
1680.59,54.6,62.28,62,63.98,43.77,56.97
1680.59,54.6,62.28,62,63.98,43.77,56.97
1680.59,54.6,62.28,62,63.98,43.77,56.97
1680.59,54.6,62.28,62,63.98,43.77,56.97
1680.59,54.6,62.28,62,63.98,43.77,56.97
1680.74,54.85,62.23,62,,43.79,
1680.74,54.85,62.23,62,,43.79,
1680.74,54.85,62.23,62,,43.79,
1680.74,54.85,62.23,62,,43.79,
1680.89,55.17,62.18,62,,43.8,
1680.89,55.17,62.18,62,,43.8,
1680.89,55.17,62.18,62,,43.8,
1680.89,55.17,62.18,62,,43.8,
1681.04,55.68,62.14,62,,43.79,
1681.04,55.68,62.14,62,,43.79,
1681.04,55.68,62.14,62,,43.79,
1681.04,55.68,62.14,62,,43.79,
1681.191,56.12,62.09,62,63.79,43.77,56.98
1681.191,56.12,62.09,62,63.79,43.77,56.98
1681.191,56.12,62.09,62,63.79,43.77,56.98
1681.191,56.12,62.09,62,63.79,43.77,56.98
1681.191,56.12,62.09,62,63.79,43.77,56.98
1681.191,56.12,62.09,62,63.79,43.77,56.98
1681.34,56.62,62.05,62,,43.74,
1681.34,56.62,62.05,62,,43.74,
1681.34,56.62,62.05,62,,43.74,
1681.34,56.62,62.05,62,,43.74,
1681.49,57.32,62,62,,43.67,
1681.49,57.32,62,62,,43.67,
1681.49,57.32,62,62,,43.67,
1681.49,57.32,62,62,,43.67,
1681.64,57.88,61.96,62,,43.62,
1681.64,57.88,61.96,62,,43.62,
1681.64,57.88,61.96,62,,43.62,
1681.64,57.88,61.96,62,,43.62,
1681.79,58.47,61.92,62,63.68,43.57,57.01
1681.79,58.47,61.92,62,63.68,43.57,57.01
1681.79,58.47,61.92,62,63.68,43.57,57.01
1681.79,58.47,61.92,62,63.68,43.57,57.01
1681.79,58.47,61.92,62,63.68,43.57,57.01
1681.79,58.47,61.92,62,63.68,43.57,57.01
1681.94,59.31,61.89,62,,43.48,
1681.94,59.31,61.89,62,,43.48,
1681.94,59.31,61.89,62,,43.48,
1681.94,59.31,61.89,62,,43.48,
1682.09,59.95,61.86,62,,43.41,
1682.09,59.95,61.86,62,,43.41,
1682.09,59.95,61.86,62,,43.41,
1682.09,59.95,61.86,62,,43.41,
1682.24,60.61,61.82,62,,43.35,
1682.24,60.61,61.82,62,,43.35,
1682.24,60.61,61.82,62,,43.35,
1682.24,60.61,61.82,62,,43.35,
1682.39,61.5,61.8,62,,43.26,
1682.39,61.5,61.8,62,,43.26,
1682.39,61.5,61.8,62,,43.26,
1682.39,61.5,61.8,62,,43.26,
1682.396,,,,63.54,,57.13
1682.396,,,,63.54,,57.13
1682.54,62.17,61.77,62,,43.18,
1682.54,62.17,61.77,62,,43.18,
1682.54,62.17,61.77,62,,43.18,
1682.54,62.17,61.77,62,,43.18,
1682.69,62.84,61.75,62,,43.11,
1682.69,62.84,61.75,62,,43.11,
1682.69,62.84,61.75,62,,43.11,
1682.69,62.84,61.75,62,,43.11,
1682.84,63.75,61.73,62,,43.01,
1682.84,63.75,61.73,62,,43.01,
1682.84,63.75,61.73,62,,43.01,
1682.84,63.75,61.73,62,,43.01,
1682.99,64.42,61.71,62,63.37,42.95,57.08
1682.99,64.42,61.71,62,63.37,42.95,57.08
1682.99,64.42,61.71,62,63.37,42.95,57.08
1682.99,64.42,61.71,62,63.37,42.95,57.08
1682.99,64.42,61.71,62,63.37,42.95,57.08
1682.99,64.42,61.71,62,63.37,42.95,57.08
1683.14,65.09,61.69,62,,42.88,
1683.14,65.09,61.69,62,,42.88,
1683.14,65.09,61.69,62,,42.88,
1683.14,65.09,61.69,62,,42.88,
1683.29,65.96,61.68,62,,42.78,
1683.29,65.96,61.68,62,,42.78,
1683.29,65.96,61.68,62,,42.78,
1683.29,65.96,61.68,62,,42.78,
1683.44,66.59,61.67,62,,42.71,
1683.44,66.59,61.67,62,,42.71,
1683.44,66.59,61.67,62,,42.71,
1683.44,66.59,61.67,62,,42.71,
1683.59,67.2,61.66,62,63.26,42.64,57.37
1683.59,67.2,61.66,62,63.26,42.64,57.37
1683.59,67.2,61.66,62,63.26,42.64,57.37
1683.59,67.2,61.66,62,63.26,42.64,57.37
1683.59,67.2,61.66,62,63.26,42.64,57.37
1683.59,67.2,61.66,62,63.26,42.64,57.37
1683.74,67.8,61.65,62,,42.56,
1683.74,67.8,61.65,62,,42.56,
1683.74,67.8,61.65,62,,42.56,
1683.74,67.8,61.65,62,,42.56,
1683.89,68.56,61.65,62,,42.48,
1683.89,68.56,61.65,62,,42.48,
1683.89,68.56,61.65,62,,42.48,
1683.89,68.56,61.65,62,,42.48,
1684.04,69.09,61.64,62,,42.41,
1684.04,69.09,61.64,62,,42.41,
1684.04,69.09,61.64,62,,42.41,
1684.04,69.09,61.64,62,,42.41,
1684.19,69.6,61.64,62,63.19,42.35,57.6
1684.19,69.6,61.64,62,63.19,42.35,57.6
1684.19,69.6,61.64,62,63.19,42.35,57.6
1684.19,69.6,61.64,62,63.19,42.35,57.6
1684.19,69.6,61.64,62,63.19,42.35,57.6
1684.19,69.6,61.64,62,63.19,42.35,57.6
1684.34,70.25,61.64,62,,42.28,
1684.34,70.25,61.64,62,,42.28,
1684.34,70.25,61.64,62,,42.28,
1684.34,70.25,61.64,62,,42.28,
1684.49,70.69,61.65,62,,42.22,
1684.49,70.69,61.65,62,,42.22,
1684.49,70.69,61.65,62,,42.22,
1684.49,70.69,61.65,62,,42.22,
1684.64,71.12,61.65,62,,42.17,
1684.64,71.12,61.65,62,,42.17,
