timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
4527.906,18.55,72.18,85,60,,76.83,
4527.906,18.55,72.18,85,60,,76.83,
4527.906,18.55,72.18,85,60,,76.83,
4527.906,18.55,72.18,85,60,,76.83,
4528.056,18.55,72.13,85,60,,76.92,
4528.056,18.55,72.13,85,60,,76.92,
4528.056,18.55,72.13,85,60,,76.92,
4528.056,18.55,72.13,85,60,,76.92,
4528.056,18.55,72.13,85,60,,76.92,
4528.206,18.55,72.09,85,60,,76.98,
4528.206,18.55,72.09,85,60,,76.98,
4528.206,18.55,72.09,85,60,,76.98,
4528.206,18.55,72.09,85,60,,76.98,
4528.206,18.55,72.09,85,60,,76.98,
4528.356,18.55,72.05,85,60,70.82,77.04,63.2
4528.356,18.55,72.05,85,60,70.82,77.04,63.2
4528.356,18.55,72.05,85,60,70.82,77.04,63.2
4528.356,18.55,72.05,85,60,70.82,77.04,63.2
4528.356,18.55,72.05,85,60,70.82,77.04,63.2
4528.356,18.55,72.05,85,60,70.82,77.04,63.2
4528.356,18.55,72.05,85,60,70.82,77.04,63.2
4528.506,18.54,72.01,85,60,,77.11,
4528.506,18.54,72.01,85,60,,77.11,
4528.506,18.54,72.01,85,60,,77.11,
4528.506,18.54,72.01,85,60,,77.11,
4528.506,18.54,72.01,85,60,,77.11,
4528.656,18.54,71.96,85,60,,77.17,
4528.656,18.54,71.96,85,60,,77.17,
4528.656,18.54,71.96,85,60,,77.17,
4528.656,18.54,71.96,85,60,,77.17,
4528.656,18.54,71.96,85,60,,77.17,
4528.806,18.53,71.92,85,60,,77.22,
4528.806,18.53,71.92,85,60,,77.22,
4528.806,18.53,71.92,85,60,,77.22,
4528.806,18.53,71.92,85,60,,77.22,
4528.806,18.53,71.92,85,60,,77.22,
4528.957,18.54,71.88,85,60,70.49,77.29,62.86
4528.957,18.54,71.88,85,60,70.49,77.29,62.86
4528.957,18.54,71.88,85,60,70.49,77.29,62.86
4528.957,18.54,71.88,85,60,70.49,77.29,62.86
4528.957,18.54,71.88,85,60,70.49,77.29,62.86
4528.957,18.54,71.88,85,60,70.49,77.29,62.86
4528.957,18.54,71.88,85,60,70.49,77.29,62.86
4529.106,18.53,71.83,85,60,,77.36,
4529.106,18.53,71.83,85,60,,77.36,
4529.106,18.53,71.83,85,60,,77.36,
4529.106,18.53,71.83,85,60,,77.36,
4529.106,18.53,71.83,85,60,,77.36,
4529.256,18.53,71.79,85,60,,77.42,
4529.256,18.53,71.79,85,60,,77.42,
4529.256,18.53,71.79,85,60,,77.42,
4529.256,18.53,71.79,85,60,,77.42,
4529.256,18.53,71.79,85,60,,77.42,
4529.406,18.52,71.75,85,60,,77.49,
4529.406,18.52,71.75,85,60,,77.49,
4529.406,18.52,71.75,85,60,,77.49,
4529.406,18.52,71.75,85,60,,77.49,
4529.406,18.52,71.75,85,60,,77.49,
4529.557,18.52,71.71,85,60,70.36,77.55,62.78
4529.557,18.52,71.71,85,60,70.36,77.55,62.78
4529.557,18.52,71.71,85,60,70.36,77.55,62.78
4529.557,18.52,71.71,85,60,70.36,77.55,62.78
4529.557,18.52,71.71,85,60,70.36,77.55,62.78
4529.557,18.52,71.71,85,60,70.36,77.55,62.78
4529.557,18.52,71.71,85,60,70.36,77.55,62.78
4529.706,18.53,71.66,85,60,,77.61,
4529.706,18.53,71.66,85,60,,77.61,
4529.706,18.53,71.66,85,60,,77.61,
4529.706,18.53,71.66,85,60,,77.61,
4529.706,18.53,71.66,85,60,,77.61,
4529.856,18.53,71.62,85,60,,77.67,
4529.856,18.53,71.62,85,60,,77.67,
4529.856,18.53,71.62,85,60,,77.67,
4529.856,18.53,71.62,85,60,,77.67,
4529.856,18.53,71.62,85,60,,77.67,
4530.006,18.53,71.58,85,60,,77.72,
4530.006,18.53,71.58,85,60,,77.72,
4530.006,18.53,71.58,85,60,,77.72,
4530.006,18.53,71.58,85,60,,77.72,
4530.006,18.53,71.58,85,60,,77.72,
4530.156,18.52,71.54,85,60,70.08,77.78,62.46
4530.156,18.52,71.54,85,60,70.08,77.78,62.46
4530.156,18.52,71.54,85,60,70.08,77.78,62.46
4530.156,18.52,71.54,85,60,70.08,77.78,62.46
4530.156,18.52,71.54,85,60,70.08,77.78,62.46
4530.156,18.52,71.54,85,60,70.08,77.78,62.46
4530.156,18.52,71.54,85,60,70.08,77.78,62.46
4530.307,18.53,71.49,85,60,,77.86,
4530.307,18.53,71.49,85,60,,77.86,
4530.307,18.53,71.49,85,60,,77.86,
4530.307,18.53,71.49,85,60,,77.86,
4530.307,18.53,71.49,85,60,,77.86,
4530.456,18.53,71.45,85,60,,77.92,
4530.456,18.53,71.45,85,60,,77.92,
4530.456,18.53,71.45,85,60,,77.92,
4530.456,18.53,71.45,85,60,,77.92,
4530.456,18.53,71.45,85,60,,77.92,
4530.606,18.53,71.41,85,60,,77.98,
4530.606,18.53,71.41,85,60,,77.98,
4530.606,18.53,71.41,85,60,,77.98,
4530.606,18.53,71.41,85,60,,77.98,
4530.606,18.53,71.41,85,60,,77.98,
4530.756,18.53,71.37,85,60,69.89,78.06,62.33
4530.756,18.53,71.37,85,60,69.89,78.06,62.33
4530.756,18.53,71.37,85,60,69.89,78.06,62.33
4530.756,18.53,71.37,85,60,69.89,78.06,62.33
4530.756,18.53,71.37,85,60,69.89,78.06,62.33
4530.756,18.53,71.37,85,60,69.89,78.06,62.33
4530.756,18.53,71.37,85,60,69.89,78.06,62.33
4530.906,18.53,71.33,85,60,,78.11,
4530.906,18.53,71.33,85,60,,78.11,
4530.906,18.53,71.33,85,60,,78.11,
4530.906,18.53,71.33,85,60,,78.11,
4530.906,18.53,71.33,85,60,,78.11,
4531.056,18.54,71.28,85,60,,78.17,
4531.056,18.54,71.28,85,60,,78.17,
4531.056,18.54,71.28,85,60,,78.17,
4531.056,18.54,71.28,85,60,,78.17,
4531.056,18.54,71.28,85,60,,78.17,
4531.207,18.54,71.24,85,60,,78.25,
4531.207,18.54,71.24,85,60,,78.25,
4531.207,18.54,71.24,85,60,,78.25,
4531.207,18.54,71.24,85,60,,78.25,
4531.207,18.54,71.24,85,60,,78.25,
4531.356,18.53,71.2,85,60,69.61,78.3,62.01
4531.356,18.53,71.2,85,60,69.61,78.3,62.01
4531.356,18.53,71.2,85,60,69.61,78.3,62.01
4531.356,18.53,71.2,85,60,69.61,78.3,62.01
4531.356,18.53,71.2,85,60,69.61,78.3,62.01
4531.356,18.53,71.2,85,60,69.61,78.3,62.01
4531.356,18.53,71.2,85,60,69.61,78.3,62.01
4531.506,18.54,71.16,85,60,,78.34,
4531.506,18.54,71.16,85,60,,78.34,
4531.506,18.54,71.16,85,60,,78.34,
4531.506,18.54,71.16,85,60,,78.34,
4531.506,18.54,71.16,85,60,,78.34,
4531.656,18.56,71.12,85,60,,78.43,
4531.656,18.56,71.12,85,60,,78.43,
4531.656,18.56,71.12,85,60,,78.43,
4531.656,18.56,71.12,85,60,,78.43,
4531.656,18.56,71.12,85,60,,78.43,
4531.807,18.55,71.07,85,60,,78.49,
4531.807,18.55,71.07,85,60,,78.49,
4531.807,18.55,71.07,85,60,,78.49,
4531.807,18.55,71.07,85,60,,78.49,
4531.807,18.55,71.07,85,60,,78.49,
4531.956,18.56,71.03,85,60,69.54,78.53,61.9
4531.956,18.56,71.03,85,60,69.54,78.53,61.9
4531.956,18.56,71.03,85,60,69.54,78.53,61.9
4531.956,18.56,71.03,85,60,69.54,78.53,61.9
4531.956,18.56,71.03,85,60,69.54,78.53,61.9
4531.956,18.56,71.03,85,60,69.54,78.53,61.9
4531.956,18.56,71.03,85,60,69.54,78.53,61.9
4532.106,18.56,70.99,85,60,,78.6,
4532.106,18.56,70.99,85,60,,78.6,
4532.106,18.56,70.99,85,60,,78.6,
4532.106,18.56,70.99,85,60,,78.6,
4532.106,18.56,70.99,85,60,,78.6,
4532.256,18.56,70.95,85,60,,78.66,
4532.256,18.56,70.95,85,60,,78.66,
4532.256,18.56,70.95,85,60,,78.66,
4532.256,18.56,70.95,85,60,,78.66,
4532.256,18.56,70.95,85,60,,78.66,
4532.406,18.58,70.91,85,60,,78.72,
4532.406,18.58,70.91,85,60,,78.72,
4532.406,18.58,70.91,85,60,,78.72,
4532.406,18.58,70.91,85,60,,78.72,
4532.406,18.58,70.91,85,60,,78.72,
4532.557,18.58,70.87,85,60,69.14,78.78,61.64
4532.557,18.58,70.87,85,60,69.14,78.78,61.64
4532.557,18.58,70.87,85,60,69.14,78.78,61.64
4532.557,18.58,70.87,85,60,69.14,78.78,61.64
4532.557,18.58,70.87,85,60,69.14,78.78,61.64
4532.557,18.58,70.87,85,60,69.14,78.78,61.64
4532.557,18.58,70.87,85,60,69.14,78.78,61.64
4532.706,18.58,70.82,85,60,,78.82,
4532.706,18.58,70.82,85,60,,78.82,
4532.706,18.58,70.82,85,60,,78.82,
4532.706,18.58,70.82,85,60,,78.82,
4532.706,18.58,70.82,85,60,,78.82,
4532.856,18.59,70.78,85,60,,78.87,
4532.856,18.59,70.78,85,60,,78.87,
4532.856,18.59,70.78,85,60,,78.87,
4532.856,18.59,70.78,85,60,,78.87,
4532.856,18.59,70.78,85,60,,78.87,
4533.006,18.6,70.74,85,60,,78.95,
4533.006,18.6,70.74,85,60,,78.95,
4533.006,18.6,70.74,85,60,,78.95,
4533.006,18.6,70.74,85,60,,78.95,
4533.006,18.6,70.74,85,60,,78.95,
4533.156,18.6,70.7,85,60,,79.01,
4533.156,18.6,70.7,85,60,,79.01,
4533.156,18.6,70.7,85,60,,79.01,
4533.156,18.6,70.7,85,60,,79.01,
4533.156,18.6,70.7,85,60,,79.01,
4533.25,,,,,69,,61.49
4533.25,,,,,69,,61.49
4533.306,18.61,70.66,85,60,,79.07,
4533.306,18.61,70.66,85,60,,79.07,
4533.306,18.61,70.66,85,60,,79.07,
4533.306,18.61,70.66,85,60,,79.07,
4533.306,18.61,70.66,85,60,,79.07,
4533.456,18.61,70.62,85,60,,79.13,
4533.456,18.61,70.62,85,60,,79.13,
4533.456,18.61,70.62,85,60,,79.13,
4533.456,18.61,70.62,85,60,,79.13,
4533.456,18.61,70.62,85,60,,79.13,
4533.606,18.63,70.58,85,60,,79.19,
4533.606,18.63,70.58,85,60,,79.19,
4533.606,18.63,70.58,85,60,,79.19,
4533.606,18.63,70.58,85,60,,79.19,
4533.606,18.63,70.58,85,60,,79.19,
4533.757,18.63,70.53,85,60,68.67,79.25,61.16
4533.757,18.63,70.53,85,60,68.67,79.25,61.16
4533.757,18.63,70.53,85,60,68.67,79.25,61.16
4533.757,18.63,70.53,85,60,68.67,79.25,61.16
4533.757,18.63,70.53,85,60,68.67,79.25,61.16
4533.757,18.63,70.53,85,60,68.67,79.25,61.16
4533.757,18.63,70.53,85,60,68.67,79.25,61.16
4533.907,18.64,70.49,85,60,,79.31,
4533.907,18.64,70.49,85,60,,79.31,
4533.907,18.64,70.49,85,60,,79.31,
4533.907,18.64,70.49,85,60,,79.31,
4533.907,18.64,70.49,85,60,,79.31,
4534.057,18.64,70.45,85,60,,79.36,
4534.057,18.64,70.45,85,60,,79.36,
4534.057,18.64,70.45,85,60,,79.36,
4534.057,18.64,70.45,85,60,,79.36,
4534.057,18.64,70.45,85,60,,79.36,
4534.207,18.65,70.41,85,60,,79.41,
4534.207,18.65,70.41,85,60,,79.41,
4534.207,18.65,70.41,85,60,,79.41,
4534.207,18.65,70.41,85,60,,79.41,
4534.207,18.65,70.41,85,60,,79.41,
4534.356,18.65,70.37,85,60,,79.48,
4534.356,18.65,70.37,85,60,,79.48,
4534.356,18.65,70.37,85,60,,79.48,
4534.356,18.65,70.37,85,60,,79.48,
4534.356,18.65,70.37,85,60,,79.48,
4534.382,,,,,68.45,,60.99
4534.382,,,,,68.45,,60.99
4534.506,18.67,70.33,85,60,,79.53,
4534.506,18.67,70.33,85,60,,79.53,
4534.506,18.67,70.33,85,60,,79.53,
4534.506,18.67,70.33,85,60,,79.53,
4534.506,18.67,70.33,85,60,,79.53,
4534.657,18.67,70.29,85,60,,79.59,
4534.657,18.67,70.29,85,60,,79.59,
4534.657,18.67,70.29,85,60,,79.59,
4534.657,18.67,70.29,85,60,,79.59,
4534.657,18.67,70.29,85,60,,79.59,
4534.807,18.68,70.24,85,60,,79.65,
4534.807,18.68,70.24,85,60,,79.65,
4534.807,18.68,70.24,85,60,,79.65,
4534.807,18.68,70.24,85,60,,79.65,
4534.807,18.68,70.24,85,60,,79.65,
4534.956,18.69,70.2,85,60,68.22,79.7,60.68
4534.956,18.69,70.2,85,60,68.22,79.7,60.68
4534.956,18.69,70.2,85,60,68.22,79.7,60.68
4534.956,18.69,70.2,85,60,68.22,79.7,60.68
4534.956,18.69,70.2,85,60,68.22,79.7,60.68
4534.956,18.69,70.2,85,60,68.22,79.7,60.68
4534.956,18.69,70.2,85,60,68.22,79.7,60.68
4535.107,18.7,70.16,85,60,,79.75,
4535.107,18.7,70.16,85,60,,79.75,
4535.107,18.7,70.16,85,60,,79.75,
4535.107,18.7,70.16,85,60,,79.75,
4535.107,18.7,70.16,85,60,,79.75,
4535.257,18.71,70.12,85,60,,79.82,
4535.257,18.71,70.12,85,60,,79.82,
4535.257,18.71,70.12,85,60,,79.82,
4535.257,18.71,70.12,85,60,,79.82,
4535.257,18.71,70.12,85,60,,79.82,
4535.407,18.72,70.08,85,60,,79.87,
4535.407,18.72,70.08,85,60,,79.87,
4535.407,18.72,70.08,85,60,,79.87,
4535.407,18.72,70.08,85,60,,79.87,
4535.407,18.72,70.08,85,60,,79.87,
4535.557,18.73,70.04,85,60,68.01,79.92,60.5
4535.557,18.73,70.04,85,60,68.01,79.92,60.5
4535.557,18.73,70.04,85,60,68.01,79.92,60.5
4535.557,18.73,70.04,85,60,68.01,79.92,60.5
4535.557,18.73,70.04,85,60,68.01,79.92,60.5
4535.557,18.73,70.04,85,60,68.01,79.92,60.5
4535.557,18.73,70.04,85,60,68.01,79.92,60.5
4535.707,18.73,70,85,60,,79.97,
4535.707,18.73,70,85,60,,79.97,
4535.707,18.73,70,85,60,,79.97,
4535.707,18.73,70,85,60,,79.97,
4535.707,18.73,70,85,60,,79.97,
4535.856,18.74,69.96,85,60,,80.03,
4535.856,18.74,69.96,85,60,,80.03,
4535.856,18.74,69.96,85,60,,80.03,
4535.856,18.74,69.96,85,60,,80.03,
4535.856,18.74,69.96,85,60,,80.03,
4536.007,18.75,69.92,85,60,,80.07,
4536.007,18.75,69.92,85,60,,80.07,
4536.007,18.75,69.92,85,60,,80.07,
4536.007,18.75,69.92,85,60,,80.07,
4536.007,18.75,69.92,85,60,,80.07,
4536.156,18.77,69.88,85,60,,80.15,
4536.156,18.77,69.88,85,60,,80.15,
4536.156,18.77,69.88,85,60,,80.15,
4536.156,18.77,69.88,85,60,,80.15,
4536.156,18.77,69.88,85,60,,80.15,
4536.307,18.77,69.83,85,60,67.82,80.21,60.38
4536.307,18.77,69.83,85,60,67.82,80.21,60.38
4536.307,18.77,69.83,85,60,67.82,80.21,60.38
4536.307,18.77,69.83,85,60,67.82,80.21,60.38
4536.307,18.77,69.83,85,60,67.82,80.21,60.38
4536.307,18.77,69.83,85,60,67.82,80.21,60.38
4536.307,18.77,69.83,85,60,67.82,80.21,60.38
4536.456,18.78,69.79,85,60,,80.26,
4536.456,18.78,69.79,85,60,,80.26,
4536.456,18.78,69.79,85,60,,80.26,
4536.456,18.78,69.79,85,60,,80.26,
4536.456,18.78,69.79,85,60,,80.26,
4536.606,18.79,69.75,85,60,,80.36,
4536.606,18.79,69.75,85,60,,80.36,
4536.606,18.79,69.75,85,60,,80.36,
4536.606,18.79,69.75,85,60,,80.36,
4536.606,18.79,69.75,85,60,,80.36,
4536.756,18.8,69.71,85,60,,80.41,
4536.756,18.8,69.71,85,60,,80.41,
4536.756,18.8,69.71,85,60,,80.41,
4536.756,18.8,69.71,85,60,,80.41,
4536.756,18.8,69.71,85,60,,80.41,
4536.906,18.8,69.67,85,60,67.67,80.45,60.23
4536.906,18.8,69.67,85,60,67.67,80.45,60.23
4536.906,18.8,69.67,85,60,67.67,80.45,60.23
4536.906,18.8,69.67,85,60,67.67,80.45,60.23
4536.906,18.8,69.67,85,60,67.67,80.45,60.23
4536.906,18.8,69.67,85,60,67.67,80.45,60.23
4536.906,18.8,69.67,85,60,67.67,80.45,60.23
4537.056,18.82,69.63,85,60,,80.51,
4537.056,18.82,69.63,85,60,,80.51,
4537.056,18.82,69.63,85,60,,80.51,
4537.056,18.82,69.63,85,60,,80.51,
4537.056,18.82,69.63,85,60,,80.51,
4537.206,18.83,69.59,85,60,,80.56,
4537.206,18.83,69.59,85,60,,80.56,
4537.206,18.83,69.59,85,60,,80.56,
4537.206,18.83,69.59,85,60,,80.56,
4537.206,18.83,69.59,85,60,,80.56,
4537.356,18.84,69.55,85,60,,80.6,
4537.356,18.84,69.55,85,60,,80.6,
4537.356,18.84,69.55,85,60,,80.6,
4537.356,18.84,69.55,85,60,,80.6,
4537.356,18.84,69.55,85,60,,80.6,
4537.507,18.85,69.51,85,60,67.41,80.68,59.94
4537.507,18.85,69.51,85,60,67.41,80.68,59.94
4537.507,18.85,69.51,85,60,67.41,80.68,59.94
4537.507,18.85,69.51,85,60,67.41,80.68,59.94
4537.507,18.85,69.51,85,60,67.41,80.68,59.94
4537.507,18.85,69.51,85,60,67.41,80.68,59.94
4537.507,18.85,69.51,85,60,67.41,80.68,59.94
4537.658,18.86,69.47,85,60,,80.73,
4537.658,18.86,69.47,85,60,,80.73,
4537.658,18.86,69.47,85,60,,80.73,
4537.658,18.86,69.47,85,60,,80.73,
4537.658,18.86,69.47,85,60,,80.73,
4537.808,18.88,69.43,85,60,,80.78,
4537.808,18.88,69.43,85,60,,80.78,
4537.808,18.88,69.43,85,60,,80.78,
4537.808,18.88,69.43,85,60,,80.78,
4537.808,18.88,69.43,85,60,,80.78,
4537.957,18.89,69.39,85,60,,80.83,
4537.957,18.89,69.39,85,60,,80.83,
4537.957,18.89,69.39,85,60,,80.83,
4537.957,18.89,69.39,85,60,,80.83,
4537.957,18.89,69.39,85,60,,80.83,
4538.107,18.9,69.35,85,60,67.27,80.88,59.83
4538.107,18.9,69.35,85,60,67.27,80.88,59.83
4538.107,18.9,69.35,85,60,67.27,80.88,59.83
4538.107,18.9,69.35,85,60,67.27,80.88,59.83
4538.107,18.9,69.35,85,60,67.27,80.88,59.83
4538.107,18.9,69.35,85,60,67.27,80.88,59.83
4538.107,18.9,69.35,85,60,67.27,80.88,59.83
4538.258,18.91,69.31,85,60,,80.93,
4538.258,18.91,69.31,85,60,,80.93,
4538.258,18.91,69.31,85,60,,80.93,
4538.258,18.91,69.31,85,60,,80.93,
4538.258,18.91,69.31,85,60,,80.93,
4538.407,18.93,69.27,85,60,,81,
4538.407,18.93,69.27,85,60,,81,
4538.407,18.93,69.27,85,60,,81,
4538.407,18.93,69.27,85,60,,81,
4538.407,18.93,69.27,85,60,,81,
4538.557,18.93,69.22,85,60,,81.05,
4538.557,18.93,69.22,85,60,,81.05,
4538.557,18.93,69.22,85,60,,81.05,
4538.557,18.93,69.22,85,60,,81.05,
4538.557,18.93,69.22,85,60,,81.05,
4538.708,18.95,69.18,85,60,66.92,81.1,59.46
4538.708,18.95,69.18,85,60,66.92,81.1,59.46
4538.708,18.95,69.18,85,60,66.92,81.1,59.46
4538.708,18.95,69.18,85,60,66.92,81.1,59.46
4538.708,18.95,69.18,85,60,66.92,81.1,59.46
4538.708,18.95,69.18,85,60,66.92,81.1,59.46
4538.708,18.95,69.18,85,60,66.92,81.1,59.46
4538.858,18.95,69.14,85,60,,81.16,
4538.858,18.95,69.14,85,60,,81.16,
4538.858,18.95,69.14,85,60,,81.16,
4538.858,18.95,69.14,85,60,,81.16,
4538.858,18.95,69.14,85,60,,81.16,
4539.008,18.97,69.1,85,60,,81.19,
4539.008,18.97,69.1,85,60,,81.19,
4539.008,18.97,69.1,85,60,,81.19,
4539.008,18.97,69.1,85,60,,81.19,
4539.008,18.97,69.1,85,60,,81.19,
4539.158,18.98,69.06,85,60,,81.24,
4539.158,18.98,69.06,85,60,,81.24,
4539.158,18.98,69.06,85,60,,81.24,
4539.158,18.98,69.06,85,60,,81.24,
4539.158,18.98,69.06,85,60,,81.24,
4539.308,18.99,69.02,85,60,66.73,81.3,59.12
4539.308,18.99,69.02,85,60,66.73,81.3,59.12
4539.308,18.99,69.02,85,60,66.73,81.3,59.12
4539.308,18.99,69.02,85,60,66.73,81.3,59.12
4539.308,18.99,69.02,85,60,66.73,81.3,59.12
4539.308,18.99,69.02,85,60,66.73,81.3,59.12
4539.308,18.99,69.02,85,60,66.73,81.3,59.12
4539.457,19.01,68.98,85,60,,81.36,
4539.457,19.01,68.98,85,60,,81.36,
4539.457,19.01,68.98,85,60,,81.36,
4539.457,19.01,68.98,85,60,,81.36,
4539.457,19.01,68.98,85,60,,81.36,
4539.607,19.02,68.94,85,60,,81.41,
4539.607,19.02,68.94,85,60,,81.41,
4539.607,19.02,68.94,85,60,,81.41,
4539.607,19.02,68.94,85,60,,81.41,
4539.607,19.02,68.94,85,60,,81.41,
4539.757,19.04,68.9,85,60,,81.47,
4539.757,19.04,68.9,85,60,,81.47,
4539.757,19.04,68.9,85,60,,81.47,
4539.757,19.04,68.9,85,60,,81.47,
4539.757,19.04,68.9,85,60,,81.47,
4539.907,19.05,68.86,85,60,,81.52,
4539.907,19.05,68.86,85,60,,81.52,
4539.907,19.05,68.86,85,60,,81.52,
4539.907,19.05,68.86,85,60,,81.52,
4539.907,19.05,68.86,85,60,,81.52,
4539.914,,,,,66.42,,59.04
4539.914,,,,,66.42,,59.04
4540.057,19.06,68.82,85,60,,81.57,
4540.057,19.06,68.82,85,60,,81.57,
4540.057,19.06,68.82,85,60,,81.57,
4540.057,19.06,68.82,85,60,,81.57,
4540.057,19.06,68.82,85,60,,81.57,
4540.207,19.07,68.78,85,60,,81.63,
4540.207,19.07,68.78,85,60,,81.63,
4540.207,19.07,68.78,85,60,,81.63,
4540.207,19.07,68.78,85,60,,81.63,
4540.207,19.07,68.78,85,60,,81.63,
4540.357,19.08,68.74,85,60,,81.67,
4540.357,19.08,68.74,85,60,,81.67,
4540.357,19.08,68.74,85,60,,81.67,
4540.357,19.08,68.74,85,60,,81.67,
4540.357,19.08,68.74,85,60,,81.67,
4540.507,19.09,68.7,85,60,66.21,81.71,58.79
4540.507,19.09,68.7,85,60,66.21,81.71,58.79
4540.507,19.09,68.7,85,60,66.21,81.71,58.79
4540.507,19.09,68.7,85,60,66.21,81.71,58.79
4540.507,19.09,68.7,85,60,66.21,81.71,58.79
4540.507,19.09,68.7,85,60,66.21,81.71,58.79
4540.507,19.09,68.7,85,60,66.21,81.71,58.79
4540.657,19.11,68.66,85,60,,81.76,
4540.657,19.11,68.66,85,60,,81.76,
4540.657,19.11,68.66,85,60,,81.76,
4540.657,19.11,68.66,85,60,,81.76,
4540.657,19.11,68.66,85,60,,81.76,
4540.808,19.12,68.62,85,60,,81.81,
4540.808,19.12,68.62,85,60,,81.81,
4540.808,19.12,68.62,85,60,,81.81,
4540.808,19.12,68.62,85,60,,81.81,
4540.808,19.12,68.62,85,60,,81.81,
4540.957,19.14,68.58,85,60,,81.86,
4540.957,19.14,68.58,85,60,,81.86,
4540.957,19.14,68.58,85,60,,81.86,
4540.957,19.14,68.58,85,60,,81.86,
4540.957,19.14,68.58,85,60,,81.86,
4541.107,19.15,68.54,85,60,65.92,81.93,58.59
4541.107,19.15,68.54,85,60,65.92,81.93,58.59
4541.107,19.15,68.54,85,60,65.92,81.93,58.59
4541.107,19.15,68.54,85,60,65.92,81.93,58.59
4541.107,19.15,68.54,85,60,65.92,81.93,58.59
4541.107,19.15,68.54,85,60,65.92,81.93,58.59
4541.107,19.15,68.54,85,60,65.92,81.93,58.59
4541.257,19.16,68.5,85,60,,81.98,
4541.257,19.16,68.5,85,60,,81.98,
4541.257,19.16,68.5,85,60,,81.98,
4541.257,19.16,68.5,85,60,,81.98,
4541.257,19.16,68.5,85,60,,81.98,
4541.407,19.17,68.46,85,60,,82.02,
4541.407,19.17,68.46,85,60,,82.02,
4541.407,19.17,68.46,85,60,,82.02,
4541.407,19.17,68.46,85,60,,82.02,
4541.407,19.17,68.46,85,60,,82.02,
4541.557,19.18,68.42,85,60,,82.09,
4541.557,19.18,68.42,85,60,,82.09,
4541.557,19.18,68.42,85,60,,82.09,
4541.557,19.18,68.42,85,60,,82.09,
4541.557,19.18,68.42,85,60,,82.09,
4541.707,19.2,68.38,85,60,65.66,82.13,58.38
4541.707,19.2,68.38,85,60,65.66,82.13,58.38
4541.707,19.2,68.38,85,60,65.66,82.13,58.38
4541.707,19.2,68.38,85,60,65.66,82.13,58.38
4541.707,19.2,68.38,85,60,65.66,82.13,58.38
4541.707,19.2,68.38,85,60,65.66,82.13,58.38
4541.707,19.2,68.38,85,60,65.66,82.13,58.38
4541.857,19.21,68.34,85,60,,82.19,
4541.857,19.21,68.34,85,60,,82.19,
4541.857,19.21,68.34,85,60,,82.19,
4541.857,19.21,68.34,85,60,,82.19,
4541.857,19.21,68.34,85,60,,82.19,
4542.007,19.23,68.3,85,60,,82.24,
4542.007,19.23,68.3,85,60,,82.24,
4542.007,19.23,68.3,85,60,,82.24,
4542.007,19.23,68.3,85,60,,82.24,
4542.007,19.23,68.3,85,60,,82.24,
4542.157,19.24,68.26,85,60,,82.28,
4542.157,19.24,68.26,85,60,,82.28,
4542.157,19.24,68.26,85,60,,82.28,
4542.157,19.24,68.26,85,60,,82.28,
4542.157,19.24,68.26,85,60,,82.28,
4542.308,19.25,68.23,85,60,65.47,82.32,58.13
4542.308,19.25,68.23,85,60,65.47,82.32,58.13
4542.308,19.25,68.23,85,60,65.47,82.32,58.13
4542.308,19.25,68.23,85,60,65.47,82.32,58.13
4542.308,19.25,68.23,85,60,65.47,82.32,58.13
4542.308,19.25,68.23,85,60,65.47,82.32,58.13
4542.308,19.25,68.23,85,60,65.47,82.32,58.13
4542.457,19.28,68.19,85,60,,82.38,
4542.457,19.28,68.19,85,60,,82.38,
4542.457,19.28,68.19,85,60,,82.38,
4542.457,19.28,68.19,85,60,,82.38,
4542.457,19.28,68.19,85,60,,82.38,
4542.607,19.29,68.15,85,60,,82.42,
4542.607,19.29,68.15,85,60,,82.42,
4542.607,19.29,68.15,85,60,,82.42,
4542.607,19.29,68.15,85,60,,82.42,
4542.607,19.29,68.15,85,60,,82.42,
4542.757,19.3,68.11,85,60,,82.46,
4542.757,19.3,68.11,85,60,,82.46,
4542.757,19.3,68.11,85,60,,82.46,
4542.757,19.3,68.11,85,60,,82.46,
4542.757,19.3,68.11,85,60,,82.46,
4542.907,19.32,68.07,85,60,65.17,82.52,57.9
4542.907,19.32,68.07,85,60,65.17,82.52,57.9
4542.907,19.32,68.07,85,60,65.17,82.52,57.9
4542.907,19.32,68.07,85,60,65.17,82.52,57.9
4542.907,19.32,68.07,85,60,65.17,82.52,57.9
4542.907,19.32,68.07,85,60,65.17,82.52,57.9
4542.907,19.32,68.07,85,60,65.17,82.52,57.9
4543.057,19.34,68.03,85,60,,82.57,
4543.057,19.34,68.03,85,60,,82.57,
4543.057,19.34,68.03,85,60,,82.57,
4543.057,19.34,68.03,85,60,,82.57,
4543.057,19.34,68.03,85,60,,82.57,
4543.207,19.35,67.99,85,60,,82.62,
4543.207,19.35,67.99,85,60,,82.62,
4543.207,19.35,67.99,85,60,,82.62,
4543.207,19.35,67.99,85,60,,82.62,
4543.207,19.35,67.99,85,60,,82.62,
4543.357,19.36,67.95,85,60,,82.68,
4543.357,19.36,67.95,85,60,,82.68,
