timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
2613.11,48.75,83.92,85,60,82.24,54.53,81.22
2613.11,48.75,83.92,85,60,82.24,54.53,81.22
2613.11,48.75,83.92,85,60,82.24,54.53,81.22
2613.26,48.23,83.87,85,60,,54.75,
2613.26,48.23,83.87,85,60,,54.75,
2613.26,48.23,83.87,85,60,,54.75,
2613.26,48.23,83.87,85,60,,54.75,
2613.26,48.23,83.87,85,60,,54.75,
2613.41,47.85,83.83,85,60,,54.93,
2613.41,47.85,83.83,85,60,,54.93,
2613.41,47.85,83.83,85,60,,54.93,
2613.41,47.85,83.83,85,60,,54.93,
2613.41,47.85,83.83,85,60,,54.93,
2613.56,47.47,83.79,85,60,,55.11,
2613.56,47.47,83.79,85,60,,55.11,
2613.56,47.47,83.79,85,60,,55.11,
2613.56,47.47,83.79,85,60,,55.11,
2613.56,47.47,83.79,85,60,,55.11,
2613.71,46.98,83.74,85,60,81.98,55.33,80.9
2613.71,46.98,83.74,85,60,81.98,55.33,80.9
2613.71,46.98,83.74,85,60,81.98,55.33,80.9
2613.71,46.98,83.74,85,60,81.98,55.33,80.9
2613.71,46.98,83.74,85,60,81.98,55.33,80.9
2613.71,46.98,83.74,85,60,81.98,55.33,80.9
2613.71,46.98,83.74,85,60,81.98,55.33,80.9
2613.86,46.61,83.7,85,60,,55.5,
2613.86,46.61,83.7,85,60,,55.5,
2613.86,46.61,83.7,85,60,,55.5,
2613.86,46.61,83.7,85,60,,55.5,
2613.86,46.61,83.7,85,60,,55.5,
2614.01,46.25,83.66,85,60,,55.66,
2614.01,46.25,83.66,85,60,,55.66,
2614.01,46.25,83.66,85,60,,55.66,
2614.01,46.25,83.66,85,60,,55.66,
2614.01,46.25,83.66,85,60,,55.66,
2614.16,45.77,83.61,85,60,,55.88,
2614.16,45.77,83.61,85,60,,55.88,
2614.16,45.77,83.61,85,60,,55.88,
2614.16,45.77,83.61,85,60,,55.88,
2614.16,45.77,83.61,85,60,,55.88,
2614.31,45.42,83.57,85,60,81.9,56.03,80.79
2614.31,45.42,83.57,85,60,81.9,56.03,80.79
2614.31,45.42,83.57,85,60,81.9,56.03,80.79
2614.31,45.42,83.57,85,60,81.9,56.03,80.79
2614.31,45.42,83.57,85,60,81.9,56.03,80.79
2614.31,45.42,83.57,85,60,81.9,56.03,80.79
2614.31,45.42,83.57,85,60,81.9,56.03,80.79
2614.46,45.08,83.52,85,60,,56.19,
2614.46,45.08,83.52,85,60,,56.19,
2614.46,45.08,83.52,85,60,,56.19,
2614.46,45.08,83.52,85,60,,56.19,
2614.46,45.08,83.52,85,60,,56.19,
2614.61,44.62,83.48,85,60,,56.44,
2614.61,44.62,83.48,85,60,,56.44,
2614.61,44.62,83.48,85,60,,56.44,
2614.61,44.62,83.48,85,60,,56.44,
2614.61,44.62,83.48,85,60,,56.44,
2614.76,44.27,83.43,85,60,,56.58,
2614.76,44.27,83.43,85,60,,56.58,
2614.76,44.27,83.43,85,60,,56.58,
2614.76,44.27,83.43,85,60,,56.58,
2614.76,44.27,83.43,85,60,,56.58,
2614.91,43.95,83.39,85,60,81.61,56.74,80.44
2614.91,43.95,83.39,85,60,81.61,56.74,80.44
2614.91,43.95,83.39,85,60,81.61,56.74,80.44
2614.91,43.95,83.39,85,60,81.61,56.74,80.44
2614.91,43.95,83.39,85,60,81.61,56.74,80.44
2614.91,43.95,83.39,85,60,81.61,56.74,80.44
2614.91,43.95,83.39,85,60,81.61,56.74,80.44
2615.06,43.51,83.34,85,60,,56.96,
2615.06,43.51,83.34,85,60,,56.96,
2615.06,43.51,83.34,85,60,,56.96,
2615.06,43.51,83.34,85,60,,56.96,
2615.06,43.51,83.34,85,60,,56.96,
2615.21,43.19,83.29,85,60,,57.11,
2615.21,43.19,83.29,85,60,,57.11,
2615.21,43.19,83.29,85,60,,57.11,
2615.21,43.19,83.29,85,60,,57.11,
2615.21,43.19,83.29,85,60,,57.11,
2615.36,42.87,83.25,85,60,,57.26,
2615.36,42.87,83.25,85,60,,57.26,
2615.36,42.87,83.25,85,60,,57.26,
2615.36,42.87,83.25,85,60,,57.26,
2615.36,42.87,83.25,85,60,,57.26,
2615.51,42.45,83.2,85,60,81.44,57.47,80.23
2615.51,42.45,83.2,85,60,81.44,57.47,80.23
2615.51,42.45,83.2,85,60,81.44,57.47,80.23
2615.51,42.45,83.2,85,60,81.44,57.47,80.23
2615.51,42.45,83.2,85,60,81.44,57.47,80.23
2615.51,42.45,83.2,85,60,81.44,57.47,80.23
2615.51,42.45,83.2,85,60,81.44,57.47,80.23
2615.66,42.14,83.15,85,60,,57.63,
2615.66,42.14,83.15,85,60,,57.63,
2615.66,42.14,83.15,85,60,,57.63,
2615.66,42.14,83.15,85,60,,57.63,
2615.66,42.14,83.15,85,60,,57.63,
2615.81,41.84,83.11,85,60,,57.79,
2615.81,41.84,83.11,85,60,,57.79,
2615.81,41.84,83.11,85,60,,57.79,
2615.81,41.84,83.11,85,60,,57.79,
2615.81,41.84,83.11,85,60,,57.79,
2615.96,41.44,83.05,85,60,,57.98,
2615.96,41.44,83.05,85,60,,57.98,
2615.96,41.44,83.05,85,60,,57.98,
2615.96,41.44,83.05,85,60,,57.98,
2615.96,41.44,83.05,85,60,,57.98,
2616.12,41.24,83.01,85,60,81.2,58.09,80.01
2616.12,41.24,83.01,85,60,81.2,58.09,80.01
2616.12,41.24,83.01,85,60,81.2,58.09,80.01
2616.12,41.24,83.01,85,60,81.2,58.09,80.01
2616.12,41.24,83.01,85,60,81.2,58.09,80.01
2616.12,41.24,83.01,85,60,81.2,58.09,80.01
2616.12,41.24,83.01,85,60,81.2,58.09,80.01
2616.27,40.77,82.96,85,60,,58.32,
2616.27,40.77,82.96,85,60,,58.32,
2616.27,40.77,82.96,85,60,,58.32,
2616.27,40.77,82.96,85,60,,58.32,
2616.27,40.77,82.96,85,60,,58.32,
2616.42,40.46,82.91,85,60,,58.48,
2616.42,40.46,82.91,85,60,,58.48,
2616.42,40.46,82.91,85,60,,58.48,
2616.42,40.46,82.91,85,60,,58.48,
2616.42,40.46,82.91,85,60,,58.48,
2616.57,40.18,82.86,85,60,,58.63,
2616.57,40.18,82.86,85,60,,58.63,
2616.57,40.18,82.86,85,60,,58.63,
2616.57,40.18,82.86,85,60,,58.63,
2616.57,40.18,82.86,85,60,,58.63,
2616.72,39.81,82.81,85,60,80.97,58.84,79.71
2616.72,39.81,82.81,85,60,80.97,58.84,79.71
2616.72,39.81,82.81,85,60,80.97,58.84,79.71
2616.72,39.81,82.81,85,60,80.97,58.84,79.71
2616.72,39.81,82.81,85,60,80.97,58.84,79.71
2616.72,39.81,82.81,85,60,80.97,58.84,79.71
2616.72,39.81,82.81,85,60,80.97,58.84,79.71
2616.87,39.53,82.76,85,60,,58.99,
2616.87,39.53,82.76,85,60,,58.99,
2616.87,39.53,82.76,85,60,,58.99,
2616.87,39.53,82.76,85,60,,58.99,
2616.87,39.53,82.76,85,60,,58.99,
2617.02,39.26,82.71,85,60,,59.14,
2617.02,39.26,82.71,85,60,,59.14,
2617.02,39.26,82.71,85,60,,59.14,
2617.02,39.26,82.71,85,60,,59.14,
2617.02,39.26,82.71,85,60,,59.14,
2617.169,38.91,82.66,85,60,,59.33,
2617.169,38.91,82.66,85,60,,59.33,
2617.169,38.91,82.66,85,60,,59.33,
2617.169,38.91,82.66,85,60,,59.33,
2617.169,38.91,82.66,85,60,,59.33,
2617.32,38.64,82.61,85,60,80.75,59.48,79.34
2617.32,38.64,82.61,85,60,80.75,59.48,79.34
2617.32,38.64,82.61,85,60,80.75,59.48,79.34
2617.32,38.64,82.61,85,60,80.75,59.48,79.34
2617.32,38.64,82.61,85,60,80.75,59.48,79.34
2617.32,38.64,82.61,85,60,80.75,59.48,79.34
2617.32,38.64,82.61,85,60,80.75,59.48,79.34
2617.47,38.38,82.57,85,60,,59.62,
2617.47,38.38,82.57,85,60,,59.62,
2617.47,38.38,82.57,85,60,,59.62,
2617.47,38.38,82.57,85,60,,59.62,
2617.47,38.38,82.57,85,60,,59.62,
2617.62,38.04,82.51,85,60,,59.81,
2617.62,38.04,82.51,85,60,,59.81,
2617.62,38.04,82.51,85,60,,59.81,
2617.62,38.04,82.51,85,60,,59.81,
2617.62,38.04,82.51,85,60,,59.81,
2617.77,37.78,82.46,85,60,,59.95,
2617.77,37.78,82.46,85,60,,59.95,
2617.77,37.78,82.46,85,60,,59.95,
2617.77,37.78,82.46,85,60,,59.95,
2617.77,37.78,82.46,85,60,,59.95,
2617.92,37.54,82.42,85,60,80.52,60.08,79.19
2617.92,37.54,82.42,85,60,80.52,60.08,79.19
2617.92,37.54,82.42,85,60,80.52,60.08,79.19
2617.92,37.54,82.42,85,60,80.52,60.08,79.19
2617.92,37.54,82.42,85,60,80.52,60.08,79.19
2617.92,37.54,82.42,85,60,80.52,60.08,79.19
2617.92,37.54,82.42,85,60,80.52,60.08,79.19
2618.07,37.2,82.36,85,60,,60.28,
2618.07,37.2,82.36,85,60,,60.28,
2618.07,37.2,82.36,85,60,,60.28,
2618.07,37.2,82.36,85,60,,60.28,
2618.07,37.2,82.36,85,60,,60.28,
2618.22,36.96,82.31,85,60,,60.41,
2618.22,36.96,82.31,85,60,,60.41,
2618.22,36.96,82.31,85,60,,60.41,
2618.22,36.96,82.31,85,60,,60.41,
2618.22,36.96,82.31,85,60,,60.41,
2618.37,36.71,82.26,85,60,,60.56,
2618.37,36.71,82.26,85,60,,60.56,
2618.37,36.71,82.26,85,60,,60.56,
2618.37,36.71,82.26,85,60,,60.56,
2618.37,36.71,82.26,85,60,,60.56,
2618.52,36.4,82.21,85,60,80.2,60.74,78.85
2618.52,36.4,82.21,85,60,80.2,60.74,78.85
2618.52,36.4,82.21,85,60,80.2,60.74,78.85
2618.52,36.4,82.21,85,60,80.2,60.74,78.85
2618.52,36.4,82.21,85,60,80.2,60.74,78.85
2618.52,36.4,82.21,85,60,80.2,60.74,78.85
2618.52,36.4,82.21,85,60,80.2,60.74,78.85
2618.67,36.17,82.16,85,60,,60.87,
2618.67,36.17,82.16,85,60,,60.87,
2618.67,36.17,82.16,85,60,,60.87,
2618.67,36.17,82.16,85,60,,60.87,
2618.67,36.17,82.16,85,60,,60.87,
2618.82,35.93,82.11,85,60,,61.01,
2618.82,35.93,82.11,85,60,,61.01,
2618.82,35.93,82.11,85,60,,61.01,
2618.82,35.93,82.11,85,60,,61.01,
2618.82,35.93,82.11,85,60,,61.01,
2618.97,35.63,82.06,85,60,,61.19,
2618.97,35.63,82.06,85,60,,61.19,
2618.97,35.63,82.06,85,60,,61.19,
2618.97,35.63,82.06,85,60,,61.19,
2618.97,35.63,82.06,85,60,,61.19,
2619.12,35.41,82.01,85,60,80.06,61.32,78.67
2619.12,35.41,82.01,85,60,80.06,61.32,78.67
2619.12,35.41,82.01,85,60,80.06,61.32,78.67
2619.12,35.41,82.01,85,60,80.06,61.32,78.67
2619.12,35.41,82.01,85,60,80.06,61.32,78.67
2619.12,35.41,82.01,85,60,80.06,61.32,78.67
2619.12,35.41,82.01,85,60,80.06,61.32,78.67
2619.27,35.19,81.96,85,60,,61.45,
2619.27,35.19,81.96,85,60,,61.45,
2619.27,35.19,81.96,85,60,,61.45,
2619.27,35.19,81.96,85,60,,61.45,
2619.27,35.19,81.96,85,60,,61.45,
2619.42,34.9,81.9,85,60,,61.62,
2619.42,34.9,81.9,85,60,,61.62,
2619.42,34.9,81.9,85,60,,61.62,
2619.42,34.9,81.9,85,60,,61.62,
2619.42,34.9,81.9,85,60,,61.62,
2619.57,34.69,81.85,85,60,,61.75,
2619.57,34.69,81.85,85,60,,61.75,
2619.57,34.69,81.85,85,60,,61.75,
2619.57,34.69,81.85,85,60,,61.75,
2619.57,34.69,81.85,85,60,,61.75,
2619.72,34.48,81.8,85,60,79.68,61.89,78.29
2619.72,34.48,81.8,85,60,79.68,61.89,78.29
2619.72,34.48,81.8,85,60,79.68,61.89,78.29
2619.72,34.48,81.8,85,60,79.68,61.89,78.29
2619.72,34.48,81.8,85,60,79.68,61.89,78.29
2619.72,34.48,81.8,85,60,79.68,61.89,78.29
2619.72,34.48,81.8,85,60,79.68,61.89,78.29
2619.87,34.2,81.75,85,60,,62.06,
2619.87,34.2,81.75,85,60,,62.06,
2619.87,34.2,81.75,85,60,,62.06,
2619.87,34.2,81.75,85,60,,62.06,
2619.87,34.2,81.75,85,60,,62.06,
2620.02,33.99,81.7,85,60,,62.18,
2620.02,33.99,81.7,85,60,,62.18,
2620.02,33.99,81.7,85,60,,62.18,
2620.02,33.99,81.7,85,60,,62.18,
2620.02,33.99,81.7,85,60,,62.18,
2620.17,33.79,81.65,85,60,,62.3,
2620.17,33.79,81.65,85,60,,62.3,
2620.17,33.79,81.65,85,60,,62.3,
2620.17,33.79,81.65,85,60,,62.3,
2620.17,33.79,81.65,85,60,,62.3,
2620.32,33.52,81.59,85,60,79.51,62.48,78.06
2620.32,33.52,81.59,85,60,79.51,62.48,78.06
2620.32,33.52,81.59,85,60,79.51,62.48,78.06
2620.32,33.52,81.59,85,60,79.51,62.48,78.06
2620.32,33.52,81.59,85,60,79.51,62.48,78.06
2620.32,33.52,81.59,85,60,79.51,62.48,78.06
2620.32,33.52,81.59,85,60,79.51,62.48,78.06
2620.47,33.32,81.54,85,60,,62.61,
2620.47,33.32,81.54,85,60,,62.61,
2620.47,33.32,81.54,85,60,,62.61,
2620.47,33.32,81.54,85,60,,62.61,
2620.47,33.32,81.54,85,60,,62.61,
2620.62,33.12,81.49,85,60,,62.73,
2620.62,33.12,81.49,85,60,,62.73,
2620.62,33.12,81.49,85,60,,62.73,
2620.62,33.12,81.49,85,60,,62.73,
2620.62,33.12,81.49,85,60,,62.73,
2620.77,32.87,81.44,85,60,,62.9,
2620.77,32.87,81.44,85,60,,62.9,
2620.77,32.87,81.44,85,60,,62.9,
2620.77,32.87,81.44,85,60,,62.9,
2620.77,32.87,81.44,85,60,,62.9,
2620.919,32.68,81.39,85,60,79.13,63.01,77.72
2620.919,32.68,81.39,85,60,79.13,63.01,77.72
2620.919,32.68,81.39,85,60,79.13,63.01,77.72
2620.919,32.68,81.39,85,60,79.13,63.01,77.72
2620.919,32.68,81.39,85,60,79.13,63.01,77.72
2620.919,32.68,81.39,85,60,79.13,63.01,77.72
2620.919,32.68,81.39,85,60,79.13,63.01,77.72
2621.07,32.49,81.34,85,60,,63.15,
2621.07,32.49,81.34,85,60,,63.15,
2621.07,32.49,81.34,85,60,,63.15,
2621.07,32.49,81.34,85,60,,63.15,
2621.07,32.49,81.34,85,60,,63.15,
2621.219,32.25,81.28,85,60,,63.31,
2621.219,32.25,81.28,85,60,,63.31,
2621.219,32.25,81.28,85,60,,63.31,
2621.219,32.25,81.28,85,60,,63.31,
2621.219,32.25,81.28,85,60,,63.31,
2621.37,32.06,81.23,85,60,,63.44,
2621.37,32.06,81.23,85,60,,63.44,
2621.37,32.06,81.23,85,60,,63.44,
2621.37,32.06,81.23,85,60,,63.44,
2621.37,32.06,81.23,85,60,,63.44,
2621.52,31.89,81.18,85,60,78.98,63.56,77.3
2621.52,31.89,81.18,85,60,78.98,63.56,77.3
2621.52,31.89,81.18,85,60,78.98,63.56,77.3
2621.52,31.89,81.18,85,60,78.98,63.56,77.3
2621.52,31.89,81.18,85,60,78.98,63.56,77.3
2621.52,31.89,81.18,85,60,78.98,63.56,77.3
2621.52,31.89,81.18,85,60,78.98,63.56,77.3
2621.67,31.66,81.13,85,60,,63.72,
2621.67,31.66,81.13,85,60,,63.72,
2621.67,31.66,81.13,85,60,,63.72,
2621.67,31.66,81.13,85,60,,63.72,
2621.67,31.66,81.13,85,60,,63.72,
2621.82,31.48,81.07,85,60,,63.83,
2621.82,31.48,81.07,85,60,,63.83,
2621.82,31.48,81.07,85,60,,63.83,
2621.82,31.48,81.07,85,60,,63.83,
2621.82,31.48,81.07,85,60,,63.83,
2621.97,31.31,81.02,85,60,,63.95,
2621.97,31.31,81.02,85,60,,63.95,
2621.97,31.31,81.02,85,60,,63.95,
2621.97,31.31,81.02,85,60,,63.95,
2621.97,31.31,81.02,85,60,,63.95,
2622.12,31.08,80.97,85,60,,64.11,
2622.12,31.08,80.97,85,60,,64.11,
2622.12,31.08,80.97,85,60,,64.11,
2622.12,31.08,80.97,85,60,,64.11,
2622.12,31.08,80.97,85,60,,64.11,
2622.167,,,,,78.66,,77.11
2622.167,,,,,78.66,,77.11
2622.27,30.91,80.92,85,60,,64.24,
2622.27,30.91,80.92,85,60,,64.24,
2622.27,30.91,80.92,85,60,,64.24,
2622.27,30.91,80.92,85,60,,64.24,
2622.27,30.91,80.92,85,60,,64.24,
2622.42,30.74,80.86,85,60,,64.36,
2622.42,30.74,80.86,85,60,,64.36,
2622.42,30.74,80.86,85,60,,64.36,
2622.42,30.74,80.86,85,60,,64.36,
2622.42,30.74,80.86,85,60,,64.36,
2622.57,30.52,80.81,85,60,,64.5,
2622.57,30.52,80.81,85,60,,64.5,
2622.57,30.52,80.81,85,60,,64.5,
2622.57,30.52,80.81,85,60,,64.5,
2622.57,30.52,80.81,85,60,,64.5,
2622.72,30.36,80.76,85,60,78.23,64.62,76.76
2622.72,30.36,80.76,85,60,78.23,64.62,76.76
2622.72,30.36,80.76,85,60,78.23,64.62,76.76
2622.72,30.36,80.76,85,60,78.23,64.62,76.76
2622.72,30.36,80.76,85,60,78.23,64.62,76.76
2622.72,30.36,80.76,85,60,78.23,64.62,76.76
2622.72,30.36,80.76,85,60,78.23,64.62,76.76
2622.87,30.21,80.71,85,60,,64.73,
2622.87,30.21,80.71,85,60,,64.73,
2622.87,30.21,80.71,85,60,,64.73,
2622.87,30.21,80.71,85,60,,64.73,
2622.87,30.21,80.71,85,60,,64.73,
2623.02,29.99,80.65,85,60,,64.9,
2623.02,29.99,80.65,85,60,,64.9,
2623.02,29.99,80.65,85,60,,64.9,
2623.02,29.99,80.65,85,60,,64.9,
2623.02,29.99,80.65,85,60,,64.9,
2623.17,29.84,80.6,85,60,,65.01,
2623.17,29.84,80.6,85,60,,65.01,
2623.17,29.84,80.6,85,60,,65.01,
2623.17,29.84,80.6,85,60,,65.01,
2623.17,29.84,80.6,85,60,,65.01,
2623.32,29.68,80.55,85,60,78.11,65.14,76.53
2623.32,29.68,80.55,85,60,78.11,65.14,76.53
2623.32,29.68,80.55,85,60,78.11,65.14,76.53
2623.32,29.68,80.55,85,60,78.11,65.14,76.53
2623.32,29.68,80.55,85,60,78.11,65.14,76.53
2623.32,29.68,80.55,85,60,78.11,65.14,76.53
2623.32,29.68,80.55,85,60,78.11,65.14,76.53
2623.47,29.48,80.49,85,60,,65.28,
2623.47,29.48,80.49,85,60,,65.28,
2623.47,29.48,80.49,85,60,,65.28,
2623.47,29.48,80.49,85,60,,65.28,
2623.47,29.48,80.49,85,60,,65.28,
2623.62,29.34,80.44,85,60,,65.39,
2623.62,29.34,80.44,85,60,,65.39,
2623.62,29.34,80.44,85,60,,65.39,
2623.62,29.34,80.44,85,60,,65.39,
2623.62,29.34,80.44,85,60,,65.39,
2623.77,29.19,80.39,85,60,,65.5,
2623.77,29.19,80.39,85,60,,65.5,
2623.77,29.19,80.39,85,60,,65.5,
2623.77,29.19,80.39,85,60,,65.5,
2623.77,29.19,80.39,85,60,,65.5,
2623.92,29,80.33,85,60,77.86,65.65,76.28
2623.92,29,80.33,85,60,77.86,65.65,76.28
2623.92,29,80.33,85,60,77.86,65.65,76.28
2623.92,29,80.33,85,60,77.86,65.65,76.28
2623.92,29,80.33,85,60,77.86,65.65,76.28
2623.92,29,80.33,85,60,77.86,65.65,76.28
2623.92,29,80.33,85,60,77.86,65.65,76.28
2624.07,28.85,80.28,85,60,,65.76,
2624.07,28.85,80.28,85,60,,65.76,
2624.07,28.85,80.28,85,60,,65.76,
2624.07,28.85,80.28,85,60,,65.76,
2624.07,28.85,80.28,85,60,,65.76,
2624.22,28.71,80.23,85,60,,65.87,
2624.22,28.71,80.23,85,60,,65.87,
2624.22,28.71,80.23,85,60,,65.87,
2624.22,28.71,80.23,85,60,,65.87,
2624.22,28.71,80.23,85,60,,65.87,
2624.37,28.54,80.18,85,60,,66.02,
2624.37,28.54,80.18,85,60,,66.02,
2624.37,28.54,80.18,85,60,,66.02,
2624.37,28.54,80.18,85,60,,66.02,
2624.37,28.54,80.18,85,60,,66.02,
2624.52,28.4,80.12,85,60,77.67,66.12,76.03
2624.52,28.4,80.12,85,60,77.67,66.12,76.03
2624.52,28.4,80.12,85,60,77.67,66.12,76.03
2624.52,28.4,80.12,85,60,77.67,66.12,76.03
2624.52,28.4,80.12,85,60,77.67,66.12,76.03
2624.52,28.4,80.12,85,60,77.67,66.12,76.03
2624.52,28.4,80.12,85,60,77.67,66.12,76.03
2624.669,28.27,80.07,85,60,,66.23,
2624.669,28.27,80.07,85,60,,66.23,
2624.669,28.27,80.07,85,60,,66.23,
2624.669,28.27,80.07,85,60,,66.23,
2624.669,28.27,80.07,85,60,,66.23,
2624.82,28.08,80.02,85,60,,66.37,
2624.82,28.08,80.02,85,60,,66.37,
2624.82,28.08,80.02,85,60,,66.37,
2624.82,28.08,80.02,85,60,,66.37,
2624.82,28.08,80.02,85,60,,66.37,
2624.97,27.96,79.97,85,60,,66.48,
2624.97,27.96,79.97,85,60,,66.48,
2624.97,27.96,79.97,85,60,,66.48,
2624.97,27.96,79.97,85,60,,66.48,
2624.97,27.96,79.97,85,60,,66.48,
2625.12,27.83,79.91,85,60,77.17,66.59,75.58
2625.12,27.83,79.91,85,60,77.17,66.59,75.58
2625.12,27.83,79.91,85,60,77.17,66.59,75.58
2625.12,27.83,79.91,85,60,77.17,66.59,75.58
2625.12,27.83,79.91,85,60,77.17,66.59,75.58
2625.12,27.83,79.91,85,60,77.17,66.59,75.58
2625.12,27.83,79.91,85,60,77.17,66.59,75.58
2625.27,27.66,79.86,85,60,,66.74,
2625.27,27.66,79.86,85,60,,66.74,
2625.27,27.66,79.86,85,60,,66.74,
2625.27,27.66,79.86,85,60,,66.74,
2625.27,27.66,79.86,85,60,,66.74,
2625.42,27.53,79.81,85,60,,66.84,
2625.42,27.53,79.81,85,60,,66.84,
2625.42,27.53,79.81,85,60,,66.84,
2625.42,27.53,79.81,85,60,,66.84,
2625.42,27.53,79.81,85,60,,66.84,
2625.57,27.41,79.76,85,60,,66.94,
2625.57,27.41,79.76,85,60,,66.94,
2625.57,27.41,79.76,85,60,,66.94,
2625.57,27.41,79.76,85,60,,66.94,
2625.57,27.41,79.76,85,60,,66.94,
2625.72,27.24,79.7,85,60,77.02,67.08,75.35
2625.72,27.24,79.7,85,60,77.02,67.08,75.35
2625.72,27.24,79.7,85,60,77.02,67.08,75.35
2625.72,27.24,79.7,85,60,77.02,67.08,75.35
2625.72,27.24,79.7,85,60,77.02,67.08,75.35
2625.72,27.24,79.7,85,60,77.02,67.08,75.35
2625.72,27.24,79.7,85,60,77.02,67.08,75.35
2625.87,27.13,79.65,85,60,,67.18,
2625.87,27.13,79.65,85,60,,67.18,
2625.87,27.13,79.65,85,60,,67.18,
2625.87,27.13,79.65,85,60,,67.18,
2625.87,27.13,79.65,85,60,,67.18,
2626.02,27.01,79.6,85,60,,67.28,
2626.02,27.01,79.6,85,60,,67.28,
2626.02,27.01,79.6,85,60,,67.28,
2626.02,27.01,79.6,85,60,,67.28,
2626.02,27.01,79.6,85,60,,67.28,
2626.17,26.86,79.54,85,60,,67.42,
2626.17,26.86,79.54,85,60,,67.42,
2626.17,26.86,79.54,85,60,,67.42,
2626.17,26.86,79.54,85,60,,67.42,
2626.17,26.86,79.54,85,60,,67.42,
2626.319,26.74,79.49,85,60,76.67,67.52,74.93
2626.319,26.74,79.49,85,60,76.67,67.52,74.93
2626.319,26.74,79.49,85,60,76.67,67.52,74.93
2626.319,26.74,79.49,85,60,76.67,67.52,74.93
2626.319,26.74,79.49,85,60,76.67,67.52,74.93
2626.319,26.74,79.49,85,60,76.67,67.52,74.93
2626.319,26.74,79.49,85,60,76.67,67.52,74.93
2626.47,26.63,79.44,85,60,,67.63,
2626.47,26.63,79.44,85,60,,67.63,
2626.47,26.63,79.44,85,60,,67.63,
2626.47,26.63,79.44,85,60,,67.63,
2626.47,26.63,79.44,85,60,,67.63,
2626.62,26.47,79.38,85,60,,67.76,
2626.62,26.47,79.38,85,60,,67.76,
2626.62,26.47,79.38,85,60,,67.76,
2626.62,26.47,79.38,85,60,,67.76,
2626.62,26.47,79.38,85,60,,67.76,
2626.77,26.36,79.33,85,60,,67.85,
2626.77,26.36,79.33,85,60,,67.85,
2626.77,26.36,79.33,85,60,,67.85,
2626.77,26.36,79.33,85,60,,67.85,
2626.77,26.36,79.33,85,60,,67.85,
2626.919,26.25,79.28,85,60,76.49,67.95,74.79
2626.919,26.25,79.28,85,60,76.49,67.95,74.79
2626.919,26.25,79.28,85,60,76.49,67.95,74.79
2626.919,26.25,79.28,85,60,76.49,67.95,74.79
2626.919,26.25,79.28,85,60,76.49,67.95,74.79
2626.919,26.25,79.28,85,60,76.49,67.95,74.79
2626.919,26.25,79.28,85,60,76.49,67.95,74.79
2627.07,26.11,79.23,85,60,,68.07,
2627.07,26.11,79.23,85,60,,68.07,
2627.07,26.11,79.23,85,60,,68.07,
2627.07,26.11,79.23,85,60,,68.07,
2627.07,26.11,79.23,85,60,,68.07,
2627.22,26.01,79.18,85,60,,68.17,
2627.22,26.01,79.18,85,60,,68.17,
2627.22,26.01,79.18,85,60,,68.17,
2627.22,26.01,79.18,85,60,,68.17,
2627.22,26.01,79.18,85,60,,68.17,
2627.37,25.9,79.12,85,60,,68.29,
2627.37,25.9,79.12,85,60,,68.29,
2627.37,25.9,79.12,85,60,,68.29,
2627.37,25.9,79.12,85,60,,68.29,
2627.37,25.9,79.12,85,60,,68.29,
2627.52,25.77,79.07,85,60,76.12,68.41,74.44
2627.52,25.77,79.07,85,60,76.12,68.41,74.44
2627.52,25.77,79.07,85,60,76.12,68.41,74.44
2627.52,25.77,79.07,85,60,76.12,68.41,74.44
2627.52,25.77,79.07,85,60,76.12,68.41,74.44
2627.52,25.77,79.07,85,60,76.12,68.41,74.44
2627.52,25.77,79.07,85,60,76.12,68.41,74.44
2627.67,25.67,79.02,85,60,,68.49,
2627.67,25.67,79.02,85,60,,68.49,
2627.67,25.67,79.02,85,60,,68.49,
2627.67,25.67,79.02,85,60,,68.49,
2627.67,25.67,79.02,85,60,,68.49,
2627.82,25.57,78.97,85,60,,68.58,
2627.82,25.57,78.97,85,60,,68.58,
2627.82,25.57,78.97,85,60,,68.58,
2627.82,25.57,78.97,85,60,,68.58,
2627.82,25.57,78.97,85,60,,68.58,
2627.97,25.44,78.91,85,60,,68.72,
2627.97,25.44,78.91,85,60,,68.72,
2627.97,25.44,78.91,85,60,,68.72,
2627.97,25.44,78.91,85,60,,68.72,
2627.97,25.44,78.91,85,60,,68.72,
2628.153,25.35,78.85,85,60,76.07,68.82,74.32
2628.153,25.35,78.85,85,60,76.07,68.82,74.32
2628.153,25.35,78.85,85,60,76.07,68.82,74.32
2628.153,25.35,78.85,85,60,76.07,68.82,74.32
2628.153,25.35,78.85,85,60,76.07,68.82,74.32
2628.153,25.35,78.85,85,60,76.07,68.82,74.32
2628.153,25.35,78.85,85,60,76.07,68.82,74.32
2628.302,25.24,78.8,85,60,,68.93,
2628.302,25.24,78.8,85,60,,68.93,
2628.302,25.24,78.8,85,60,,68.93,
2628.302,25.24,78.8,85,60,,68.93,
2628.302,25.24,78.8,85,60,,68.93,
2628.452,25.14,78.75,85,60,,69.03,
2628.452,25.14,78.75,85,60,,69.03,
