timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
1682.503,19.49,69.93,60,70.46,79.07,54.22
1682.503,19.49,69.93,60,70.46,79.07,54.22
1682.653,19.49,69.89,60,,79.12,
1682.653,19.49,69.89,60,,79.12,
1682.653,19.49,69.89,60,,79.12,
1682.653,19.49,69.89,60,,79.12,
1682.803,19.5,69.85,60,,79.18,
1682.803,19.5,69.85,60,,79.18,
1682.803,19.5,69.85,60,,79.18,
1682.803,19.5,69.85,60,,79.18,
1682.953,19.51,69.81,60,,79.23,
1682.953,19.51,69.81,60,,79.23,
1682.953,19.51,69.81,60,,79.23,
1682.953,19.51,69.81,60,,79.23,
1683.103,19.51,69.77,60,70.22,79.27,54.01
1683.103,19.51,69.77,60,70.22,79.27,54.01
1683.103,19.51,69.77,60,70.22,79.27,54.01
1683.103,19.51,69.77,60,70.22,79.27,54.01
1683.103,19.51,69.77,60,70.22,79.27,54.01
1683.103,19.51,69.77,60,70.22,79.27,54.01
1683.253,19.52,69.73,60,,79.34,
1683.253,19.52,69.73,60,,79.34,
1683.253,19.52,69.73,60,,79.34,
1683.253,19.52,69.73,60,,79.34,
1683.403,19.52,69.69,60,,79.37,
1683.403,19.52,69.69,60,,79.37,
1683.403,19.52,69.69,60,,79.37,
1683.403,19.52,69.69,60,,79.37,
1683.553,19.52,69.65,60,,79.41,
1683.553,19.52,69.65,60,,79.41,
1683.553,19.52,69.65,60,,79.41,
1683.553,19.52,69.65,60,,79.41,
1683.703,19.53,69.61,60,69.97,79.48,53.68
1683.703,19.53,69.61,60,69.97,79.48,53.68
1683.703,19.53,69.61,60,69.97,79.48,53.68
1683.703,19.53,69.61,60,69.97,79.48,53.68
1683.703,19.53,69.61,60,69.97,79.48,53.68
1683.703,19.53,69.61,60,69.97,79.48,53.68
1683.853,19.54,69.56,60,,79.51,
1683.853,19.54,69.56,60,,79.51,
1683.853,19.54,69.56,60,,79.51,
1683.853,19.54,69.56,60,,79.51,
1684.003,19.54,69.52,60,,79.56,
1684.003,19.54,69.52,60,,79.56,
1684.003,19.54,69.52,60,,79.56,
1684.003,19.54,69.52,60,,79.56,
1684.153,19.55,69.48,60,,79.61,
1684.153,19.55,69.48,60,,79.61,
1684.153,19.55,69.48,60,,79.61,
1684.153,19.55,69.48,60,,79.61,
1684.303,19.55,69.44,60,69.83,79.65,53.49
1684.303,19.55,69.44,60,69.83,79.65,53.49
1684.303,19.55,69.44,60,69.83,79.65,53.49
1684.303,19.55,69.44,60,69.83,79.65,53.49
1684.303,19.55,69.44,60,69.83,79.65,53.49
1684.303,19.55,69.44,60,69.83,79.65,53.49
1684.453,19.56,69.4,60,,79.7,
1684.453,19.56,69.4,60,,79.7,
1684.453,19.56,69.4,60,,79.7,
1684.453,19.56,69.4,60,,79.7,
1684.603,19.56,69.36,60,,79.76,
1684.603,19.56,69.36,60,,79.76,
1684.603,19.56,69.36,60,,79.76,
1684.603,19.56,69.36,60,,79.76,
1684.753,19.56,69.32,60,,79.79,
1684.753,19.56,69.32,60,,79.79,
1684.753,19.56,69.32,60,,79.79,
1684.753,19.56,69.32,60,,79.79,
1684.903,19.57,69.29,60,69.41,79.83,53.1
1684.903,19.57,69.29,60,69.41,79.83,53.1
1684.903,19.57,69.29,60,69.41,79.83,53.1
1684.903,19.57,69.29,60,69.41,79.83,53.1
1684.903,19.57,69.29,60,69.41,79.83,53.1
1684.903,19.57,69.29,60,69.41,79.83,53.1
1685.053,19.57,69.24,60,,79.88,
1685.053,19.57,69.24,60,,79.88,
1685.053,19.57,69.24,60,,79.88,
1685.053,19.57,69.24,60,,79.88,
1685.203,19.58,69.21,60,,79.92,
1685.203,19.58,69.21,60,,79.92,
1685.203,19.58,69.21,60,,79.92,
1685.203,19.58,69.21,60,,79.92,
1685.353,19.59,69.17,60,,79.96,
1685.353,19.59,69.17,60,,79.96,
1685.353,19.59,69.17,60,,79.96,
1685.353,19.59,69.17,60,,79.96,
1685.503,19.59,69.13,60,69.32,80.01,52.93
1685.503,19.59,69.13,60,69.32,80.01,52.93
1685.503,19.59,69.13,60,69.32,80.01,52.93
1685.503,19.59,69.13,60,69.32,80.01,52.93
1685.503,19.59,69.13,60,69.32,80.01,52.93
1685.503,19.59,69.13,60,69.32,80.01,52.93
1685.653,19.59,69.09,60,,80.05,
1685.653,19.59,69.09,60,,80.05,
1685.653,19.59,69.09,60,,80.05,
1685.653,19.59,69.09,60,,80.05,
1685.803,19.61,69.05,60,,80.09,
1685.803,19.61,69.05,60,,80.09,
1685.803,19.61,69.05,60,,80.09,
1685.803,19.61,69.05,60,,80.09,
1685.953,19.61,69.01,60,,80.15,
1685.953,19.61,69.01,60,,80.15,
1685.953,19.61,69.01,60,,80.15,
1685.953,19.61,69.01,60,,80.15,
1686.103,19.61,68.97,60,68.94,80.19,52.54
1686.103,19.61,68.97,60,68.94,80.19,52.54
1686.103,19.61,68.97,60,68.94,80.19,52.54
1686.103,19.61,68.97,60,68.94,80.19,52.54
1686.103,19.61,68.97,60,68.94,80.19,52.54
1686.103,19.61,68.97,60,68.94,80.19,52.54
1686.253,19.62,68.93,60,,80.24,
1686.253,19.62,68.93,60,,80.24,
1686.253,19.62,68.93,60,,80.24,
1686.253,19.62,68.93,60,,80.24,
1686.403,19.64,68.89,60,,80.31,
1686.403,19.64,68.89,60,,80.31,
1686.403,19.64,68.89,60,,80.31,
1686.403,19.64,68.89,60,,80.31,
1686.553,19.64,68.85,60,,80.36,
1686.553,19.64,68.85,60,,80.36,
1686.553,19.64,68.85,60,,80.36,
1686.553,19.64,68.85,60,,80.36,
1686.703,19.65,68.81,60,68.88,80.39,52.33
1686.703,19.65,68.81,60,68.88,80.39,52.33
1686.703,19.65,68.81,60,68.88,80.39,52.33
1686.703,19.65,68.81,60,68.88,80.39,52.33
1686.703,19.65,68.81,60,68.88,80.39,52.33
1686.703,19.65,68.81,60,68.88,80.39,52.33
1686.853,19.65,68.77,60,,80.45,
1686.853,19.65,68.77,60,,80.45,
1686.853,19.65,68.77,60,,80.45,
1686.853,19.65,68.77,60,,80.45,
1687.003,19.66,68.73,60,,80.5,
1687.003,19.66,68.73,60,,80.5,
1687.003,19.66,68.73,60,,80.5,
1687.003,19.66,68.73,60,,80.5,
1687.153,19.67,68.69,60,,80.54,
1687.153,19.67,68.69,60,,80.54,
1687.153,19.67,68.69,60,,80.54,
1687.153,19.67,68.69,60,,80.54,
1687.303,19.68,68.65,60,,80.59,
1687.303,19.68,68.65,60,,80.59,
1687.303,19.68,68.65,60,,80.59,
1687.303,19.68,68.65,60,,80.59,
1687.381,,,,68.5,,51.97
1687.381,,,,68.5,,51.97
1687.453,19.69,68.61,60,,80.62,
1687.453,19.69,68.61,60,,80.62,
1687.453,19.69,68.61,60,,80.62,
1687.453,19.69,68.61,60,,80.62,
1687.603,19.69,68.57,60,,80.68,
1687.603,19.69,68.57,60,,80.68,
1687.603,19.69,68.57,60,,80.68,
1687.603,19.69,68.57,60,,80.68,
1687.753,19.7,68.53,60,,80.71,
1687.753,19.7,68.53,60,,80.71,
1687.753,19.7,68.53,60,,80.71,
1687.753,19.7,68.53,60,,80.71,
1687.903,19.71,68.49,60,68.33,80.76,51.79
1687.903,19.71,68.49,60,68.33,80.76,51.79
1687.903,19.71,68.49,60,68.33,80.76,51.79
1687.903,19.71,68.49,60,68.33,80.76,51.79
1687.903,19.71,68.49,60,68.33,80.76,51.79
1687.903,19.71,68.49,60,68.33,80.76,51.79
1688.053,19.71,68.45,60,,80.8,
1688.053,19.71,68.45,60,,80.8,
1688.053,19.71,68.45,60,,80.8,
1688.053,19.71,68.45,60,,80.8,
1688.203,19.73,68.42,60,,80.83,
1688.203,19.73,68.42,60,,80.83,
1688.203,19.73,68.42,60,,80.83,
1688.203,19.73,68.42,60,,80.83,
1688.353,19.75,68.38,60,,80.89,
1688.353,19.75,68.38,60,,80.89,
1688.353,19.75,68.38,60,,80.89,
1688.353,19.75,68.38,60,,80.89,
1688.503,19.75,68.34,60,68.04,80.93,51.52
1688.503,19.75,68.34,60,68.04,80.93,51.52
1688.503,19.75,68.34,60,68.04,80.93,51.52
1688.503,19.75,68.34,60,68.04,80.93,51.52
1688.503,19.75,68.34,60,68.04,80.93,51.52
1688.503,19.75,68.34,60,68.04,80.93,51.52
1688.653,19.75,68.3,60,,80.97,
1688.653,19.75,68.3,60,,80.97,
1688.653,19.75,68.3,60,,80.97,
1688.653,19.75,68.3,60,,80.97,
1688.803,19.76,68.26,60,,81.03,
1688.803,19.76,68.26,60,,81.03,
1688.803,19.76,68.26,60,,81.03,
1688.803,19.76,68.26,60,,81.03,
1688.953,19.76,68.22,60,,81.07,
1688.953,19.76,68.22,60,,81.07,
1688.953,19.76,68.22,60,,81.07,
1688.953,19.76,68.22,60,,81.07,
1689.103,19.78,68.18,60,67.86,81.1,51.3
1689.103,19.78,68.18,60,67.86,81.1,51.3
1689.103,19.78,68.18,60,67.86,81.1,51.3
1689.103,19.78,68.18,60,67.86,81.1,51.3
1689.103,19.78,68.18,60,67.86,81.1,51.3
1689.103,19.78,68.18,60,67.86,81.1,51.3
1689.253,19.78,68.14,60,,81.15,
1689.253,19.78,68.14,60,,81.15,
1689.253,19.78,68.14,60,,81.15,
1689.253,19.78,68.14,60,,81.15,
1689.403,19.79,68.1,60,,81.19,
1689.403,19.79,68.1,60,,81.19,
1689.403,19.79,68.1,60,,81.19,
1689.403,19.79,68.1,60,,81.19,
1689.553,19.79,68.06,60,,81.23,
1689.553,19.79,68.06,60,,81.23,
1689.553,19.79,68.06,60,,81.23,
1689.553,19.79,68.06,60,,81.23,
1689.703,19.81,68.03,60,67.56,81.3,50.97
1689.703,19.81,68.03,60,67.56,81.3,50.97
1689.703,19.81,68.03,60,67.56,81.3,50.97
1689.703,19.81,68.03,60,67.56,81.3,50.97
1689.703,19.81,68.03,60,67.56,81.3,50.97
1689.703,19.81,68.03,60,67.56,81.3,50.97
1689.853,19.82,67.99,60,,81.33,
1689.853,19.82,67.99,60,,81.33,
1689.853,19.82,67.99,60,,81.33,
1689.853,19.82,67.99,60,,81.33,
1690.003,19.83,67.95,60,,81.37,
1690.003,19.83,67.95,60,,81.37,
1690.003,19.83,67.95,60,,81.37,
1690.003,19.83,67.95,60,,81.37,
1690.153,19.84,67.91,60,,81.43,
1690.153,19.84,67.91,60,,81.43,
1690.153,19.84,67.91,60,,81.43,
1690.153,19.84,67.91,60,,81.43,
1690.303,19.85,67.87,60,67.38,81.45,50.75
1690.303,19.85,67.87,60,67.38,81.45,50.75
1690.303,19.85,67.87,60,67.38,81.45,50.75
1690.303,19.85,67.87,60,67.38,81.45,50.75
1690.303,19.85,67.87,60,67.38,81.45,50.75
1690.303,19.85,67.87,60,67.38,81.45,50.75
1690.453,19.86,67.83,60,,81.48,
1690.453,19.86,67.83,60,,81.48,
1690.453,19.86,67.83,60,,81.48,
1690.453,19.86,67.83,60,,81.48,
1690.603,19.87,67.79,60,,81.53,
1690.603,19.87,67.79,60,,81.53,
1690.603,19.87,67.79,60,,81.53,
1690.603,19.87,67.79,60,,81.53,
1690.753,19.88,67.75,60,,81.57,
1690.753,19.88,67.75,60,,81.57,
1690.753,19.88,67.75,60,,81.57,
1690.753,19.88,67.75,60,,81.57,
1690.903,19.88,67.72,60,67.02,81.61,50.47
1690.903,19.88,67.72,60,67.02,81.61,50.47
1690.903,19.88,67.72,60,67.02,81.61,50.47
1690.903,19.88,67.72,60,67.02,81.61,50.47
1690.903,19.88,67.72,60,67.02,81.61,50.47
1690.903,19.88,67.72,60,67.02,81.61,50.47
1691.053,19.9,67.68,60,,81.67,
1691.053,19.9,67.68,60,,81.67,
1691.053,19.9,67.68,60,,81.67,
1691.053,19.9,67.68,60,,81.67,
1691.203,19.9,67.64,60,,81.72,
1691.203,19.9,67.64,60,,81.72,
1691.203,19.9,67.64,60,,81.72,
1691.203,19.9,67.64,60,,81.72,
1691.353,19.92,67.6,60,,81.74,
1691.353,19.92,67.6,60,,81.74,
1691.353,19.92,67.6,60,,81.74,
1691.353,19.92,67.6,60,,81.74,
1691.519,19.92,67.56,60,66.95,81.77,50.34
1691.519,19.92,67.56,60,66.95,81.77,50.34
1691.519,19.92,67.56,60,66.95,81.77,50.34
1691.519,19.92,67.56,60,66.95,81.77,50.34
1691.519,19.92,67.56,60,66.95,81.77,50.34
1691.519,19.92,67.56,60,66.95,81.77,50.34
1691.669,19.94,67.52,60,,81.82,
1691.669,19.94,67.52,60,,81.82,
1691.669,19.94,67.52,60,,81.82,
1691.669,19.94,67.52,60,,81.82,
1691.819,19.95,67.48,60,,81.87,
1691.819,19.95,67.48,60,,81.87,
1691.819,19.95,67.48,60,,81.87,
1691.819,19.95,67.48,60,,81.87,
1691.969,19.96,67.44,60,,81.9,
1691.969,19.96,67.44,60,,81.9,
1691.969,19.96,67.44,60,,81.9,
1691.969,19.96,67.44,60,,81.9,
1692.119,19.96,67.4,60,66.56,81.94,49.98
1692.119,19.96,67.4,60,66.56,81.94,49.98
1692.119,19.96,67.4,60,66.56,81.94,49.98
1692.119,19.96,67.4,60,66.56,81.94,49.98
1692.119,19.96,67.4,60,66.56,81.94,49.98
1692.119,19.96,67.4,60,66.56,81.94,49.98
1692.269,19.98,67.36,60,,81.99,
1692.269,19.98,67.36,60,,81.99,
1692.269,19.98,67.36,60,,81.99,
1692.269,19.98,67.36,60,,81.99,
1692.419,19.99,67.33,60,,82.02,
1692.419,19.99,67.33,60,,82.02,
1692.419,19.99,67.33,60,,82.02,
1692.419,19.99,67.33,60,,82.02,
1692.569,19.99,67.29,60,,82.07,
1692.569,19.99,67.29,60,,82.07,
1692.569,19.99,67.29,60,,82.07,
1692.569,19.99,67.29,60,,82.07,
1692.719,20.01,67.25,60,66.47,82.11,49.9
1692.719,20.01,67.25,60,66.47,82.11,49.9
1692.719,20.01,67.25,60,66.47,82.11,49.9
1692.719,20.01,67.25,60,66.47,82.11,49.9
1692.719,20.01,67.25,60,66.47,82.11,49.9
1692.719,20.01,67.25,60,66.47,82.11,49.9
1692.869,20.01,67.21,60,,82.14,
1692.869,20.01,67.21,60,,82.14,
1692.869,20.01,67.21,60,,82.14,
1692.869,20.01,67.21,60,,82.14,
1693.019,20.01,67.17,60,,82.2,
1693.019,20.01,67.17,60,,82.2,
1693.019,20.01,67.17,60,,82.2,
1693.019,20.01,67.17,60,,82.2,
1693.169,20.04,67.14,60,,82.23,
1693.169,20.04,67.14,60,,82.23,
1693.169,20.04,67.14,60,,82.23,
1693.169,20.04,67.14,60,,82.23,
1693.319,20.05,67.1,60,66.08,82.26,49.52
1693.319,20.05,67.1,60,66.08,82.26,49.52
1693.319,20.05,67.1,60,66.08,82.26,49.52
1693.319,20.05,67.1,60,66.08,82.26,49.52
1693.319,20.05,67.1,60,66.08,82.26,49.52
1693.319,20.05,67.1,60,66.08,82.26,49.52
1693.469,20.06,67.06,60,,82.3,
1693.469,20.06,67.06,60,,82.3,
1693.469,20.06,67.06,60,,82.3,
1693.469,20.06,67.06,60,,82.3,
1693.619,20.07,67.02,60,,82.36,
1693.619,20.07,67.02,60,,82.36,
1693.619,20.07,67.02,60,,82.36,
1693.619,20.07,67.02,60,,82.36,
1693.769,20.08,66.98,60,,82.39,
1693.769,20.08,66.98,60,,82.39,
1693.769,20.08,66.98,60,,82.39,
1693.769,20.08,66.98,60,,82.39,
1693.919,20.08,66.94,60,,82.42,
1693.919,20.08,66.94,60,,82.42,
1693.919,20.08,66.94,60,,82.42,
1693.919,20.08,66.94,60,,82.42,
1694.034,,,,65.95,,49.36
1694.034,,,,65.95,,49.36
1694.069,20.1,66.91,60,,82.47,
1694.069,20.1,66.91,60,,82.47,
1694.069,20.1,66.91,60,,82.47,
1694.069,20.1,66.91,60,,82.47,
1694.219,20.12,66.87,60,,82.51,
1694.219,20.12,66.87,60,,82.51,
1694.219,20.12,66.87,60,,82.51,
1694.219,20.12,66.87,60,,82.51,
1694.369,20.12,66.83,60,,82.54,
1694.369,20.12,66.83,60,,82.54,
1694.369,20.12,66.83,60,,82.54,
1694.369,20.12,66.83,60,,82.54,
1694.519,20.14,66.79,60,65.63,82.6,49.06
1694.519,20.14,66.79,60,65.63,82.6,49.06
1694.519,20.14,66.79,60,65.63,82.6,49.06
1694.519,20.14,66.79,60,65.63,82.6,49.06
1694.519,20.14,66.79,60,65.63,82.6,49.06
1694.519,20.14,66.79,60,65.63,82.6,49.06
1694.669,20.14,66.76,60,,82.62,
1694.669,20.14,66.76,60,,82.62,
1694.669,20.14,66.76,60,,82.62,
1694.669,20.14,66.76,60,,82.62,
1694.819,20.16,66.72,60,,82.66,
1694.819,20.16,66.72,60,,82.66,
1694.819,20.16,66.72,60,,82.66,
1694.819,20.16,66.72,60,,82.66,
1694.969,20.17,66.68,60,,82.72,
1694.969,20.17,66.68,60,,82.72,
1694.969,20.17,66.68,60,,82.72,
1694.969,20.17,66.68,60,,82.72,
1695.119,20.19,66.64,60,,82.74,
1695.119,20.19,66.64,60,,82.74,
1695.119,20.19,66.64,60,,82.74,
1695.119,20.19,66.64,60,,82.74,
1695.143,,,,65.52,,48.92
1695.143,,,,65.52,,48.92
1695.269,20.19,66.6,60,,82.79,
1695.269,20.19,66.6,60,,82.79,
1695.269,20.19,66.6,60,,82.79,
1695.269,20.19,66.6,60,,82.79,
1695.419,20.21,66.57,60,,82.84,
1695.419,20.21,66.57,60,,82.84,
1695.419,20.21,66.57,60,,82.84,
1695.419,20.21,66.57,60,,82.84,
1695.569,20.22,66.53,60,,82.88,
1695.569,20.22,66.53,60,,82.88,
1695.569,20.22,66.53,60,,82.88,
1695.569,20.22,66.53,60,,82.88,
1695.719,20.22,66.49,60,65.14,82.92,48.59
1695.719,20.22,66.49,60,65.14,82.92,48.59
1695.719,20.22,66.49,60,65.14,82.92,48.59
1695.719,20.22,66.49,60,65.14,82.92,48.59
1695.719,20.22,66.49,60,65.14,82.92,48.59
1695.719,20.22,66.49,60,65.14,82.92,48.59
1695.869,20.24,66.45,60,,82.96,
1695.869,20.24,66.45,60,,82.96,
1695.869,20.24,66.45,60,,82.96,
1695.869,20.24,66.45,60,,82.96,
1696.019,20.25,66.42,60,,83,
1696.019,20.25,66.42,60,,83,
1696.019,20.25,66.42,60,,83,
1696.019,20.25,66.42,60,,83,
1696.169,20.27,66.38,60,,83.04,
1696.169,20.27,66.38,60,,83.04,
1696.169,20.27,66.38,60,,83.04,
1696.169,20.27,66.38,60,,83.04,
1696.319,20.28,66.34,60,64.95,83.07,48.47
1696.319,20.28,66.34,60,64.95,83.07,48.47
1696.319,20.28,66.34,60,64.95,83.07,48.47
1696.319,20.28,66.34,60,64.95,83.07,48.47
1696.319,20.28,66.34,60,64.95,83.07,48.47
1696.319,20.28,66.34,60,64.95,83.07,48.47
1696.469,20.29,66.3,60,,83.12,
1696.469,20.29,66.3,60,,83.12,
1696.469,20.29,66.3,60,,83.12,
1696.469,20.29,66.3,60,,83.12,
1696.619,20.31,66.27,60,,83.14,
1696.619,20.31,66.27,60,,83.14,
1696.619,20.31,66.27,60,,83.14,
1696.619,20.31,66.27,60,,83.14,
1696.769,20.31,66.23,60,,83.19,
1696.769,20.31,66.23,60,,83.19,
1696.769,20.31,66.23,60,,83.19,
1696.769,20.31,66.23,60,,83.19,
1696.919,20.33,66.19,60,64.72,83.23,48.16
1696.919,20.33,66.19,60,64.72,83.23,48.16
1696.919,20.33,66.19,60,64.72,83.23,48.16
1696.919,20.33,66.19,60,64.72,83.23,48.16
1696.919,20.33,66.19,60,64.72,83.23,48.16
1696.919,20.33,66.19,60,64.72,83.23,48.16
1697.069,20.34,66.15,60,,83.26,
1697.069,20.34,66.15,60,,83.26,
1697.069,20.34,66.15,60,,83.26,
1697.069,20.34,66.15,60,,83.26,
1697.219,20.34,66.12,60,,83.31,
1697.219,20.34,66.12,60,,83.31,
1697.219,20.34,66.12,60,,83.31,
1697.219,20.34,66.12,60,,83.31,
1697.369,20.36,66.08,60,,83.34,
1697.369,20.36,66.08,60,,83.34,
1697.369,20.36,66.08,60,,83.34,
1697.369,20.36,66.08,60,,83.34,
1697.519,20.36,66.04,60,64.52,83.38,48.06
1697.519,20.36,66.04,60,64.52,83.38,48.06
1697.519,20.36,66.04,60,64.52,83.38,48.06
1697.519,20.36,66.04,60,64.52,83.38,48.06
1697.519,20.36,66.04,60,64.52,83.38,48.06
1697.519,20.36,66.04,60,64.52,83.38,48.06
1697.669,20.38,66,60,,83.43,
1697.669,20.38,66,60,,83.43,
1697.669,20.38,66,60,,83.43,
1697.669,20.38,66,60,,83.43,
1697.819,20.39,65.97,60,,83.46,
1697.819,20.39,65.97,60,,83.46,
1697.819,20.39,65.97,60,,83.46,
1697.819,20.39,65.97,60,,83.46,
1697.969,20.4,65.93,60,,83.49,
1697.969,20.4,65.93,60,,83.49,
1697.969,20.4,65.93,60,,83.49,
1697.969,20.4,65.93,60,,83.49,
1698.119,20.42,65.89,60,64.22,83.54,47.72
1698.119,20.42,65.89,60,64.22,83.54,47.72
1698.119,20.42,65.89,60,64.22,83.54,47.72
1698.119,20.42,65.89,60,64.22,83.54,47.72
1698.119,20.42,65.89,60,64.22,83.54,47.72
1698.119,20.42,65.89,60,64.22,83.54,47.72
1698.269,20.42,65.85,60,,83.56,
1698.269,20.42,65.85,60,,83.56,
1698.269,20.42,65.85,60,,83.56,
1698.269,20.42,65.85,60,,83.56,
1698.419,20.44,65.8,60,,83.6,
1698.419,20.44,65.8,60,,83.6,
1698.419,20.44,65.8,60,,83.6,
1698.419,20.44,65.8,60,,83.6,
1698.569,20.45,65.73,60,,83.64,
1698.569,20.45,65.73,60,,83.64,
1698.569,20.45,65.73,60,,83.64,
1698.569,20.45,65.73,60,,83.64,
1698.719,20.45,65.66,60,64.02,83.68,47.6
1698.719,20.45,65.66,60,64.02,83.68,47.6
1698.719,20.45,65.66,60,64.02,83.68,47.6
1698.719,20.45,65.66,60,64.02,83.68,47.6
1698.719,20.45,65.66,60,64.02,83.68,47.6
1698.719,20.45,65.66,60,64.02,83.68,47.6
1698.869,20.47,65.59,60,,83.71,
1698.869,20.47,65.59,60,,83.71,
1698.869,20.47,65.59,60,,83.71,
1698.869,20.47,65.59,60,,83.71,
1699.019,20.49,65.52,60,,83.75,
1699.019,20.49,65.52,60,,83.75,
1699.019,20.49,65.52,60,,83.75,
1699.019,20.49,65.52,60,,83.75,
1699.169,20.5,65.45,60,,83.79,
1699.169,20.5,65.45,60,,83.79,
1699.169,20.5,65.45,60,,83.79,
1699.169,20.5,65.45,60,,83.79,
1699.319,20.51,65.38,60,63.7,83.82,47.32
1699.319,20.51,65.38,60,63.7,83.82,47.32
1699.319,20.51,65.38,60,63.7,83.82,47.32
1699.319,20.51,65.38,60,63.7,83.82,47.32
1699.319,20.51,65.38,60,63.7,83.82,47.32
1699.319,20.51,65.38,60,63.7,83.82,47.32
1699.469,20.53,65.31,60,,83.86,
1699.469,20.53,65.31,60,,83.86,
1699.469,20.53,65.31,60,,83.86,
1699.469,20.53,65.31,60,,83.86,
1699.619,20.54,65.24,60,,83.89,
1699.619,20.54,65.24,60,,83.89,
1699.619,20.54,65.24,60,,83.89,
1699.619,20.54,65.24,60,,83.89,
1699.769,20.56,65.17,60,,83.92,
1699.769,20.56,65.17,60,,83.92,
1699.769,20.56,65.17,60,,83.92,
1699.769,20.56,65.17,60,,83.92,
1699.919,20.56,65.11,60,63.5,83.97,47.2
1699.919,20.56,65.11,60,63.5,83.97,47.2
1699.919,20.56,65.11,60,63.5,83.97,47.2
1699.919,20.56,65.11,60,63.5,83.97,47.2
1699.919,20.56,65.11,60,63.5,83.97,47.2
1699.919,20.56,65.11,60,63.5,83.97,47.2
1700.069,20.57,65.04,60,,84,
1700.069,20.57,65.04,60,,84,
1700.069,20.57,65.04,60,,84,
1700.069,20.57,65.04,60,,84,
1700.219,20.58,64.97,60,,84.03,
1700.219,20.58,64.97,60,,84.03,
1700.219,20.58,64.97,60,,84.03,
1700.219,20.58,64.97,60,,84.03,
1700.369,20.6,64.9,60,,84.08,
1700.369,20.6,64.9,60,,84.08,
1700.369,20.6,64.9,60,,84.08,
1700.369,20.6,64.9,60,,84.08,
1700.519,20.61,64.83,60,63.17,84.12,46.85
1700.519,20.61,64.83,60,63.17,84.12,46.85
1700.519,20.61,64.83,60,63.17,84.12,46.85
1700.519,20.61,64.83,60,63.17,84.12,46.85
1700.519,20.61,64.83,60,63.17,84.12,46.85
1700.519,20.61,64.83,60,63.17,84.12,46.85
1700.669,20.62,64.77,60,,84.16,
1700.669,20.62,64.77,60,,84.16,
1700.669,20.62,64.77,60,,84.16,
1700.669,20.62,64.77,60,,84.16,
1700.819,20.64,64.7,60,,84.19,
1700.819,20.64,64.7,60,,84.19,
1700.819,20.64,64.7,60,,84.19,
1700.819,20.64,64.7,60,,84.19,
1700.969,20.66,64.63,60,,84.23,
1700.969,20.66,64.63,60,,84.23,
1700.969,20.66,64.63,60,,84.23,
1700.969,20.66,64.63,60,,84.23,
1701.119,20.67,64.56,60,,84.26,
1701.119,20.67,64.56,60,,84.26,
1701.119,20.67,64.56,60,,84.26,
1701.119,20.67,64.56,60,,84.26,
1701.269,20.68,64.5,60,62.95,84.3,46.66
1701.269,20.68,64.5,60,62.95,84.3,46.66
1701.269,20.68,64.5,60,62.95,84.3,46.66
1701.269,20.68,64.5,60,62.95,84.3,46.66
1701.269,20.68,64.5,60,62.95,84.3,46.66
1701.269,20.68,64.5,60,62.95,84.3,46.66
1701.419,20.69,64.43,60,,84.33,
1701.419,20.69,64.43,60,,84.33,
1701.419,20.69,64.43,60,,84.33,
1701.419,20.69,64.43,60,,84.33,
1701.569,20.7,64.36,60,,84.36,
1701.569,20.7,64.36,60,,84.36,
1701.569,20.7,64.36,60,,84.36,
1701.569,20.7,64.36,60,,84.36,
1701.719,20.71,64.29,60,,84.39,
1701.719,20.71,64.29,60,,84.39,
1701.719,20.71,64.29,60,,84.39,
1701.719,20.71,64.29,60,,84.39,
1701.869,20.73,64.23,60,62.81,84.43,46.5
1701.869,20.73,64.23,60,62.81,84.43,46.5
1701.869,20.73,64.23,60,62.81,84.43,46.5
1701.869,20.73,64.23,60,62.81,84.43,46.5
1701.869,20.73,64.23,60,62.81,84.43,46.5
1701.869,20.73,64.23,60,62.81,84.43,46.5
1702.019,20.74,64.16,60,,84.48,
1702.019,20.74,64.16,60,,84.48,
1702.019,20.74,64.16,60,,84.48,
1702.019,20.74,64.16,60,,84.48,
1702.169,20.75,64.09,60,,84.52,
1702.169,20.75,64.09,60,,84.52,
1702.169,20.75,64.09,60,,84.52,
1702.169,20.75,64.09,60,,84.52,
1702.319,20.76,64.03,60,,84.54,
1702.319,20.76,64.03,60,,84.54,
1702.319,20.76,64.03,60,,84.54,
1702.319,20.76,64.03,60,,84.54,
1702.469,20.77,63.96,60,62.68,84.57,46.24
1702.469,20.77,63.96,60,62.68,84.57,46.24
1702.469,20.77,63.96,60,62.68,84.57,46.24
1702.469,20.77,63.96,60,62.68,84.57,46.24
1702.469,20.77,63.96,60,62.68,84.57,46.24
1702.469,20.77,63.96,60,62.68,84.57,46.24
1702.619,20.79,63.9,60,,84.6,
1702.619,20.79,63.9,60,,84.6,
1702.619,20.79,63.9,60,,84.6,
1702.619,20.79,63.9,60,,84.6,
1702.769,20.79,63.83,60,,84.64,
1702.769,20.79,63.83,60,,84.64,
1702.769,20.79,63.83,60,,84.64,
1702.769,20.79,63.83,60,,84.64,
1702.919,20.81,63.76,60,,84.67,
1702.919,20.81,63.76,60,,84.67,
1702.919,20.81,63.76,60,,84.67,
1702.919,20.81,63.76,60,,84.67,
