timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
709.222,21.28,71.84,85,60,,78.23,
709.372,21.27,71.8,85,60,,78.28,
709.372,21.27,71.8,85,60,,78.28,
709.372,21.27,71.8,85,60,,78.28,
709.372,21.27,71.8,85,60,,78.28,
709.372,21.27,71.8,85,60,,78.28,
709.522,21.26,71.76,85,60,50.96,78.35,71.98
709.522,21.26,71.76,85,60,50.96,78.35,71.98
709.522,21.26,71.76,85,60,50.96,78.35,71.98
709.522,21.26,71.76,85,60,50.96,78.35,71.98
709.522,21.26,71.76,85,60,50.96,78.35,71.98
709.522,21.26,71.76,85,60,50.96,78.35,71.98
709.522,21.26,71.76,85,60,50.96,78.35,71.98
709.672,21.25,71.72,85,60,,78.41,
709.672,21.25,71.72,85,60,,78.41,
709.672,21.25,71.72,85,60,,78.41,
709.672,21.25,71.72,85,60,,78.41,
709.672,21.25,71.72,85,60,,78.41,
709.822,21.25,71.67,85,60,,78.46,
709.822,21.25,71.67,85,60,,78.46,
709.822,21.25,71.67,85,60,,78.46,
709.822,21.25,71.67,85,60,,78.46,
709.822,21.25,71.67,85,60,,78.46,
709.972,21.24,71.63,85,60,,78.53,
709.972,21.24,71.63,85,60,,78.53,
709.972,21.24,71.63,85,60,,78.53,
709.972,21.24,71.63,85,60,,78.53,
709.972,21.24,71.63,85,60,,78.53,
710.122,21.23,71.59,85,60,50.76,78.58,71.78
710.122,21.23,71.59,85,60,50.76,78.58,71.78
710.122,21.23,71.59,85,60,50.76,78.58,71.78
710.122,21.23,71.59,85,60,50.76,78.58,71.78
710.122,21.23,71.59,85,60,50.76,78.58,71.78
710.122,21.23,71.59,85,60,50.76,78.58,71.78
710.122,21.23,71.59,85,60,50.76,78.58,71.78
710.272,21.22,71.55,85,60,,78.63,
710.272,21.22,71.55,85,60,,78.63,
710.272,21.22,71.55,85,60,,78.63,
710.272,21.22,71.55,85,60,,78.63,
710.272,21.22,71.55,85,60,,78.63,
710.422,21.22,71.51,85,60,,78.72,
710.422,21.22,71.51,85,60,,78.72,
710.422,21.22,71.51,85,60,,78.72,
710.422,21.22,71.51,85,60,,78.72,
710.422,21.22,71.51,85,60,,78.72,
710.572,21.22,71.47,85,60,,78.77,
710.572,21.22,71.47,85,60,,78.77,
710.572,21.22,71.47,85,60,,78.77,
710.572,21.22,71.47,85,60,,78.77,
710.572,21.22,71.47,85,60,,78.77,
710.722,21.21,71.42,85,60,50.34,78.8,71.44
710.722,21.21,71.42,85,60,50.34,78.8,71.44
710.722,21.21,71.42,85,60,50.34,78.8,71.44
710.722,21.21,71.42,85,60,50.34,78.8,71.44
710.722,21.21,71.42,85,60,50.34,78.8,71.44
710.722,21.21,71.42,85,60,50.34,78.8,71.44
710.722,21.21,71.42,85,60,50.34,78.8,71.44
710.872,21.2,71.38,85,60,,78.87,
710.872,21.2,71.38,85,60,,78.87,
710.872,21.2,71.38,85,60,,78.87,
710.872,21.2,71.38,85,60,,78.87,
710.872,21.2,71.38,85,60,,78.87,
711.022,21.19,71.34,85,60,,78.91,
711.022,21.19,71.34,85,60,,78.91,
711.022,21.19,71.34,85,60,,78.91,
711.022,21.19,71.34,85,60,,78.91,
711.022,21.19,71.34,85,60,,78.91,
711.172,21.19,71.3,85,60,,78.97,
711.172,21.19,71.3,85,60,,78.97,
711.172,21.19,71.3,85,60,,78.97,
711.172,21.19,71.3,85,60,,78.97,
711.172,21.19,71.3,85,60,,78.97,
711.322,21.19,71.26,85,60,50.12,79.05,71.27
711.322,21.19,71.26,85,60,50.12,79.05,71.27
711.322,21.19,71.26,85,60,50.12,79.05,71.27
711.322,21.19,71.26,85,60,50.12,79.05,71.27
711.322,21.19,71.26,85,60,50.12,79.05,71.27
711.322,21.19,71.26,85,60,50.12,79.05,71.27
711.322,21.19,71.26,85,60,50.12,79.05,71.27
711.472,21.18,71.22,85,60,,79.1,
711.472,21.18,71.22,85,60,,79.1,
711.472,21.18,71.22,85,60,,79.1,
711.472,21.18,71.22,85,60,,79.1,
711.472,21.18,71.22,85,60,,79.1,
711.622,21.17,71.18,85,60,,79.16,
711.622,21.17,71.18,85,60,,79.16,
711.622,21.17,71.18,85,60,,79.16,
711.622,21.17,71.18,85,60,,79.16,
711.622,21.17,71.18,85,60,,79.16,
711.772,21.17,71.14,85,60,,79.22,
711.772,21.17,71.14,85,60,,79.22,
711.772,21.17,71.14,85,60,,79.22,
711.772,21.17,71.14,85,60,,79.22,
711.772,21.17,71.14,85,60,,79.22,
711.922,21.17,71.09,85,60,49.75,79.28,70.91
711.922,21.17,71.09,85,60,49.75,79.28,70.91
711.922,21.17,71.09,85,60,49.75,79.28,70.91
711.922,21.17,71.09,85,60,49.75,79.28,70.91
711.922,21.17,71.09,85,60,49.75,79.28,70.91
711.922,21.17,71.09,85,60,49.75,79.28,70.91
711.922,21.17,71.09,85,60,49.75,79.28,70.91
712.072,21.16,71.05,85,60,,79.33,
712.072,21.16,71.05,85,60,,79.33,
712.072,21.16,71.05,85,60,,79.33,
712.072,21.16,71.05,85,60,,79.33,
712.072,21.16,71.05,85,60,,79.33,
712.222,21.15,71.01,85,60,,79.4,
712.222,21.15,71.01,85,60,,79.4,
712.222,21.15,71.01,85,60,,79.4,
712.222,21.15,71.01,85,60,,79.4,
712.222,21.15,71.01,85,60,,79.4,
712.372,21.15,70.97,85,60,,79.44,
712.372,21.15,70.97,85,60,,79.44,
712.372,21.15,70.97,85,60,,79.44,
712.372,21.15,70.97,85,60,,79.44,
712.372,21.15,70.97,85,60,,79.44,
712.522,21.15,70.93,85,60,49.52,79.49,70.63
712.522,21.15,70.93,85,60,49.52,79.49,70.63
712.522,21.15,70.93,85,60,49.52,79.49,70.63
712.522,21.15,70.93,85,60,49.52,79.49,70.63
712.522,21.15,70.93,85,60,49.52,79.49,70.63
712.522,21.15,70.93,85,60,49.52,79.49,70.63
712.522,21.15,70.93,85,60,49.52,79.49,70.63
712.672,21.14,70.89,85,60,,79.56,
712.672,21.14,70.89,85,60,,79.56,
712.672,21.14,70.89,85,60,,79.56,
712.672,21.14,70.89,85,60,,79.56,
712.672,21.14,70.89,85,60,,79.56,
712.822,21.14,70.85,85,60,,79.61,
712.822,21.14,70.85,85,60,,79.61,
712.822,21.14,70.85,85,60,,79.61,
712.822,21.14,70.85,85,60,,79.61,
712.822,21.14,70.85,85,60,,79.61,
712.972,21.14,70.81,85,60,,79.66,
712.972,21.14,70.81,85,60,,79.66,
712.972,21.14,70.81,85,60,,79.66,
712.972,21.14,70.81,85,60,,79.66,
712.972,21.14,70.81,85,60,,79.66,
713.122,21.13,70.77,85,60,,79.74,
713.122,21.13,70.77,85,60,,79.74,
713.122,21.13,70.77,85,60,,79.74,
713.122,21.13,70.77,85,60,,79.74,
713.122,21.13,70.77,85,60,,79.74,
713.128,,,,,49.12,,70.39
713.128,,,,,49.12,,70.39
713.272,21.13,70.73,85,60,,79.78,
713.272,21.13,70.73,85,60,,79.78,
713.272,21.13,70.73,85,60,,79.78,
713.272,21.13,70.73,85,60,,79.78,
713.272,21.13,70.73,85,60,,79.78,
713.422,21.12,70.69,85,60,,79.83,
713.422,21.12,70.69,85,60,,79.83,
713.422,21.12,70.69,85,60,,79.83,
713.422,21.12,70.69,85,60,,79.83,
713.422,21.12,70.69,85,60,,79.83,
713.572,21.12,70.65,85,60,,79.9,
713.572,21.12,70.65,85,60,,79.9,
713.572,21.12,70.65,85,60,,79.9,
713.572,21.12,70.65,85,60,,79.9,
713.572,21.12,70.65,85,60,,79.9,
713.722,21.12,70.61,85,60,48.91,79.94,70.15
713.722,21.12,70.61,85,60,48.91,79.94,70.15
713.722,21.12,70.61,85,60,48.91,79.94,70.15
713.722,21.12,70.61,85,60,48.91,79.94,70.15
713.722,21.12,70.61,85,60,48.91,79.94,70.15
713.722,21.12,70.61,85,60,48.91,79.94,70.15
713.722,21.12,70.61,85,60,48.91,79.94,70.15
713.872,21.12,70.57,85,60,,79.98,
713.872,21.12,70.57,85,60,,79.98,
713.872,21.12,70.57,85,60,,79.98,
713.872,21.12,70.57,85,60,,79.98,
713.872,21.12,70.57,85,60,,79.98,
714.022,21.12,70.53,85,60,,80.05,
714.022,21.12,70.53,85,60,,80.05,
714.022,21.12,70.53,85,60,,80.05,
714.022,21.12,70.53,85,60,,80.05,
714.022,21.12,70.53,85,60,,80.05,
714.172,21.11,70.49,85,60,,80.09,
714.172,21.11,70.49,85,60,,80.09,
714.172,21.11,70.49,85,60,,80.09,
714.172,21.11,70.49,85,60,,80.09,
714.172,21.11,70.49,85,60,,80.09,
714.322,21.12,70.45,85,60,49.01,80.15,69.81
714.322,21.12,70.45,85,60,49.01,80.15,69.81
714.322,21.12,70.45,85,60,49.01,80.15,69.81
714.322,21.12,70.45,85,60,49.01,80.15,69.81
714.322,21.12,70.45,85,60,49.01,80.15,69.81
714.322,21.12,70.45,85,60,49.01,80.15,69.81
714.322,21.12,70.45,85,60,49.01,80.15,69.81
714.472,21.11,70.41,85,60,,80.22,
714.472,21.11,70.41,85,60,,80.22,
714.472,21.11,70.41,85,60,,80.22,
714.472,21.11,70.41,85,60,,80.22,
714.472,21.11,70.41,85,60,,80.22,
714.622,21.11,70.37,85,60,,80.28,
714.622,21.11,70.37,85,60,,80.28,
714.622,21.11,70.37,85,60,,80.28,
714.622,21.11,70.37,85,60,,80.28,
714.622,21.11,70.37,85,60,,80.28,
714.772,21.11,70.33,85,60,,80.34,
714.772,21.11,70.33,85,60,,80.34,
714.772,21.11,70.33,85,60,,80.34,
714.772,21.11,70.33,85,60,,80.34,
714.772,21.11,70.33,85,60,,80.34,
714.922,21.11,70.29,85,60,48.8,80.42,69.62
714.922,21.11,70.29,85,60,48.8,80.42,69.62
714.922,21.11,70.29,85,60,48.8,80.42,69.62
714.922,21.11,70.29,85,60,48.8,80.42,69.62
714.922,21.11,70.29,85,60,48.8,80.42,69.62
714.922,21.11,70.29,85,60,48.8,80.42,69.62
714.922,21.11,70.29,85,60,48.8,80.42,69.62
715.072,21.11,70.25,85,60,,80.46,
715.072,21.11,70.25,85,60,,80.46,
715.072,21.11,70.25,85,60,,80.46,
715.072,21.11,70.25,85,60,,80.46,
715.072,21.11,70.25,85,60,,80.46,
715.222,21.11,70.21,85,60,,80.5,
715.222,21.11,70.21,85,60,,80.5,
715.222,21.11,70.21,85,60,,80.5,
715.222,21.11,70.21,85,60,,80.5,
715.222,21.11,70.21,85,60,,80.5,
715.372,21.1,70.17,85,60,,80.57,
715.372,21.1,70.17,85,60,,80.57,
715.372,21.1,70.17,85,60,,80.57,
715.372,21.1,70.17,85,60,,80.57,
715.372,21.1,70.17,85,60,,80.57,
715.522,21.11,70.13,85,60,48.4,80.62,69.25
715.522,21.11,70.13,85,60,48.4,80.62,69.25
715.522,21.11,70.13,85,60,48.4,80.62,69.25
715.522,21.11,70.13,85,60,48.4,80.62,69.25
715.522,21.11,70.13,85,60,48.4,80.62,69.25
715.522,21.11,70.13,85,60,48.4,80.62,69.25
715.522,21.11,70.13,85,60,48.4,80.62,69.25
715.672,21.11,70.09,85,60,,80.66,
715.672,21.11,70.09,85,60,,80.66,
715.672,21.11,70.09,85,60,,80.66,
715.672,21.11,70.09,85,60,,80.66,
715.672,21.11,70.09,85,60,,80.66,
715.822,21.11,70.05,85,60,,80.72,
715.822,21.11,70.05,85,60,,80.72,
715.822,21.11,70.05,85,60,,80.72,
715.822,21.11,70.05,85,60,,80.72,
715.822,21.11,70.05,85,60,,80.72,
715.972,21.11,70.01,85,60,,80.78,
715.972,21.11,70.01,85,60,,80.78,
715.972,21.11,70.01,85,60,,80.78,
715.972,21.11,70.01,85,60,,80.78,
715.972,21.11,70.01,85,60,,80.78,
716.122,21.11,69.97,85,60,48.29,80.82,69.09
716.122,21.11,69.97,85,60,48.29,80.82,69.09
716.122,21.11,69.97,85,60,48.29,80.82,69.09
716.122,21.11,69.97,85,60,48.29,80.82,69.09
716.122,21.11,69.97,85,60,48.29,80.82,69.09
716.122,21.11,69.97,85,60,48.29,80.82,69.09
716.122,21.11,69.97,85,60,48.29,80.82,69.09
716.272,21.1,69.93,85,60,,80.87,
716.272,21.1,69.93,85,60,,80.87,
716.272,21.1,69.93,85,60,,80.87,
716.272,21.1,69.93,85,60,,80.87,
716.272,21.1,69.93,85,60,,80.87,
716.422,21.11,69.89,85,60,,80.92,
716.422,21.11,69.89,85,60,,80.92,
716.422,21.11,69.89,85,60,,80.92,
716.422,21.11,69.89,85,60,,80.92,
716.422,21.11,69.89,85,60,,80.92,
716.572,21.11,69.85,85,60,,80.97,
716.572,21.11,69.85,85,60,,80.97,
716.572,21.11,69.85,85,60,,80.97,
716.572,21.11,69.85,85,60,,80.97,
716.572,21.11,69.85,85,60,,80.97,
716.722,21.11,69.81,85,60,47.93,81.04,68.69
716.722,21.11,69.81,85,60,47.93,81.04,68.69
716.722,21.11,69.81,85,60,47.93,81.04,68.69
716.722,21.11,69.81,85,60,47.93,81.04,68.69
716.722,21.11,69.81,85,60,47.93,81.04,68.69
716.722,21.11,69.81,85,60,47.93,81.04,68.69
716.722,21.11,69.81,85,60,47.93,81.04,68.69
716.872,21.11,69.77,85,60,,81.08,
716.872,21.11,69.77,85,60,,81.08,
716.872,21.11,69.77,85,60,,81.08,
716.872,21.11,69.77,85,60,,81.08,
716.872,21.11,69.77,85,60,,81.08,
717.022,21.11,69.73,85,60,,81.13,
717.022,21.11,69.73,85,60,,81.13,
717.022,21.11,69.73,85,60,,81.13,
717.022,21.11,69.73,85,60,,81.13,
717.022,21.11,69.73,85,60,,81.13,
717.172,21.11,69.69,85,60,,81.19,
717.172,21.11,69.69,85,60,,81.19,
717.172,21.11,69.69,85,60,,81.19,
717.172,21.11,69.69,85,60,,81.19,
717.172,21.11,69.69,85,60,,81.19,
717.322,21.11,69.66,85,60,47.82,81.22,68.5
717.322,21.11,69.66,85,60,47.82,81.22,68.5
717.322,21.11,69.66,85,60,47.82,81.22,68.5
717.322,21.11,69.66,85,60,47.82,81.22,68.5
717.322,21.11,69.66,85,60,47.82,81.22,68.5
717.322,21.11,69.66,85,60,47.82,81.22,68.5
717.322,21.11,69.66,85,60,47.82,81.22,68.5
717.472,21.12,69.62,85,60,,81.28,
717.472,21.12,69.62,85,60,,81.28,
717.472,21.12,69.62,85,60,,81.28,
717.472,21.12,69.62,85,60,,81.28,
717.472,21.12,69.62,85,60,,81.28,
717.622,21.11,69.58,85,60,,81.33,
717.622,21.11,69.58,85,60,,81.33,
717.622,21.11,69.58,85,60,,81.33,
717.622,21.11,69.58,85,60,,81.33,
717.622,21.11,69.58,85,60,,81.33,
717.772,21.11,69.54,85,60,,81.39,
717.772,21.11,69.54,85,60,,81.39,
717.772,21.11,69.54,85,60,,81.39,
717.772,21.11,69.54,85,60,,81.39,
717.772,21.11,69.54,85,60,,81.39,
717.922,21.12,69.5,85,60,47.46,81.44,68.09
717.922,21.12,69.5,85,60,47.46,81.44,68.09
717.922,21.12,69.5,85,60,47.46,81.44,68.09
717.922,21.12,69.5,85,60,47.46,81.44,68.09
717.922,21.12,69.5,85,60,47.46,81.44,68.09
717.922,21.12,69.5,85,60,47.46,81.44,68.09
717.922,21.12,69.5,85,60,47.46,81.44,68.09
718.072,21.12,69.46,85,60,,81.51,
718.072,21.12,69.46,85,60,,81.51,
718.072,21.12,69.46,85,60,,81.51,
718.072,21.12,69.46,85,60,,81.51,
718.072,21.12,69.46,85,60,,81.51,
718.222,21.12,69.42,85,60,,81.55,
718.222,21.12,69.42,85,60,,81.55,
718.222,21.12,69.42,85,60,,81.55,
718.222,21.12,69.42,85,60,,81.55,
718.222,21.12,69.42,85,60,,81.55,
718.372,21.12,69.38,85,60,,81.59,
718.372,21.12,69.38,85,60,,81.59,
718.372,21.12,69.38,85,60,,81.59,
718.372,21.12,69.38,85,60,,81.59,
718.372,21.12,69.38,85,60,,81.59,
718.522,21.13,69.34,85,60,47.32,81.66,67.99
718.522,21.13,69.34,85,60,47.32,81.66,67.99
718.522,21.13,69.34,85,60,47.32,81.66,67.99
718.522,21.13,69.34,85,60,47.32,81.66,67.99
718.522,21.13,69.34,85,60,47.32,81.66,67.99
718.522,21.13,69.34,85,60,47.32,81.66,67.99
718.522,21.13,69.34,85,60,47.32,81.66,67.99
718.672,21.13,69.3,85,60,,81.69,
718.672,21.13,69.3,85,60,,81.69,
718.672,21.13,69.3,85,60,,81.69,
718.672,21.13,69.3,85,60,,81.69,
718.672,21.13,69.3,85,60,,81.69,
718.822,21.13,69.27,85,60,,81.73,
718.822,21.13,69.27,85,60,,81.73,
718.822,21.13,69.27,85,60,,81.73,
718.822,21.13,69.27,85,60,,81.73,
718.822,21.13,69.27,85,60,,81.73,
718.972,21.13,69.23,85,60,,81.79,
718.972,21.13,69.23,85,60,,81.79,
718.972,21.13,69.23,85,60,,81.79,
718.972,21.13,69.23,85,60,,81.79,
718.972,21.13,69.23,85,60,,81.79,
719.122,21.13,69.19,85,60,46.99,81.84,67.68
719.122,21.13,69.19,85,60,46.99,81.84,67.68
719.122,21.13,69.19,85,60,46.99,81.84,67.68
719.122,21.13,69.19,85,60,46.99,81.84,67.68
719.122,21.13,69.19,85,60,46.99,81.84,67.68
719.122,21.13,69.19,85,60,46.99,81.84,67.68
719.122,21.13,69.19,85,60,46.99,81.84,67.68
719.272,21.14,69.15,85,60,,81.88,
719.272,21.14,69.15,85,60,,81.88,
719.272,21.14,69.15,85,60,,81.88,
719.272,21.14,69.15,85,60,,81.88,
719.272,21.14,69.15,85,60,,81.88,
719.422,21.14,69.11,85,60,,81.95,
719.422,21.14,69.11,85,60,,81.95,
719.422,21.14,69.11,85,60,,81.95,
719.422,21.14,69.11,85,60,,81.95,
719.422,21.14,69.11,85,60,,81.95,
719.572,21.14,69.07,85,60,,81.99,
719.572,21.14,69.07,85,60,,81.99,
719.572,21.14,69.07,85,60,,81.99,
719.572,21.14,69.07,85,60,,81.99,
719.572,21.14,69.07,85,60,,81.99,
719.722,21.14,69.03,85,60,46.75,82.02,67.41
719.722,21.14,69.03,85,60,46.75,82.02,67.41
719.722,21.14,69.03,85,60,46.75,82.02,67.41
719.722,21.14,69.03,85,60,46.75,82.02,67.41
719.722,21.14,69.03,85,60,46.75,82.02,67.41
719.722,21.14,69.03,85,60,46.75,82.02,67.41
719.722,21.14,69.03,85,60,46.75,82.02,67.41
719.909,21.15,68.99,85,60,,82.1,
719.909,21.15,68.99,85,60,,82.1,
719.909,21.15,68.99,85,60,,82.1,
719.909,21.15,68.99,85,60,,82.1,
719.909,21.15,68.99,85,60,,82.1,
720.059,21.15,68.95,85,60,,82.14,
720.059,21.15,68.95,85,60,,82.14,
720.059,21.15,68.95,85,60,,82.14,
720.059,21.15,68.95,85,60,,82.14,
720.059,21.15,68.95,85,60,,82.14,
720.208,21.15,68.91,85,60,46.49,82.19,67.1
720.208,21.15,68.91,85,60,46.49,82.19,67.1
720.208,21.15,68.91,85,60,46.49,82.19,67.1
720.208,21.15,68.91,85,60,46.49,82.19,67.1
720.208,21.15,68.91,85,60,46.49,82.19,67.1
720.208,21.15,68.91,85,60,46.49,82.19,67.1
720.208,21.15,68.91,85,60,46.49,82.19,67.1
720.359,21.16,68.87,85,60,,82.24,
720.359,21.16,68.87,85,60,,82.24,
720.359,21.16,68.87,85,60,,82.24,
720.359,21.16,68.87,85,60,,82.24,
720.359,21.16,68.87,85,60,,82.24,
720.509,21.16,68.83,85,60,,82.28,
720.509,21.16,68.83,85,60,,82.28,
720.509,21.16,68.83,85,60,,82.28,
720.509,21.16,68.83,85,60,,82.28,
720.509,21.16,68.83,85,60,,82.28,
720.659,21.16,68.79,85,60,,82.33,
720.659,21.16,68.79,85,60,,82.33,
720.659,21.16,68.79,85,60,,82.33,
720.659,21.16,68.79,85,60,,82.33,
720.659,21.16,68.79,85,60,,82.33,
720.809,21.17,68.75,85,60,,82.37,
720.809,21.17,68.75,85,60,,82.37,
720.809,21.17,68.75,85,60,,82.37,
720.809,21.17,68.75,85,60,,82.37,
720.809,21.17,68.75,85,60,,82.37,
720.9,,,,,46.28,,66.88
720.9,,,,,46.28,,66.88
720.959,21.17,68.72,85,60,,82.43,
720.959,21.17,68.72,85,60,,82.43,
720.959,21.17,68.72,85,60,,82.43,
720.959,21.17,68.72,85,60,,82.43,
720.959,21.17,68.72,85,60,,82.43,
721.109,21.18,68.68,85,60,,82.47,
721.109,21.18,68.68,85,60,,82.47,
721.109,21.18,68.68,85,60,,82.47,
721.109,21.18,68.68,85,60,,82.47,
721.109,21.18,68.68,85,60,,82.47,
721.259,21.18,68.64,85,60,,82.52,
721.259,21.18,68.64,85,60,,82.52,
721.259,21.18,68.64,85,60,,82.52,
721.259,21.18,68.64,85,60,,82.52,
721.259,21.18,68.64,85,60,,82.52,
721.409,21.19,68.6,85,60,45.99,82.58,66.5
721.409,21.19,68.6,85,60,45.99,82.58,66.5
721.409,21.19,68.6,85,60,45.99,82.58,66.5
721.409,21.19,68.6,85,60,45.99,82.58,66.5
721.409,21.19,68.6,85,60,45.99,82.58,66.5
721.409,21.19,68.6,85,60,45.99,82.58,66.5
721.409,21.19,68.6,85,60,45.99,82.58,66.5
721.559,21.18,68.56,85,60,,82.62,
721.559,21.18,68.56,85,60,,82.62,
721.559,21.18,68.56,85,60,,82.62,
721.559,21.18,68.56,85,60,,82.62,
721.559,21.18,68.56,85,60,,82.62,
721.709,21.2,68.52,85,60,,82.67,
721.709,21.2,68.52,85,60,,82.67,
721.709,21.2,68.52,85,60,,82.67,
721.709,21.2,68.52,85,60,,82.67,
721.709,21.2,68.52,85,60,,82.67,
721.859,21.2,68.49,85,60,,82.72,
721.859,21.2,68.49,85,60,,82.72,
721.859,21.2,68.49,85,60,,82.72,
721.859,21.2,68.49,85,60,,82.72,
721.859,21.2,68.49,85,60,,82.72,
722.009,21.2,68.45,85,60,45.86,82.77,66.36
722.009,21.2,68.45,85,60,45.86,82.77,66.36
722.009,21.2,68.45,85,60,45.86,82.77,66.36
722.009,21.2,68.45,85,60,45.86,82.77,66.36
722.009,21.2,68.45,85,60,45.86,82.77,66.36
722.009,21.2,68.45,85,60,45.86,82.77,66.36
722.009,21.2,68.45,85,60,45.86,82.77,66.36
722.159,21.21,68.41,85,60,,82.82,
722.159,21.21,68.41,85,60,,82.82,
722.159,21.21,68.41,85,60,,82.82,
722.159,21.21,68.41,85,60,,82.82,
722.159,21.21,68.41,85,60,,82.82,
722.309,21.22,68.37,85,60,,82.87,
722.309,21.22,68.37,85,60,,82.87,
722.309,21.22,68.37,85,60,,82.87,
722.309,21.22,68.37,85,60,,82.87,
722.309,21.22,68.37,85,60,,82.87,
722.459,21.22,68.33,85,60,,82.91,
722.459,21.22,68.33,85,60,,82.91,
722.459,21.22,68.33,85,60,,82.91,
722.459,21.22,68.33,85,60,,82.91,
722.459,21.22,68.33,85,60,,82.91,
722.609,21.22,68.3,85,60,45.49,82.96,65.98
722.609,21.22,68.3,85,60,45.49,82.96,65.98
722.609,21.22,68.3,85,60,45.49,82.96,65.98
722.609,21.22,68.3,85,60,45.49,82.96,65.98
722.609,21.22,68.3,85,60,45.49,82.96,65.98
722.609,21.22,68.3,85,60,45.49,82.96,65.98
722.609,21.22,68.3,85,60,45.49,82.96,65.98
722.759,21.23,68.26,85,60,,83,
722.759,21.23,68.26,85,60,,83,
722.759,21.23,68.26,85,60,,83,
722.759,21.23,68.26,85,60,,83,
722.759,21.23,68.26,85,60,,83,
722.909,21.23,68.22,85,60,,83.04,
722.909,21.23,68.22,85,60,,83.04,
722.909,21.23,68.22,85,60,,83.04,
722.909,21.23,68.22,85,60,,83.04,
722.909,21.23,68.22,85,60,,83.04,
723.059,21.23,68.18,85,60,,83.09,
723.059,21.23,68.18,85,60,,83.09,
723.059,21.23,68.18,85,60,,83.09,
723.059,21.23,68.18,85,60,,83.09,
723.059,21.23,68.18,85,60,,83.09,
723.209,21.24,68.14,85,60,45.38,83.14,65.6
723.209,21.24,68.14,85,60,45.38,83.14,65.6
723.209,21.24,68.14,85,60,45.38,83.14,65.6
723.209,21.24,68.14,85,60,45.38,83.14,65.6
723.209,21.24,68.14,85,60,45.38,83.14,65.6
723.209,21.24,68.14,85,60,45.38,83.14,65.6
723.209,21.24,68.14,85,60,45.38,83.14,65.6
723.359,21.25,68.11,85,60,,83.17,
723.359,21.25,68.11,85,60,,83.17,
723.359,21.25,68.11,85,60,,83.17,
723.359,21.25,68.11,85,60,,83.17,
723.359,21.25,68.11,85,60,,83.17,
723.509,21.26,68.07,85,60,,83.24,
723.509,21.26,68.07,85,60,,83.24,
723.509,21.26,68.07,85,60,,83.24,
723.509,21.26,68.07,85,60,,83.24,
723.509,21.26,68.07,85,60,,83.24,
723.659,21.26,68.03,85,60,,83.28,
723.659,21.26,68.03,85,60,,83.28,
723.659,21.26,68.03,85,60,,83.28,
723.659,21.26,68.03,85,60,,83.28,
723.659,21.26,68.03,85,60,,83.28,
723.808,21.26,67.99,85,60,45.12,83.32,65.45
723.808,21.26,67.99,85,60,45.12,83.32,65.45
723.808,21.26,67.99,85,60,45.12,83.32,65.45
723.808,21.26,67.99,85,60,45.12,83.32,65.45
723.808,21.26,67.99,85,60,45.12,83.32,65.45
723.808,21.26,67.99,85,60,45.12,83.32,65.45
723.808,21.26,67.99,85,60,45.12,83.32,65.45
723.959,21.27,67.95,85,60,,83.37,
723.959,21.27,67.95,85,60,,83.37,
723.959,21.27,67.95,85,60,,83.37,
723.959,21.27,67.95,85,60,,83.37,
723.959,21.27,67.95,85,60,,83.37,
724.109,21.28,67.92,85,60,,83.41,
724.109,21.28,67.92,85,60,,83.41,
724.109,21.28,67.92,85,60,,83.41,
724.109,21.28,67.92,85,60,,83.41,
724.109,21.28,67.92,85,60,,83.41,
724.259,21.28,67.88,85,60,,83.45,
724.259,21.28,67.88,85,60,,83.45,
724.259,21.28,67.88,85,60,,83.45,
724.259,21.28,67.88,85,60,,83.45,
724.259,21.28,67.88,85,60,,83.45,
724.409,21.29,67.84,85,60,44.92,83.5,65.15
724.409,21.29,67.84,85,60,44.92,83.5,65.15
724.409,21.29,67.84,85,60,44.92,83.5,65.15
724.409,21.29,67.84,85,60,44.92,83.5,65.15
724.409,21.29,67.84,85,60,44.92,83.5,65.15
724.409,21.29,67.84,85,60,44.92,83.5,65.15
724.409,21.29,67.84,85,60,44.92,83.5,65.15
724.559,21.29,67.8,85,60,,83.55,
724.559,21.29,67.8,85,60,,83.55,
724.559,21.29,67.8,85,60,,83.55,
724.559,21.29,67.8,85,60,,83.55,
724.559,21.29,67.8,85,60,,83.55,
724.709,21.3,67.77,85,60,,83.59,
724.709,21.3,67.77,85,60,,83.59,
724.709,21.3,67.77,85,60,,83.59,
724.709,21.3,67.77,85,60,,83.59,
724.709,21.3,67.77,85,60,,83.59,
724.859,21.3,67.73,85,60,,83.63,
724.859,21.3,67.73,85,60,,83.63,
724.859,21.3,67.73,85,60,,83.63,
724.859,21.3,67.73,85,60,,83.63,
724.859,21.3,67.73,85,60,,83.63,
725.009,21.31,67.69,85,60,,83.67,
725.009,21.31,67.69,85,60,,83.67,
725.009,21.31,67.69,85,60,,83.67,
725.009,21.31,67.69,85,60,,83.67,
725.009,21.31,67.69,85,60,,83.67,
725.159,21.32,67.65,85,60,44.63,83.71,64.95
725.159,21.32,67.65,85,60,44.63,83.71,64.95
725.159,21.32,67.65,85,60,44.63,83.71,64.95
725.159,21.32,67.65,85,60,44.63,83.71,64.95
725.159,21.32,67.65,85,60,44.63,83.71,64.95
725.159,21.32,67.65,85,60,44.63,83.71,64.95
725.159,21.32,67.65,85,60,44.63,83.71,64.95
