timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
2892.9,29.64,44.2,85,40,,104.31,-100
2892.9,29.64,44.2,85,40,,104.31,-100
2892.9,29.64,44.2,85,40,,104.31,-100
2892.9,29.64,44.2,85,40,,104.31,-100
2893.05,29.65,44.17,85,40,,104.33,-100
2893.05,29.65,44.17,85,40,,104.33,-100
2893.05,29.65,44.17,85,40,,104.33,-100
2893.05,29.65,44.17,85,40,,104.33,-100
2893.05,29.65,44.17,85,40,,104.33,-100
2893.05,29.65,44.17,85,40,,104.33,-100
2893.2,29.66,44.15,85,40,,104.35,-100
2893.2,29.66,44.15,85,40,,104.35,-100
2893.2,29.66,44.15,85,40,,104.35,-100
2893.2,29.66,44.15,85,40,,104.35,-100
2893.2,29.66,44.15,85,40,,104.35,-100
2893.2,29.66,44.15,85,40,,104.35,-100
2893.35,29.68,44.12,85,40,,104.37,-100
2893.35,29.68,44.12,85,40,,104.37,-100
2893.35,29.68,44.12,85,40,,104.37,-100
2893.35,29.68,44.12,85,40,,104.37,-100
2893.35,29.68,44.12,85,40,,104.37,-100
2893.35,29.68,44.12,85,40,,104.37,-100
2893.5,29.69,44.1,85,40,,104.4,-100
2893.5,29.69,44.1,85,40,,104.4,-100
2893.5,29.69,44.1,85,40,,104.4,-100
2893.5,29.69,44.1,85,40,,104.4,-100
2893.5,29.69,44.1,85,40,,104.4,-100
2893.5,29.69,44.1,85,40,,104.4,-100
2893.651,29.7,44.07,85,40,,104.41,-100
2893.651,29.7,44.07,85,40,,104.41,-100
2893.651,29.7,44.07,85,40,,104.41,-100
2893.651,29.7,44.07,85,40,,104.41,-100
2893.651,29.7,44.07,85,40,,104.41,-100
2893.651,29.7,44.07,85,40,,104.41,-100
2893.801,29.72,44.05,85,40,,104.43,-100
2893.801,29.72,44.05,85,40,,104.43,-100
2893.801,29.72,44.05,85,40,,104.43,-100
2893.801,29.72,44.05,85,40,,104.43,-100
2893.801,29.72,44.05,85,40,,104.43,-100
2893.801,29.72,44.05,85,40,,104.43,-100
2893.951,29.73,44.03,85,40,,104.45,-100
2893.951,29.73,44.03,85,40,,104.45,-100
2893.951,29.73,44.03,85,40,,104.45,-100
2893.951,29.73,44.03,85,40,,104.45,-100
2893.951,29.73,44.03,85,40,,104.45,-100
2893.951,29.73,44.03,85,40,,104.45,-100
2894.101,29.75,44,85,40,,104.49,-100
2894.101,29.75,44,85,40,,104.49,-100
2894.101,29.75,44,85,40,,104.49,-100
2894.101,29.75,44,85,40,,104.49,-100
2894.101,29.75,44,85,40,,104.49,-100
2894.101,29.75,44,85,40,,104.49,-100
2894.251,29.76,43.98,85,40,,104.5,-100
2894.251,29.76,43.98,85,40,,104.5,-100
2894.251,29.76,43.98,85,40,,104.5,-100
2894.251,29.76,43.98,85,40,,104.5,-100
2894.251,29.76,43.98,85,40,,104.5,-100
2894.251,29.76,43.98,85,40,,104.5,-100
2894.401,29.77,43.95,85,40,,104.52,-100
2894.401,29.77,43.95,85,40,,104.52,-100
2894.401,29.77,43.95,85,40,,104.52,-100
2894.401,29.77,43.95,85,40,,104.52,-100
2894.401,29.77,43.95,85,40,,104.52,-100
2894.401,29.77,43.95,85,40,,104.52,-100
2894.551,29.78,43.93,85,40,48.54,104.54,-100
2894.551,29.78,43.93,85,40,48.54,104.54,-100
2894.551,29.78,43.93,85,40,48.54,104.54,-100
2894.551,29.78,43.93,85,40,48.54,104.54,-100
2894.551,29.78,43.93,85,40,48.54,104.54,-100
2894.551,29.78,43.93,85,40,48.54,104.54,-100
2894.551,29.78,43.93,85,40,48.54,104.54,-100
2894.701,29.79,43.91,85,40,,104.55,-100
2894.701,29.79,43.91,85,40,,104.55,-100
2894.701,29.79,43.91,85,40,,104.55,-100
2894.701,29.79,43.91,85,40,,104.55,-100
2894.701,29.79,43.91,85,40,,104.55,-100
2894.701,29.79,43.91,85,40,,104.55,-100
2894.851,29.8,43.88,85,40,,104.57,-100
2894.851,29.8,43.88,85,40,,104.57,-100
2894.851,29.8,43.88,85,40,,104.57,-100
2894.851,29.8,43.88,85,40,,104.57,-100
2894.851,29.8,43.88,85,40,,104.57,-100
2894.851,29.8,43.88,85,40,,104.57,-100
2895.001,29.82,43.86,85,40,,104.58,-100
2895.001,29.82,43.86,85,40,,104.58,-100
2895.001,29.82,43.86,85,40,,104.58,-100
2895.001,29.82,43.86,85,40,,104.58,-100
2895.001,29.82,43.86,85,40,,104.58,-100
2895.001,29.82,43.86,85,40,,104.58,-100
2895.151,29.84,43.83,85,40,,104.61,-100
2895.151,29.84,43.83,85,40,,104.61,-100
2895.151,29.84,43.83,85,40,,104.61,-100
2895.151,29.84,43.83,85,40,,104.61,-100
2895.151,29.84,43.83,85,40,,104.61,-100
2895.151,29.84,43.83,85,40,,104.61,-100
2895.301,29.85,43.81,85,40,,104.62,-100
2895.301,29.85,43.81,85,40,,104.62,-100
2895.301,29.85,43.81,85,40,,104.62,-100
2895.301,29.85,43.81,85,40,,104.62,-100
2895.301,29.85,43.81,85,40,,104.62,-100
2895.301,29.85,43.81,85,40,,104.62,-100
2895.452,29.87,43.79,85,40,,104.65,-100
2895.452,29.87,43.79,85,40,,104.65,-100
2895.452,29.87,43.79,85,40,,104.65,-100
2895.452,29.87,43.79,85,40,,104.65,-100
2895.452,29.87,43.79,85,40,,104.65,-100
2895.452,29.87,43.79,85,40,,104.65,-100
2895.602,29.88,43.76,85,40,,104.67,-100
2895.602,29.88,43.76,85,40,,104.67,-100
2895.602,29.88,43.76,85,40,,104.67,-100
2895.602,29.88,43.76,85,40,,104.67,-100
2895.602,29.88,43.76,85,40,,104.67,-100
2895.602,29.88,43.76,85,40,,104.67,-100
2895.752,29.89,43.74,85,40,,104.7,-100
2895.752,29.89,43.74,85,40,,104.7,-100
2895.752,29.89,43.74,85,40,,104.7,-100
2895.752,29.89,43.74,85,40,,104.7,-100
2895.752,29.89,43.74,85,40,,104.7,-100
2895.752,29.89,43.74,85,40,,104.7,-100
2895.902,29.9,43.72,85,40,,104.74,-100
2895.902,29.9,43.72,85,40,,104.74,-100
2895.902,29.9,43.72,85,40,,104.74,-100
2895.902,29.9,43.72,85,40,,104.74,-100
2895.902,29.9,43.72,85,40,,104.74,-100
2895.902,29.9,43.72,85,40,,104.74,-100
2896.052,29.91,43.69,85,40,,104.74,-100
2896.052,29.91,43.69,85,40,,104.74,-100
2896.052,29.91,43.69,85,40,,104.74,-100
2896.052,29.91,43.69,85,40,,104.74,-100
2896.052,29.91,43.69,85,40,,104.74,-100
2896.052,29.91,43.69,85,40,,104.74,-100
2896.202,29.92,43.67,85,40,,104.75,-100
2896.202,29.92,43.67,85,40,,104.75,-100
2896.202,29.92,43.67,85,40,,104.75,-100
2896.202,29.92,43.67,85,40,,104.75,-100
2896.202,29.92,43.67,85,40,,104.75,-100
2896.202,29.92,43.67,85,40,,104.75,-100
2896.352,29.94,43.65,85,40,,104.77,-100
2896.352,29.94,43.65,85,40,,104.77,-100
2896.352,29.94,43.65,85,40,,104.77,-100
2896.352,29.94,43.65,85,40,,104.77,-100
2896.352,29.94,43.65,85,40,,104.77,-100
2896.352,29.94,43.65,85,40,,104.77,-100
2896.502,29.95,43.62,85,40,,104.79,-100
2896.502,29.95,43.62,85,40,,104.79,-100
2896.502,29.95,43.62,85,40,,104.79,-100
2896.502,29.95,43.62,85,40,,104.79,-100
2896.502,29.95,43.62,85,40,,104.79,-100
2896.502,29.95,43.62,85,40,,104.79,-100
2896.652,29.96,43.6,85,40,,104.8,-100
2896.652,29.96,43.6,85,40,,104.8,-100
2896.652,29.96,43.6,85,40,,104.8,-100
2896.652,29.96,43.6,85,40,,104.8,-100
2896.652,29.96,43.6,85,40,,104.8,-100
2896.652,29.96,43.6,85,40,,104.8,-100
2896.802,29.98,43.58,85,40,,104.82,-100
2896.802,29.98,43.58,85,40,,104.82,-100
2896.802,29.98,43.58,85,40,,104.82,-100
2896.802,29.98,43.58,85,40,,104.82,-100
2896.802,29.98,43.58,85,40,,104.82,-100
2896.802,29.98,43.58,85,40,,104.82,-100
2896.952,29.99,43.55,85,40,,104.84,-100
2896.952,29.99,43.55,85,40,,104.84,-100
2896.952,29.99,43.55,85,40,,104.84,-100
2896.952,29.99,43.55,85,40,,104.84,-100
2896.952,29.99,43.55,85,40,,104.84,-100
2896.952,29.99,43.55,85,40,,104.84,-100
2897.102,30,43.53,85,40,48.05,104.87,-100
2897.102,30,43.53,85,40,48.05,104.87,-100
2897.102,30,43.53,85,40,48.05,104.87,-100
2897.102,30,43.53,85,40,48.05,104.87,-100
2897.102,30,43.53,85,40,48.05,104.87,-100
2897.102,30,43.53,85,40,48.05,104.87,-100
2897.102,30,43.53,85,40,48.05,104.87,-100
2897.252,30.02,43.51,85,40,,104.88,-100
2897.252,30.02,43.51,85,40,,104.88,-100
2897.252,30.02,43.51,85,40,,104.88,-100
2897.252,30.02,43.51,85,40,,104.88,-100
2897.252,30.02,43.51,85,40,,104.88,-100
2897.252,30.02,43.51,85,40,,104.88,-100
2897.402,30.03,43.48,85,40,,104.89,-100
2897.402,30.03,43.48,85,40,,104.89,-100
2897.402,30.03,43.48,85,40,,104.89,-100
2897.402,30.03,43.48,85,40,,104.89,-100
2897.402,30.03,43.48,85,40,,104.89,-100
2897.402,30.03,43.48,85,40,,104.89,-100
2897.552,30.05,43.46,85,40,,104.91,-100
2897.552,30.05,43.46,85,40,,104.91,-100
2897.552,30.05,43.46,85,40,,104.91,-100
2897.552,30.05,43.46,85,40,,104.91,-100
2897.552,30.05,43.46,85,40,,104.91,-100
2897.552,30.05,43.46,85,40,,104.91,-100
2897.702,30.05,43.44,85,40,,104.93,-100
2897.702,30.05,43.44,85,40,,104.93,-100
2897.702,30.05,43.44,85,40,,104.93,-100
2897.702,30.05,43.44,85,40,,104.93,-100
2897.702,30.05,43.44,85,40,,104.93,-100
2897.702,30.05,43.44,85,40,,104.93,-100
2897.852,30.07,43.42,85,40,,104.94,-100
2897.852,30.07,43.42,85,40,,104.94,-100
2897.852,30.07,43.42,85,40,,104.94,-100
2897.852,30.07,43.42,85,40,,104.94,-100
2897.852,30.07,43.42,85,40,,104.94,-100
2897.852,30.07,43.42,85,40,,104.94,-100
2898.002,30.08,43.39,85,40,,104.96,-100
2898.002,30.08,43.39,85,40,,104.96,-100
2898.002,30.08,43.39,85,40,,104.96,-100
2898.002,30.08,43.39,85,40,,104.96,-100
2898.002,30.08,43.39,85,40,,104.96,-100
2898.002,30.08,43.39,85,40,,104.96,-100
2898.152,30.1,43.37,85,40,,104.99,-100
2898.152,30.1,43.37,85,40,,104.99,-100
2898.152,30.1,43.37,85,40,,104.99,-100
2898.152,30.1,43.37,85,40,,104.99,-100
2898.152,30.1,43.37,85,40,,104.99,-100
2898.152,30.1,43.37,85,40,,104.99,-100
2898.302,30.11,43.35,85,40,,105.01,-100
2898.302,30.11,43.35,85,40,,105.01,-100
2898.302,30.11,43.35,85,40,,105.01,-100
2898.302,30.11,43.35,85,40,,105.01,-100
2898.302,30.11,43.35,85,40,,105.01,-100
2898.302,30.11,43.35,85,40,,105.01,-100
2898.452,30.12,43.32,85,40,,105.03,-100
2898.452,30.12,43.32,85,40,,105.03,-100
2898.452,30.12,43.32,85,40,,105.03,-100
2898.452,30.12,43.32,85,40,,105.03,-100
2898.452,30.12,43.32,85,40,,105.03,-100
2898.452,30.12,43.32,85,40,,105.03,-100
2898.602,30.13,43.3,85,40,,105.04,-100
2898.602,30.13,43.3,85,40,,105.04,-100
2898.602,30.13,43.3,85,40,,105.04,-100
2898.602,30.13,43.3,85,40,,105.04,-100
2898.602,30.13,43.3,85,40,,105.04,-100
2898.602,30.13,43.3,85,40,,105.04,-100
2898.752,30.15,43.28,85,40,,105.05,-100
2898.752,30.15,43.28,85,40,,105.05,-100
2898.752,30.15,43.28,85,40,,105.05,-100
2898.752,30.15,43.28,85,40,,105.05,-100
2898.752,30.15,43.28,85,40,,105.05,-100
2898.752,30.15,43.28,85,40,,105.05,-100
2898.902,30.15,43.26,85,40,,105.06,-100
2898.902,30.15,43.26,85,40,,105.06,-100
2898.902,30.15,43.26,85,40,,105.06,-100
2898.902,30.15,43.26,85,40,,105.06,-100
2898.902,30.15,43.26,85,40,,105.06,-100
2898.902,30.15,43.26,85,40,,105.06,-100
2899.052,30.17,43.23,85,40,,105.09,-100
2899.052,30.17,43.23,85,40,,105.09,-100
2899.052,30.17,43.23,85,40,,105.09,-100
2899.052,30.17,43.23,85,40,,105.09,-100
2899.052,30.17,43.23,85,40,,105.09,-100
2899.052,30.17,43.23,85,40,,105.09,-100
2899.202,30.18,43.21,85,40,,105.11,-100
2899.202,30.18,43.21,85,40,,105.11,-100
2899.202,30.18,43.21,85,40,,105.11,-100
2899.202,30.18,43.21,85,40,,105.11,-100
2899.202,30.18,43.21,85,40,,105.11,-100
2899.202,30.18,43.21,85,40,,105.11,-100
2899.352,30.19,43.19,85,40,,105.13,-100
2899.352,30.19,43.19,85,40,,105.13,-100
2899.352,30.19,43.19,85,40,,105.13,-100
2899.352,30.19,43.19,85,40,,105.13,-100
2899.352,30.19,43.19,85,40,,105.13,-100
2899.352,30.19,43.19,85,40,,105.13,-100
2899.502,30.21,43.17,85,40,47.58,105.16,-100
2899.502,30.21,43.17,85,40,47.58,105.16,-100
2899.502,30.21,43.17,85,40,47.58,105.16,-100
2899.502,30.21,43.17,85,40,47.58,105.16,-100
2899.502,30.21,43.17,85,40,47.58,105.16,-100
2899.502,30.21,43.17,85,40,47.58,105.16,-100
2899.502,30.21,43.17,85,40,47.58,105.16,-100
2899.652,30.22,43.15,85,40,,105.17,-100
2899.652,30.22,43.15,85,40,,105.17,-100
2899.652,30.22,43.15,85,40,,105.17,-100
2899.652,30.22,43.15,85,40,,105.17,-100
2899.652,30.22,43.15,85,40,,105.17,-100
2899.652,30.22,43.15,85,40,,105.17,-100
2899.802,30.23,43.12,85,40,,105.19,-100
2899.802,30.23,43.12,85,40,,105.19,-100
2899.802,30.23,43.12,85,40,,105.19,-100
2899.802,30.23,43.12,85,40,,105.19,-100
2899.802,30.23,43.12,85,40,,105.19,-100
2899.802,30.23,43.12,85,40,,105.19,-100
2899.952,30.25,43.1,85,40,,105.2,-100
2899.952,30.25,43.1,85,40,,105.2,-100
2899.952,30.25,43.1,85,40,,105.2,-100
2899.952,30.25,43.1,85,40,,105.2,-100
2899.952,30.25,43.1,85,40,,105.2,-100
2899.952,30.25,43.1,85,40,,105.2,-100
2900.102,30.26,43.08,85,40,,105.22,-100
2900.102,30.26,43.08,85,40,,105.22,-100
2900.102,30.26,43.08,85,40,,105.22,-100
2900.102,30.26,43.08,85,40,,105.22,-100
2900.102,30.26,43.08,85,40,,105.22,-100
2900.102,30.26,43.08,85,40,,105.22,-100
2900.252,30.27,43.06,85,40,,105.24,-100
2900.252,30.27,43.06,85,40,,105.24,-100
2900.252,30.27,43.06,85,40,,105.24,-100
2900.252,30.27,43.06,85,40,,105.24,-100
2900.252,30.27,43.06,85,40,,105.24,-100
2900.252,30.27,43.06,85,40,,105.24,-100
2900.402,30.28,43.03,85,40,,105.27,-100
2900.402,30.28,43.03,85,40,,105.27,-100
2900.402,30.28,43.03,85,40,,105.27,-100
2900.402,30.28,43.03,85,40,,105.27,-100
2900.402,30.28,43.03,85,40,,105.27,-100
2900.402,30.28,43.03,85,40,,105.27,-100
2900.552,30.3,43.01,85,40,,105.3,-100
2900.552,30.3,43.01,85,40,,105.3,-100
2900.552,30.3,43.01,85,40,,105.3,-100
2900.552,30.3,43.01,85,40,,105.3,-100
2900.552,30.3,43.01,85,40,,105.3,-100
2900.552,30.3,43.01,85,40,,105.3,-100
2900.702,30.31,42.99,85,40,,105.3,-100
2900.702,30.31,42.99,85,40,,105.3,-100
2900.702,30.31,42.99,85,40,,105.3,-100
2900.702,30.31,42.99,85,40,,105.3,-100
2900.702,30.31,42.99,85,40,,105.3,-100
2900.702,30.31,42.99,85,40,,105.3,-100
2900.852,30.31,42.97,85,40,,105.31,-100
2900.852,30.31,42.97,85,40,,105.31,-100
2900.852,30.31,42.97,85,40,,105.31,-100
2900.852,30.31,42.97,85,40,,105.31,-100
2900.852,30.31,42.97,85,40,,105.31,-100
2900.852,30.31,42.97,85,40,,105.31,-100
2901.002,30.33,42.95,85,40,,105.34,-100
2901.002,30.33,42.95,85,40,,105.34,-100
2901.002,30.33,42.95,85,40,,105.34,-100
2901.002,30.33,42.95,85,40,,105.34,-100
2901.002,30.33,42.95,85,40,,105.34,-100
2901.002,30.33,42.95,85,40,,105.34,-100
2901.152,30.34,42.93,85,40,,105.34,-100
2901.152,30.34,42.93,85,40,,105.34,-100
2901.152,30.34,42.93,85,40,,105.34,-100
2901.152,30.34,42.93,85,40,,105.34,-100
2901.152,30.34,42.93,85,40,,105.34,-100
2901.152,30.34,42.93,85,40,,105.34,-100
2901.302,30.35,42.9,85,40,,105.37,-100
2901.302,30.35,42.9,85,40,,105.37,-100
2901.302,30.35,42.9,85,40,,105.37,-100
2901.302,30.35,42.9,85,40,,105.37,-100
2901.302,30.35,42.9,85,40,,105.37,-100
2901.302,30.35,42.9,85,40,,105.37,-100
2901.452,30.36,42.88,85,40,,105.38,-100
2901.452,30.36,42.88,85,40,,105.38,-100
2901.452,30.36,42.88,85,40,,105.38,-100
2901.452,30.36,42.88,85,40,,105.38,-100
2901.452,30.36,42.88,85,40,,105.38,-100
2901.452,30.36,42.88,85,40,,105.38,-100
2901.602,30.37,42.86,85,40,,105.4,-100
2901.602,30.37,42.86,85,40,,105.4,-100
2901.602,30.37,42.86,85,40,,105.4,-100
2901.602,30.37,42.86,85,40,,105.4,-100
2901.602,30.37,42.86,85,40,,105.4,-100
2901.602,30.37,42.86,85,40,,105.4,-100
2901.752,30.39,42.84,85,40,,105.42,-100
2901.752,30.39,42.84,85,40,,105.42,-100
2901.752,30.39,42.84,85,40,,105.42,-100
2901.752,30.39,42.84,85,40,,105.42,-100
2901.752,30.39,42.84,85,40,,105.42,-100
2901.752,30.39,42.84,85,40,,105.42,-100
2901.902,30.39,42.82,85,40,,105.43,-100
2901.902,30.39,42.82,85,40,,105.43,-100
2901.902,30.39,42.82,85,40,,105.43,-100
2901.902,30.39,42.82,85,40,,105.43,-100
2901.902,30.39,42.82,85,40,,105.43,-100
2901.902,30.39,42.82,85,40,,105.43,-100
2902.052,30.41,42.8,85,40,47.12,105.44,-100
2902.052,30.41,42.8,85,40,47.12,105.44,-100
2902.052,30.41,42.8,85,40,47.12,105.44,-100
2902.052,30.41,42.8,85,40,47.12,105.44,-100
2902.052,30.41,42.8,85,40,47.12,105.44,-100
2902.052,30.41,42.8,85,40,47.12,105.44,-100
2902.052,30.41,42.8,85,40,47.12,105.44,-100
2902.202,30.42,42.77,85,40,,105.45,-100
2902.202,30.42,42.77,85,40,,105.45,-100
2902.202,30.42,42.77,85,40,,105.45,-100
2902.202,30.42,42.77,85,40,,105.45,-100
2902.202,30.42,42.77,85,40,,105.45,-100
2902.202,30.42,42.77,85,40,,105.45,-100
2902.352,30.43,42.75,85,40,,105.47,-100
2902.352,30.43,42.75,85,40,,105.47,-100
2902.352,30.43,42.75,85,40,,105.47,-100
2902.352,30.43,42.75,85,40,,105.47,-100
2902.352,30.43,42.75,85,40,,105.47,-100
2902.352,30.43,42.75,85,40,,105.47,-100
2902.502,30.44,42.73,85,40,,105.49,-100
2902.502,30.44,42.73,85,40,,105.49,-100
2902.502,30.44,42.73,85,40,,105.49,-100
2902.502,30.44,42.73,85,40,,105.49,-100
2902.502,30.44,42.73,85,40,,105.49,-100
2902.502,30.44,42.73,85,40,,105.49,-100
2902.652,30.46,42.71,85,40,,105.51,-100
2902.652,30.46,42.71,85,40,,105.51,-100
2902.652,30.46,42.71,85,40,,105.51,-100
2902.652,30.46,42.71,85,40,,105.51,-100
2902.652,30.46,42.71,85,40,,105.51,-100
2902.652,30.46,42.71,85,40,,105.51,-100
2902.802,30.47,42.69,85,40,,105.53,-100
2902.802,30.47,42.69,85,40,,105.53,-100
2902.802,30.47,42.69,85,40,,105.53,-100
2902.802,30.47,42.69,85,40,,105.53,-100
2902.802,30.47,42.69,85,40,,105.53,-100
2902.802,30.47,42.69,85,40,,105.53,-100
2902.952,30.48,42.67,85,40,,105.55,-100
2902.952,30.48,42.67,85,40,,105.55,-100
2902.952,30.48,42.67,85,40,,105.55,-100
2902.952,30.48,42.67,85,40,,105.55,-100
2902.952,30.48,42.67,85,40,,105.55,-100
2902.952,30.48,42.67,85,40,,105.55,-100
2903.102,30.5,42.65,85,40,,105.58,-100
2903.102,30.5,42.65,85,40,,105.58,-100
2903.102,30.5,42.65,85,40,,105.58,-100
2903.102,30.5,42.65,85,40,,105.58,-100
2903.102,30.5,42.65,85,40,,105.58,-100
2903.102,30.5,42.65,85,40,,105.58,-100
2903.252,30.51,42.62,85,40,,105.59,-100
2903.252,30.51,42.62,85,40,,105.59,-100
2903.252,30.51,42.62,85,40,,105.59,-100
2903.252,30.51,42.62,85,40,,105.59,-100
2903.252,30.51,42.62,85,40,,105.59,-100
2903.252,30.51,42.62,85,40,,105.59,-100
2903.402,30.52,42.6,85,40,,105.59,-100
2903.402,30.52,42.6,85,40,,105.59,-100
2903.402,30.52,42.6,85,40,,105.59,-100
2903.402,30.52,42.6,85,40,,105.59,-100
2903.402,30.52,42.6,85,40,,105.59,-100
2903.402,30.52,42.6,85,40,,105.59,-100
2903.552,30.53,42.58,85,40,,105.62,-100
2903.552,30.53,42.58,85,40,,105.62,-100
2903.552,30.53,42.58,85,40,,105.62,-100
2903.552,30.53,42.58,85,40,,105.62,-100
2903.552,30.53,42.58,85,40,,105.62,-100
2903.552,30.53,42.58,85,40,,105.62,-100
2903.702,30.54,42.56,85,40,,105.63,-100
2903.702,30.54,42.56,85,40,,105.63,-100
2903.702,30.54,42.56,85,40,,105.63,-100
2903.702,30.54,42.56,85,40,,105.63,-100
2903.702,30.54,42.56,85,40,,105.63,-100
2903.702,30.54,42.56,85,40,,105.63,-100
2903.852,30.55,42.54,85,40,,105.65,-100
2903.852,30.55,42.54,85,40,,105.65,-100
2903.852,30.55,42.54,85,40,,105.65,-100
2903.852,30.55,42.54,85,40,,105.65,-100
2903.852,30.55,42.54,85,40,,105.65,-100
2903.852,30.55,42.54,85,40,,105.65,-100
2904.002,30.56,42.52,85,40,,105.7,-100
2904.002,30.56,42.52,85,40,,105.7,-100
2904.002,30.56,42.52,85,40,,105.7,-100
2904.002,30.56,42.52,85,40,,105.7,-100
2904.002,30.56,42.52,85,40,,105.7,-100
2904.002,30.56,42.52,85,40,,105.7,-100
2904.152,30.58,42.5,85,40,,105.71,-100
2904.152,30.58,42.5,85,40,,105.71,-100
2904.152,30.58,42.5,85,40,,105.71,-100
2904.152,30.58,42.5,85,40,,105.71,-100
2904.152,30.58,42.5,85,40,,105.71,-100
2904.152,30.58,42.5,85,40,,105.71,-100
2904.302,30.59,42.48,85,40,,105.72,-100
2904.302,30.59,42.48,85,40,,105.72,-100
2904.302,30.59,42.48,85,40,,105.72,-100
2904.302,30.59,42.48,85,40,,105.72,-100
2904.302,30.59,42.48,85,40,,105.72,-100
2904.302,30.59,42.48,85,40,,105.72,-100
2904.452,30.6,42.46,85,40,,105.75,-100
2904.452,30.6,42.46,85,40,,105.75,-100
2904.452,30.6,42.46,85,40,,105.75,-100
2904.452,30.6,42.46,85,40,,105.75,-100
2904.452,30.6,42.46,85,40,,105.75,-100
2904.452,30.6,42.46,85,40,,105.75,-100
2904.602,30.62,42.44,85,40,46.68,105.76,-100
2904.602,30.62,42.44,85,40,46.68,105.76,-100
2904.602,30.62,42.44,85,40,46.68,105.76,-100
2904.602,30.62,42.44,85,40,46.68,105.76,-100
2904.602,30.62,42.44,85,40,46.68,105.76,-100
2904.602,30.62,42.44,85,40,46.68,105.76,-100
2904.602,30.62,42.44,85,40,46.68,105.76,-100
2904.752,30.63,42.42,85,40,,105.77,-100
2904.752,30.63,42.42,85,40,,105.77,-100
2904.752,30.63,42.42,85,40,,105.77,-100
2904.752,30.63,42.42,85,40,,105.77,-100
2904.752,30.63,42.42,85,40,,105.77,-100
2904.752,30.63,42.42,85,40,,105.77,-100
2904.902,30.64,42.39,85,40,,105.8,-100
2904.902,30.64,42.39,85,40,,105.8,-100
2904.902,30.64,42.39,85,40,,105.8,-100
2904.902,30.64,42.39,85,40,,105.8,-100
2904.902,30.64,42.39,85,40,,105.8,-100
2904.902,30.64,42.39,85,40,,105.8,-100
2905.052,30.65,42.37,85,40,,105.84,-100
2905.052,30.65,42.37,85,40,,105.84,-100
2905.052,30.65,42.37,85,40,,105.84,-100
2905.052,30.65,42.37,85,40,,105.84,-100
2905.052,30.65,42.37,85,40,,105.84,-100
2905.052,30.65,42.37,85,40,,105.84,-100
2905.202,30.66,42.35,85,40,,105.86,-100
2905.202,30.66,42.35,85,40,,105.86,-100
2905.202,30.66,42.35,85,40,,105.86,-100
2905.202,30.66,42.35,85,40,,105.86,-100
2905.202,30.66,42.35,85,40,,105.86,-100
2905.202,30.66,42.35,85,40,,105.86,-100
2905.352,30.68,42.33,85,40,,105.87,-100
2905.352,30.68,42.33,85,40,,105.87,-100
2905.352,30.68,42.33,85,40,,105.87,-100
2905.352,30.68,42.33,85,40,,105.87,-100
2905.352,30.68,42.33,85,40,,105.87,-100
2905.352,30.68,42.33,85,40,,105.87,-100
2905.502,30.68,42.31,85,40,,105.88,-100
2905.502,30.68,42.31,85,40,,105.88,-100
2905.502,30.68,42.31,85,40,,105.88,-100
2905.502,30.68,42.31,85,40,,105.88,-100
2905.502,30.68,42.31,85,40,,105.88,-100
2905.502,30.68,42.31,85,40,,105.88,-100
2905.652,30.69,42.29,85,40,,105.9,-100
2905.652,30.69,42.29,85,40,,105.9,-100
2905.652,30.69,42.29,85,40,,105.9,-100
2905.652,30.69,42.29,85,40,,105.9,-100
2905.652,30.69,42.29,85,40,,105.9,-100
2905.652,30.69,42.29,85,40,,105.9,-100
2905.802,30.71,42.27,85,40,,105.94,-100
2905.802,30.71,42.27,85,40,,105.94,-100
2905.802,30.71,42.27,85,40,,105.94,-100
2905.802,30.71,42.27,85,40,,105.94,-100
2905.802,30.71,42.27,85,40,,105.94,-100
2905.802,30.71,42.27,85,40,,105.94,-100
2905.952,30.72,42.25,85,40,,105.95,-100
2905.952,30.72,42.25,85,40,,105.95,-100
2905.952,30.72,42.25,85,40,,105.95,-100
2905.952,30.72,42.25,85,40,,105.95,-100
2905.952,30.72,42.25,85,40,,105.95,-100
2905.952,30.72,42.25,85,40,,105.95,-100
2906.102,30.73,42.23,85,40,,105.98,-100
2906.102,30.73,42.23,85,40,,105.98,-100
2906.102,30.73,42.23,85,40,,105.98,-100
2906.102,30.73,42.23,85,40,,105.98,-100
2906.102,30.73,42.23,85,40,,105.98,-100
2906.102,30.73,42.23,85,40,,105.98,-100
2906.252,30.75,42.21,85,40,,106,-100
2906.252,30.75,42.21,85,40,,106,-100
2906.252,30.75,42.21,85,40,,106,-100
2906.252,30.75,42.21,85,40,,106,-100
2906.252,30.75,42.21,85,40,,106,-100
2906.252,30.75,42.21,85,40,,106,-100
2906.402,30.75,42.19,85,40,,106,-100
2906.402,30.75,42.19,85,40,,106,-100
2906.402,30.75,42.19,85,40,,106,-100
2906.402,30.75,42.19,85,40,,106,-100
2906.402,30.75,42.19,85,40,,106,-100
2906.402,30.75,42.19,85,40,,106,-100
2906.552,30.77,42.17,85,40,,106.02,-100
2906.552,30.77,42.17,85,40,,106.02,-100
2906.552,30.77,42.17,85,40,,106.02,-100
2906.552,30.77,42.17,85,40,,106.02,-100
2906.552,30.77,42.17,85,40,,106.02,-100
