timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
3475.848,94.95,85,85,85,,41.53,48.7
3475.848,94.95,85,85,85,,41.53,48.7
3475.848,94.95,85,85,85,,41.53,48.7
3475.848,94.95,85,85,85,,41.53,48.7
3475.998,94.97,85,85,85,,41.53,48.6
3475.998,94.97,85,85,85,,41.53,48.6
3475.998,94.97,85,85,85,,41.53,48.6
3475.998,94.97,85,85,85,,41.53,48.6
3475.998,94.97,85,85,85,,41.53,48.6
3475.998,94.97,85,85,85,,41.53,48.6
3476.147,94.95,85,85,85,,41.53,49.1
3476.147,94.95,85,85,85,,41.53,49.1
3476.147,94.95,85,85,85,,41.53,49.1
3476.147,94.95,85,85,85,,41.53,49.1
3476.147,94.95,85,85,85,,41.53,49.1
3476.147,94.95,85,85,85,,41.53,49.1
3476.298,94.95,85,85,85,,41.53,49
3476.298,94.95,85,85,85,,41.53,49
3476.298,94.95,85,85,85,,41.53,49
3476.298,94.95,85,85,85,,41.53,49
3476.298,94.95,85,85,85,,41.53,49
3476.298,94.95,85,85,85,,41.53,49
3476.448,94.95,85,85,85,,41.53,49.2
3476.448,94.95,85,85,85,,41.53,49.2
3476.448,94.95,85,85,85,,41.53,49.2
3476.448,94.95,85,85,85,,41.53,49.2
3476.448,94.95,85,85,85,,41.53,49.2
3476.448,94.95,85,85,85,,41.53,49.2
3476.597,94.93,85,85,85,,41.52,49
3476.597,94.93,85,85,85,,41.52,49
3476.597,94.93,85,85,85,,41.52,49
3476.597,94.93,85,85,85,,41.52,49
3476.597,94.93,85,85,85,,41.52,49
3476.597,94.93,85,85,85,,41.52,49
3476.747,94.94,85,85,85,,41.52,49.3
3476.747,94.94,85,85,85,,41.52,49.3
3476.747,94.94,85,85,85,,41.52,49.3
3476.747,94.94,85,85,85,,41.52,49.3
3476.747,94.94,85,85,85,,41.52,49.3
3476.747,94.94,85,85,85,,41.52,49.3
3476.898,94.93,85,85,85,89.27,41.52,49.3
3476.898,94.93,85,85,85,89.27,41.52,49.3
3476.898,94.93,85,85,85,89.27,41.52,49.3
3476.898,94.93,85,85,85,89.27,41.52,49.3
3476.898,94.93,85,85,85,89.27,41.52,49.3
3476.898,94.93,85,85,85,89.27,41.52,49.3
3476.898,94.93,85,85,85,89.27,41.52,49.3
3477.047,94.93,85,85,85,,41.52,49.2
3477.047,94.93,85,85,85,,41.52,49.2
3477.047,94.93,85,85,85,,41.52,49.2
3477.047,94.93,85,85,85,,41.52,49.2
3477.047,94.93,85,85,85,,41.52,49.2
3477.047,94.93,85,85,85,,41.52,49.2
3477.198,94.93,85,85,85,,41.52,49.1
3477.198,94.93,85,85,85,,41.52,49.1
3477.198,94.93,85,85,85,,41.52,49.1
3477.198,94.93,85,85,85,,41.52,49.1
3477.198,94.93,85,85,85,,41.52,49.1
3477.198,94.93,85,85,85,,41.52,49.1
3477.348,94.93,85,85,85,,41.52,49.1
3477.348,94.93,85,85,85,,41.52,49.1
3477.348,94.93,85,85,85,,41.52,49.1
3477.348,94.93,85,85,85,,41.52,49.1
3477.348,94.93,85,85,85,,41.52,49.1
3477.348,94.93,85,85,85,,41.52,49.1
3477.498,94.93,85,85,85,,41.51,48.9
3477.498,94.93,85,85,85,,41.51,48.9
3477.498,94.93,85,85,85,,41.51,48.9
3477.498,94.93,85,85,85,,41.51,48.9
3477.498,94.93,85,85,85,,41.51,48.9
3477.498,94.93,85,85,85,,41.51,48.9
3477.648,94.93,85,85,85,,41.51,49.1
3477.648,94.93,85,85,85,,41.51,49.1
3477.648,94.93,85,85,85,,41.51,49.1
3477.648,94.93,85,85,85,,41.51,49.1
3477.648,94.93,85,85,85,,41.51,49.1
3477.648,94.93,85,85,85,,41.51,49.1
3477.797,94.93,85,85,85,,41.51,49.2
3477.797,94.93,85,85,85,,41.51,49.2
3477.797,94.93,85,85,85,,41.51,49.2
3477.797,94.93,85,85,85,,41.51,49.2
3477.797,94.93,85,85,85,,41.51,49.2
3477.797,94.93,85,85,85,,41.51,49.2
3477.948,94.92,85,85,85,,41.51,49
3477.948,94.92,85,85,85,,41.51,49
3477.948,94.92,85,85,85,,41.51,49
3477.948,94.92,85,85,85,,41.51,49
3477.948,94.92,85,85,85,,41.51,49
3477.948,94.92,85,85,85,,41.51,49
3478.097,94.93,85,85,85,,41.5,49.3
3478.097,94.93,85,85,85,,41.5,49.3
3478.097,94.93,85,85,85,,41.5,49.3
3478.097,94.93,85,85,85,,41.5,49.3
3478.097,94.93,85,85,85,,41.5,49.3
3478.097,94.93,85,85,85,,41.5,49.3
3478.249,94.91,85,85,85,,41.51,49.4
3478.249,94.91,85,85,85,,41.51,49.4
3478.249,94.91,85,85,85,,41.51,49.4
3478.249,94.91,85,85,85,,41.51,49.4
3478.249,94.91,85,85,85,,41.51,49.4
3478.249,94.91,85,85,85,,41.51,49.4
3478.397,94.92,85,85,85,,41.51,49.4
3478.397,94.92,85,85,85,,41.51,49.4
3478.397,94.92,85,85,85,,41.51,49.4
3478.397,94.92,85,85,85,,41.51,49.4
3478.397,94.92,85,85,85,,41.51,49.4
3478.397,94.92,85,85,85,,41.51,49.4
3478.547,94.91,85,85,85,,41.51,49.2
3478.547,94.91,85,85,85,,41.51,49.2
3478.547,94.91,85,85,85,,41.51,49.2
3478.547,94.91,85,85,85,,41.51,49.2
3478.547,94.91,85,85,85,,41.51,49.2
3478.547,94.91,85,85,85,,41.51,49.2
3478.697,94.92,85,85,85,,41.51,49.2
3478.697,94.92,85,85,85,,41.51,49.2
3478.697,94.92,85,85,85,,41.51,49.2
3478.697,94.92,85,85,85,,41.51,49.2
3478.697,94.92,85,85,85,,41.51,49.2
3478.697,94.92,85,85,85,,41.51,49.2
3478.847,94.93,85,85,85,,41.51,49
3478.847,94.93,85,85,85,,41.51,49
3478.847,94.93,85,85,85,,41.51,49
3478.847,94.93,85,85,85,,41.51,49
3478.847,94.93,85,85,85,,41.51,49
3478.847,94.93,85,85,85,,41.51,49
3478.998,94.93,85,85,85,,41.5,49
3478.998,94.93,85,85,85,,41.5,49
3478.998,94.93,85,85,85,,41.5,49
3478.998,94.93,85,85,85,,41.5,49
3478.998,94.93,85,85,85,,41.5,49
3478.998,94.93,85,85,85,,41.5,49
3479.147,94.92,85,85,85,,41.5,49.3
3479.147,94.92,85,85,85,,41.5,49.3
3479.147,94.92,85,85,85,,41.5,49.3
3479.147,94.92,85,85,85,,41.5,49.3
3479.147,94.92,85,85,85,,41.5,49.3
3479.147,94.92,85,85,85,,41.5,49.3
3479.298,94.93,85,85,85,,41.5,49
3479.298,94.93,85,85,85,,41.5,49
3479.298,94.93,85,85,85,,41.5,49
3479.298,94.93,85,85,85,,41.5,49
3479.298,94.93,85,85,85,,41.5,49
3479.298,94.93,85,85,85,,41.5,49
3479.449,94.94,85,85,85,89.27,41.5,49.1
3479.449,94.94,85,85,85,89.27,41.5,49.1
3479.449,94.94,85,85,85,89.27,41.5,49.1
3479.449,94.94,85,85,85,89.27,41.5,49.1
3479.449,94.94,85,85,85,89.27,41.5,49.1
3479.449,94.94,85,85,85,89.27,41.5,49.1
3479.449,94.94,85,85,85,89.27,41.5,49.1
3479.598,94.92,85,85,85,,41.5,49.6
3479.598,94.92,85,85,85,,41.5,49.6
3479.598,94.92,85,85,85,,41.5,49.6
3479.598,94.92,85,85,85,,41.5,49.6
3479.598,94.92,85,85,85,,41.5,49.6
3479.598,94.92,85,85,85,,41.5,49.6
3479.748,94.94,85,85,85,,41.5,48.8
3479.748,94.94,85,85,85,,41.5,48.8
3479.748,94.94,85,85,85,,41.5,48.8
3479.748,94.94,85,85,85,,41.5,48.8
3479.748,94.94,85,85,85,,41.5,48.8
3479.748,94.94,85,85,85,,41.5,48.8
3479.898,94.94,85,85,85,,41.5,48.8
3479.898,94.94,85,85,85,,41.5,48.8
3479.898,94.94,85,85,85,,41.5,48.8
3479.898,94.94,85,85,85,,41.5,48.8
3479.898,94.94,85,85,85,,41.5,48.8
3479.898,94.94,85,85,85,,41.5,48.8
3480.048,94.95,85,85,85,,41.5,49
3480.048,94.95,85,85,85,,41.5,49
3480.048,94.95,85,85,85,,41.5,49
3480.048,94.95,85,85,85,,41.5,49
3480.048,94.95,85,85,85,,41.5,49
3480.048,94.95,85,85,85,,41.5,49
3480.198,94.94,85,85,85,,41.5,49.2
3480.198,94.94,85,85,85,,41.5,49.2
3480.198,94.94,85,85,85,,41.5,49.2
3480.198,94.94,85,85,85,,41.5,49.2
3480.198,94.94,85,85,85,,41.5,49.2
3480.198,94.94,85,85,85,,41.5,49.2
3480.348,94.93,85,85,85,,41.49,49.4
3480.348,94.93,85,85,85,,41.49,49.4
3480.348,94.93,85,85,85,,41.49,49.4
3480.348,94.93,85,85,85,,41.49,49.4
3480.348,94.93,85,85,85,,41.49,49.4
3480.348,94.93,85,85,85,,41.49,49.4
3480.499,94.94,85,85,85,,41.49,48.9
3480.499,94.94,85,85,85,,41.49,48.9
3480.499,94.94,85,85,85,,41.49,48.9
3480.499,94.94,85,85,85,,41.49,48.9
3480.499,94.94,85,85,85,,41.49,48.9
3480.499,94.94,85,85,85,,41.49,48.9
3480.65,94.94,85,85,85,,41.49,48.9
3480.65,94.94,85,85,85,,41.49,48.9
3480.65,94.94,85,85,85,,41.49,48.9
3480.65,94.94,85,85,85,,41.49,48.9
3480.65,94.94,85,85,85,,41.49,48.9
3480.65,94.94,85,85,85,,41.49,48.9
3480.799,94.94,85,85,85,,41.49,49.2
3480.799,94.94,85,85,85,,41.49,49.2
3480.799,94.94,85,85,85,,41.49,49.2
3480.799,94.94,85,85,85,,41.49,49.2
3480.799,94.94,85,85,85,,41.49,49.2
3480.799,94.94,85,85,85,,41.49,49.2
3480.949,94.94,85,85,85,,41.49,48.8
3480.949,94.94,85,85,85,,41.49,48.8
3480.949,94.94,85,85,85,,41.49,48.8
3480.949,94.94,85,85,85,,41.49,48.8
3480.949,94.94,85,85,85,,41.49,48.8
3480.949,94.94,85,85,85,,41.49,48.8
3481.101,94.93,85,85,85,,41.49,48.9
3481.101,94.93,85,85,85,,41.49,48.9
3481.101,94.93,85,85,85,,41.49,48.9
3481.101,94.93,85,85,85,,41.49,48.9
3481.101,94.93,85,85,85,,41.49,48.9
3481.101,94.93,85,85,85,,41.49,48.9
3481.25,94.94,85,85,85,,41.49,49.2
3481.25,94.94,85,85,85,,41.49,49.2
3481.25,94.94,85,85,85,,41.49,49.2
3481.25,94.94,85,85,85,,41.49,49.2
3481.25,94.94,85,85,85,,41.49,49.2
3481.25,94.94,85,85,85,,41.49,49.2
3481.401,94.93,85,85,85,,41.49,49.1
3481.401,94.93,85,85,85,,41.49,49.1
3481.401,94.93,85,85,85,,41.49,49.1
3481.401,94.93,85,85,85,,41.49,49.1
3481.401,94.93,85,85,85,,41.49,49.1
3481.401,94.93,85,85,85,,41.49,49.1
3481.551,94.93,85,85,85,,41.49,49.4
3481.551,94.93,85,85,85,,41.49,49.4
3481.551,94.93,85,85,85,,41.49,49.4
3481.551,94.93,85,85,85,,41.49,49.4
3481.551,94.93,85,85,85,,41.49,49.4
3481.551,94.93,85,85,85,,41.49,49.4
3481.701,94.93,85,85,85,,41.48,49.1
3481.701,94.93,85,85,85,,41.48,49.1
3481.701,94.93,85,85,85,,41.48,49.1
3481.701,94.93,85,85,85,,41.48,49.1
3481.701,94.93,85,85,85,,41.48,49.1
3481.701,94.93,85,85,85,,41.48,49.1
3481.851,94.93,85,85,85,89.28,41.49,49.4
3481.851,94.93,85,85,85,89.28,41.49,49.4
3481.851,94.93,85,85,85,89.28,41.49,49.4
3481.851,94.93,85,85,85,89.28,41.49,49.4
3481.851,94.93,85,85,85,89.28,41.49,49.4
3481.851,94.93,85,85,85,89.28,41.49,49.4
3481.851,94.93,85,85,85,89.28,41.49,49.4
3482.001,94.94,85,85,85,,41.48,49.1
3482.001,94.94,85,85,85,,41.48,49.1
3482.001,94.94,85,85,85,,41.48,49.1
3482.001,94.94,85,85,85,,41.48,49.1
3482.001,94.94,85,85,85,,41.48,49.1
3482.001,94.94,85,85,85,,41.48,49.1
3482.151,94.93,85,85,85,,41.48,49.3
3482.151,94.93,85,85,85,,41.48,49.3
3482.151,94.93,85,85,85,,41.48,49.3
3482.151,94.93,85,85,85,,41.48,49.3
3482.151,94.93,85,85,85,,41.48,49.3
3482.151,94.93,85,85,85,,41.48,49.3
3482.301,94.94,85,85,85,,41.48,49.1
3482.301,94.94,85,85,85,,41.48,49.1
3482.301,94.94,85,85,85,,41.48,49.1
3482.301,94.94,85,85,85,,41.48,49.1
3482.301,94.94,85,85,85,,41.48,49.1
3482.301,94.94,85,85,85,,41.48,49.1
3482.451,94.94,85,85,85,,41.48,49.5
3482.451,94.94,85,85,85,,41.48,49.5
3482.451,94.94,85,85,85,,41.48,49.5
3482.451,94.94,85,85,85,,41.48,49.5
3482.451,94.94,85,85,85,,41.48,49.5
3482.451,94.94,85,85,85,,41.48,49.5
3482.601,94.95,85,85,85,,41.48,49.2
3482.601,94.95,85,85,85,,41.48,49.2
3482.601,94.95,85,85,85,,41.48,49.2
3482.601,94.95,85,85,85,,41.48,49.2
3482.601,94.95,85,85,85,,41.48,49.2
3482.601,94.95,85,85,85,,41.48,49.2
3482.75,94.93,85,85,85,,41.48,49.8
3482.75,94.93,85,85,85,,41.48,49.8
3482.75,94.93,85,85,85,,41.48,49.8
3482.75,94.93,85,85,85,,41.48,49.8
3482.75,94.93,85,85,85,,41.48,49.8
3482.75,94.93,85,85,85,,41.48,49.8
3482.9,94.94,85,85,85,,41.47,48.4
3482.9,94.94,85,85,85,,41.47,48.4
3482.9,94.94,85,85,85,,41.47,48.4
3482.9,94.94,85,85,85,,41.47,48.4
3482.9,94.94,85,85,85,,41.47,48.4
3482.9,94.94,85,85,85,,41.47,48.4
3483.05,94.95,85,85,85,,41.48,48.8
3483.05,94.95,85,85,85,,41.48,48.8
3483.05,94.95,85,85,85,,41.48,48.8
3483.05,94.95,85,85,85,,41.48,48.8
3483.05,94.95,85,85,85,,41.48,48.8
3483.05,94.95,85,85,85,,41.48,48.8
3483.2,94.95,85,85,85,,41.48,49.2
3483.2,94.95,85,85,85,,41.48,49.2
3483.2,94.95,85,85,85,,41.48,49.2
3483.2,94.95,85,85,85,,41.48,49.2
3483.2,94.95,85,85,85,,41.48,49.2
3483.2,94.95,85,85,85,,41.48,49.2
3483.352,94.94,85,85,85,,41.47,49.1
3483.352,94.94,85,85,85,,41.47,49.1
3483.352,94.94,85,85,85,,41.47,49.1
3483.352,94.94,85,85,85,,41.47,49.1
3483.352,94.94,85,85,85,,41.47,49.1
3483.352,94.94,85,85,85,,41.47,49.1
3483.502,94.94,85,85,85,,41.46,49.1
3483.502,94.94,85,85,85,,41.46,49.1
3483.502,94.94,85,85,85,,41.46,49.1
3483.502,94.94,85,85,85,,41.46,49.1
3483.502,94.94,85,85,85,,41.46,49.1
3483.502,94.94,85,85,85,,41.46,49.1
3483.652,94.95,85,85,85,,41.46,48.8
3483.652,94.95,85,85,85,,41.46,48.8
3483.652,94.95,85,85,85,,41.46,48.8
3483.652,94.95,85,85,85,,41.46,48.8
3483.652,94.95,85,85,85,,41.46,48.8
3483.652,94.95,85,85,85,,41.46,48.8
3483.801,94.93,85,85,85,,41.47,49.3
3483.801,94.93,85,85,85,,41.47,49.3
3483.801,94.93,85,85,85,,41.47,49.3
3483.801,94.93,85,85,85,,41.47,49.3
3483.801,94.93,85,85,85,,41.47,49.3
3483.801,94.93,85,85,85,,41.47,49.3
3483.952,94.94,85,85,85,,41.47,49.3
3483.952,94.94,85,85,85,,41.47,49.3
3483.952,94.94,85,85,85,,41.47,49.3
3483.952,94.94,85,85,85,,41.47,49.3
3483.952,94.94,85,85,85,,41.47,49.3
3483.952,94.94,85,85,85,,41.47,49.3
3484.102,94.92,85,85,85,,41.47,49.2
3484.102,94.92,85,85,85,,41.47,49.2
3484.102,94.92,85,85,85,,41.47,49.2
3484.102,94.92,85,85,85,,41.47,49.2
3484.102,94.92,85,85,85,,41.47,49.2
3484.102,94.92,85,85,85,,41.47,49.2
3484.252,94.94,85,85,85,,41.47,49.3
3484.252,94.94,85,85,85,,41.47,49.3
3484.252,94.94,85,85,85,,41.47,49.3
3484.252,94.94,85,85,85,,41.47,49.3
3484.252,94.94,85,85,85,,41.47,49.3
3484.252,94.94,85,85,85,,41.47,49.3
3484.401,94.93,85,85,85,89.28,41.46,49
3484.401,94.93,85,85,85,89.28,41.46,49
3484.401,94.93,85,85,85,89.28,41.46,49
3484.401,94.93,85,85,85,89.28,41.46,49
3484.401,94.93,85,85,85,89.28,41.46,49
3484.401,94.93,85,85,85,89.28,41.46,49
3484.401,94.93,85,85,85,89.28,41.46,49
3484.552,94.94,85,85,85,,41.46,49.1
3484.552,94.94,85,85,85,,41.46,49.1
3484.552,94.94,85,85,85,,41.46,49.1
3484.552,94.94,85,85,85,,41.46,49.1
3484.552,94.94,85,85,85,,41.46,49.1
3484.552,94.94,85,85,85,,41.46,49.1
3484.702,94.94,85,85,85,,41.46,49
3484.702,94.94,85,85,85,,41.46,49
3484.702,94.94,85,85,85,,41.46,49
3484.702,94.94,85,85,85,,41.46,49
3484.702,94.94,85,85,85,,41.46,49
3484.702,94.94,85,85,85,,41.46,49
3484.852,94.93,85,85,85,,41.46,49
3484.852,94.93,85,85,85,,41.46,49
3484.852,94.93,85,85,85,,41.46,49
3484.852,94.93,85,85,85,,41.46,49
3484.852,94.93,85,85,85,,41.46,49
3484.852,94.93,85,85,85,,41.46,49
3485.001,94.93,85,85,85,,41.46,49.3
3485.001,94.93,85,85,85,,41.46,49.3
3485.001,94.93,85,85,85,,41.46,49.3
3485.001,94.93,85,85,85,,41.46,49.3
3485.001,94.93,85,85,85,,41.46,49.3
3485.001,94.93,85,85,85,,41.46,49.3
3485.152,94.92,85,85,85,,41.45,49.3
3485.152,94.92,85,85,85,,41.45,49.3
3485.152,94.92,85,85,85,,41.45,49.3
3485.152,94.92,85,85,85,,41.45,49.3
3485.152,94.92,85,85,85,,41.45,49.3
3485.152,94.92,85,85,85,,41.45,49.3
3485.301,94.94,85,85,85,,41.46,49
3485.301,94.94,85,85,85,,41.46,49
3485.301,94.94,85,85,85,,41.46,49
3485.301,94.94,85,85,85,,41.46,49
3485.301,94.94,85,85,85,,41.46,49
3485.301,94.94,85,85,85,,41.46,49
3485.452,94.93,85,85,85,,41.46,49
3485.452,94.93,85,85,85,,41.46,49
3485.452,94.93,85,85,85,,41.46,49
3485.452,94.93,85,85,85,,41.46,49
3485.452,94.93,85,85,85,,41.46,49
3485.452,94.93,85,85,85,,41.46,49
3485.603,94.93,85,85,85,,41.45,49
3485.603,94.93,85,85,85,,41.45,49
3485.603,94.93,85,85,85,,41.45,49
3485.603,94.93,85,85,85,,41.45,49
3485.603,94.93,85,85,85,,41.45,49
3485.603,94.93,85,85,85,,41.45,49
3485.752,94.93,85,85,85,,41.45,49.3
3485.752,94.93,85,85,85,,41.45,49.3
3485.752,94.93,85,85,85,,41.45,49.3
3485.752,94.93,85,85,85,,41.45,49.3
3485.752,94.93,85,85,85,,41.45,49.3
3485.752,94.93,85,85,85,,41.45,49.3
3485.903,94.93,85,85,85,,41.45,49
3485.903,94.93,85,85,85,,41.45,49
3485.903,94.93,85,85,85,,41.45,49
3485.903,94.93,85,85,85,,41.45,49
3485.903,94.93,85,85,85,,41.45,49
3485.903,94.93,85,85,85,,41.45,49
3486.054,94.94,85,85,85,,41.45,48.9
3486.054,94.94,85,85,85,,41.45,48.9
3486.054,94.94,85,85,85,,41.45,48.9
3486.054,94.94,85,85,85,,41.45,48.9
3486.054,94.94,85,85,85,,41.45,48.9
3486.054,94.94,85,85,85,,41.45,48.9
3486.204,94.93,85,85,85,,41.45,49.4
3486.204,94.93,85,85,85,,41.45,49.4
3486.204,94.93,85,85,85,,41.45,49.4
3486.204,94.93,85,85,85,,41.45,49.4
3486.204,94.93,85,85,85,,41.45,49.4
3486.204,94.93,85,85,85,,41.45,49.4
3486.353,94.93,85,85,85,,41.45,49.3
3486.353,94.93,85,85,85,,41.45,49.3
3486.353,94.93,85,85,85,,41.45,49.3
3486.353,94.93,85,85,85,,41.45,49.3
3486.353,94.93,85,85,85,,41.45,49.3
3486.353,94.93,85,85,85,,41.45,49.3
3486.504,94.93,85,85,85,,41.44,48.9
3486.504,94.93,85,85,85,,41.44,48.9
3486.504,94.93,85,85,85,,41.44,48.9
3486.504,94.93,85,85,85,,41.44,48.9
3486.504,94.93,85,85,85,,41.44,48.9
3486.504,94.93,85,85,85,,41.44,48.9
3486.653,94.93,85,85,85,,41.45,49.3
3486.653,94.93,85,85,85,,41.45,49.3
3486.653,94.93,85,85,85,,41.45,49.3
3486.653,94.93,85,85,85,,41.45,49.3
3486.653,94.93,85,85,85,,41.45,49.3
3486.653,94.93,85,85,85,,41.45,49.3
3486.804,94.93,85,85,85,,41.44,49.1
3486.804,94.93,85,85,85,,41.44,49.1
3486.804,94.93,85,85,85,,41.44,49.1
3486.804,94.93,85,85,85,,41.44,49.1
3486.804,94.93,85,85,85,,41.44,49.1
3486.804,94.93,85,85,85,,41.44,49.1
3486.954,94.94,85,85,85,89.29,41.44,49.1
3486.954,94.94,85,85,85,89.29,41.44,49.1
3486.954,94.94,85,85,85,89.29,41.44,49.1
3486.954,94.94,85,85,85,89.29,41.44,49.1
3486.954,94.94,85,85,85,89.29,41.44,49.1
3486.954,94.94,85,85,85,89.29,41.44,49.1
3486.954,94.94,85,85,85,89.29,41.44,49.1
3487.104,94.94,85,85,85,,41.44,48.9
3487.104,94.94,85,85,85,,41.44,48.9
3487.104,94.94,85,85,85,,41.44,48.9
3487.104,94.94,85,85,85,,41.44,48.9
3487.104,94.94,85,85,85,,41.44,48.9
3487.104,94.94,85,85,85,,41.44,48.9
3487.254,94.94,85,85,85,,41.44,48.9
3487.254,94.94,85,85,85,,41.44,48.9
3487.254,94.94,85,85,85,,41.44,48.9
3487.254,94.94,85,85,85,,41.44,48.9
3487.254,94.94,85,85,85,,41.44,48.9
3487.254,94.94,85,85,85,,41.44,48.9
3487.403,94.95,85,85,85,,41.44,48.7
3487.403,94.95,85,85,85,,41.44,48.7
3487.403,94.95,85,85,85,,41.44,48.7
3487.403,94.95,85,85,85,,41.44,48.7
3487.403,94.95,85,85,85,,41.44,48.7
3487.403,94.95,85,85,85,,41.44,48.7
3487.553,94.94,85,85,85,,41.43,49.2
3487.553,94.94,85,85,85,,41.43,49.2
3487.553,94.94,85,85,85,,41.43,49.2
3487.553,94.94,85,85,85,,41.43,49.2
3487.553,94.94,85,85,85,,41.43,49.2
3487.553,94.94,85,85,85,,41.43,49.2
3487.704,94.93,85,85,85,,41.43,49.2
3487.704,94.93,85,85,85,,41.43,49.2
3487.704,94.93,85,85,85,,41.43,49.2
3487.704,94.93,85,85,85,,41.43,49.2
3487.704,94.93,85,85,85,,41.43,49.2
3487.704,94.93,85,85,85,,41.43,49.2
3487.855,94.93,85,85,85,,41.44,49.4
3487.855,94.93,85,85,85,,41.44,49.4
3487.855,94.93,85,85,85,,41.44,49.4
3487.855,94.93,85,85,85,,41.44,49.4
3487.855,94.93,85,85,85,,41.44,49.4
3487.855,94.93,85,85,85,,41.44,49.4
3488.005,94.94,85,85,85,,41.43,49
3488.005,94.94,85,85,85,,41.43,49
3488.005,94.94,85,85,85,,41.43,49
3488.005,94.94,85,85,85,,41.43,49
3488.005,94.94,85,85,85,,41.43,49
3488.005,94.94,85,85,85,,41.43,49
3488.154,94.93,85,85,85,,41.43,49.1
3488.154,94.93,85,85,85,,41.43,49.1
3488.154,94.93,85,85,85,,41.43,49.1
3488.154,94.93,85,85,85,,41.43,49.1
3488.154,94.93,85,85,85,,41.43,49.1
3488.154,94.93,85,85,85,,41.43,49.1
3488.304,94.94,85,85,85,,41.43,49.4
3488.304,94.94,85,85,85,,41.43,49.4
3488.304,94.94,85,85,85,,41.43,49.4
3488.304,94.94,85,85,85,,41.43,49.4
3488.304,94.94,85,85,85,,41.43,49.4
3488.304,94.94,85,85,85,,41.43,49.4
3488.454,94.93,85,85,85,,41.43,49.5
3488.454,94.93,85,85,85,,41.43,49.5
3488.454,94.93,85,85,85,,41.43,49.5
3488.454,94.93,85,85,85,,41.43,49.5
3488.454,94.93,85,85,85,,41.43,49.5
3488.454,94.93,85,85,85,,41.43,49.5
3488.605,94.93,85,85,85,,41.43,49.3
3488.605,94.93,85,85,85,,41.43,49.3
3488.605,94.93,85,85,85,,41.43,49.3
3488.605,94.93,85,85,85,,41.43,49.3
3488.605,94.93,85,85,85,,41.43,49.3
3488.605,94.93,85,85,85,,41.43,49.3
3488.755,94.93,85,85,85,,41.42,49.1
3488.755,94.93,85,85,85,,41.42,49.1
3488.755,94.93,85,85,85,,41.42,49.1
3488.755,94.93,85,85,85,,41.42,49.1
3488.755,94.93,85,85,85,,41.42,49.1
3488.755,94.93,85,85,85,,41.42,49.1
3488.905,94.93,85,85,85,,41.42,49.2
3488.905,94.93,85,85,85,,41.42,49.2
3488.905,94.93,85,85,85,,41.42,49.2
3488.905,94.93,85,85,85,,41.42,49.2
3488.905,94.93,85,85,85,,41.42,49.2
3488.905,94.93,85,85,85,,41.42,49.2
3489.055,94.93,85,85,85,,41.43,49.5
3489.055,94.93,85,85,85,,41.43,49.5
3489.055,94.93,85,85,85,,41.43,49.5
3489.055,94.93,85,85,85,,41.43,49.5
3489.055,94.93,85,85,85,,41.43,49.5
3489.055,94.93,85,85,85,,41.43,49.5
3489.205,94.93,85,85,85,,41.43,49.6
3489.205,94.93,85,85,85,,41.43,49.6
3489.205,94.93,85,85,85,,41.43,49.6
3489.205,94.93,85,85,85,,41.43,49.6
3489.205,94.93,85,85,85,,41.43,49.6
3489.205,94.93,85,85,85,,41.43,49.6
3489.355,94.93,85,85,85,89.3,41.43,49.1
3489.355,94.93,85,85,85,89.3,41.43,49.1
3489.355,94.93,85,85,85,89.3,41.43,49.1
3489.355,94.93,85,85,85,89.3,41.43,49.1
3489.355,94.93,85,85,85,89.3,41.43,49.1
3489.355,94.93,85,85,85,89.3,41.43,49.1
3489.355,94.93,85,85,85,89.3,41.43,49.1
3489.505,94.94,85,85,85,,41.42,49.1
3489.505,94.94,85,85,85,,41.42,49.1
3489.505,94.94,85,85,85,,41.42,49.1
3489.505,94.94,85,85,85,,41.42,49.1
3489.505,94.94,85,85,85,,41.42,49.1
3489.505,94.94,85,85,85,,41.42,49.1
3489.654,94.93,85,85,85,,41.42,49.4
3489.654,94.93,85,85,85,,41.42,49.4
3489.654,94.93,85,85,85,,41.42,49.4
3489.654,94.93,85,85,85,,41.42,49.4
3489.654,94.93,85,85,85,,41.42,49.4
3489.654,94.93,85,85,85,,41.42,49.4
3489.805,94.93,85,85,85,,41.42,49.3
3489.805,94.93,85,85,85,,41.42,49.3
3489.805,94.93,85,85,85,,41.42,49.3
3489.805,94.93,85,85,85,,41.42,49.3
3489.805,94.93,85,85,85,,41.42,49.3
3489.805,94.93,85,85,85,,41.42,49.3
3489.955,94.94,85,85,85,,41.42,49
3489.955,94.94,85,85,85,,41.42,49
3489.955,94.94,85,85,85,,41.42,49
3489.955,94.94,85,85,85,,41.42,49
3489.955,94.94,85,85,85,,41.42,49
3489.955,94.94,85,85,85,,41.42,49
3490.105,94.95,85,85,85,,41.43,49
3490.105,94.95,85,85,85,,41.43,49
3490.105,94.95,85,85,85,,41.43,49
3490.105,94.95,85,85,85,,41.43,49
3490.105,94.95,85,85,85,,41.43,49
3490.105,94.95,85,85,85,,41.43,49
3490.254,94.94,85,85,85,,41.41,48.8
3490.254,94.94,85,85,85,,41.41,48.8
3490.254,94.94,85,85,85,,41.41,48.8
