timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
12579.551,23.67,52.48,85,40,,91.99,-100
12579.701,23.68,52.44,85,40,58.3,92.01,-100
12579.701,23.68,52.44,85,40,58.3,92.01,-100
12579.701,23.68,52.44,85,40,58.3,92.01,-100
12579.701,23.68,52.44,85,40,58.3,92.01,-100
12579.701,23.68,52.44,85,40,58.3,92.01,-100
12579.701,23.68,52.44,85,40,58.3,92.01,-100
12579.701,23.68,52.44,85,40,58.3,92.01,-100
12579.852,23.69,52.4,85,40,,92.05,-100
12579.852,23.69,52.4,85,40,,92.05,-100
12579.852,23.69,52.4,85,40,,92.05,-100
12579.852,23.69,52.4,85,40,,92.05,-100
12579.852,23.69,52.4,85,40,,92.05,-100
12579.852,23.69,52.4,85,40,,92.05,-100
12580.003,23.7,52.35,85,40,,92.07,-100
12580.003,23.7,52.35,85,40,,92.07,-100
12580.003,23.7,52.35,85,40,,92.07,-100
12580.003,23.7,52.35,85,40,,92.07,-100
12580.003,23.7,52.35,85,40,,92.07,-100
12580.003,23.7,52.35,85,40,,92.07,-100
12580.153,23.72,52.31,85,40,,92.12,-100
12580.153,23.72,52.31,85,40,,92.12,-100
12580.153,23.72,52.31,85,40,,92.12,-100
12580.153,23.72,52.31,85,40,,92.12,-100
12580.153,23.72,52.31,85,40,,92.12,-100
12580.153,23.72,52.31,85,40,,92.12,-100
12580.303,23.73,52.27,85,40,58.1,92.14,-100
12580.303,23.73,52.27,85,40,58.1,92.14,-100
12580.303,23.73,52.27,85,40,58.1,92.14,-100
12580.303,23.73,52.27,85,40,58.1,92.14,-100
12580.303,23.73,52.27,85,40,58.1,92.14,-100
12580.303,23.73,52.27,85,40,58.1,92.14,-100
12580.303,23.73,52.27,85,40,58.1,92.14,-100
12580.453,23.74,52.22,85,40,,92.15,-100
12580.453,23.74,52.22,85,40,,92.15,-100
12580.453,23.74,52.22,85,40,,92.15,-100
12580.453,23.74,52.22,85,40,,92.15,-100
12580.453,23.74,52.22,85,40,,92.15,-100
12580.453,23.74,52.22,85,40,,92.15,-100
12580.603,23.77,52.18,85,40,,92.19,-100
12580.603,23.77,52.18,85,40,,92.19,-100
12580.603,23.77,52.18,85,40,,92.19,-100
12580.603,23.77,52.18,85,40,,92.19,-100
12580.603,23.77,52.18,85,40,,92.19,-100
12580.603,23.77,52.18,85,40,,92.19,-100
12580.753,23.78,52.14,85,40,,92.22,-100
12580.753,23.78,52.14,85,40,,92.22,-100
12580.753,23.78,52.14,85,40,,92.22,-100
12580.753,23.78,52.14,85,40,,92.22,-100
12580.753,23.78,52.14,85,40,,92.22,-100
12580.753,23.78,52.14,85,40,,92.22,-100
12580.903,23.79,52.09,85,40,57.83,92.25,-100
12580.903,23.79,52.09,85,40,57.83,92.25,-100
12580.903,23.79,52.09,85,40,57.83,92.25,-100
12580.903,23.79,52.09,85,40,57.83,92.25,-100
12580.903,23.79,52.09,85,40,57.83,92.25,-100
12580.903,23.79,52.09,85,40,57.83,92.25,-100
12580.903,23.79,52.09,85,40,57.83,92.25,-100
12581.053,23.81,52.05,85,40,,92.28,-100
12581.053,23.81,52.05,85,40,,92.28,-100
12581.053,23.81,52.05,85,40,,92.28,-100
12581.053,23.81,52.05,85,40,,92.28,-100
12581.053,23.81,52.05,85,40,,92.28,-100
12581.053,23.81,52.05,85,40,,92.28,-100
12581.203,23.82,52.01,85,40,,92.31,-100
12581.203,23.82,52.01,85,40,,92.31,-100
12581.203,23.82,52.01,85,40,,92.31,-100
12581.203,23.82,52.01,85,40,,92.31,-100
12581.203,23.82,52.01,85,40,,92.31,-100
12581.203,23.82,52.01,85,40,,92.31,-100
12581.353,23.83,51.96,85,40,,92.33,-100
12581.353,23.83,51.96,85,40,,92.33,-100
12581.353,23.83,51.96,85,40,,92.33,-100
12581.353,23.83,51.96,85,40,,92.33,-100
12581.353,23.83,51.96,85,40,,92.33,-100
12581.353,23.83,51.96,85,40,,92.33,-100
12581.503,23.85,51.92,85,40,57.66,92.38,-100
12581.503,23.85,51.92,85,40,57.66,92.38,-100
12581.503,23.85,51.92,85,40,57.66,92.38,-100
12581.503,23.85,51.92,85,40,57.66,92.38,-100
12581.503,23.85,51.92,85,40,57.66,92.38,-100
12581.503,23.85,51.92,85,40,57.66,92.38,-100
12581.503,23.85,51.92,85,40,57.66,92.38,-100
12581.654,23.87,51.88,85,40,,92.4,-100
12581.654,23.87,51.88,85,40,,92.4,-100
12581.654,23.87,51.88,85,40,,92.4,-100
12581.654,23.87,51.88,85,40,,92.4,-100
12581.654,23.87,51.88,85,40,,92.4,-100
12581.654,23.87,51.88,85,40,,92.4,-100
12581.803,23.88,51.84,85,40,,92.44,-100
12581.803,23.88,51.84,85,40,,92.44,-100
12581.803,23.88,51.84,85,40,,92.44,-100
12581.803,23.88,51.84,85,40,,92.44,-100
12581.803,23.88,51.84,85,40,,92.44,-100
12581.803,23.88,51.84,85,40,,92.44,-100
12581.953,23.9,51.79,85,40,,92.48,-100
12581.953,23.9,51.79,85,40,,92.48,-100
12581.953,23.9,51.79,85,40,,92.48,-100
12581.953,23.9,51.79,85,40,,92.48,-100
12581.953,23.9,51.79,85,40,,92.48,-100
12581.953,23.9,51.79,85,40,,92.48,-100
12582.103,23.92,51.75,85,40,57.53,92.51,-100
12582.103,23.92,51.75,85,40,57.53,92.51,-100
12582.103,23.92,51.75,85,40,57.53,92.51,-100
12582.103,23.92,51.75,85,40,57.53,92.51,-100
12582.103,23.92,51.75,85,40,57.53,92.51,-100
12582.103,23.92,51.75,85,40,57.53,92.51,-100
12582.103,23.92,51.75,85,40,57.53,92.51,-100
12582.253,23.92,51.71,85,40,,92.54,-100
12582.253,23.92,51.71,85,40,,92.54,-100
12582.253,23.92,51.71,85,40,,92.54,-100
12582.253,23.92,51.71,85,40,,92.54,-100
12582.253,23.92,51.71,85,40,,92.54,-100
12582.253,23.92,51.71,85,40,,92.54,-100
12582.403,23.93,51.67,85,40,,92.57,-100
12582.403,23.93,51.67,85,40,,92.57,-100
12582.403,23.93,51.67,85,40,,92.57,-100
12582.403,23.93,51.67,85,40,,92.57,-100
12582.403,23.93,51.67,85,40,,92.57,-100
12582.403,23.93,51.67,85,40,,92.57,-100
12582.553,23.95,51.63,85,40,,92.61,-100
12582.553,23.95,51.63,85,40,,92.61,-100
12582.553,23.95,51.63,85,40,,92.61,-100
12582.553,23.95,51.63,85,40,,92.61,-100
12582.553,23.95,51.63,85,40,,92.61,-100
12582.553,23.95,51.63,85,40,,92.61,-100
12582.703,23.96,51.58,85,40,57.3,92.63,-100
12582.703,23.96,51.58,85,40,57.3,92.63,-100
12582.703,23.96,51.58,85,40,57.3,92.63,-100
12582.703,23.96,51.58,85,40,57.3,92.63,-100
12582.703,23.96,51.58,85,40,57.3,92.63,-100
12582.703,23.96,51.58,85,40,57.3,92.63,-100
12582.703,23.96,51.58,85,40,57.3,92.63,-100
12582.854,23.98,51.54,85,40,,92.66,-100
12582.854,23.98,51.54,85,40,,92.66,-100
12582.854,23.98,51.54,85,40,,92.66,-100
12582.854,23.98,51.54,85,40,,92.66,-100
12582.854,23.98,51.54,85,40,,92.66,-100
12582.854,23.98,51.54,85,40,,92.66,-100
12583.004,23.99,51.5,85,40,,92.69,-100
12583.004,23.99,51.5,85,40,,92.69,-100
12583.004,23.99,51.5,85,40,,92.69,-100
12583.004,23.99,51.5,85,40,,92.69,-100
12583.004,23.99,51.5,85,40,,92.69,-100
12583.004,23.99,51.5,85,40,,92.69,-100
12583.154,24,51.46,85,40,,92.72,-100
12583.154,24,51.46,85,40,,92.72,-100
12583.154,24,51.46,85,40,,92.72,-100
12583.154,24,51.46,85,40,,92.72,-100
12583.154,24,51.46,85,40,,92.72,-100
12583.154,24,51.46,85,40,,92.72,-100
12583.305,24.02,51.42,85,40,57.15,92.73,-100
12583.305,24.02,51.42,85,40,57.15,92.73,-100
12583.305,24.02,51.42,85,40,57.15,92.73,-100
12583.305,24.02,51.42,85,40,57.15,92.73,-100
12583.305,24.02,51.42,85,40,57.15,92.73,-100
12583.305,24.02,51.42,85,40,57.15,92.73,-100
12583.305,24.02,51.42,85,40,57.15,92.73,-100
12583.455,24.04,51.37,85,40,,92.77,-100
12583.455,24.04,51.37,85,40,,92.77,-100
12583.455,24.04,51.37,85,40,,92.77,-100
12583.455,24.04,51.37,85,40,,92.77,-100
12583.455,24.04,51.37,85,40,,92.77,-100
12583.455,24.04,51.37,85,40,,92.77,-100
12583.605,24.05,51.33,85,40,,92.79,-100
12583.605,24.05,51.33,85,40,,92.79,-100
12583.605,24.05,51.33,85,40,,92.79,-100
12583.605,24.05,51.33,85,40,,92.79,-100
12583.605,24.05,51.33,85,40,,92.79,-100
12583.605,24.05,51.33,85,40,,92.79,-100
12583.755,24.07,51.29,85,40,,92.83,-100
12583.755,24.07,51.29,85,40,,92.83,-100
12583.755,24.07,51.29,85,40,,92.83,-100
12583.755,24.07,51.29,85,40,,92.83,-100
12583.755,24.07,51.29,85,40,,92.83,-100
12583.755,24.07,51.29,85,40,,92.83,-100
12583.905,24.08,51.25,85,40,,92.86,-100
12583.905,24.08,51.25,85,40,,92.86,-100
12583.905,24.08,51.25,85,40,,92.86,-100
12583.905,24.08,51.25,85,40,,92.86,-100
12583.905,24.08,51.25,85,40,,92.86,-100
12583.905,24.08,51.25,85,40,,92.86,-100
12583.952,,,,,56.97,,
12584.055,24.09,51.21,85,40,,92.89,-100
12584.055,24.09,51.21,85,40,,92.89,-100
12584.055,24.09,51.21,85,40,,92.89,-100
12584.055,24.09,51.21,85,40,,92.89,-100
12584.055,24.09,51.21,85,40,,92.89,-100
12584.055,24.09,51.21,85,40,,92.89,-100
12584.205,24.11,51.17,85,40,,92.93,-100
12584.205,24.11,51.17,85,40,,92.93,-100
12584.205,24.11,51.17,85,40,,92.93,-100
12584.205,24.11,51.17,85,40,,92.93,-100
12584.205,24.11,51.17,85,40,,92.93,-100
12584.205,24.11,51.17,85,40,,92.93,-100
12584.355,24.12,51.13,85,40,,92.94,-100
12584.355,24.12,51.13,85,40,,92.94,-100
12584.355,24.12,51.13,85,40,,92.94,-100
12584.355,24.12,51.13,85,40,,92.94,-100
12584.355,24.12,51.13,85,40,,92.94,-100
12584.355,24.12,51.13,85,40,,92.94,-100
12584.505,24.14,51.08,85,40,56.76,92.98,-100
12584.505,24.14,51.08,85,40,56.76,92.98,-100
12584.505,24.14,51.08,85,40,56.76,92.98,-100
12584.505,24.14,51.08,85,40,56.76,92.98,-100
12584.505,24.14,51.08,85,40,56.76,92.98,-100
12584.505,24.14,51.08,85,40,56.76,92.98,-100
12584.505,24.14,51.08,85,40,56.76,92.98,-100
12584.655,24.15,51.04,85,40,,93,-100
12584.655,24.15,51.04,85,40,,93,-100
12584.655,24.15,51.04,85,40,,93,-100
12584.655,24.15,51.04,85,40,,93,-100
12584.655,24.15,51.04,85,40,,93,-100
12584.655,24.15,51.04,85,40,,93,-100
12584.805,24.17,51,85,40,,93.03,-100
12584.805,24.17,51,85,40,,93.03,-100
12584.805,24.17,51,85,40,,93.03,-100
12584.805,24.17,51,85,40,,93.03,-100
12584.805,24.17,51,85,40,,93.03,-100
12584.805,24.17,51,85,40,,93.03,-100
12584.955,24.18,50.96,85,40,,93.05,-100
12584.955,24.18,50.96,85,40,,93.05,-100
12584.955,24.18,50.96,85,40,,93.05,-100
12584.955,24.18,50.96,85,40,,93.05,-100
12584.955,24.18,50.96,85,40,,93.05,-100
12584.955,24.18,50.96,85,40,,93.05,-100
12585.105,24.2,50.92,85,40,56.6,93.1,-100
12585.105,24.2,50.92,85,40,56.6,93.1,-100
12585.105,24.2,50.92,85,40,56.6,93.1,-100
12585.105,24.2,50.92,85,40,56.6,93.1,-100
12585.105,24.2,50.92,85,40,56.6,93.1,-100
12585.105,24.2,50.92,85,40,56.6,93.1,-100
12585.105,24.2,50.92,85,40,56.6,93.1,-100
12585.255,24.21,50.88,85,40,,93.13,-100
12585.255,24.21,50.88,85,40,,93.13,-100
12585.255,24.21,50.88,85,40,,93.13,-100
12585.255,24.21,50.88,85,40,,93.13,-100
12585.255,24.21,50.88,85,40,,93.13,-100
12585.255,24.21,50.88,85,40,,93.13,-100
12585.405,24.22,50.84,85,40,,93.13,-100
12585.405,24.22,50.84,85,40,,93.13,-100
12585.405,24.22,50.84,85,40,,93.13,-100
12585.405,24.22,50.84,85,40,,93.13,-100
12585.405,24.22,50.84,85,40,,93.13,-100
12585.405,24.22,50.84,85,40,,93.13,-100
12585.556,24.23,50.8,85,40,,93.18,-100
12585.556,24.23,50.8,85,40,,93.18,-100
12585.556,24.23,50.8,85,40,,93.18,-100
12585.556,24.23,50.8,85,40,,93.18,-100
12585.556,24.23,50.8,85,40,,93.18,-100
12585.556,24.23,50.8,85,40,,93.18,-100
12585.706,24.25,50.76,85,40,56.4,93.21,-100
12585.706,24.25,50.76,85,40,56.4,93.21,-100
12585.706,24.25,50.76,85,40,56.4,93.21,-100
12585.706,24.25,50.76,85,40,56.4,93.21,-100
12585.706,24.25,50.76,85,40,56.4,93.21,-100
12585.706,24.25,50.76,85,40,56.4,93.21,-100
12585.706,24.25,50.76,85,40,56.4,93.21,-100
12585.856,24.26,50.72,85,40,,93.22,-100
12585.856,24.26,50.72,85,40,,93.22,-100
12585.856,24.26,50.72,85,40,,93.22,-100
12585.856,24.26,50.72,85,40,,93.22,-100
12585.856,24.26,50.72,85,40,,93.22,-100
12585.856,24.26,50.72,85,40,,93.22,-100
12586.006,24.28,50.68,85,40,,93.26,-100
12586.006,24.28,50.68,85,40,,93.26,-100
12586.006,24.28,50.68,85,40,,93.26,-100
12586.006,24.28,50.68,85,40,,93.26,-100
12586.006,24.28,50.68,85,40,,93.26,-100
12586.006,24.28,50.68,85,40,,93.26,-100
12586.156,24.3,50.64,85,40,,93.3,-100
12586.156,24.3,50.64,85,40,,93.3,-100
12586.156,24.3,50.64,85,40,,93.3,-100
12586.156,24.3,50.64,85,40,,93.3,-100
12586.156,24.3,50.64,85,40,,93.3,-100
12586.156,24.3,50.64,85,40,,93.3,-100
12586.306,24.31,50.6,85,40,56.22,93.32,-100
12586.306,24.31,50.6,85,40,56.22,93.32,-100
12586.306,24.31,50.6,85,40,56.22,93.32,-100
12586.306,24.31,50.6,85,40,56.22,93.32,-100
12586.306,24.31,50.6,85,40,56.22,93.32,-100
12586.306,24.31,50.6,85,40,56.22,93.32,-100
12586.306,24.31,50.6,85,40,56.22,93.32,-100
12586.456,24.33,50.56,85,40,,93.35,-100
12586.456,24.33,50.56,85,40,,93.35,-100
12586.456,24.33,50.56,85,40,,93.35,-100
12586.456,24.33,50.56,85,40,,93.35,-100
12586.456,24.33,50.56,85,40,,93.35,-100
12586.456,24.33,50.56,85,40,,93.35,-100
12586.606,24.34,50.52,85,40,,93.38,-100
12586.606,24.34,50.52,85,40,,93.38,-100
12586.606,24.34,50.52,85,40,,93.38,-100
12586.606,24.34,50.52,85,40,,93.38,-100
12586.606,24.34,50.52,85,40,,93.38,-100
12586.606,24.34,50.52,85,40,,93.38,-100
12586.756,24.35,50.48,85,40,,93.42,-100
12586.756,24.35,50.48,85,40,,93.42,-100
12586.756,24.35,50.48,85,40,,93.42,-100
12586.756,24.35,50.48,85,40,,93.42,-100
12586.756,24.35,50.48,85,40,,93.42,-100
12586.756,24.35,50.48,85,40,,93.42,-100
12586.907,24.37,50.44,85,40,56.02,93.44,-100
12586.907,24.37,50.44,85,40,56.02,93.44,-100
12586.907,24.37,50.44,85,40,56.02,93.44,-100
12586.907,24.37,50.44,85,40,56.02,93.44,-100
12586.907,24.37,50.44,85,40,56.02,93.44,-100
12586.907,24.37,50.44,85,40,56.02,93.44,-100
12586.907,24.37,50.44,85,40,56.02,93.44,-100
12587.057,24.37,50.4,85,40,,93.48,-100
12587.057,24.37,50.4,85,40,,93.48,-100
12587.057,24.37,50.4,85,40,,93.48,-100
12587.057,24.37,50.4,85,40,,93.48,-100
12587.057,24.37,50.4,85,40,,93.48,-100
12587.057,24.37,50.4,85,40,,93.48,-100
12587.207,24.39,50.36,85,40,,93.51,-100
12587.207,24.39,50.36,85,40,,93.51,-100
12587.207,24.39,50.36,85,40,,93.51,-100
12587.207,24.39,50.36,85,40,,93.51,-100
12587.207,24.39,50.36,85,40,,93.51,-100
12587.207,24.39,50.36,85,40,,93.51,-100
12587.358,24.41,50.32,85,40,,93.52,-100
12587.358,24.41,50.32,85,40,,93.52,-100
12587.358,24.41,50.32,85,40,,93.52,-100
12587.358,24.41,50.32,85,40,,93.52,-100
12587.358,24.41,50.32,85,40,,93.52,-100
12587.358,24.41,50.32,85,40,,93.52,-100
12587.508,24.43,50.28,85,40,55.85,93.54,-100
12587.508,24.43,50.28,85,40,55.85,93.54,-100
12587.508,24.43,50.28,85,40,55.85,93.54,-100
12587.508,24.43,50.28,85,40,55.85,93.54,-100
12587.508,24.43,50.28,85,40,55.85,93.54,-100
12587.508,24.43,50.28,85,40,55.85,93.54,-100
12587.508,24.43,50.28,85,40,55.85,93.54,-100
12587.658,24.43,50.24,85,40,,93.59,-100
12587.658,24.43,50.24,85,40,,93.59,-100
12587.658,24.43,50.24,85,40,,93.59,-100
12587.658,24.43,50.24,85,40,,93.59,-100
12587.658,24.43,50.24,85,40,,93.59,-100
12587.658,24.43,50.24,85,40,,93.59,-100
12587.809,24.45,50.2,85,40,,93.6,-100
12587.809,24.45,50.2,85,40,,93.6,-100
12587.809,24.45,50.2,85,40,,93.6,-100
12587.809,24.45,50.2,85,40,,93.6,-100
12587.809,24.45,50.2,85,40,,93.6,-100
12587.809,24.45,50.2,85,40,,93.6,-100
12587.959,24.46,50.16,85,40,,93.62,-100
12587.959,24.46,50.16,85,40,,93.62,-100
12587.959,24.46,50.16,85,40,,93.62,-100
12587.959,24.46,50.16,85,40,,93.62,-100
12587.959,24.46,50.16,85,40,,93.62,-100
12587.959,24.46,50.16,85,40,,93.62,-100
12588.109,24.47,50.12,85,40,55.63,93.67,-100
12588.109,24.47,50.12,85,40,55.63,93.67,-100
12588.109,24.47,50.12,85,40,55.63,93.67,-100
12588.109,24.47,50.12,85,40,55.63,93.67,-100
12588.109,24.47,50.12,85,40,55.63,93.67,-100
12588.109,24.47,50.12,85,40,55.63,93.67,-100
12588.109,24.47,50.12,85,40,55.63,93.67,-100
12588.259,24.49,50.08,85,40,,93.69,-100
12588.259,24.49,50.08,85,40,,93.69,-100
12588.259,24.49,50.08,85,40,,93.69,-100
12588.259,24.49,50.08,85,40,,93.69,-100
12588.259,24.49,50.08,85,40,,93.69,-100
12588.259,24.49,50.08,85,40,,93.69,-100
12588.409,24.51,50.04,85,40,,93.72,-100
12588.409,24.51,50.04,85,40,,93.72,-100
12588.409,24.51,50.04,85,40,,93.72,-100
12588.409,24.51,50.04,85,40,,93.72,-100
12588.409,24.51,50.04,85,40,,93.72,-100
12588.409,24.51,50.04,85,40,,93.72,-100
12588.559,24.52,50,85,40,,93.74,-100
12588.559,24.52,50,85,40,,93.74,-100
12588.559,24.52,50,85,40,,93.74,-100
12588.559,24.52,50,85,40,,93.74,-100
12588.559,24.52,50,85,40,,93.74,-100
12588.559,24.52,50,85,40,,93.74,-100
12588.71,24.53,49.96,85,40,55.47,93.78,-100
12588.71,24.53,49.96,85,40,55.47,93.78,-100
12588.71,24.53,49.96,85,40,55.47,93.78,-100
12588.71,24.53,49.96,85,40,55.47,93.78,-100
12588.71,24.53,49.96,85,40,55.47,93.78,-100
12588.71,24.53,49.96,85,40,55.47,93.78,-100
12588.71,24.53,49.96,85,40,55.47,93.78,-100
12588.86,24.56,49.93,85,40,,93.79,-100
12588.86,24.56,49.93,85,40,,93.79,-100
12588.86,24.56,49.93,85,40,,93.79,-100
12588.86,24.56,49.93,85,40,,93.79,-100
12588.86,24.56,49.93,85,40,,93.79,-100
12588.86,24.56,49.93,85,40,,93.79,-100
12589.01,24.56,49.89,85,40,,93.81,-100
12589.01,24.56,49.89,85,40,,93.81,-100
12589.01,24.56,49.89,85,40,,93.81,-100
12589.01,24.56,49.89,85,40,,93.81,-100
12589.01,24.56,49.89,85,40,,93.81,-100
12589.01,24.56,49.89,85,40,,93.81,-100
12589.16,24.58,49.85,85,40,,93.85,-100
12589.16,24.58,49.85,85,40,,93.85,-100
12589.16,24.58,49.85,85,40,,93.85,-100
12589.16,24.58,49.85,85,40,,93.85,-100
12589.16,24.58,49.85,85,40,,93.85,-100
12589.16,24.58,49.85,85,40,,93.85,-100
12589.31,24.59,49.81,85,40,55.27,93.87,-100
12589.31,24.59,49.81,85,40,55.27,93.87,-100
12589.31,24.59,49.81,85,40,55.27,93.87,-100
12589.31,24.59,49.81,85,40,55.27,93.87,-100
12589.31,24.59,49.81,85,40,55.27,93.87,-100
12589.31,24.59,49.81,85,40,55.27,93.87,-100
12589.31,24.59,49.81,85,40,55.27,93.87,-100
12589.46,24.6,49.77,85,40,,93.9,-100
12589.46,24.6,49.77,85,40,,93.9,-100
12589.46,24.6,49.77,85,40,,93.9,-100
12589.46,24.6,49.77,85,40,,93.9,-100
12589.46,24.6,49.77,85,40,,93.9,-100
12589.46,24.6,49.77,85,40,,93.9,-100
12589.61,24.62,49.73,85,40,,93.93,-100
12589.61,24.62,49.73,85,40,,93.93,-100
12589.61,24.62,49.73,85,40,,93.93,-100
12589.61,24.62,49.73,85,40,,93.93,-100
12589.61,24.62,49.73,85,40,,93.93,-100
12589.61,24.62,49.73,85,40,,93.93,-100
12589.76,24.64,49.69,85,40,,93.96,-100
12589.76,24.64,49.69,85,40,,93.96,-100
12589.76,24.64,49.69,85,40,,93.96,-100
12589.76,24.64,49.69,85,40,,93.96,-100
12589.76,24.64,49.69,85,40,,93.96,-100
12589.76,24.64,49.69,85,40,,93.96,-100
12589.91,24.65,49.66,85,40,55.03,93.97,-100
12589.91,24.65,49.66,85,40,55.03,93.97,-100
12589.91,24.65,49.66,85,40,55.03,93.97,-100
12589.91,24.65,49.66,85,40,55.03,93.97,-100
12589.91,24.65,49.66,85,40,55.03,93.97,-100
12589.91,24.65,49.66,85,40,55.03,93.97,-100
12589.91,24.65,49.66,85,40,55.03,93.97,-100
12590.061,24.67,49.62,85,40,,94,-100
12590.061,24.67,49.62,85,40,,94,-100
12590.061,24.67,49.62,85,40,,94,-100
12590.061,24.67,49.62,85,40,,94,-100
12590.061,24.67,49.62,85,40,,94,-100
12590.061,24.67,49.62,85,40,,94,-100
12590.211,24.68,49.58,85,40,,94.03,-100
12590.211,24.68,49.58,85,40,,94.03,-100
12590.211,24.68,49.58,85,40,,94.03,-100
12590.211,24.68,49.58,85,40,,94.03,-100
12590.211,24.68,49.58,85,40,,94.03,-100
12590.211,24.68,49.58,85,40,,94.03,-100
12590.361,24.69,49.54,85,40,,94.06,-100
12590.361,24.69,49.54,85,40,,94.06,-100
12590.361,24.69,49.54,85,40,,94.06,-100
12590.361,24.69,49.54,85,40,,94.06,-100
12590.361,24.69,49.54,85,40,,94.06,-100
12590.361,24.69,49.54,85,40,,94.06,-100
12590.512,24.7,49.5,85,40,,94.09,-100
12590.512,24.7,49.5,85,40,,94.09,-100
12590.512,24.7,49.5,85,40,,94.09,-100
12590.512,24.7,49.5,85,40,,94.09,-100
12590.512,24.7,49.5,85,40,,94.09,-100
12590.512,24.7,49.5,85,40,,94.09,-100
12590.6,,,,,54.88,,
12590.662,24.71,49.46,85,40,,94.12,-100
12590.662,24.71,49.46,85,40,,94.12,-100
12590.662,24.71,49.46,85,40,,94.12,-100
12590.662,24.71,49.46,85,40,,94.12,-100
12590.662,24.71,49.46,85,40,,94.12,-100
12590.662,24.71,49.46,85,40,,94.12,-100
12590.812,24.73,49.43,85,40,,94.17,-100
12590.812,24.73,49.43,85,40,,94.17,-100
12590.812,24.73,49.43,85,40,,94.17,-100
12590.812,24.73,49.43,85,40,,94.17,-100
12590.812,24.73,49.43,85,40,,94.17,-100
12590.812,24.73,49.43,85,40,,94.17,-100
12590.962,24.74,49.39,85,40,,94.18,-100
12590.962,24.74,49.39,85,40,,94.18,-100
12590.962,24.74,49.39,85,40,,94.18,-100
12590.962,24.74,49.39,85,40,,94.18,-100
12590.962,24.74,49.39,85,40,,94.18,-100
12590.962,24.74,49.39,85,40,,94.18,-100
12591.112,24.74,49.35,85,40,54.76,94.21,-100
12591.112,24.74,49.35,85,40,54.76,94.21,-100
12591.112,24.74,49.35,85,40,54.76,94.21,-100
12591.112,24.74,49.35,85,40,54.76,94.21,-100
12591.112,24.74,49.35,85,40,54.76,94.21,-100
12591.112,24.74,49.35,85,40,54.76,94.21,-100
12591.112,24.74,49.35,85,40,54.76,94.21,-100
12591.262,24.76,49.31,85,40,,94.24,-100
12591.262,24.76,49.31,85,40,,94.24,-100
12591.262,24.76,49.31,85,40,,94.24,-100
12591.262,24.76,49.31,85,40,,94.24,-100
12591.262,24.76,49.31,85,40,,94.24,-100
12591.262,24.76,49.31,85,40,,94.24,-100
12591.413,24.77,49.27,85,40,,94.29,-100
12591.413,24.77,49.27,85,40,,94.29,-100
12591.413,24.77,49.27,85,40,,94.29,-100
12591.413,24.77,49.27,85,40,,94.29,-100
12591.413,24.77,49.27,85,40,,94.29,-100
12591.413,24.77,49.27,85,40,,94.29,-100
12591.563,24.78,49.24,85,40,,94.3,-100
12591.563,24.78,49.24,85,40,,94.3,-100
12591.563,24.78,49.24,85,40,,94.3,-100
12591.563,24.78,49.24,85,40,,94.3,-100
12591.563,24.78,49.24,85,40,,94.3,-100
12591.563,24.78,49.24,85,40,,94.3,-100
12591.713,24.79,49.2,85,40,54.63,94.32,-100
12591.713,24.79,49.2,85,40,54.63,94.32,-100
12591.713,24.79,49.2,85,40,54.63,94.32,-100
12591.713,24.79,49.2,85,40,54.63,94.32,-100
12591.713,24.79,49.2,85,40,54.63,94.32,-100
12591.713,24.79,49.2,85,40,54.63,94.32,-100
12591.713,24.79,49.2,85,40,54.63,94.32,-100
12591.863,24.81,49.16,85,40,,94.36,-100
12591.863,24.81,49.16,85,40,,94.36,-100
12591.863,24.81,49.16,85,40,,94.36,-100
12591.863,24.81,49.16,85,40,,94.36,-100
12591.863,24.81,49.16,85,40,,94.36,-100
12591.863,24.81,49.16,85,40,,94.36,-100
12592.013,24.82,49.12,85,40,,94.39,-100
12592.013,24.82,49.12,85,40,,94.39,-100
12592.013,24.82,49.12,85,40,,94.39,-100
12592.013,24.82,49.12,85,40,,94.39,-100
12592.013,24.82,49.12,85,40,,94.39,-100
12592.013,24.82,49.12,85,40,,94.39,-100
12592.163,24.84,49.09,85,40,,94.42,-100
12592.163,24.84,49.09,85,40,,94.42,-100
12592.163,24.84,49.09,85,40,,94.42,-100
12592.163,24.84,49.09,85,40,,94.42,-100
12592.163,24.84,49.09,85,40,,94.42,-100
12592.163,24.84,49.09,85,40,,94.42,-100
12592.313,24.86,49.05,85,40,,94.43,-100
12592.313,24.86,49.05,85,40,,94.43,-100
12592.313,24.86,49.05,85,40,,94.43,-100
12592.313,24.86,49.05,85,40,,94.43,-100
12592.313,24.86,49.05,85,40,,94.43,-100
12592.313,24.86,49.05,85,40,,94.43,-100
12592.463,24.87,49.01,85,40,54.45,94.46,-100
12592.463,24.87,49.01,85,40,54.45,94.46,-100
12592.463,24.87,49.01,85,40,54.45,94.46,-100
12592.463,24.87,49.01,85,40,54.45,94.46,-100
12592.463,24.87,49.01,85,40,54.45,94.46,-100
12592.463,24.87,49.01,85,40,54.45,94.46,-100
12592.463,24.87,49.01,85,40,54.45,94.46,-100
12592.613,24.88,48.98,85,40,,94.48,-100
12592.613,24.88,48.98,85,40,,94.48,-100
12592.613,24.88,48.98,85,40,,94.48,-100
