timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
3040.317,27.06,42.84,85,40,48.71,98.68,-100
3040.317,27.06,42.84,85,40,48.71,98.68,-100
3040.317,27.06,42.84,85,40,48.71,98.68,-100
3040.317,27.06,42.84,85,40,48.71,98.68,-100
3040.317,27.06,42.84,85,40,48.71,98.68,-100
3040.317,27.06,42.84,85,40,48.71,98.68,-100
3040.317,27.06,42.84,85,40,48.71,98.68,-100
3040.467,27.07,42.82,85,40,,98.7,-100
3040.467,27.07,42.82,85,40,,98.7,-100
3040.467,27.07,42.82,85,40,,98.7,-100
3040.467,27.07,42.82,85,40,,98.7,-100
3040.467,27.07,42.82,85,40,,98.7,-100
3040.467,27.07,42.82,85,40,,98.7,-100
3040.618,27.09,42.79,85,40,,98.71,-100
3040.618,27.09,42.79,85,40,,98.71,-100
3040.618,27.09,42.79,85,40,,98.71,-100
3040.618,27.09,42.79,85,40,,98.71,-100
3040.618,27.09,42.79,85,40,,98.71,-100
3040.618,27.09,42.79,85,40,,98.71,-100
3040.768,27.1,42.76,85,40,,98.73,-100
3040.768,27.1,42.76,85,40,,98.73,-100
3040.768,27.1,42.76,85,40,,98.73,-100
3040.768,27.1,42.76,85,40,,98.73,-100
3040.768,27.1,42.76,85,40,,98.73,-100
3040.768,27.1,42.76,85,40,,98.73,-100
3040.918,27.11,42.74,85,40,,98.73,-100
3040.918,27.11,42.74,85,40,,98.73,-100
3040.918,27.11,42.74,85,40,,98.73,-100
3040.918,27.11,42.74,85,40,,98.73,-100
3040.918,27.11,42.74,85,40,,98.73,-100
3040.918,27.11,42.74,85,40,,98.73,-100
3041.068,27.12,42.71,85,40,48.6,98.76,-100
3041.068,27.12,42.71,85,40,48.6,98.76,-100
3041.068,27.12,42.71,85,40,48.6,98.76,-100
3041.068,27.12,42.71,85,40,48.6,98.76,-100
3041.068,27.12,42.71,85,40,48.6,98.76,-100
3041.068,27.12,42.71,85,40,48.6,98.76,-100
3041.068,27.12,42.71,85,40,48.6,98.76,-100
3041.218,27.13,42.69,85,40,,98.77,-100
3041.218,27.13,42.69,85,40,,98.77,-100
3041.218,27.13,42.69,85,40,,98.77,-100
3041.218,27.13,42.69,85,40,,98.77,-100
3041.218,27.13,42.69,85,40,,98.77,-100
3041.218,27.13,42.69,85,40,,98.77,-100
3041.368,27.14,42.66,85,40,,98.8,-100
3041.368,27.14,42.66,85,40,,98.8,-100
3041.368,27.14,42.66,85,40,,98.8,-100
3041.368,27.14,42.66,85,40,,98.8,-100
3041.368,27.14,42.66,85,40,,98.8,-100
3041.368,27.14,42.66,85,40,,98.8,-100
3041.519,27.15,42.64,85,40,,98.82,-100
3041.519,27.15,42.64,85,40,,98.82,-100
3041.519,27.15,42.64,85,40,,98.82,-100
3041.519,27.15,42.64,85,40,,98.82,-100
3041.519,27.15,42.64,85,40,,98.82,-100
3041.519,27.15,42.64,85,40,,98.82,-100
3041.669,27.17,42.61,85,40,48.48,98.83,-100
3041.669,27.17,42.61,85,40,48.48,98.83,-100
3041.669,27.17,42.61,85,40,48.48,98.83,-100
3041.669,27.17,42.61,85,40,48.48,98.83,-100
3041.669,27.17,42.61,85,40,48.48,98.83,-100
3041.669,27.17,42.61,85,40,48.48,98.83,-100
3041.669,27.17,42.61,85,40,48.48,98.83,-100
3041.819,27.18,42.59,85,40,,98.85,-100
3041.819,27.18,42.59,85,40,,98.85,-100
3041.819,27.18,42.59,85,40,,98.85,-100
3041.819,27.18,42.59,85,40,,98.85,-100
3041.819,27.18,42.59,85,40,,98.85,-100
3041.819,27.18,42.59,85,40,,98.85,-100
3041.969,27.19,42.56,85,40,,98.86,-100
3041.969,27.19,42.56,85,40,,98.86,-100
3041.969,27.19,42.56,85,40,,98.86,-100
3041.969,27.19,42.56,85,40,,98.86,-100
3041.969,27.19,42.56,85,40,,98.86,-100
3041.969,27.19,42.56,85,40,,98.86,-100
3042.119,27.21,42.54,85,40,,98.88,-100
3042.119,27.21,42.54,85,40,,98.88,-100
3042.119,27.21,42.54,85,40,,98.88,-100
3042.119,27.21,42.54,85,40,,98.88,-100
3042.119,27.21,42.54,85,40,,98.88,-100
3042.119,27.21,42.54,85,40,,98.88,-100
3042.269,27.22,42.51,85,40,,98.91,-100
3042.269,27.22,42.51,85,40,,98.91,-100
3042.269,27.22,42.51,85,40,,98.91,-100
3042.269,27.22,42.51,85,40,,98.91,-100
3042.269,27.22,42.51,85,40,,98.91,-100
3042.269,27.22,42.51,85,40,,98.91,-100
3042.322,,,,,48.26,,
3042.419,27.23,42.49,85,40,,98.94,-100
3042.419,27.23,42.49,85,40,,98.94,-100
3042.419,27.23,42.49,85,40,,98.94,-100
3042.419,27.23,42.49,85,40,,98.94,-100
3042.419,27.23,42.49,85,40,,98.94,-100
3042.419,27.23,42.49,85,40,,98.94,-100
3042.569,27.23,42.47,85,40,,98.95,-100
3042.569,27.23,42.47,85,40,,98.95,-100
3042.569,27.23,42.47,85,40,,98.95,-100
3042.569,27.23,42.47,85,40,,98.95,-100
3042.569,27.23,42.47,85,40,,98.95,-100
3042.569,27.23,42.47,85,40,,98.95,-100
3042.719,27.24,42.44,85,40,,98.97,-100
3042.719,27.24,42.44,85,40,,98.97,-100
3042.719,27.24,42.44,85,40,,98.97,-100
3042.719,27.24,42.44,85,40,,98.97,-100
3042.719,27.24,42.44,85,40,,98.97,-100
3042.719,27.24,42.44,85,40,,98.97,-100
3042.869,27.27,42.42,85,40,48.3,98.98,-100
3042.869,27.27,42.42,85,40,48.3,98.98,-100
3042.869,27.27,42.42,85,40,48.3,98.98,-100
3042.869,27.27,42.42,85,40,48.3,98.98,-100
3042.869,27.27,42.42,85,40,48.3,98.98,-100
3042.869,27.27,42.42,85,40,48.3,98.98,-100
3042.869,27.27,42.42,85,40,48.3,98.98,-100
3043.02,27.27,42.39,85,40,,98.99,-100
3043.02,27.27,42.39,85,40,,98.99,-100
3043.02,27.27,42.39,85,40,,98.99,-100
3043.02,27.27,42.39,85,40,,98.99,-100
3043.02,27.27,42.39,85,40,,98.99,-100
3043.02,27.27,42.39,85,40,,98.99,-100
3043.17,27.28,42.37,85,40,,99.01,-100
3043.17,27.28,42.37,85,40,,99.01,-100
3043.17,27.28,42.37,85,40,,99.01,-100
3043.17,27.28,42.37,85,40,,99.01,-100
3043.17,27.28,42.37,85,40,,99.01,-100
3043.17,27.28,42.37,85,40,,99.01,-100
3043.32,27.3,42.34,85,40,,99.03,-100
3043.32,27.3,42.34,85,40,,99.03,-100
3043.32,27.3,42.34,85,40,,99.03,-100
3043.32,27.3,42.34,85,40,,99.03,-100
3043.32,27.3,42.34,85,40,,99.03,-100
3043.32,27.3,42.34,85,40,,99.03,-100
3043.47,27.31,42.32,85,40,,99.05,-100
3043.47,27.31,42.32,85,40,,99.05,-100
3043.47,27.31,42.32,85,40,,99.05,-100
3043.47,27.31,42.32,85,40,,99.05,-100
3043.47,27.31,42.32,85,40,,99.05,-100
3043.47,27.31,42.32,85,40,,99.05,-100
3043.62,27.32,42.29,85,40,48.15,99.07,-100
3043.62,27.32,42.29,85,40,48.15,99.07,-100
3043.62,27.32,42.29,85,40,48.15,99.07,-100
3043.62,27.32,42.29,85,40,48.15,99.07,-100
3043.62,27.32,42.29,85,40,48.15,99.07,-100
3043.62,27.32,42.29,85,40,48.15,99.07,-100
3043.62,27.32,42.29,85,40,48.15,99.07,-100
3043.77,27.34,42.27,85,40,,99.1,-100
3043.77,27.34,42.27,85,40,,99.1,-100
3043.77,27.34,42.27,85,40,,99.1,-100
3043.77,27.34,42.27,85,40,,99.1,-100
3043.77,27.34,42.27,85,40,,99.1,-100
3043.77,27.34,42.27,85,40,,99.1,-100
3043.92,27.34,42.25,85,40,,99.1,-100
3043.92,27.34,42.25,85,40,,99.1,-100
3043.92,27.34,42.25,85,40,,99.1,-100
3043.92,27.34,42.25,85,40,,99.1,-100
3043.92,27.34,42.25,85,40,,99.1,-100
3043.92,27.34,42.25,85,40,,99.1,-100
3044.07,27.35,42.22,85,40,,99.1,-100
3044.07,27.35,42.22,85,40,,99.1,-100
3044.07,27.35,42.22,85,40,,99.1,-100
3044.07,27.35,42.22,85,40,,99.1,-100
3044.07,27.35,42.22,85,40,,99.1,-100
3044.07,27.35,42.22,85,40,,99.1,-100
3044.221,27.37,42.2,85,40,48.01,99.12,-100
3044.221,27.37,42.2,85,40,48.01,99.12,-100
3044.221,27.37,42.2,85,40,48.01,99.12,-100
3044.221,27.37,42.2,85,40,48.01,99.12,-100
3044.221,27.37,42.2,85,40,48.01,99.12,-100
3044.221,27.37,42.2,85,40,48.01,99.12,-100
3044.221,27.37,42.2,85,40,48.01,99.12,-100
3044.371,27.38,42.17,85,40,,99.14,-100
3044.371,27.38,42.17,85,40,,99.14,-100
3044.371,27.38,42.17,85,40,,99.14,-100
3044.371,27.38,42.17,85,40,,99.14,-100
3044.371,27.38,42.17,85,40,,99.14,-100
3044.371,27.38,42.17,85,40,,99.14,-100
3044.521,27.39,42.15,85,40,,99.14,-100
3044.521,27.39,42.15,85,40,,99.14,-100
3044.521,27.39,42.15,85,40,,99.14,-100
3044.521,27.39,42.15,85,40,,99.14,-100
3044.521,27.39,42.15,85,40,,99.14,-100
3044.521,27.39,42.15,85,40,,99.14,-100
3044.671,27.4,42.12,85,40,,99.18,-100
3044.671,27.4,42.12,85,40,,99.18,-100
3044.671,27.4,42.12,85,40,,99.18,-100
3044.671,27.4,42.12,85,40,,99.18,-100
3044.671,27.4,42.12,85,40,,99.18,-100
3044.671,27.4,42.12,85,40,,99.18,-100
3044.821,27.41,42.1,85,40,47.82,99.19,-100
3044.821,27.41,42.1,85,40,47.82,99.19,-100
3044.821,27.41,42.1,85,40,47.82,99.19,-100
3044.821,27.41,42.1,85,40,47.82,99.19,-100
3044.821,27.41,42.1,85,40,47.82,99.19,-100
3044.821,27.41,42.1,85,40,47.82,99.19,-100
3044.821,27.41,42.1,85,40,47.82,99.19,-100
3044.971,27.42,42.08,85,40,,99.21,-100
3044.971,27.42,42.08,85,40,,99.21,-100
3044.971,27.42,42.08,85,40,,99.21,-100
3044.971,27.42,42.08,85,40,,99.21,-100
3044.971,27.42,42.08,85,40,,99.21,-100
3044.971,27.42,42.08,85,40,,99.21,-100
3045.122,27.44,42.05,85,40,,99.23,-100
3045.122,27.44,42.05,85,40,,99.23,-100
3045.122,27.44,42.05,85,40,,99.23,-100
3045.122,27.44,42.05,85,40,,99.23,-100
3045.122,27.44,42.05,85,40,,99.23,-100
3045.122,27.44,42.05,85,40,,99.23,-100
3045.272,27.45,42.03,85,40,,99.24,-100
3045.272,27.45,42.03,85,40,,99.24,-100
3045.272,27.45,42.03,85,40,,99.24,-100
3045.272,27.45,42.03,85,40,,99.24,-100
3045.272,27.45,42.03,85,40,,99.24,-100
3045.272,27.45,42.03,85,40,,99.24,-100
3045.422,27.46,42.01,85,40,47.76,99.26,-100
3045.422,27.46,42.01,85,40,47.76,99.26,-100
3045.422,27.46,42.01,85,40,47.76,99.26,-100
3045.422,27.46,42.01,85,40,47.76,99.26,-100
3045.422,27.46,42.01,85,40,47.76,99.26,-100
3045.422,27.46,42.01,85,40,47.76,99.26,-100
3045.422,27.46,42.01,85,40,47.76,99.26,-100
3045.572,27.48,41.98,85,40,,99.28,-100
3045.572,27.48,41.98,85,40,,99.28,-100
3045.572,27.48,41.98,85,40,,99.28,-100
3045.572,27.48,41.98,85,40,,99.28,-100
3045.572,27.48,41.98,85,40,,99.28,-100
3045.572,27.48,41.98,85,40,,99.28,-100
3045.723,27.48,41.96,85,40,,99.3,-100
3045.723,27.48,41.96,85,40,,99.3,-100
3045.723,27.48,41.96,85,40,,99.3,-100
3045.723,27.48,41.96,85,40,,99.3,-100
3045.723,27.48,41.96,85,40,,99.3,-100
3045.723,27.48,41.96,85,40,,99.3,-100
3045.873,27.49,41.93,85,40,,99.32,-100
3045.873,27.49,41.93,85,40,,99.32,-100
3045.873,27.49,41.93,85,40,,99.32,-100
3045.873,27.49,41.93,85,40,,99.32,-100
3045.873,27.49,41.93,85,40,,99.32,-100
3045.873,27.49,41.93,85,40,,99.32,-100
3046.024,27.51,41.91,85,40,47.68,99.34,-100
3046.024,27.51,41.91,85,40,47.68,99.34,-100
3046.024,27.51,41.91,85,40,47.68,99.34,-100
3046.024,27.51,41.91,85,40,47.68,99.34,-100
3046.024,27.51,41.91,85,40,47.68,99.34,-100
3046.024,27.51,41.91,85,40,47.68,99.34,-100
3046.024,27.51,41.91,85,40,47.68,99.34,-100
3046.174,27.51,41.89,85,40,,99.36,-100
3046.174,27.51,41.89,85,40,,99.36,-100
3046.174,27.51,41.89,85,40,,99.36,-100
3046.174,27.51,41.89,85,40,,99.36,-100
3046.174,27.51,41.89,85,40,,99.36,-100
3046.174,27.51,41.89,85,40,,99.36,-100
3046.324,27.53,41.86,85,40,,99.35,-100
3046.324,27.53,41.86,85,40,,99.35,-100
3046.324,27.53,41.86,85,40,,99.35,-100
3046.324,27.53,41.86,85,40,,99.35,-100
3046.324,27.53,41.86,85,40,,99.35,-100
3046.324,27.53,41.86,85,40,,99.35,-100
3046.475,27.54,41.84,85,40,,99.38,-100
3046.475,27.54,41.84,85,40,,99.38,-100
3046.475,27.54,41.84,85,40,,99.38,-100
3046.475,27.54,41.84,85,40,,99.38,-100
3046.475,27.54,41.84,85,40,,99.38,-100
3046.475,27.54,41.84,85,40,,99.38,-100
3046.625,27.55,41.82,85,40,,99.4,-100
3046.625,27.55,41.82,85,40,,99.4,-100
3046.625,27.55,41.82,85,40,,99.4,-100
3046.625,27.55,41.82,85,40,,99.4,-100
3046.625,27.55,41.82,85,40,,99.4,-100
3046.625,27.55,41.82,85,40,,99.4,-100
3046.775,27.56,41.79,85,40,47.55,99.42,-100
3046.775,27.56,41.79,85,40,47.55,99.42,-100
3046.775,27.56,41.79,85,40,47.55,99.42,-100
3046.775,27.56,41.79,85,40,47.55,99.42,-100
3046.775,27.56,41.79,85,40,47.55,99.42,-100
3046.775,27.56,41.79,85,40,47.55,99.42,-100
3046.775,27.56,41.79,85,40,47.55,99.42,-100
3046.925,27.57,41.77,85,40,,99.45,-100
3046.925,27.57,41.77,85,40,,99.45,-100
3046.925,27.57,41.77,85,40,,99.45,-100
3046.925,27.57,41.77,85,40,,99.45,-100
3046.925,27.57,41.77,85,40,,99.45,-100
3046.925,27.57,41.77,85,40,,99.45,-100
3047.075,27.59,41.75,85,40,,99.46,-100
3047.075,27.59,41.75,85,40,,99.46,-100
3047.075,27.59,41.75,85,40,,99.46,-100
3047.075,27.59,41.75,85,40,,99.46,-100
3047.075,27.59,41.75,85,40,,99.46,-100
3047.075,27.59,41.75,85,40,,99.46,-100
3047.225,27.6,41.72,85,40,,99.47,-100
3047.225,27.6,41.72,85,40,,99.47,-100
3047.225,27.6,41.72,85,40,,99.47,-100
3047.225,27.6,41.72,85,40,,99.47,-100
3047.225,27.6,41.72,85,40,,99.47,-100
3047.225,27.6,41.72,85,40,,99.47,-100
3047.375,27.61,41.7,85,40,47.46,99.5,-100
3047.375,27.61,41.7,85,40,47.46,99.5,-100
3047.375,27.61,41.7,85,40,47.46,99.5,-100
3047.375,27.61,41.7,85,40,47.46,99.5,-100
3047.375,27.61,41.7,85,40,47.46,99.5,-100
3047.375,27.61,41.7,85,40,47.46,99.5,-100
3047.375,27.61,41.7,85,40,47.46,99.5,-100
3047.525,27.61,41.68,85,40,,99.51,-100
3047.525,27.61,41.68,85,40,,99.51,-100
3047.525,27.61,41.68,85,40,,99.51,-100
3047.525,27.61,41.68,85,40,,99.51,-100
3047.525,27.61,41.68,85,40,,99.51,-100
3047.525,27.61,41.68,85,40,,99.51,-100
3047.675,27.62,41.66,85,40,,99.52,-100
3047.675,27.62,41.66,85,40,,99.52,-100
3047.675,27.62,41.66,85,40,,99.52,-100
3047.675,27.62,41.66,85,40,,99.52,-100
3047.675,27.62,41.66,85,40,,99.52,-100
3047.675,27.62,41.66,85,40,,99.52,-100
3047.825,27.63,41.63,85,40,,99.55,-100
3047.825,27.63,41.63,85,40,,99.55,-100
3047.825,27.63,41.63,85,40,,99.55,-100
3047.825,27.63,41.63,85,40,,99.55,-100
3047.825,27.63,41.63,85,40,,99.55,-100
3047.825,27.63,41.63,85,40,,99.55,-100
3047.975,27.65,41.61,85,40,47.31,99.56,-100
3047.975,27.65,41.61,85,40,47.31,99.56,-100
3047.975,27.65,41.61,85,40,47.31,99.56,-100
3047.975,27.65,41.61,85,40,47.31,99.56,-100
3047.975,27.65,41.61,85,40,47.31,99.56,-100
3047.975,27.65,41.61,85,40,47.31,99.56,-100
3047.975,27.65,41.61,85,40,47.31,99.56,-100
3048.125,27.66,41.59,85,40,,99.58,-100
3048.125,27.66,41.59,85,40,,99.58,-100
3048.125,27.66,41.59,85,40,,99.58,-100
3048.125,27.66,41.59,85,40,,99.58,-100
3048.125,27.66,41.59,85,40,,99.58,-100
3048.125,27.66,41.59,85,40,,99.58,-100
3048.275,27.67,41.56,85,40,,99.59,-100
3048.275,27.67,41.56,85,40,,99.59,-100
3048.275,27.67,41.56,85,40,,99.59,-100
3048.275,27.67,41.56,85,40,,99.59,-100
3048.275,27.67,41.56,85,40,,99.59,-100
3048.275,27.67,41.56,85,40,,99.59,-100
3048.425,27.68,41.54,85,40,,99.6,-100
3048.425,27.68,41.54,85,40,,99.6,-100
3048.425,27.68,41.54,85,40,,99.6,-100
3048.425,27.68,41.54,85,40,,99.6,-100
3048.425,27.68,41.54,85,40,,99.6,-100
3048.425,27.68,41.54,85,40,,99.6,-100
3048.575,27.7,41.52,85,40,47.2,99.61,-100
3048.575,27.7,41.52,85,40,47.2,99.61,-100
3048.575,27.7,41.52,85,40,47.2,99.61,-100
3048.575,27.7,41.52,85,40,47.2,99.61,-100
3048.575,27.7,41.52,85,40,47.2,99.61,-100
3048.575,27.7,41.52,85,40,47.2,99.61,-100
3048.575,27.7,41.52,85,40,47.2,99.61,-100
3048.726,27.71,41.5,85,40,,99.64,-100
3048.726,27.71,41.5,85,40,,99.64,-100
3048.726,27.71,41.5,85,40,,99.64,-100
3048.726,27.71,41.5,85,40,,99.64,-100
3048.726,27.71,41.5,85,40,,99.64,-100
3048.726,27.71,41.5,85,40,,99.64,-100
3048.876,27.72,41.47,85,40,,99.66,-100
3048.876,27.72,41.47,85,40,,99.66,-100
3048.876,27.72,41.47,85,40,,99.66,-100
3048.876,27.72,41.47,85,40,,99.66,-100
3048.876,27.72,41.47,85,40,,99.66,-100
3048.876,27.72,41.47,85,40,,99.66,-100
3049.027,27.73,41.45,85,40,,99.69,-100
3049.027,27.73,41.45,85,40,,99.69,-100
3049.027,27.73,41.45,85,40,,99.69,-100
3049.027,27.73,41.45,85,40,,99.69,-100
3049.027,27.73,41.45,85,40,,99.69,-100
3049.027,27.73,41.45,85,40,,99.69,-100
3049.178,27.74,41.43,85,40,47.09,99.7,-100
3049.178,27.74,41.43,85,40,47.09,99.7,-100
3049.178,27.74,41.43,85,40,47.09,99.7,-100
3049.178,27.74,41.43,85,40,47.09,99.7,-100
3049.178,27.74,41.43,85,40,47.09,99.7,-100
3049.178,27.74,41.43,85,40,47.09,99.7,-100
3049.178,27.74,41.43,85,40,47.09,99.7,-100
3049.328,27.75,41.41,85,40,,99.72,-100
3049.328,27.75,41.41,85,40,,99.72,-100
3049.328,27.75,41.41,85,40,,99.72,-100
3049.328,27.75,41.41,85,40,,99.72,-100
3049.328,27.75,41.41,85,40,,99.72,-100
3049.328,27.75,41.41,85,40,,99.72,-100
3049.478,27.76,41.38,85,40,,99.72,-100
3049.478,27.76,41.38,85,40,,99.72,-100
3049.478,27.76,41.38,85,40,,99.72,-100
3049.478,27.76,41.38,85,40,,99.72,-100
3049.478,27.76,41.38,85,40,,99.72,-100
3049.478,27.76,41.38,85,40,,99.72,-100
3049.628,27.77,41.36,85,40,,99.75,-100
3049.628,27.77,41.36,85,40,,99.75,-100
3049.628,27.77,41.36,85,40,,99.75,-100
3049.628,27.77,41.36,85,40,,99.75,-100
3049.628,27.77,41.36,85,40,,99.75,-100
3049.628,27.77,41.36,85,40,,99.75,-100
3049.778,27.78,41.34,85,40,,99.76,-100
3049.778,27.78,41.34,85,40,,99.76,-100
3049.778,27.78,41.34,85,40,,99.76,-100
3049.778,27.78,41.34,85,40,,99.76,-100
3049.778,27.78,41.34,85,40,,99.76,-100
3049.778,27.78,41.34,85,40,,99.76,-100
3049.928,27.79,41.32,85,40,46.94,99.77,-100
3049.928,27.79,41.32,85,40,46.94,99.77,-100
3049.928,27.79,41.32,85,40,46.94,99.77,-100
3049.928,27.79,41.32,85,40,46.94,99.77,-100
3049.928,27.79,41.32,85,40,46.94,99.77,-100
3049.928,27.79,41.32,85,40,46.94,99.77,-100
3049.928,27.79,41.32,85,40,46.94,99.77,-100
3050.078,27.81,41.29,85,40,,99.81,-100
3050.078,27.81,41.29,85,40,,99.81,-100
3050.078,27.81,41.29,85,40,,99.81,-100
3050.078,27.81,41.29,85,40,,99.81,-100
3050.078,27.81,41.29,85,40,,99.81,-100
3050.078,27.81,41.29,85,40,,99.81,-100
3050.228,27.81,41.27,85,40,,99.81,-100
3050.228,27.81,41.27,85,40,,99.81,-100
3050.228,27.81,41.27,85,40,,99.81,-100
3050.228,27.81,41.27,85,40,,99.81,-100
3050.228,27.81,41.27,85,40,,99.81,-100
3050.228,27.81,41.27,85,40,,99.81,-100
3050.378,27.83,41.25,85,40,,99.82,-100
3050.378,27.83,41.25,85,40,,99.82,-100
3050.378,27.83,41.25,85,40,,99.82,-100
3050.378,27.83,41.25,85,40,,99.82,-100
3050.378,27.83,41.25,85,40,,99.82,-100
3050.378,27.83,41.25,85,40,,99.82,-100
3050.528,27.85,41.23,85,40,46.9,99.86,-100
3050.528,27.85,41.23,85,40,46.9,99.86,-100
3050.528,27.85,41.23,85,40,46.9,99.86,-100
3050.528,27.85,41.23,85,40,46.9,99.86,-100
3050.528,27.85,41.23,85,40,46.9,99.86,-100
3050.528,27.85,41.23,85,40,46.9,99.86,-100
3050.528,27.85,41.23,85,40,46.9,99.86,-100
3050.678,27.85,41.21,85,40,,99.86,-100
3050.678,27.85,41.21,85,40,,99.86,-100
3050.678,27.85,41.21,85,40,,99.86,-100
3050.678,27.85,41.21,85,40,,99.86,-100
3050.678,27.85,41.21,85,40,,99.86,-100
3050.678,27.85,41.21,85,40,,99.86,-100
3050.828,27.86,41.18,85,40,,99.88,-100
3050.828,27.86,41.18,85,40,,99.88,-100
3050.828,27.86,41.18,85,40,,99.88,-100
3050.828,27.86,41.18,85,40,,99.88,-100
3050.828,27.86,41.18,85,40,,99.88,-100
3050.828,27.86,41.18,85,40,,99.88,-100
3050.978,27.87,41.16,85,40,,99.89,-100
3050.978,27.87,41.16,85,40,,99.89,-100
3050.978,27.87,41.16,85,40,,99.89,-100
3050.978,27.87,41.16,85,40,,99.89,-100
3050.978,27.87,41.16,85,40,,99.89,-100
3050.978,27.87,41.16,85,40,,99.89,-100
3051.128,27.88,41.14,85,40,,99.9,-100
3051.128,27.88,41.14,85,40,,99.9,-100
3051.128,27.88,41.14,85,40,,99.9,-100
3051.128,27.88,41.14,85,40,,99.9,-100
3051.128,27.88,41.14,85,40,,99.9,-100
3051.128,27.88,41.14,85,40,,99.9,-100
3051.2,,,,,46.75,,
3051.278,27.89,41.12,85,40,,99.91,-100
3051.278,27.89,41.12,85,40,,99.91,-100
3051.278,27.89,41.12,85,40,,99.91,-100
3051.278,27.89,41.12,85,40,,99.91,-100
3051.278,27.89,41.12,85,40,,99.91,-100
3051.278,27.89,41.12,85,40,,99.91,-100
3051.428,27.91,41.1,85,40,,99.93,-100
3051.428,27.91,41.1,85,40,,99.93,-100
3051.428,27.91,41.1,85,40,,99.93,-100
3051.428,27.91,41.1,85,40,,99.93,-100
3051.428,27.91,41.1,85,40,,99.93,-100
3051.428,27.91,41.1,85,40,,99.93,-100
3051.578,27.92,41.07,85,40,,99.96,-100
3051.578,27.92,41.07,85,40,,99.96,-100
3051.578,27.92,41.07,85,40,,99.96,-100
3051.578,27.92,41.07,85,40,,99.96,-100
3051.578,27.92,41.07,85,40,,99.96,-100
3051.578,27.92,41.07,85,40,,99.96,-100
3051.728,27.92,41.05,85,40,46.65,99.97,-100
3051.728,27.92,41.05,85,40,46.65,99.97,-100
3051.728,27.92,41.05,85,40,46.65,99.97,-100
3051.728,27.92,41.05,85,40,46.65,99.97,-100
3051.728,27.92,41.05,85,40,46.65,99.97,-100
3051.728,27.92,41.05,85,40,46.65,99.97,-100
3051.728,27.92,41.05,85,40,46.65,99.97,-100
3051.878,27.93,41.03,85,40,,99.99,-100
3051.878,27.93,41.03,85,40,,99.99,-100
3051.878,27.93,41.03,85,40,,99.99,-100
3051.878,27.93,41.03,85,40,,99.99,-100
3051.878,27.93,41.03,85,40,,99.99,-100
3051.878,27.93,41.03,85,40,,99.99,-100
3052.028,27.95,41.01,85,40,,100,-100
3052.028,27.95,41.01,85,40,,100,-100
3052.028,27.95,41.01,85,40,,100,-100
3052.028,27.95,41.01,85,40,,100,-100
3052.028,27.95,41.01,85,40,,100,-100
3052.028,27.95,41.01,85,40,,100,-100
3052.178,27.95,40.99,85,40,,100.01,-100
3052.178,27.95,40.99,85,40,,100.01,-100
3052.178,27.95,40.99,85,40,,100.01,-100
3052.178,27.95,40.99,85,40,,100.01,-100
3052.178,27.95,40.99,85,40,,100.01,-100
3052.178,27.95,40.99,85,40,,100.01,-100
3052.329,27.97,40.97,85,40,,100.02,-100
3052.329,27.97,40.97,85,40,,100.02,-100
3052.329,27.97,40.97,85,40,,100.02,-100
3052.329,27.97,40.97,85,40,,100.02,-100
3052.329,27.97,40.97,85,40,,100.02,-100
3052.329,27.97,40.97,85,40,,100.02,-100
3052.479,27.97,40.94,85,40,46.57,100.04,-100
3052.479,27.97,40.94,85,40,46.57,100.04,-100
3052.479,27.97,40.94,85,40,46.57,100.04,-100
3052.479,27.97,40.94,85,40,46.57,100.04,-100
3052.479,27.97,40.94,85,40,46.57,100.04,-100
3052.479,27.97,40.94,85,40,46.57,100.04,-100
3052.479,27.97,40.94,85,40,46.57,100.04,-100
3052.629,27.99,40.92,85,40,,100.06,-100
3052.629,27.99,40.92,85,40,,100.06,-100
3052.629,27.99,40.92,85,40,,100.06,-100
3052.629,27.99,40.92,85,40,,100.06,-100
3052.629,27.99,40.92,85,40,,100.06,-100
3052.629,27.99,40.92,85,40,,100.06,-100
3052.779,28,40.9,85,40,,100.08,-100
3052.779,28,40.9,85,40,,100.08,-100
3052.779,28,40.9,85,40,,100.08,-100
3052.779,28,40.9,85,40,,100.08,-100
3052.779,28,40.9,85,40,,100.08,-100
3052.779,28,40.9,85,40,,100.08,-100
3052.929,28,40.88,85,40,,100.09,-100
3052.929,28,40.88,85,40,,100.09,-100
3052.929,28,40.88,85,40,,100.09,-100
3052.929,28,40.88,85,40,,100.09,-100
3052.929,28,40.88,85,40,,100.09,-100
3052.929,28,40.88,85,40,,100.09,-100
3053.079,28.02,40.86,85,40,46.37,100.1,-100
3053.079,28.02,40.86,85,40,46.37,100.1,-100
3053.079,28.02,40.86,85,40,46.37,100.1,-100
3053.079,28.02,40.86,85,40,46.37,100.1,-100
3053.079,28.02,40.86,85,40,46.37,100.1,-100
3053.079,28.02,40.86,85,40,46.37,100.1,-100
3053.079,28.02,40.86,85,40,46.37,100.1,-100
3053.229,28.02,40.84,85,40,,100.12,-100
3053.229,28.02,40.84,85,40,,100.12,-100
3053.229,28.02,40.84,85,40,,100.12,-100
3053.229,28.02,40.84,85,40,,100.12,-100
3053.229,28.02,40.84,85,40,,100.12,-100
