timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
6151.567,28.8,49.22,85,40,,102.3,-100
6151.567,28.8,49.22,85,40,,102.3,-100
6151.567,28.8,49.22,85,40,,102.3,-100
6151.567,28.8,49.22,85,40,,102.3,-100
6151.567,28.8,49.22,85,40,,102.3,-100
6151.567,28.8,49.22,85,40,,102.3,-100
6151.717,28.82,49.19,85,40,,102.32,-100
6151.717,28.82,49.19,85,40,,102.32,-100
6151.717,28.82,49.19,85,40,,102.32,-100
6151.717,28.82,49.19,85,40,,102.32,-100
6151.717,28.82,49.19,85,40,,102.32,-100
6151.717,28.82,49.19,85,40,,102.32,-100
6151.867,28.83,49.15,85,40,,102.35,-100
6151.867,28.83,49.15,85,40,,102.35,-100
6151.867,28.83,49.15,85,40,,102.35,-100
6151.867,28.83,49.15,85,40,,102.35,-100
6151.867,28.83,49.15,85,40,,102.35,-100
6151.867,28.83,49.15,85,40,,102.35,-100
6152.017,28.85,49.12,85,40,,102.38,-100
6152.017,28.85,49.12,85,40,,102.38,-100
6152.017,28.85,49.12,85,40,,102.38,-100
6152.017,28.85,49.12,85,40,,102.38,-100
6152.017,28.85,49.12,85,40,,102.38,-100
6152.017,28.85,49.12,85,40,,102.38,-100
6152.167,28.86,49.09,85,40,,102.41,-100
6152.167,28.86,49.09,85,40,,102.41,-100
6152.167,28.86,49.09,85,40,,102.41,-100
6152.167,28.86,49.09,85,40,,102.41,-100
6152.167,28.86,49.09,85,40,,102.41,-100
6152.167,28.86,49.09,85,40,,102.41,-100
6152.317,28.88,49.06,85,40,,102.44,-100
6152.317,28.88,49.06,85,40,,102.44,-100
6152.317,28.88,49.06,85,40,,102.44,-100
6152.317,28.88,49.06,85,40,,102.44,-100
6152.317,28.88,49.06,85,40,,102.44,-100
6152.317,28.88,49.06,85,40,,102.44,-100
6152.466,28.89,49.02,85,40,,102.47,-100
6152.466,28.89,49.02,85,40,,102.47,-100
6152.466,28.89,49.02,85,40,,102.47,-100
6152.466,28.89,49.02,85,40,,102.47,-100
6152.466,28.89,49.02,85,40,,102.47,-100
6152.466,28.89,49.02,85,40,,102.47,-100
6152.617,28.9,48.99,85,40,,102.5,-100
6152.617,28.9,48.99,85,40,,102.5,-100
6152.617,28.9,48.99,85,40,,102.5,-100
6152.617,28.9,48.99,85,40,,102.5,-100
6152.617,28.9,48.99,85,40,,102.5,-100
6152.617,28.9,48.99,85,40,,102.5,-100
6152.767,28.93,48.96,85,40,,102.51,-100
6152.767,28.93,48.96,85,40,,102.51,-100
6152.767,28.93,48.96,85,40,,102.51,-100
6152.767,28.93,48.96,85,40,,102.51,-100
6152.767,28.93,48.96,85,40,,102.51,-100
6152.767,28.93,48.96,85,40,,102.51,-100
6152.917,28.94,48.93,85,40,,102.55,-100
6152.917,28.94,48.93,85,40,,102.55,-100
6152.917,28.94,48.93,85,40,,102.55,-100
6152.917,28.94,48.93,85,40,,102.55,-100
6152.917,28.94,48.93,85,40,,102.55,-100
6152.917,28.94,48.93,85,40,,102.55,-100
6153.066,28.95,48.89,85,40,,102.58,-100
6153.066,28.95,48.89,85,40,,102.58,-100
6153.066,28.95,48.89,85,40,,102.58,-100
6153.066,28.95,48.89,85,40,,102.58,-100
6153.066,28.95,48.89,85,40,,102.58,-100
6153.066,28.95,48.89,85,40,,102.58,-100
6153.217,28.97,48.86,85,40,,102.6,-100
6153.217,28.97,48.86,85,40,,102.6,-100
6153.217,28.97,48.86,85,40,,102.6,-100
6153.217,28.97,48.86,85,40,,102.6,-100
6153.217,28.97,48.86,85,40,,102.6,-100
6153.217,28.97,48.86,85,40,,102.6,-100
6153.366,28.98,48.83,85,40,,102.63,-100
6153.366,28.98,48.83,85,40,,102.63,-100
6153.366,28.98,48.83,85,40,,102.63,-100
6153.366,28.98,48.83,85,40,,102.63,-100
6153.366,28.98,48.83,85,40,,102.63,-100
6153.366,28.98,48.83,85,40,,102.63,-100
6153.517,28.99,48.8,85,40,55.43,102.66,-100
6153.517,28.99,48.8,85,40,55.43,102.66,-100
6153.517,28.99,48.8,85,40,55.43,102.66,-100
6153.517,28.99,48.8,85,40,55.43,102.66,-100
6153.517,28.99,48.8,85,40,55.43,102.66,-100
6153.517,28.99,48.8,85,40,55.43,102.66,-100
6153.517,28.99,48.8,85,40,55.43,102.66,-100
6153.667,29.01,48.76,85,40,,102.69,-100
6153.667,29.01,48.76,85,40,,102.69,-100
6153.667,29.01,48.76,85,40,,102.69,-100
6153.667,29.01,48.76,85,40,,102.69,-100
6153.667,29.01,48.76,85,40,,102.69,-100
6153.667,29.01,48.76,85,40,,102.69,-100
6153.817,29.03,48.73,85,40,,102.7,-100
6153.817,29.03,48.73,85,40,,102.7,-100
6153.817,29.03,48.73,85,40,,102.7,-100
6153.817,29.03,48.73,85,40,,102.7,-100
6153.817,29.03,48.73,85,40,,102.7,-100
6153.817,29.03,48.73,85,40,,102.7,-100
6153.966,29.05,48.7,85,40,,102.73,-100
6153.966,29.05,48.7,85,40,,102.73,-100
6153.966,29.05,48.7,85,40,,102.73,-100
6153.966,29.05,48.7,85,40,,102.73,-100
6153.966,29.05,48.7,85,40,,102.73,-100
6153.966,29.05,48.7,85,40,,102.73,-100
6154.117,29.06,48.67,85,40,,102.75,-100
6154.117,29.06,48.67,85,40,,102.75,-100
6154.117,29.06,48.67,85,40,,102.75,-100
6154.117,29.06,48.67,85,40,,102.75,-100
6154.117,29.06,48.67,85,40,,102.75,-100
6154.117,29.06,48.67,85,40,,102.75,-100
6154.266,29.07,48.64,85,40,,102.76,-100
6154.266,29.07,48.64,85,40,,102.76,-100
6154.266,29.07,48.64,85,40,,102.76,-100
6154.266,29.07,48.64,85,40,,102.76,-100
6154.266,29.07,48.64,85,40,,102.76,-100
6154.266,29.07,48.64,85,40,,102.76,-100
6154.417,29.09,48.61,85,40,,102.79,-100
6154.417,29.09,48.61,85,40,,102.79,-100
6154.417,29.09,48.61,85,40,,102.79,-100
6154.417,29.09,48.61,85,40,,102.79,-100
6154.417,29.09,48.61,85,40,,102.79,-100
6154.417,29.09,48.61,85,40,,102.79,-100
6154.568,29.11,48.57,85,40,,102.83,-100
6154.568,29.11,48.57,85,40,,102.83,-100
6154.568,29.11,48.57,85,40,,102.83,-100
6154.568,29.11,48.57,85,40,,102.83,-100
6154.568,29.11,48.57,85,40,,102.83,-100
6154.568,29.11,48.57,85,40,,102.83,-100
6154.718,29.12,48.54,85,40,,102.85,-100
6154.718,29.12,48.54,85,40,,102.85,-100
6154.718,29.12,48.54,85,40,,102.85,-100
6154.718,29.12,48.54,85,40,,102.85,-100
6154.718,29.12,48.54,85,40,,102.85,-100
6154.718,29.12,48.54,85,40,,102.85,-100
6154.868,29.13,48.51,85,40,,102.87,-100
6154.868,29.13,48.51,85,40,,102.87,-100
6154.868,29.13,48.51,85,40,,102.87,-100
6154.868,29.13,48.51,85,40,,102.87,-100
6154.868,29.13,48.51,85,40,,102.87,-100
6154.868,29.13,48.51,85,40,,102.87,-100
6155.018,29.15,48.48,85,40,,102.89,-100
6155.018,29.15,48.48,85,40,,102.89,-100
6155.018,29.15,48.48,85,40,,102.89,-100
6155.018,29.15,48.48,85,40,,102.89,-100
6155.018,29.15,48.48,85,40,,102.89,-100
6155.018,29.15,48.48,85,40,,102.89,-100
6155.167,29.16,48.45,85,40,,102.93,-100
6155.167,29.16,48.45,85,40,,102.93,-100
6155.167,29.16,48.45,85,40,,102.93,-100
6155.167,29.16,48.45,85,40,,102.93,-100
6155.167,29.16,48.45,85,40,,102.93,-100
6155.167,29.16,48.45,85,40,,102.93,-100
6155.318,29.17,48.42,85,40,,102.94,-100
6155.318,29.17,48.42,85,40,,102.94,-100
6155.318,29.17,48.42,85,40,,102.94,-100
6155.318,29.17,48.42,85,40,,102.94,-100
6155.318,29.17,48.42,85,40,,102.94,-100
6155.318,29.17,48.42,85,40,,102.94,-100
6155.468,29.19,48.38,85,40,,102.96,-100
6155.468,29.19,48.38,85,40,,102.96,-100
6155.468,29.19,48.38,85,40,,102.96,-100
6155.468,29.19,48.38,85,40,,102.96,-100
6155.468,29.19,48.38,85,40,,102.96,-100
6155.468,29.19,48.38,85,40,,102.96,-100
6155.618,29.21,48.35,85,40,,102.99,-100
6155.618,29.21,48.35,85,40,,102.99,-100
6155.618,29.21,48.35,85,40,,102.99,-100
6155.618,29.21,48.35,85,40,,102.99,-100
6155.618,29.21,48.35,85,40,,102.99,-100
6155.618,29.21,48.35,85,40,,102.99,-100
6155.767,29.22,48.32,85,40,,103.02,-100
6155.767,29.22,48.32,85,40,,103.02,-100
6155.767,29.22,48.32,85,40,,103.02,-100
6155.767,29.22,48.32,85,40,,103.02,-100
6155.767,29.22,48.32,85,40,,103.02,-100
6155.767,29.22,48.32,85,40,,103.02,-100
6155.918,29.24,48.29,85,40,,103.03,-100
6155.918,29.24,48.29,85,40,,103.03,-100
6155.918,29.24,48.29,85,40,,103.03,-100
6155.918,29.24,48.29,85,40,,103.03,-100
6155.918,29.24,48.29,85,40,,103.03,-100
6155.918,29.24,48.29,85,40,,103.03,-100
6156.067,29.25,48.26,85,40,54.76,103.05,-100
6156.067,29.25,48.26,85,40,54.76,103.05,-100
6156.067,29.25,48.26,85,40,54.76,103.05,-100
6156.067,29.25,48.26,85,40,54.76,103.05,-100
6156.067,29.25,48.26,85,40,54.76,103.05,-100
6156.067,29.25,48.26,85,40,54.76,103.05,-100
6156.067,29.25,48.26,85,40,54.76,103.05,-100
6156.218,29.26,48.23,85,40,,103.08,-100
6156.218,29.26,48.23,85,40,,103.08,-100
6156.218,29.26,48.23,85,40,,103.08,-100
6156.218,29.26,48.23,85,40,,103.08,-100
6156.218,29.26,48.23,85,40,,103.08,-100
6156.218,29.26,48.23,85,40,,103.08,-100
6156.368,29.28,48.2,85,40,,103.1,-100
6156.368,29.28,48.2,85,40,,103.1,-100
6156.368,29.28,48.2,85,40,,103.1,-100
6156.368,29.28,48.2,85,40,,103.1,-100
6156.368,29.28,48.2,85,40,,103.1,-100
6156.368,29.28,48.2,85,40,,103.1,-100
6156.518,29.29,48.17,85,40,,103.13,-100
6156.518,29.29,48.17,85,40,,103.13,-100
6156.518,29.29,48.17,85,40,,103.13,-100
6156.518,29.29,48.17,85,40,,103.13,-100
6156.518,29.29,48.17,85,40,,103.13,-100
6156.518,29.29,48.17,85,40,,103.13,-100
6156.667,29.31,48.14,85,40,,103.16,-100
6156.667,29.31,48.14,85,40,,103.16,-100
6156.667,29.31,48.14,85,40,,103.16,-100
6156.667,29.31,48.14,85,40,,103.16,-100
6156.667,29.31,48.14,85,40,,103.16,-100
6156.667,29.31,48.14,85,40,,103.16,-100
6156.819,29.33,48.11,85,40,,103.19,-100
6156.819,29.33,48.11,85,40,,103.19,-100
6156.819,29.33,48.11,85,40,,103.19,-100
6156.819,29.33,48.11,85,40,,103.19,-100
6156.819,29.33,48.11,85,40,,103.19,-100
6156.819,29.33,48.11,85,40,,103.19,-100
6156.969,29.34,48.07,85,40,,103.21,-100
6156.969,29.34,48.07,85,40,,103.21,-100
6156.969,29.34,48.07,85,40,,103.21,-100
6156.969,29.34,48.07,85,40,,103.21,-100
6156.969,29.34,48.07,85,40,,103.21,-100
6156.969,29.34,48.07,85,40,,103.21,-100
6157.119,29.35,48.04,85,40,,103.23,-100
6157.119,29.35,48.04,85,40,,103.23,-100
6157.119,29.35,48.04,85,40,,103.23,-100
6157.119,29.35,48.04,85,40,,103.23,-100
6157.119,29.35,48.04,85,40,,103.23,-100
6157.119,29.35,48.04,85,40,,103.23,-100
6157.27,29.37,48.01,85,40,,103.26,-100
6157.27,29.37,48.01,85,40,,103.26,-100
6157.27,29.37,48.01,85,40,,103.26,-100
6157.27,29.37,48.01,85,40,,103.26,-100
6157.27,29.37,48.01,85,40,,103.26,-100
6157.27,29.37,48.01,85,40,,103.26,-100
6157.42,29.39,47.98,85,40,,103.27,-100
6157.42,29.39,47.98,85,40,,103.27,-100
6157.42,29.39,47.98,85,40,,103.27,-100
6157.42,29.39,47.98,85,40,,103.27,-100
6157.42,29.39,47.98,85,40,,103.27,-100
6157.42,29.39,47.98,85,40,,103.27,-100
6157.57,29.4,47.95,85,40,,103.29,-100
6157.57,29.4,47.95,85,40,,103.29,-100
6157.57,29.4,47.95,85,40,,103.29,-100
6157.57,29.4,47.95,85,40,,103.29,-100
6157.57,29.4,47.95,85,40,,103.29,-100
6157.57,29.4,47.95,85,40,,103.29,-100
6157.72,29.42,47.92,85,40,,103.32,-100
6157.72,29.42,47.92,85,40,,103.32,-100
6157.72,29.42,47.92,85,40,,103.32,-100
6157.72,29.42,47.92,85,40,,103.32,-100
6157.72,29.42,47.92,85,40,,103.32,-100
6157.72,29.42,47.92,85,40,,103.32,-100
6157.87,29.43,47.89,85,40,,103.35,-100
6157.87,29.43,47.89,85,40,,103.35,-100
6157.87,29.43,47.89,85,40,,103.35,-100
6157.87,29.43,47.89,85,40,,103.35,-100
6157.87,29.43,47.89,85,40,,103.35,-100
6157.87,29.43,47.89,85,40,,103.35,-100
6158.02,29.45,47.86,85,40,,103.36,-100
6158.02,29.45,47.86,85,40,,103.36,-100
6158.02,29.45,47.86,85,40,,103.36,-100
6158.02,29.45,47.86,85,40,,103.36,-100
6158.02,29.45,47.86,85,40,,103.36,-100
6158.02,29.45,47.86,85,40,,103.36,-100
6158.169,29.46,47.83,85,40,,103.39,-100
6158.169,29.46,47.83,85,40,,103.39,-100
6158.169,29.46,47.83,85,40,,103.39,-100
6158.169,29.46,47.83,85,40,,103.39,-100
6158.169,29.46,47.83,85,40,,103.39,-100
6158.169,29.46,47.83,85,40,,103.39,-100
6158.32,29.47,47.8,85,40,,103.4,-100
6158.32,29.47,47.8,85,40,,103.4,-100
6158.32,29.47,47.8,85,40,,103.4,-100
6158.32,29.47,47.8,85,40,,103.4,-100
6158.32,29.47,47.8,85,40,,103.4,-100
6158.32,29.47,47.8,85,40,,103.4,-100
6158.47,29.48,47.77,85,40,,103.43,-100
6158.47,29.48,47.77,85,40,,103.43,-100
6158.47,29.48,47.77,85,40,,103.43,-100
6158.47,29.48,47.77,85,40,,103.43,-100
6158.47,29.48,47.77,85,40,,103.43,-100
6158.47,29.48,47.77,85,40,,103.43,-100
6158.62,29.5,47.74,85,40,54.13,103.46,-100
6158.62,29.5,47.74,85,40,54.13,103.46,-100
6158.62,29.5,47.74,85,40,54.13,103.46,-100
6158.62,29.5,47.74,85,40,54.13,103.46,-100
6158.62,29.5,47.74,85,40,54.13,103.46,-100
6158.62,29.5,47.74,85,40,54.13,103.46,-100
6158.62,29.5,47.74,85,40,54.13,103.46,-100
6158.77,29.51,47.71,85,40,,103.48,-100
6158.77,29.51,47.71,85,40,,103.48,-100
6158.77,29.51,47.71,85,40,,103.48,-100
6158.77,29.51,47.71,85,40,,103.48,-100
6158.77,29.51,47.71,85,40,,103.48,-100
6158.77,29.51,47.71,85,40,,103.48,-100
6158.92,29.52,47.68,85,40,,103.51,-100
6158.92,29.52,47.68,85,40,,103.51,-100
6158.92,29.52,47.68,85,40,,103.51,-100
6158.92,29.52,47.68,85,40,,103.51,-100
6158.92,29.52,47.68,85,40,,103.51,-100
6158.92,29.52,47.68,85,40,,103.51,-100
6159.069,29.54,47.65,85,40,,103.54,-100
6159.069,29.54,47.65,85,40,,103.54,-100
6159.069,29.54,47.65,85,40,,103.54,-100
6159.069,29.54,47.65,85,40,,103.54,-100
6159.069,29.54,47.65,85,40,,103.54,-100
6159.069,29.54,47.65,85,40,,103.54,-100
6159.22,29.55,47.62,85,40,,103.58,-100
6159.22,29.55,47.62,85,40,,103.58,-100
6159.22,29.55,47.62,85,40,,103.58,-100
6159.22,29.55,47.62,85,40,,103.58,-100
6159.22,29.55,47.62,85,40,,103.58,-100
6159.22,29.55,47.62,85,40,,103.58,-100
6159.37,29.56,47.59,85,40,,103.59,-100
6159.37,29.56,47.59,85,40,,103.59,-100
6159.37,29.56,47.59,85,40,,103.59,-100
6159.37,29.56,47.59,85,40,,103.59,-100
6159.37,29.56,47.59,85,40,,103.59,-100
6159.37,29.56,47.59,85,40,,103.59,-100
6159.52,29.58,47.56,85,40,,103.61,-100
6159.52,29.58,47.56,85,40,,103.61,-100
6159.52,29.58,47.56,85,40,,103.61,-100
6159.52,29.58,47.56,85,40,,103.61,-100
6159.52,29.58,47.56,85,40,,103.61,-100
6159.52,29.58,47.56,85,40,,103.61,-100
6159.67,29.6,47.53,85,40,,103.64,-100
6159.67,29.6,47.53,85,40,,103.64,-100
6159.67,29.6,47.53,85,40,,103.64,-100
6159.67,29.6,47.53,85,40,,103.64,-100
6159.67,29.6,47.53,85,40,,103.64,-100
6159.67,29.6,47.53,85,40,,103.64,-100
6159.82,29.61,47.5,85,40,,103.65,-100
6159.82,29.61,47.5,85,40,,103.65,-100
6159.82,29.61,47.5,85,40,,103.65,-100
6159.82,29.61,47.5,85,40,,103.65,-100
6159.82,29.61,47.5,85,40,,103.65,-100
6159.82,29.61,47.5,85,40,,103.65,-100
6159.97,29.63,47.47,85,40,,103.69,-100
6159.97,29.63,47.47,85,40,,103.69,-100
6159.97,29.63,47.47,85,40,,103.69,-100
6159.97,29.63,47.47,85,40,,103.69,-100
6159.97,29.63,47.47,85,40,,103.69,-100
6159.97,29.63,47.47,85,40,,103.69,-100
6160.12,29.64,47.44,85,40,,103.71,-100
6160.12,29.64,47.44,85,40,,103.71,-100
6160.12,29.64,47.44,85,40,,103.71,-100
6160.12,29.64,47.44,85,40,,103.71,-100
6160.12,29.64,47.44,85,40,,103.71,-100
6160.12,29.64,47.44,85,40,,103.71,-100
6160.27,29.65,47.42,85,40,,103.73,-100
6160.27,29.65,47.42,85,40,,103.73,-100
6160.27,29.65,47.42,85,40,,103.73,-100
6160.27,29.65,47.42,85,40,,103.73,-100
6160.27,29.65,47.42,85,40,,103.73,-100
6160.27,29.65,47.42,85,40,,103.73,-100
6160.42,29.67,47.39,85,40,,103.76,-100
6160.42,29.67,47.39,85,40,,103.76,-100
6160.42,29.67,47.39,85,40,,103.76,-100
6160.42,29.67,47.39,85,40,,103.76,-100
6160.42,29.67,47.39,85,40,,103.76,-100
6160.42,29.67,47.39,85,40,,103.76,-100
6160.57,29.68,47.36,85,40,,103.78,-100
6160.57,29.68,47.36,85,40,,103.78,-100
6160.57,29.68,47.36,85,40,,103.78,-100
6160.57,29.68,47.36,85,40,,103.78,-100
6160.57,29.68,47.36,85,40,,103.78,-100
6160.57,29.68,47.36,85,40,,103.78,-100
6160.72,29.7,47.33,85,40,,103.82,-100
6160.72,29.7,47.33,85,40,,103.82,-100
6160.72,29.7,47.33,85,40,,103.82,-100
6160.72,29.7,47.33,85,40,,103.82,-100
6160.72,29.7,47.33,85,40,,103.82,-100
6160.72,29.7,47.33,85,40,,103.82,-100
6160.87,29.71,47.3,85,40,,103.84,-100
6160.87,29.71,47.3,85,40,,103.84,-100
6160.87,29.71,47.3,85,40,,103.84,-100
6160.87,29.71,47.3,85,40,,103.84,-100
6160.87,29.71,47.3,85,40,,103.84,-100
6160.87,29.71,47.3,85,40,,103.84,-100
6161.02,29.73,47.27,85,40,53.5,103.87,-100
6161.02,29.73,47.27,85,40,53.5,103.87,-100
6161.02,29.73,47.27,85,40,53.5,103.87,-100
6161.02,29.73,47.27,85,40,53.5,103.87,-100
6161.02,29.73,47.27,85,40,53.5,103.87,-100
6161.02,29.73,47.27,85,40,53.5,103.87,-100
6161.02,29.73,47.27,85,40,53.5,103.87,-100
6161.17,29.74,47.24,85,40,,103.87,-100
6161.17,29.74,47.24,85,40,,103.87,-100
6161.17,29.74,47.24,85,40,,103.87,-100
6161.17,29.74,47.24,85,40,,103.87,-100
6161.17,29.74,47.24,85,40,,103.87,-100
6161.17,29.74,47.24,85,40,,103.87,-100
6161.32,29.75,47.21,85,40,,103.9,-100
6161.32,29.75,47.21,85,40,,103.9,-100
6161.32,29.75,47.21,85,40,,103.9,-100
6161.32,29.75,47.21,85,40,,103.9,-100
6161.32,29.75,47.21,85,40,,103.9,-100
6161.32,29.75,47.21,85,40,,103.9,-100
6161.47,29.77,47.18,85,40,,103.92,-100
6161.47,29.77,47.18,85,40,,103.92,-100
6161.47,29.77,47.18,85,40,,103.92,-100
6161.47,29.77,47.18,85,40,,103.92,-100
6161.47,29.77,47.18,85,40,,103.92,-100
6161.47,29.77,47.18,85,40,,103.92,-100
6161.62,29.78,47.15,85,40,,103.94,-100
6161.62,29.78,47.15,85,40,,103.94,-100
6161.62,29.78,47.15,85,40,,103.94,-100
6161.62,29.78,47.15,85,40,,103.94,-100
6161.62,29.78,47.15,85,40,,103.94,-100
6161.62,29.78,47.15,85,40,,103.94,-100
6161.77,29.8,47.13,85,40,,103.97,-100
6161.77,29.8,47.13,85,40,,103.97,-100
6161.77,29.8,47.13,85,40,,103.97,-100
6161.77,29.8,47.13,85,40,,103.97,-100
6161.77,29.8,47.13,85,40,,103.97,-100
6161.77,29.8,47.13,85,40,,103.97,-100
6161.92,29.82,47.1,85,40,,104,-100
6161.92,29.82,47.1,85,40,,104,-100
6161.92,29.82,47.1,85,40,,104,-100
6161.92,29.82,47.1,85,40,,104,-100
6161.92,29.82,47.1,85,40,,104,-100
6161.92,29.82,47.1,85,40,,104,-100
6162.07,29.83,47.07,85,40,,104.01,-100
6162.07,29.83,47.07,85,40,,104.01,-100
6162.07,29.83,47.07,85,40,,104.01,-100
6162.07,29.83,47.07,85,40,,104.01,-100
6162.07,29.83,47.07,85,40,,104.01,-100
6162.07,29.83,47.07,85,40,,104.01,-100
6162.22,29.84,47.04,85,40,,104.04,-100
6162.22,29.84,47.04,85,40,,104.04,-100
6162.22,29.84,47.04,85,40,,104.04,-100
6162.22,29.84,47.04,85,40,,104.04,-100
6162.22,29.84,47.04,85,40,,104.04,-100
6162.22,29.84,47.04,85,40,,104.04,-100
6162.37,29.86,47.01,85,40,,104.06,-100
6162.37,29.86,47.01,85,40,,104.06,-100
6162.37,29.86,47.01,85,40,,104.06,-100
6162.37,29.86,47.01,85,40,,104.06,-100
6162.37,29.86,47.01,85,40,,104.06,-100
6162.37,29.86,47.01,85,40,,104.06,-100
6162.52,29.87,46.98,85,40,,104.07,-100
6162.52,29.87,46.98,85,40,,104.07,-100
6162.52,29.87,46.98,85,40,,104.07,-100
6162.52,29.87,46.98,85,40,,104.07,-100
6162.52,29.87,46.98,85,40,,104.07,-100
6162.52,29.87,46.98,85,40,,104.07,-100
6162.669,29.89,46.95,85,40,,104.1,-100
6162.669,29.89,46.95,85,40,,104.1,-100
6162.669,29.89,46.95,85,40,,104.1,-100
6162.669,29.89,46.95,85,40,,104.1,-100
6162.669,29.89,46.95,85,40,,104.1,-100
6162.669,29.89,46.95,85,40,,104.1,-100
6162.82,29.9,46.93,85,40,,104.12,-100
6162.82,29.9,46.93,85,40,,104.12,-100
6162.82,29.9,46.93,85,40,,104.12,-100
6162.82,29.9,46.93,85,40,,104.12,-100
6162.82,29.9,46.93,85,40,,104.12,-100
6162.82,29.9,46.93,85,40,,104.12,-100
6162.97,29.92,46.9,85,40,,104.14,-100
6162.97,29.92,46.9,85,40,,104.14,-100
6162.97,29.92,46.9,85,40,,104.14,-100
6162.97,29.92,46.9,85,40,,104.14,-100
6162.97,29.92,46.9,85,40,,104.14,-100
6162.97,29.92,46.9,85,40,,104.14,-100
6163.12,29.93,46.87,85,40,,104.16,-100
6163.12,29.93,46.87,85,40,,104.16,-100
6163.12,29.93,46.87,85,40,,104.16,-100
6163.12,29.93,46.87,85,40,,104.16,-100
6163.12,29.93,46.87,85,40,,104.16,-100
6163.12,29.93,46.87,85,40,,104.16,-100
6163.269,29.95,46.84,85,40,,104.2,-100
6163.269,29.95,46.84,85,40,,104.2,-100
6163.269,29.95,46.84,85,40,,104.2,-100
6163.269,29.95,46.84,85,40,,104.2,-100
6163.269,29.95,46.84,85,40,,104.2,-100
6163.269,29.95,46.84,85,40,,104.2,-100
6163.42,29.96,46.81,85,40,,104.21,-100
6163.42,29.96,46.81,85,40,,104.21,-100
6163.42,29.96,46.81,85,40,,104.21,-100
6163.42,29.96,46.81,85,40,,104.21,-100
6163.42,29.96,46.81,85,40,,104.21,-100
6163.42,29.96,46.81,85,40,,104.21,-100
6163.57,29.97,46.78,85,40,52.89,104.24,-100
6163.57,29.97,46.78,85,40,52.89,104.24,-100
6163.57,29.97,46.78,85,40,52.89,104.24,-100
6163.57,29.97,46.78,85,40,52.89,104.24,-100
6163.57,29.97,46.78,85,40,52.89,104.24,-100
6163.57,29.97,46.78,85,40,52.89,104.24,-100
6163.57,29.97,46.78,85,40,52.89,104.24,-100
6163.72,29.98,46.76,85,40,,104.26,-100
6163.72,29.98,46.76,85,40,,104.26,-100
6163.72,29.98,46.76,85,40,,104.26,-100
6163.72,29.98,46.76,85,40,,104.26,-100
6163.72,29.98,46.76,85,40,,104.26,-100
6163.72,29.98,46.76,85,40,,104.26,-100
6163.869,30,46.73,85,40,,104.28,-100
6163.869,30,46.73,85,40,,104.28,-100
6163.869,30,46.73,85,40,,104.28,-100
6163.869,30,46.73,85,40,,104.28,-100
6163.869,30,46.73,85,40,,104.28,-100
6163.869,30,46.73,85,40,,104.28,-100
6164.02,30.01,46.7,85,40,,104.31,-100
6164.02,30.01,46.7,85,40,,104.31,-100
6164.02,30.01,46.7,85,40,,104.31,-100
6164.02,30.01,46.7,85,40,,104.31,-100
6164.02,30.01,46.7,85,40,,104.31,-100
6164.02,30.01,46.7,85,40,,104.31,-100
6164.17,30.03,46.67,85,40,,104.32,-100
6164.17,30.03,46.67,85,40,,104.32,-100
6164.17,30.03,46.67,85,40,,104.32,-100
6164.17,30.03,46.67,85,40,,104.32,-100
6164.17,30.03,46.67,85,40,,104.32,-100
6164.17,30.03,46.67,85,40,,104.32,-100
6164.319,30.05,46.65,85,40,,104.34,-100
6164.319,30.05,46.65,85,40,,104.34,-100
6164.319,30.05,46.65,85,40,,104.34,-100
6164.319,30.05,46.65,85,40,,104.34,-100
6164.319,30.05,46.65,85,40,,104.34,-100
6164.319,30.05,46.65,85,40,,104.34,-100
6164.47,30.06,46.62,85,40,,104.37,-100
6164.47,30.06,46.62,85,40,,104.37,-100
6164.47,30.06,46.62,85,40,,104.37,-100
6164.47,30.06,46.62,85,40,,104.37,-100
6164.47,30.06,46.62,85,40,,104.37,-100
6164.47,30.06,46.62,85,40,,104.37,-100
6164.62,30.07,46.59,85,40,,104.39,-100
6164.62,30.07,46.59,85,40,,104.39,-100
6164.62,30.07,46.59,85,40,,104.39,-100
6164.62,30.07,46.59,85,40,,104.39,-100
6164.62,30.07,46.59,85,40,,104.39,-100
6164.62,30.07,46.59,85,40,,104.39,-100
6164.77,30.08,46.56,85,40,,104.39,-100
6164.77,30.08,46.56,85,40,,104.39,-100
6164.77,30.08,46.56,85,40,,104.39,-100
6164.77,30.08,46.56,85,40,,104.39,-100
6164.77,30.08,46.56,85,40,,104.39,-100
6164.77,30.08,46.56,85,40,,104.39,-100
6164.919,30.1,46.54,85,40,,104.43,-100
6164.919,30.1,46.54,85,40,,104.43,-100
6164.919,30.1,46.54,85,40,,104.43,-100
6164.919,30.1,46.54,85,40,,104.43,-100
6164.919,30.1,46.54,85,40,,104.43,-100
6164.919,30.1,46.54,85,40,,104.43,-100
6165.07,30.12,46.51,85,40,,104.44,-100
6165.07,30.12,46.51,85,40,,104.44,-100
6165.07,30.12,46.51,85,40,,104.44,-100
6165.07,30.12,46.51,85,40,,104.44,-100
6165.07,30.12,46.51,85,40,,104.44,-100
6165.07,30.12,46.51,85,40,,104.44,-100
6165.22,30.12,46.48,85,40,,104.46,-100
6165.22,30.12,46.48,85,40,,104.46,-100
