timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
5372.782,27.68,49.81,85,40,,100.74,-100
5372.782,27.68,49.81,85,40,,100.74,-100
5372.782,27.68,49.81,85,40,,100.74,-100
5372.782,27.68,49.81,85,40,,100.74,-100
5372.782,27.68,49.81,85,40,,100.74,-100
5372.932,27.7,49.78,85,40,,100.76,-100
5372.932,27.7,49.78,85,40,,100.76,-100
5372.932,27.7,49.78,85,40,,100.76,-100
5372.932,27.7,49.78,85,40,,100.76,-100
5372.932,27.7,49.78,85,40,,100.76,-100
5372.932,27.7,49.78,85,40,,100.76,-100
5373.082,27.71,49.74,85,40,,100.77,-100
5373.082,27.71,49.74,85,40,,100.77,-100
5373.082,27.71,49.74,85,40,,100.77,-100
5373.082,27.71,49.74,85,40,,100.77,-100
5373.082,27.71,49.74,85,40,,100.77,-100
5373.082,27.71,49.74,85,40,,100.77,-100
5373.232,27.73,49.7,85,40,,100.81,-100
5373.232,27.73,49.7,85,40,,100.81,-100
5373.232,27.73,49.7,85,40,,100.81,-100
5373.232,27.73,49.7,85,40,,100.81,-100
5373.232,27.73,49.7,85,40,,100.81,-100
5373.232,27.73,49.7,85,40,,100.81,-100
5373.382,27.74,49.67,85,40,,100.84,-100
5373.382,27.74,49.67,85,40,,100.84,-100
5373.382,27.74,49.67,85,40,,100.84,-100
5373.382,27.74,49.67,85,40,,100.84,-100
5373.382,27.74,49.67,85,40,,100.84,-100
5373.382,27.74,49.67,85,40,,100.84,-100
5373.532,27.76,49.64,85,40,,100.86,-100
5373.532,27.76,49.64,85,40,,100.86,-100
5373.532,27.76,49.64,85,40,,100.86,-100
5373.532,27.76,49.64,85,40,,100.86,-100
5373.532,27.76,49.64,85,40,,100.86,-100
5373.532,27.76,49.64,85,40,,100.86,-100
5373.682,27.78,49.6,85,40,,100.89,-100
5373.682,27.78,49.6,85,40,,100.89,-100
5373.682,27.78,49.6,85,40,,100.89,-100
5373.682,27.78,49.6,85,40,,100.89,-100
5373.682,27.78,49.6,85,40,,100.89,-100
5373.682,27.78,49.6,85,40,,100.89,-100
5373.832,27.78,49.57,85,40,52.35,100.91,-100
5373.832,27.78,49.57,85,40,52.35,100.91,-100
5373.832,27.78,49.57,85,40,52.35,100.91,-100
5373.832,27.78,49.57,85,40,52.35,100.91,-100
5373.832,27.78,49.57,85,40,52.35,100.91,-100
5373.832,27.78,49.57,85,40,52.35,100.91,-100
5373.832,27.78,49.57,85,40,52.35,100.91,-100
5373.982,27.81,49.53,85,40,,100.94,-100
5373.982,27.81,49.53,85,40,,100.94,-100
5373.982,27.81,49.53,85,40,,100.94,-100
5373.982,27.81,49.53,85,40,,100.94,-100
5373.982,27.81,49.53,85,40,,100.94,-100
5373.982,27.81,49.53,85,40,,100.94,-100
5374.132,27.82,49.5,85,40,,100.97,-100
5374.132,27.82,49.5,85,40,,100.97,-100
5374.132,27.82,49.5,85,40,,100.97,-100
5374.132,27.82,49.5,85,40,,100.97,-100
5374.132,27.82,49.5,85,40,,100.97,-100
5374.132,27.82,49.5,85,40,,100.97,-100
5374.282,27.83,49.46,85,40,,101,-100
5374.282,27.83,49.46,85,40,,101,-100
5374.282,27.83,49.46,85,40,,101,-100
5374.282,27.83,49.46,85,40,,101,-100
5374.282,27.83,49.46,85,40,,101,-100
5374.282,27.83,49.46,85,40,,101,-100
5374.432,27.85,49.43,85,40,,101.03,-100
5374.432,27.85,49.43,85,40,,101.03,-100
5374.432,27.85,49.43,85,40,,101.03,-100
5374.432,27.85,49.43,85,40,,101.03,-100
5374.432,27.85,49.43,85,40,,101.03,-100
5374.432,27.85,49.43,85,40,,101.03,-100
5374.582,27.87,49.39,85,40,,101.05,-100
5374.582,27.87,49.39,85,40,,101.05,-100
5374.582,27.87,49.39,85,40,,101.05,-100
5374.582,27.87,49.39,85,40,,101.05,-100
5374.582,27.87,49.39,85,40,,101.05,-100
5374.582,27.87,49.39,85,40,,101.05,-100
5374.732,27.87,49.36,85,40,,101.07,-100
5374.732,27.87,49.36,85,40,,101.07,-100
5374.732,27.87,49.36,85,40,,101.07,-100
5374.732,27.87,49.36,85,40,,101.07,-100
5374.732,27.87,49.36,85,40,,101.07,-100
5374.732,27.87,49.36,85,40,,101.07,-100
5374.882,27.89,49.32,85,40,,101.1,-100
5374.882,27.89,49.32,85,40,,101.1,-100
5374.882,27.89,49.32,85,40,,101.1,-100
5374.882,27.89,49.32,85,40,,101.1,-100
5374.882,27.89,49.32,85,40,,101.1,-100
5374.882,27.89,49.32,85,40,,101.1,-100
5375.032,27.91,49.29,85,40,,101.13,-100
5375.032,27.91,49.29,85,40,,101.13,-100
5375.032,27.91,49.29,85,40,,101.13,-100
5375.032,27.91,49.29,85,40,,101.13,-100
5375.032,27.91,49.29,85,40,,101.13,-100
5375.032,27.91,49.29,85,40,,101.13,-100
5375.182,27.92,49.26,85,40,,101.15,-100
5375.182,27.92,49.26,85,40,,101.15,-100
5375.182,27.92,49.26,85,40,,101.15,-100
5375.182,27.92,49.26,85,40,,101.15,-100
5375.182,27.92,49.26,85,40,,101.15,-100
5375.182,27.92,49.26,85,40,,101.15,-100
5375.332,27.93,49.22,85,40,,101.17,-100
5375.332,27.93,49.22,85,40,,101.17,-100
5375.332,27.93,49.22,85,40,,101.17,-100
5375.332,27.93,49.22,85,40,,101.17,-100
5375.332,27.93,49.22,85,40,,101.17,-100
5375.332,27.93,49.22,85,40,,101.17,-100
5375.482,27.95,49.19,85,40,,101.2,-100
5375.482,27.95,49.19,85,40,,101.2,-100
5375.482,27.95,49.19,85,40,,101.2,-100
5375.482,27.95,49.19,85,40,,101.2,-100
5375.482,27.95,49.19,85,40,,101.2,-100
5375.482,27.95,49.19,85,40,,101.2,-100
5375.632,27.96,49.15,85,40,,101.22,-100
5375.632,27.96,49.15,85,40,,101.22,-100
5375.632,27.96,49.15,85,40,,101.22,-100
5375.632,27.96,49.15,85,40,,101.22,-100
5375.632,27.96,49.15,85,40,,101.22,-100
5375.632,27.96,49.15,85,40,,101.22,-100
5375.782,27.97,49.12,85,40,,101.24,-100
5375.782,27.97,49.12,85,40,,101.24,-100
5375.782,27.97,49.12,85,40,,101.24,-100
5375.782,27.97,49.12,85,40,,101.24,-100
5375.782,27.97,49.12,85,40,,101.24,-100
5375.782,27.97,49.12,85,40,,101.24,-100
5375.932,28,49.09,85,40,,101.28,-100
5375.932,28,49.09,85,40,,101.28,-100
5375.932,28,49.09,85,40,,101.28,-100
5375.932,28,49.09,85,40,,101.28,-100
5375.932,28,49.09,85,40,,101.28,-100
5375.932,28,49.09,85,40,,101.28,-100
5376.082,28.01,49.05,85,40,,101.3,-100
5376.082,28.01,49.05,85,40,,101.3,-100
5376.082,28.01,49.05,85,40,,101.3,-100
5376.082,28.01,49.05,85,40,,101.3,-100
5376.082,28.01,49.05,85,40,,101.3,-100
5376.082,28.01,49.05,85,40,,101.3,-100
5376.232,28.02,49.02,85,40,51.72,101.31,-100
5376.232,28.02,49.02,85,40,51.72,101.31,-100
5376.232,28.02,49.02,85,40,51.72,101.31,-100
5376.232,28.02,49.02,85,40,51.72,101.31,-100
5376.232,28.02,49.02,85,40,51.72,101.31,-100
5376.232,28.02,49.02,85,40,51.72,101.31,-100
5376.232,28.02,49.02,85,40,51.72,101.31,-100
5376.382,28.04,48.99,85,40,,101.36,-100
5376.382,28.04,48.99,85,40,,101.36,-100
5376.382,28.04,48.99,85,40,,101.36,-100
5376.382,28.04,48.99,85,40,,101.36,-100
5376.382,28.04,48.99,85,40,,101.36,-100
5376.382,28.04,48.99,85,40,,101.36,-100
5376.532,28.05,48.95,85,40,,101.37,-100
5376.532,28.05,48.95,85,40,,101.37,-100
5376.532,28.05,48.95,85,40,,101.37,-100
5376.532,28.05,48.95,85,40,,101.37,-100
5376.532,28.05,48.95,85,40,,101.37,-100
5376.532,28.05,48.95,85,40,,101.37,-100
5376.682,28.06,48.92,85,40,,101.4,-100
5376.682,28.06,48.92,85,40,,101.4,-100
5376.682,28.06,48.92,85,40,,101.4,-100
5376.682,28.06,48.92,85,40,,101.4,-100
5376.682,28.06,48.92,85,40,,101.4,-100
5376.682,28.06,48.92,85,40,,101.4,-100
5376.832,28.07,48.89,85,40,,101.43,-100
5376.832,28.07,48.89,85,40,,101.43,-100
5376.832,28.07,48.89,85,40,,101.43,-100
5376.832,28.07,48.89,85,40,,101.43,-100
5376.832,28.07,48.89,85,40,,101.43,-100
5376.832,28.07,48.89,85,40,,101.43,-100
5376.982,28.09,48.85,85,40,,101.47,-100
5376.982,28.09,48.85,85,40,,101.47,-100
5376.982,28.09,48.85,85,40,,101.47,-100
5376.982,28.09,48.85,85,40,,101.47,-100
5376.982,28.09,48.85,85,40,,101.47,-100
5376.982,28.09,48.85,85,40,,101.47,-100
5377.132,28.11,48.82,85,40,,101.48,-100
5377.132,28.11,48.82,85,40,,101.48,-100
5377.132,28.11,48.82,85,40,,101.48,-100
5377.132,28.11,48.82,85,40,,101.48,-100
5377.132,28.11,48.82,85,40,,101.48,-100
5377.132,28.11,48.82,85,40,,101.48,-100
5377.282,28.13,48.79,85,40,,101.52,-100
5377.282,28.13,48.79,85,40,,101.52,-100
5377.282,28.13,48.79,85,40,,101.52,-100
5377.282,28.13,48.79,85,40,,101.52,-100
5377.282,28.13,48.79,85,40,,101.52,-100
5377.282,28.13,48.79,85,40,,101.52,-100
5377.432,28.15,48.75,85,40,,101.56,-100
5377.432,28.15,48.75,85,40,,101.56,-100
5377.432,28.15,48.75,85,40,,101.56,-100
5377.432,28.15,48.75,85,40,,101.56,-100
5377.432,28.15,48.75,85,40,,101.56,-100
5377.432,28.15,48.75,85,40,,101.56,-100
5377.582,28.16,48.72,85,40,,101.58,-100
5377.582,28.16,48.72,85,40,,101.58,-100
5377.582,28.16,48.72,85,40,,101.58,-100
5377.582,28.16,48.72,85,40,,101.58,-100
5377.582,28.16,48.72,85,40,,101.58,-100
5377.582,28.16,48.72,85,40,,101.58,-100
5377.732,28.18,48.69,85,40,,101.63,-100
5377.732,28.18,48.69,85,40,,101.63,-100
5377.732,28.18,48.69,85,40,,101.63,-100
5377.732,28.18,48.69,85,40,,101.63,-100
5377.732,28.18,48.69,85,40,,101.63,-100
5377.732,28.18,48.69,85,40,,101.63,-100
5377.882,28.2,48.65,85,40,,101.65,-100
5377.882,28.2,48.65,85,40,,101.65,-100
5377.882,28.2,48.65,85,40,,101.65,-100
5377.882,28.2,48.65,85,40,,101.65,-100
5377.882,28.2,48.65,85,40,,101.65,-100
5377.882,28.2,48.65,85,40,,101.65,-100
5378.032,28.2,48.62,85,40,,101.67,-100
5378.032,28.2,48.62,85,40,,101.67,-100
5378.032,28.2,48.62,85,40,,101.67,-100
5378.032,28.2,48.62,85,40,,101.67,-100
5378.032,28.2,48.62,85,40,,101.67,-100
5378.032,28.2,48.62,85,40,,101.67,-100
5378.182,28.23,48.59,85,40,,101.69,-100
5378.182,28.23,48.59,85,40,,101.69,-100
5378.182,28.23,48.59,85,40,,101.69,-100
5378.182,28.23,48.59,85,40,,101.69,-100
5378.182,28.23,48.59,85,40,,101.69,-100
5378.182,28.23,48.59,85,40,,101.69,-100
5378.332,28.24,48.56,85,40,,101.71,-100
5378.332,28.24,48.56,85,40,,101.71,-100
5378.332,28.24,48.56,85,40,,101.71,-100
5378.332,28.24,48.56,85,40,,101.71,-100
5378.332,28.24,48.56,85,40,,101.71,-100
5378.332,28.24,48.56,85,40,,101.71,-100
5378.482,28.25,48.52,85,40,,101.74,-100
5378.482,28.25,48.52,85,40,,101.74,-100
5378.482,28.25,48.52,85,40,,101.74,-100
5378.482,28.25,48.52,85,40,,101.74,-100
5378.482,28.25,48.52,85,40,,101.74,-100
5378.482,28.25,48.52,85,40,,101.74,-100
5378.632,28.27,48.49,85,40,,101.76,-100
5378.632,28.27,48.49,85,40,,101.76,-100
5378.632,28.27,48.49,85,40,,101.76,-100
5378.632,28.27,48.49,85,40,,101.76,-100
5378.632,28.27,48.49,85,40,,101.76,-100
5378.632,28.27,48.49,85,40,,101.76,-100
5378.782,28.28,48.46,85,40,51.1,101.78,-100
5378.782,28.28,48.46,85,40,51.1,101.78,-100
5378.782,28.28,48.46,85,40,51.1,101.78,-100
5378.782,28.28,48.46,85,40,51.1,101.78,-100
5378.782,28.28,48.46,85,40,51.1,101.78,-100
5378.782,28.28,48.46,85,40,51.1,101.78,-100
5378.782,28.28,48.46,85,40,51.1,101.78,-100
5378.932,28.3,48.43,85,40,,101.8,-100
5378.932,28.3,48.43,85,40,,101.8,-100
5378.932,28.3,48.43,85,40,,101.8,-100
5378.932,28.3,48.43,85,40,,101.8,-100
5378.932,28.3,48.43,85,40,,101.8,-100
5378.932,28.3,48.43,85,40,,101.8,-100
5379.082,28.31,48.39,85,40,,101.82,-100
5379.082,28.31,48.39,85,40,,101.82,-100
5379.082,28.31,48.39,85,40,,101.82,-100
5379.082,28.31,48.39,85,40,,101.82,-100
5379.082,28.31,48.39,85,40,,101.82,-100
5379.082,28.31,48.39,85,40,,101.82,-100
5379.232,28.33,48.36,85,40,,101.85,-100
5379.232,28.33,48.36,85,40,,101.85,-100
5379.232,28.33,48.36,85,40,,101.85,-100
5379.232,28.33,48.36,85,40,,101.85,-100
5379.232,28.33,48.36,85,40,,101.85,-100
5379.232,28.33,48.36,85,40,,101.85,-100
5379.382,28.35,48.33,85,40,,101.88,-100
5379.382,28.35,48.33,85,40,,101.88,-100
5379.382,28.35,48.33,85,40,,101.88,-100
5379.382,28.35,48.33,85,40,,101.88,-100
5379.382,28.35,48.33,85,40,,101.88,-100
5379.382,28.35,48.33,85,40,,101.88,-100
5379.532,28.36,48.3,85,40,,101.92,-100
5379.532,28.36,48.3,85,40,,101.92,-100
5379.532,28.36,48.3,85,40,,101.92,-100
5379.532,28.36,48.3,85,40,,101.92,-100
5379.532,28.36,48.3,85,40,,101.92,-100
5379.532,28.36,48.3,85,40,,101.92,-100
5379.682,28.37,48.26,85,40,,101.93,-100
5379.682,28.37,48.26,85,40,,101.93,-100
5379.682,28.37,48.26,85,40,,101.93,-100
5379.682,28.37,48.26,85,40,,101.93,-100
5379.682,28.37,48.26,85,40,,101.93,-100
5379.682,28.37,48.26,85,40,,101.93,-100
5379.832,28.38,48.23,85,40,,101.95,-100
5379.832,28.38,48.23,85,40,,101.95,-100
5379.832,28.38,48.23,85,40,,101.95,-100
5379.832,28.38,48.23,85,40,,101.95,-100
5379.832,28.38,48.23,85,40,,101.95,-100
5379.832,28.38,48.23,85,40,,101.95,-100
5379.982,28.41,48.2,85,40,,101.99,-100
5379.982,28.41,48.2,85,40,,101.99,-100
5379.982,28.41,48.2,85,40,,101.99,-100
5379.982,28.41,48.2,85,40,,101.99,-100
5379.982,28.41,48.2,85,40,,101.99,-100
5379.982,28.41,48.2,85,40,,101.99,-100
5380.132,28.42,48.17,85,40,,102.01,-100
5380.132,28.42,48.17,85,40,,102.01,-100
5380.132,28.42,48.17,85,40,,102.01,-100
5380.132,28.42,48.17,85,40,,102.01,-100
5380.132,28.42,48.17,85,40,,102.01,-100
5380.132,28.42,48.17,85,40,,102.01,-100
5380.282,28.44,48.14,85,40,,102.02,-100
5380.282,28.44,48.14,85,40,,102.02,-100
5380.282,28.44,48.14,85,40,,102.02,-100
5380.282,28.44,48.14,85,40,,102.02,-100
5380.282,28.44,48.14,85,40,,102.02,-100
5380.282,28.44,48.14,85,40,,102.02,-100
5380.432,28.45,48.11,85,40,,102.06,-100
5380.432,28.45,48.11,85,40,,102.06,-100
5380.432,28.45,48.11,85,40,,102.06,-100
5380.432,28.45,48.11,85,40,,102.06,-100
5380.432,28.45,48.11,85,40,,102.06,-100
5380.432,28.45,48.11,85,40,,102.06,-100
5380.582,28.47,48.07,85,40,,102.07,-100
5380.582,28.47,48.07,85,40,,102.07,-100
5380.582,28.47,48.07,85,40,,102.07,-100
5380.582,28.47,48.07,85,40,,102.07,-100
5380.582,28.47,48.07,85,40,,102.07,-100
5380.582,28.47,48.07,85,40,,102.07,-100
5380.732,28.48,48.04,85,40,,102.09,-100
5380.732,28.48,48.04,85,40,,102.09,-100
5380.732,28.48,48.04,85,40,,102.09,-100
5380.732,28.48,48.04,85,40,,102.09,-100
5380.732,28.48,48.04,85,40,,102.09,-100
5380.732,28.48,48.04,85,40,,102.09,-100
5380.882,28.49,48.01,85,40,,102.11,-100
5380.882,28.49,48.01,85,40,,102.11,-100
5380.882,28.49,48.01,85,40,,102.11,-100
5380.882,28.49,48.01,85,40,,102.11,-100
5380.882,28.49,48.01,85,40,,102.11,-100
5380.882,28.49,48.01,85,40,,102.11,-100
5381.032,28.51,47.98,85,40,,102.14,-100
5381.032,28.51,47.98,85,40,,102.14,-100
5381.032,28.51,47.98,85,40,,102.14,-100
5381.032,28.51,47.98,85,40,,102.14,-100
5381.032,28.51,47.98,85,40,,102.14,-100
5381.032,28.51,47.98,85,40,,102.14,-100
5381.182,28.53,47.95,85,40,,102.18,-100
5381.182,28.53,47.95,85,40,,102.18,-100
5381.182,28.53,47.95,85,40,,102.18,-100
5381.182,28.53,47.95,85,40,,102.18,-100
5381.182,28.53,47.95,85,40,,102.18,-100
5381.182,28.53,47.95,85,40,,102.18,-100
5381.332,28.55,47.92,85,40,50.52,102.2,-100
5381.332,28.55,47.92,85,40,50.52,102.2,-100
5381.332,28.55,47.92,85,40,50.52,102.2,-100
5381.332,28.55,47.92,85,40,50.52,102.2,-100
5381.332,28.55,47.92,85,40,50.52,102.2,-100
5381.332,28.55,47.92,85,40,50.52,102.2,-100
5381.332,28.55,47.92,85,40,50.52,102.2,-100
5381.482,28.56,47.88,85,40,,102.23,-100
5381.482,28.56,47.88,85,40,,102.23,-100
5381.482,28.56,47.88,85,40,,102.23,-100
5381.482,28.56,47.88,85,40,,102.23,-100
5381.482,28.56,47.88,85,40,,102.23,-100
5381.482,28.56,47.88,85,40,,102.23,-100
5381.632,28.57,47.85,85,40,,102.24,-100
5381.632,28.57,47.85,85,40,,102.24,-100
5381.632,28.57,47.85,85,40,,102.24,-100
5381.632,28.57,47.85,85,40,,102.24,-100
5381.632,28.57,47.85,85,40,,102.24,-100
5381.632,28.57,47.85,85,40,,102.24,-100
5381.782,28.59,47.82,85,40,,102.26,-100
5381.782,28.59,47.82,85,40,,102.26,-100
5381.782,28.59,47.82,85,40,,102.26,-100
5381.782,28.59,47.82,85,40,,102.26,-100
5381.782,28.59,47.82,85,40,,102.26,-100
5381.782,28.59,47.82,85,40,,102.26,-100
5381.932,28.6,47.79,85,40,,102.28,-100
5381.932,28.6,47.79,85,40,,102.28,-100
5381.932,28.6,47.79,85,40,,102.28,-100
5381.932,28.6,47.79,85,40,,102.28,-100
5381.932,28.6,47.79,85,40,,102.28,-100
5381.932,28.6,47.79,85,40,,102.28,-100
5382.082,28.61,47.76,85,40,,102.31,-100
5382.082,28.61,47.76,85,40,,102.31,-100
5382.082,28.61,47.76,85,40,,102.31,-100
5382.082,28.61,47.76,85,40,,102.31,-100
5382.082,28.61,47.76,85,40,,102.31,-100
5382.082,28.61,47.76,85,40,,102.31,-100
5382.232,28.62,47.73,85,40,,102.33,-100
5382.232,28.62,47.73,85,40,,102.33,-100
5382.232,28.62,47.73,85,40,,102.33,-100
5382.232,28.62,47.73,85,40,,102.33,-100
5382.232,28.62,47.73,85,40,,102.33,-100
5382.232,28.62,47.73,85,40,,102.33,-100
5382.382,28.63,47.7,85,40,,102.36,-100
5382.382,28.63,47.7,85,40,,102.36,-100
5382.382,28.63,47.7,85,40,,102.36,-100
5382.382,28.63,47.7,85,40,,102.36,-100
5382.382,28.63,47.7,85,40,,102.36,-100
5382.382,28.63,47.7,85,40,,102.36,-100
5382.532,28.65,47.67,85,40,,102.38,-100
5382.532,28.65,47.67,85,40,,102.38,-100
5382.532,28.65,47.67,85,40,,102.38,-100
5382.532,28.65,47.67,85,40,,102.38,-100
5382.532,28.65,47.67,85,40,,102.38,-100
5382.532,28.65,47.67,85,40,,102.38,-100
5382.682,28.66,47.64,85,40,,102.4,-100
5382.682,28.66,47.64,85,40,,102.4,-100
5382.682,28.66,47.64,85,40,,102.4,-100
5382.682,28.66,47.64,85,40,,102.4,-100
5382.682,28.66,47.64,85,40,,102.4,-100
5382.682,28.66,47.64,85,40,,102.4,-100
5382.832,28.67,47.61,85,40,,102.42,-100
5382.832,28.67,47.61,85,40,,102.42,-100
5382.832,28.67,47.61,85,40,,102.42,-100
5382.832,28.67,47.61,85,40,,102.42,-100
5382.832,28.67,47.61,85,40,,102.42,-100
5382.832,28.67,47.61,85,40,,102.42,-100
5382.982,28.69,47.58,85,40,,102.44,-100
5382.982,28.69,47.58,85,40,,102.44,-100
5382.982,28.69,47.58,85,40,,102.44,-100
5382.982,28.69,47.58,85,40,,102.44,-100
5382.982,28.69,47.58,85,40,,102.44,-100
5382.982,28.69,47.58,85,40,,102.44,-100
5383.133,28.71,47.54,85,40,,102.5,-100
5383.133,28.71,47.54,85,40,,102.5,-100
5383.133,28.71,47.54,85,40,,102.5,-100
5383.133,28.71,47.54,85,40,,102.5,-100
5383.133,28.71,47.54,85,40,,102.5,-100
5383.133,28.71,47.54,85,40,,102.5,-100
5383.283,28.72,47.51,85,40,,102.51,-100
5383.283,28.72,47.51,85,40,,102.51,-100
5383.283,28.72,47.51,85,40,,102.51,-100
5383.283,28.72,47.51,85,40,,102.51,-100
5383.283,28.72,47.51,85,40,,102.51,-100
5383.283,28.72,47.51,85,40,,102.51,-100
5383.433,28.73,47.48,85,40,,102.53,-100
5383.433,28.73,47.48,85,40,,102.53,-100
5383.433,28.73,47.48,85,40,,102.53,-100
5383.433,28.73,47.48,85,40,,102.53,-100
5383.433,28.73,47.48,85,40,,102.53,-100
5383.433,28.73,47.48,85,40,,102.53,-100
5383.584,28.74,47.45,85,40,,102.56,-100
5383.584,28.74,47.45,85,40,,102.56,-100
5383.584,28.74,47.45,85,40,,102.56,-100
5383.584,28.74,47.45,85,40,,102.56,-100
5383.584,28.74,47.45,85,40,,102.56,-100
5383.584,28.74,47.45,85,40,,102.56,-100
5383.734,28.76,47.42,85,40,49.93,102.58,-100
5383.734,28.76,47.42,85,40,49.93,102.58,-100
5383.734,28.76,47.42,85,40,49.93,102.58,-100
5383.734,28.76,47.42,85,40,49.93,102.58,-100
5383.734,28.76,47.42,85,40,49.93,102.58,-100
5383.734,28.76,47.42,85,40,49.93,102.58,-100
5383.734,28.76,47.42,85,40,49.93,102.58,-100
5383.884,28.77,47.39,85,40,,102.6,-100
5383.884,28.77,47.39,85,40,,102.6,-100
5383.884,28.77,47.39,85,40,,102.6,-100
5383.884,28.77,47.39,85,40,,102.6,-100
5383.884,28.77,47.39,85,40,,102.6,-100
5383.884,28.77,47.39,85,40,,102.6,-100
5384.034,28.79,47.36,85,40,,102.63,-100
5384.034,28.79,47.36,85,40,,102.63,-100
5384.034,28.79,47.36,85,40,,102.63,-100
5384.034,28.79,47.36,85,40,,102.63,-100
5384.034,28.79,47.36,85,40,,102.63,-100
5384.034,28.79,47.36,85,40,,102.63,-100
5384.184,28.81,47.33,85,40,,102.65,-100
5384.184,28.81,47.33,85,40,,102.65,-100
5384.184,28.81,47.33,85,40,,102.65,-100
5384.184,28.81,47.33,85,40,,102.65,-100
5384.184,28.81,47.33,85,40,,102.65,-100
5384.184,28.81,47.33,85,40,,102.65,-100
5384.334,28.82,47.3,85,40,,102.68,-100
5384.334,28.82,47.3,85,40,,102.68,-100
5384.334,28.82,47.3,85,40,,102.68,-100
5384.334,28.82,47.3,85,40,,102.68,-100
5384.334,28.82,47.3,85,40,,102.68,-100
5384.334,28.82,47.3,85,40,,102.68,-100
5384.484,28.83,47.27,85,40,,102.7,-100
5384.484,28.83,47.27,85,40,,102.7,-100
5384.484,28.83,47.27,85,40,,102.7,-100
5384.484,28.83,47.27,85,40,,102.7,-100
5384.484,28.83,47.27,85,40,,102.7,-100
5384.484,28.83,47.27,85,40,,102.7,-100
5384.634,28.84,47.24,85,40,,102.72,-100
5384.634,28.84,47.24,85,40,,102.72,-100
5384.634,28.84,47.24,85,40,,102.72,-100
5384.634,28.84,47.24,85,40,,102.72,-100
5384.634,28.84,47.24,85,40,,102.72,-100
5384.634,28.84,47.24,85,40,,102.72,-100
5384.784,28.86,47.21,85,40,,102.74,-100
5384.784,28.86,47.21,85,40,,102.74,-100
5384.784,28.86,47.21,85,40,,102.74,-100
5384.784,28.86,47.21,85,40,,102.74,-100
5384.784,28.86,47.21,85,40,,102.74,-100
5384.784,28.86,47.21,85,40,,102.74,-100
5384.934,28.87,47.18,85,40,,102.77,-100
5384.934,28.87,47.18,85,40,,102.77,-100
5384.934,28.87,47.18,85,40,,102.77,-100
5384.934,28.87,47.18,85,40,,102.77,-100
5384.934,28.87,47.18,85,40,,102.77,-100
5384.934,28.87,47.18,85,40,,102.77,-100
5385.084,28.89,47.15,85,40,,102.8,-100
5385.084,28.89,47.15,85,40,,102.8,-100
5385.084,28.89,47.15,85,40,,102.8,-100
5385.084,28.89,47.15,85,40,,102.8,-100
5385.084,28.89,47.15,85,40,,102.8,-100
5385.084,28.89,47.15,85,40,,102.8,-100
5385.234,28.9,47.12,85,40,,102.81,-100
5385.234,28.9,47.12,85,40,,102.81,-100
5385.234,28.9,47.12,85,40,,102.81,-100
5385.234,28.9,47.12,85,40,,102.81,-100
5385.234,28.9,47.12,85,40,,102.81,-100
5385.234,28.9,47.12,85,40,,102.81,-100
5385.384,28.91,47.09,85,40,,102.83,-100
5385.384,28.91,47.09,85,40,,102.83,-100
5385.384,28.91,47.09,85,40,,102.83,-100
5385.384,28.91,47.09,85,40,,102.83,-100
5385.384,28.91,47.09,85,40,,102.83,-100
5385.384,28.91,47.09,85,40,,102.83,-100
5385.534,28.93,47.06,85,40,,102.86,-100
5385.534,28.93,47.06,85,40,,102.86,-100
5385.534,28.93,47.06,85,40,,102.86,-100
5385.534,28.93,47.06,85,40,,102.86,-100
5385.534,28.93,47.06,85,40,,102.86,-100
5385.534,28.93,47.06,85,40,,102.86,-100
5385.684,28.94,47.03,85,40,,102.87,-100
5385.684,28.94,47.03,85,40,,102.87,-100
5385.684,28.94,47.03,85,40,,102.87,-100
5385.684,28.94,47.03,85,40,,102.87,-100
5385.684,28.94,47.03,85,40,,102.87,-100
5385.684,28.94,47.03,85,40,,102.87,-100
5385.834,28.96,47,85,40,,102.9,-100
5385.834,28.96,47,85,40,,102.9,-100
5385.834,28.96,47,85,40,,102.9,-100
5385.834,28.96,47,85,40,,102.9,-100
5385.834,28.96,47,85,40,,102.9,-100
5385.834,28.96,47,85,40,,102.9,-100
5385.984,28.97,46.97,85,40,,102.92,-100
5385.984,28.97,46.97,85,40,,102.92,-100
5385.984,28.97,46.97,85,40,,102.92,-100
5385.984,28.97,46.97,85,40,,102.92,-100
5385.984,28.97,46.97,85,40,,102.92,-100
5385.984,28.97,46.97,85,40,,102.92,-100
5386.134,28.99,46.94,85,40,,102.95,-100
5386.134,28.99,46.94,85,40,,102.95,-100
5386.134,28.99,46.94,85,40,,102.95,-100
5386.134,28.99,46.94,85,40,,102.95,-100
5386.134,28.99,46.94,85,40,,102.95,-100
5386.134,28.99,46.94,85,40,,102.95,-100
5386.284,29.01,46.92,85,40,49.39,102.99,-100
5386.284,29.01,46.92,85,40,49.39,102.99,-100
5386.284,29.01,46.92,85,40,49.39,102.99,-100
5386.284,29.01,46.92,85,40,49.39,102.99,-100
5386.284,29.01,46.92,85,40,49.39,102.99,-100
5386.284,29.01,46.92,85,40,49.39,102.99,-100
5386.284,29.01,46.92,85,40,49.39,102.99,-100
5386.434,29.02,46.89,85,40,,103,-100
5386.434,29.02,46.89,85,40,,103,-100
