timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
1329.696,21.57,74.8,85,40,,67.01,-100
1329.696,21.57,74.8,85,40,,67.01,-100
1329.696,21.57,74.8,85,40,,67.01,-100
1329.696,21.57,74.8,85,40,,67.01,-100
1329.696,21.57,74.8,85,40,,67.01,-100
1329.696,21.57,74.8,85,40,,67.01,-100
1329.846,21.5,74.73,85,40,80.43,67.14,-100
1329.846,21.5,74.73,85,40,80.43,67.14,-100
1329.846,21.5,74.73,85,40,80.43,67.14,-100
1329.846,21.5,74.73,85,40,80.43,67.14,-100
1329.846,21.5,74.73,85,40,80.43,67.14,-100
1329.846,21.5,74.73,85,40,80.43,67.14,-100
1329.846,21.5,74.73,85,40,80.43,67.14,-100
1329.996,21.45,74.65,85,40,,67.23,-100
1329.996,21.45,74.65,85,40,,67.23,-100
1329.996,21.45,74.65,85,40,,67.23,-100
1329.996,21.45,74.65,85,40,,67.23,-100
1329.996,21.45,74.65,85,40,,67.23,-100
1329.996,21.45,74.65,85,40,,67.23,-100
1330.146,21.38,74.58,85,40,,67.32,-100
1330.146,21.38,74.58,85,40,,67.32,-100
1330.146,21.38,74.58,85,40,,67.32,-100
1330.146,21.38,74.58,85,40,,67.32,-100
1330.146,21.38,74.58,85,40,,67.32,-100
1330.146,21.38,74.58,85,40,,67.32,-100
1330.296,21.31,74.5,85,40,,67.45,-100
1330.296,21.31,74.5,85,40,,67.45,-100
1330.296,21.31,74.5,85,40,,67.45,-100
1330.296,21.31,74.5,85,40,,67.45,-100
1330.296,21.31,74.5,85,40,,67.45,-100
1330.296,21.31,74.5,85,40,,67.45,-100
1330.446,21.25,74.43,85,40,80.25,67.54,-100
1330.446,21.25,74.43,85,40,80.25,67.54,-100
1330.446,21.25,74.43,85,40,80.25,67.54,-100
1330.446,21.25,74.43,85,40,80.25,67.54,-100
1330.446,21.25,74.43,85,40,80.25,67.54,-100
1330.446,21.25,74.43,85,40,80.25,67.54,-100
1330.446,21.25,74.43,85,40,80.25,67.54,-100
1330.596,21.2,74.35,85,40,,67.63,-100
1330.596,21.2,74.35,85,40,,67.63,-100
1330.596,21.2,74.35,85,40,,67.63,-100
1330.596,21.2,74.35,85,40,,67.63,-100
1330.596,21.2,74.35,85,40,,67.63,-100
1330.596,21.2,74.35,85,40,,67.63,-100
1330.746,21.13,74.27,85,40,,67.74,-100
1330.746,21.13,74.27,85,40,,67.74,-100
1330.746,21.13,74.27,85,40,,67.74,-100
1330.746,21.13,74.27,85,40,,67.74,-100
1330.746,21.13,74.27,85,40,,67.74,-100
1330.746,21.13,74.27,85,40,,67.74,-100
1330.896,21.08,74.2,85,40,,67.84,-100
1330.896,21.08,74.2,85,40,,67.84,-100
1330.896,21.08,74.2,85,40,,67.84,-100
1330.896,21.08,74.2,85,40,,67.84,-100
1330.896,21.08,74.2,85,40,,67.84,-100
1330.896,21.08,74.2,85,40,,67.84,-100
1331.046,21.03,74.13,85,40,80.12,67.92,-100
1331.046,21.03,74.13,85,40,80.12,67.92,-100
1331.046,21.03,74.13,85,40,80.12,67.92,-100
1331.046,21.03,74.13,85,40,80.12,67.92,-100
1331.046,21.03,74.13,85,40,80.12,67.92,-100
1331.046,21.03,74.13,85,40,80.12,67.92,-100
1331.046,21.03,74.13,85,40,80.12,67.92,-100
1331.196,20.96,74.05,85,40,,68.03,-100
1331.196,20.96,74.05,85,40,,68.03,-100
1331.196,20.96,74.05,85,40,,68.03,-100
1331.196,20.96,74.05,85,40,,68.03,-100
1331.196,20.96,74.05,85,40,,68.03,-100
1331.196,20.96,74.05,85,40,,68.03,-100
1331.346,20.92,73.98,85,40,,68.12,-100
1331.346,20.92,73.98,85,40,,68.12,-100
1331.346,20.92,73.98,85,40,,68.12,-100
1331.346,20.92,73.98,85,40,,68.12,-100
1331.346,20.92,73.98,85,40,,68.12,-100
1331.346,20.92,73.98,85,40,,68.12,-100
1331.496,20.87,73.9,85,40,,68.22,-100
1331.496,20.87,73.9,85,40,,68.22,-100
1331.496,20.87,73.9,85,40,,68.22,-100
1331.496,20.87,73.9,85,40,,68.22,-100
1331.496,20.87,73.9,85,40,,68.22,-100
1331.496,20.87,73.9,85,40,,68.22,-100
1331.646,20.8,73.82,85,40,79.91,68.35,-100
1331.646,20.8,73.82,85,40,79.91,68.35,-100
1331.646,20.8,73.82,85,40,79.91,68.35,-100
1331.646,20.8,73.82,85,40,79.91,68.35,-100
1331.646,20.8,73.82,85,40,79.91,68.35,-100
1331.646,20.8,73.82,85,40,79.91,68.35,-100
1331.646,20.8,73.82,85,40,79.91,68.35,-100
1331.796,20.75,73.75,85,40,,68.44,-100
1331.796,20.75,73.75,85,40,,68.44,-100
1331.796,20.75,73.75,85,40,,68.44,-100
1331.796,20.75,73.75,85,40,,68.44,-100
1331.796,20.75,73.75,85,40,,68.44,-100
1331.796,20.75,73.75,85,40,,68.44,-100
1331.948,20.71,73.68,85,40,,68.51,-100
1331.948,20.71,73.68,85,40,,68.51,-100
1331.948,20.71,73.68,85,40,,68.51,-100
1331.948,20.71,73.68,85,40,,68.51,-100
1331.948,20.71,73.68,85,40,,68.51,-100
1331.948,20.71,73.68,85,40,,68.51,-100
1332.132,20.65,73.59,85,40,,68.64,-100
1332.132,20.65,73.59,85,40,,68.64,-100
1332.132,20.65,73.59,85,40,,68.64,-100
1332.132,20.65,73.59,85,40,,68.64,-100
1332.132,20.65,73.59,85,40,,68.64,-100
1332.132,20.65,73.59,85,40,,68.64,-100
1332.282,20.6,73.51,85,40,79.8,68.73,-100
1332.282,20.6,73.51,85,40,79.8,68.73,-100
1332.282,20.6,73.51,85,40,79.8,68.73,-100
1332.282,20.6,73.51,85,40,79.8,68.73,-100
1332.282,20.6,73.51,85,40,79.8,68.73,-100
1332.282,20.6,73.51,85,40,79.8,68.73,-100
1332.282,20.6,73.51,85,40,79.8,68.73,-100
1332.432,20.55,73.44,85,40,,68.81,-100
1332.432,20.55,73.44,85,40,,68.81,-100
1332.432,20.55,73.44,85,40,,68.81,-100
1332.432,20.55,73.44,85,40,,68.81,-100
1332.432,20.55,73.44,85,40,,68.81,-100
1332.432,20.55,73.44,85,40,,68.81,-100
1332.582,20.5,73.36,85,40,,68.93,-100
1332.582,20.5,73.36,85,40,,68.93,-100
1332.582,20.5,73.36,85,40,,68.93,-100
1332.582,20.5,73.36,85,40,,68.93,-100
1332.582,20.5,73.36,85,40,,68.93,-100
1332.582,20.5,73.36,85,40,,68.93,-100
1332.732,20.46,73.29,85,40,,69.01,-100
1332.732,20.46,73.29,85,40,,69.01,-100
1332.732,20.46,73.29,85,40,,69.01,-100
1332.732,20.46,73.29,85,40,,69.01,-100
1332.732,20.46,73.29,85,40,,69.01,-100
1332.732,20.46,73.29,85,40,,69.01,-100
1332.882,20.41,73.21,85,40,79.57,69.1,-100
1332.882,20.41,73.21,85,40,79.57,69.1,-100
1332.882,20.41,73.21,85,40,79.57,69.1,-100
1332.882,20.41,73.21,85,40,79.57,69.1,-100
1332.882,20.41,73.21,85,40,79.57,69.1,-100
1332.882,20.41,73.21,85,40,79.57,69.1,-100
1332.882,20.41,73.21,85,40,79.57,69.1,-100
1333.033,20.35,73.14,85,40,,69.21,-100
1333.033,20.35,73.14,85,40,,69.21,-100
1333.033,20.35,73.14,85,40,,69.21,-100
1333.033,20.35,73.14,85,40,,69.21,-100
1333.033,20.35,73.14,85,40,,69.21,-100
1333.033,20.35,73.14,85,40,,69.21,-100
1333.183,20.32,73.07,85,40,,69.29,-100
1333.183,20.32,73.07,85,40,,69.29,-100
1333.183,20.32,73.07,85,40,,69.29,-100
1333.183,20.32,73.07,85,40,,69.29,-100
1333.183,20.32,73.07,85,40,,69.29,-100
1333.183,20.32,73.07,85,40,,69.29,-100
1333.333,20.28,72.99,85,40,,69.38,-100
1333.333,20.28,72.99,85,40,,69.38,-100
1333.333,20.28,72.99,85,40,,69.38,-100
1333.333,20.28,72.99,85,40,,69.38,-100
1333.333,20.28,72.99,85,40,,69.38,-100
1333.333,20.28,72.99,85,40,,69.38,-100
1333.484,20.22,72.92,85,40,79.46,69.48,-100
1333.484,20.22,72.92,85,40,79.46,69.48,-100
1333.484,20.22,72.92,85,40,79.46,69.48,-100
1333.484,20.22,72.92,85,40,79.46,69.48,-100
1333.484,20.22,72.92,85,40,79.46,69.48,-100
1333.484,20.22,72.92,85,40,79.46,69.48,-100
1333.484,20.22,72.92,85,40,79.46,69.48,-100
1333.634,20.18,72.84,85,40,,69.57,-100
1333.634,20.18,72.84,85,40,,69.57,-100
1333.634,20.18,72.84,85,40,,69.57,-100
1333.634,20.18,72.84,85,40,,69.57,-100
1333.634,20.18,72.84,85,40,,69.57,-100
1333.634,20.18,72.84,85,40,,69.57,-100
1333.784,20.15,72.77,85,40,,69.65,-100
1333.784,20.15,72.77,85,40,,69.65,-100
1333.784,20.15,72.77,85,40,,69.65,-100
1333.784,20.15,72.77,85,40,,69.65,-100
1333.784,20.15,72.77,85,40,,69.65,-100
1333.784,20.15,72.77,85,40,,69.65,-100
1333.934,20.1,72.7,85,40,,69.76,-100
1333.934,20.1,72.7,85,40,,69.76,-100
1333.934,20.1,72.7,85,40,,69.76,-100
1333.934,20.1,72.7,85,40,,69.76,-100
1333.934,20.1,72.7,85,40,,69.76,-100
1333.934,20.1,72.7,85,40,,69.76,-100
1334.084,20.06,72.63,85,40,79.33,69.85,-100
1334.084,20.06,72.63,85,40,79.33,69.85,-100
1334.084,20.06,72.63,85,40,79.33,69.85,-100
1334.084,20.06,72.63,85,40,79.33,69.85,-100
1334.084,20.06,72.63,85,40,79.33,69.85,-100
1334.084,20.06,72.63,85,40,79.33,69.85,-100
1334.084,20.06,72.63,85,40,79.33,69.85,-100
1334.234,20.03,72.56,85,40,,69.94,-100
1334.234,20.03,72.56,85,40,,69.94,-100
1334.234,20.03,72.56,85,40,,69.94,-100
1334.234,20.03,72.56,85,40,,69.94,-100
1334.234,20.03,72.56,85,40,,69.94,-100
1334.234,20.03,72.56,85,40,,69.94,-100
1334.384,19.99,72.48,85,40,,70.05,-100
1334.384,19.99,72.48,85,40,,70.05,-100
1334.384,19.99,72.48,85,40,,70.05,-100
1334.384,19.99,72.48,85,40,,70.05,-100
1334.384,19.99,72.48,85,40,,70.05,-100
1334.384,19.99,72.48,85,40,,70.05,-100
1334.534,19.95,72.41,85,40,,70.14,-100
1334.534,19.95,72.41,85,40,,70.14,-100
1334.534,19.95,72.41,85,40,,70.14,-100
1334.534,19.95,72.41,85,40,,70.14,-100
1334.534,19.95,72.41,85,40,,70.14,-100
1334.534,19.95,72.41,85,40,,70.14,-100
1334.684,19.92,72.34,85,40,79.11,70.22,-100
1334.684,19.92,72.34,85,40,79.11,70.22,-100
1334.684,19.92,72.34,85,40,79.11,70.22,-100
1334.684,19.92,72.34,85,40,79.11,70.22,-100
1334.684,19.92,72.34,85,40,79.11,70.22,-100
1334.684,19.92,72.34,85,40,79.11,70.22,-100
1334.684,19.92,72.34,85,40,79.11,70.22,-100
1334.835,19.88,72.27,85,40,,70.31,-100
1334.835,19.88,72.27,85,40,,70.31,-100
1334.835,19.88,72.27,85,40,,70.31,-100
1334.835,19.88,72.27,85,40,,70.31,-100
1334.835,19.88,72.27,85,40,,70.31,-100
1334.835,19.88,72.27,85,40,,70.31,-100
1334.985,19.85,72.2,85,40,,70.4,-100
1334.985,19.85,72.2,85,40,,70.4,-100
1334.985,19.85,72.2,85,40,,70.4,-100
1334.985,19.85,72.2,85,40,,70.4,-100
1334.985,19.85,72.2,85,40,,70.4,-100
1334.985,19.85,72.2,85,40,,70.4,-100
1335.135,19.81,72.13,85,40,,70.48,-100
1335.135,19.81,72.13,85,40,,70.48,-100
1335.135,19.81,72.13,85,40,,70.48,-100
1335.135,19.81,72.13,85,40,,70.48,-100
1335.135,19.81,72.13,85,40,,70.48,-100
1335.135,19.81,72.13,85,40,,70.48,-100
1335.286,19.78,72.05,85,40,78.86,70.59,-100
1335.286,19.78,72.05,85,40,78.86,70.59,-100
1335.286,19.78,72.05,85,40,78.86,70.59,-100
1335.286,19.78,72.05,85,40,78.86,70.59,-100
1335.286,19.78,72.05,85,40,78.86,70.59,-100
1335.286,19.78,72.05,85,40,78.86,70.59,-100
1335.286,19.78,72.05,85,40,78.86,70.59,-100
1335.436,19.75,71.98,85,40,,70.67,-100
1335.436,19.75,71.98,85,40,,70.67,-100
1335.436,19.75,71.98,85,40,,70.67,-100
1335.436,19.75,71.98,85,40,,70.67,-100
1335.436,19.75,71.98,85,40,,70.67,-100
1335.436,19.75,71.98,85,40,,70.67,-100
1335.586,19.72,71.91,85,40,,70.75,-100
1335.586,19.72,71.91,85,40,,70.75,-100
1335.586,19.72,71.91,85,40,,70.75,-100
1335.586,19.72,71.91,85,40,,70.75,-100
1335.586,19.72,71.91,85,40,,70.75,-100
1335.586,19.72,71.91,85,40,,70.75,-100
1335.737,19.69,71.84,85,40,,70.86,-100
1335.737,19.69,71.84,85,40,,70.86,-100
1335.737,19.69,71.84,85,40,,70.86,-100
1335.737,19.69,71.84,85,40,,70.86,-100
1335.737,19.69,71.84,85,40,,70.86,-100
1335.737,19.69,71.84,85,40,,70.86,-100
1335.887,19.66,71.77,85,40,78.72,70.94,-100
1335.887,19.66,71.77,85,40,78.72,70.94,-100
1335.887,19.66,71.77,85,40,78.72,70.94,-100
1335.887,19.66,71.77,85,40,78.72,70.94,-100
1335.887,19.66,71.77,85,40,78.72,70.94,-100
1335.887,19.66,71.77,85,40,78.72,70.94,-100
1335.887,19.66,71.77,85,40,78.72,70.94,-100
1336.037,19.62,71.7,85,40,,71.01,-100
1336.037,19.62,71.7,85,40,,71.01,-100
1336.037,19.62,71.7,85,40,,71.01,-100
1336.037,19.62,71.7,85,40,,71.01,-100
1336.037,19.62,71.7,85,40,,71.01,-100
1336.037,19.62,71.7,85,40,,71.01,-100
1336.187,19.59,71.63,85,40,,71.11,-100
1336.187,19.59,71.63,85,40,,71.11,-100
1336.187,19.59,71.63,85,40,,71.11,-100
1336.187,19.59,71.63,85,40,,71.11,-100
1336.187,19.59,71.63,85,40,,71.11,-100
1336.187,19.59,71.63,85,40,,71.11,-100
1336.337,19.56,71.56,85,40,,71.2,-100
1336.337,19.56,71.56,85,40,,71.2,-100
1336.337,19.56,71.56,85,40,,71.2,-100
1336.337,19.56,71.56,85,40,,71.2,-100
1336.337,19.56,71.56,85,40,,71.2,-100
1336.337,19.56,71.56,85,40,,71.2,-100
1336.487,19.53,71.49,85,40,78.47,71.28,-100
1336.487,19.53,71.49,85,40,78.47,71.28,-100
1336.487,19.53,71.49,85,40,78.47,71.28,-100
1336.487,19.53,71.49,85,40,78.47,71.28,-100
1336.487,19.53,71.49,85,40,78.47,71.28,-100
1336.487,19.53,71.49,85,40,78.47,71.28,-100
1336.487,19.53,71.49,85,40,78.47,71.28,-100
1336.637,19.5,71.42,85,40,,71.37,-100
1336.637,19.5,71.42,85,40,,71.37,-100
1336.637,19.5,71.42,85,40,,71.37,-100
1336.637,19.5,71.42,85,40,,71.37,-100
1336.637,19.5,71.42,85,40,,71.37,-100
1336.637,19.5,71.42,85,40,,71.37,-100
1336.786,19.48,71.35,85,40,,71.45,-100
1336.786,19.48,71.35,85,40,,71.45,-100
1336.786,19.48,71.35,85,40,,71.45,-100
1336.786,19.48,71.35,85,40,,71.45,-100
1336.786,19.48,71.35,85,40,,71.45,-100
1336.786,19.48,71.35,85,40,,71.45,-100
1336.936,19.46,71.28,85,40,,71.53,-100
1336.936,19.46,71.28,85,40,,71.53,-100
1336.936,19.46,71.28,85,40,,71.53,-100
1336.936,19.46,71.28,85,40,,71.53,-100
1336.936,19.46,71.28,85,40,,71.53,-100
1336.936,19.46,71.28,85,40,,71.53,-100
1337.086,19.42,71.21,85,40,78.37,71.63,-100
1337.086,19.42,71.21,85,40,78.37,71.63,-100
1337.086,19.42,71.21,85,40,78.37,71.63,-100
1337.086,19.42,71.21,85,40,78.37,71.63,-100
1337.086,19.42,71.21,85,40,78.37,71.63,-100
1337.086,19.42,71.21,85,40,78.37,71.63,-100
1337.086,19.42,71.21,85,40,78.37,71.63,-100
1337.236,19.39,71.14,85,40,,71.7,-100
1337.236,19.39,71.14,85,40,,71.7,-100
1337.236,19.39,71.14,85,40,,71.7,-100
1337.236,19.39,71.14,85,40,,71.7,-100
1337.236,19.39,71.14,85,40,,71.7,-100
1337.236,19.39,71.14,85,40,,71.7,-100
1337.386,19.38,71.07,85,40,,71.78,-100
1337.386,19.38,71.07,85,40,,71.78,-100
1337.386,19.38,71.07,85,40,,71.78,-100
1337.386,19.38,71.07,85,40,,71.78,-100
1337.386,19.38,71.07,85,40,,71.78,-100
1337.386,19.38,71.07,85,40,,71.78,-100
1337.536,19.36,71.01,85,40,,71.9,-100
1337.536,19.36,71.01,85,40,,71.9,-100
1337.536,19.36,71.01,85,40,,71.9,-100
1337.536,19.36,71.01,85,40,,71.9,-100
1337.536,19.36,71.01,85,40,,71.9,-100
1337.536,19.36,71.01,85,40,,71.9,-100
1337.686,19.34,70.94,85,40,78.12,71.99,-100
1337.686,19.34,70.94,85,40,78.12,71.99,-100
1337.686,19.34,70.94,85,40,78.12,71.99,-100
1337.686,19.34,70.94,85,40,78.12,71.99,-100
1337.686,19.34,70.94,85,40,78.12,71.99,-100
1337.686,19.34,70.94,85,40,78.12,71.99,-100
1337.686,19.34,70.94,85,40,78.12,71.99,-100
1337.836,19.32,70.87,85,40,,72.07,-100
1337.836,19.32,70.87,85,40,,72.07,-100
1337.836,19.32,70.87,85,40,,72.07,-100
1337.836,19.32,70.87,85,40,,72.07,-100
1337.836,19.32,70.87,85,40,,72.07,-100
1337.836,19.32,70.87,85,40,,72.07,-100
1337.987,19.28,70.8,85,40,,72.15,-100
1337.987,19.28,70.8,85,40,,72.15,-100
1337.987,19.28,70.8,85,40,,72.15,-100
1337.987,19.28,70.8,85,40,,72.15,-100
1337.987,19.28,70.8,85,40,,72.15,-100
1337.987,19.28,70.8,85,40,,72.15,-100
1338.137,19.26,70.73,85,40,,72.24,-100
1338.137,19.26,70.73,85,40,,72.24,-100
1338.137,19.26,70.73,85,40,,72.24,-100
1338.137,19.26,70.73,85,40,,72.24,-100
1338.137,19.26,70.73,85,40,,72.24,-100
1338.137,19.26,70.73,85,40,,72.24,-100
1338.287,19.24,70.67,85,40,77.99,72.3,-100
1338.287,19.24,70.67,85,40,77.99,72.3,-100
1338.287,19.24,70.67,85,40,77.99,72.3,-100
1338.287,19.24,70.67,85,40,77.99,72.3,-100
1338.287,19.24,70.67,85,40,77.99,72.3,-100
1338.287,19.24,70.67,85,40,77.99,72.3,-100
1338.287,19.24,70.67,85,40,77.99,72.3,-100
1338.437,19.22,70.6,85,40,,72.41,-100
1338.437,19.22,70.6,85,40,,72.41,-100
1338.437,19.22,70.6,85,40,,72.41,-100
1338.437,19.22,70.6,85,40,,72.41,-100
1338.437,19.22,70.6,85,40,,72.41,-100
1338.437,19.22,70.6,85,40,,72.41,-100
1338.587,19.2,70.53,85,40,,72.48,-100
1338.587,19.2,70.53,85,40,,72.48,-100
1338.587,19.2,70.53,85,40,,72.48,-100
1338.587,19.2,70.53,85,40,,72.48,-100
1338.587,19.2,70.53,85,40,,72.48,-100
1338.587,19.2,70.53,85,40,,72.48,-100
1338.737,19.18,70.46,85,40,,72.55,-100
1338.737,19.18,70.46,85,40,,72.55,-100
1338.737,19.18,70.46,85,40,,72.55,-100
1338.737,19.18,70.46,85,40,,72.55,-100
1338.737,19.18,70.46,85,40,,72.55,-100
1338.737,19.18,70.46,85,40,,72.55,-100
1338.889,19.15,70.39,85,40,,72.63,-100
1338.889,19.15,70.39,85,40,,72.63,-100
1338.889,19.15,70.39,85,40,,72.63,-100
1338.889,19.15,70.39,85,40,,72.63,-100
1338.889,19.15,70.39,85,40,,72.63,-100
1338.889,19.15,70.39,85,40,,72.63,-100
1338.897,,,,,77.76,,
1339.037,19.14,70.33,85,40,,72.71,-100
1339.037,19.14,70.33,85,40,,72.71,-100
1339.037,19.14,70.33,85,40,,72.71,-100
1339.037,19.14,70.33,85,40,,72.71,-100
1339.037,19.14,70.33,85,40,,72.71,-100
1339.037,19.14,70.33,85,40,,72.71,-100
1339.187,19.12,70.26,85,40,,72.78,-100
1339.187,19.12,70.26,85,40,,72.78,-100
1339.187,19.12,70.26,85,40,,72.78,-100
1339.187,19.12,70.26,85,40,,72.78,-100
1339.187,19.12,70.26,85,40,,72.78,-100
1339.187,19.12,70.26,85,40,,72.78,-100
1339.337,19.11,70.2,85,40,,72.89,-100
1339.337,19.11,70.2,85,40,,72.89,-100
1339.337,19.11,70.2,85,40,,72.89,-100
1339.337,19.11,70.2,85,40,,72.89,-100
1339.337,19.11,70.2,85,40,,72.89,-100
1339.337,19.11,70.2,85,40,,72.89,-100
1339.487,19.09,70.13,85,40,77.59,72.97,-100
1339.487,19.09,70.13,85,40,77.59,72.97,-100
1339.487,19.09,70.13,85,40,77.59,72.97,-100
1339.487,19.09,70.13,85,40,77.59,72.97,-100
1339.487,19.09,70.13,85,40,77.59,72.97,-100
1339.487,19.09,70.13,85,40,77.59,72.97,-100
1339.487,19.09,70.13,85,40,77.59,72.97,-100
1339.637,19.08,70.07,85,40,,73.04,-100
1339.637,19.08,70.07,85,40,,73.04,-100
1339.637,19.08,70.07,85,40,,73.04,-100
1339.637,19.08,70.07,85,40,,73.04,-100
1339.637,19.08,70.07,85,40,,73.04,-100
1339.637,19.08,70.07,85,40,,73.04,-100
1339.787,19.06,70,85,40,,73.13,-100
1339.787,19.06,70,85,40,,73.13,-100
1339.787,19.06,70,85,40,,73.13,-100
1339.787,19.06,70,85,40,,73.13,-100
1339.787,19.06,70,85,40,,73.13,-100
1339.787,19.06,70,85,40,,73.13,-100
1339.938,19.04,69.93,85,40,,73.21,-100
1339.938,19.04,69.93,85,40,,73.21,-100
1339.938,19.04,69.93,85,40,,73.21,-100
1339.938,19.04,69.93,85,40,,73.21,-100
1339.938,19.04,69.93,85,40,,73.21,-100
1339.938,19.04,69.93,85,40,,73.21,-100
1340.087,19.03,69.87,85,40,77.37,73.28,-100
1340.087,19.03,69.87,85,40,77.37,73.28,-100
1340.087,19.03,69.87,85,40,77.37,73.28,-100
1340.087,19.03,69.87,85,40,77.37,73.28,-100
1340.087,19.03,69.87,85,40,77.37,73.28,-100
1340.087,19.03,69.87,85,40,77.37,73.28,-100
1340.087,19.03,69.87,85,40,77.37,73.28,-100
1340.237,19.01,69.8,85,40,,73.37,-100
1340.237,19.01,69.8,85,40,,73.37,-100
1340.237,19.01,69.8,85,40,,73.37,-100
1340.237,19.01,69.8,85,40,,73.37,-100
1340.237,19.01,69.8,85,40,,73.37,-100
1340.237,19.01,69.8,85,40,,73.37,-100
1340.387,18.99,69.74,85,40,,73.43,-100
1340.387,18.99,69.74,85,40,,73.43,-100
1340.387,18.99,69.74,85,40,,73.43,-100
1340.387,18.99,69.74,85,40,,73.43,-100
1340.387,18.99,69.74,85,40,,73.43,-100
1340.387,18.99,69.74,85,40,,73.43,-100
1340.537,18.98,69.67,85,40,,73.51,-100
1340.537,18.98,69.67,85,40,,73.51,-100
1340.537,18.98,69.67,85,40,,73.51,-100
1340.537,18.98,69.67,85,40,,73.51,-100
1340.537,18.98,69.67,85,40,,73.51,-100
1340.537,18.98,69.67,85,40,,73.51,-100
1340.687,18.96,69.61,85,40,77.14,73.59,-100
1340.687,18.96,69.61,85,40,77.14,73.59,-100
1340.687,18.96,69.61,85,40,77.14,73.59,-100
1340.687,18.96,69.61,85,40,77.14,73.59,-100
1340.687,18.96,69.61,85,40,77.14,73.59,-100
1340.687,18.96,69.61,85,40,77.14,73.59,-100
1340.687,18.96,69.61,85,40,77.14,73.59,-100
1340.837,18.95,69.54,85,40,,73.67,-100
1340.837,18.95,69.54,85,40,,73.67,-100
1340.837,18.95,69.54,85,40,,73.67,-100
1340.837,18.95,69.54,85,40,,73.67,-100
1340.837,18.95,69.54,85,40,,73.67,-100
1340.837,18.95,69.54,85,40,,73.67,-100
1340.987,18.93,69.48,85,40,,73.74,-100
1340.987,18.93,69.48,85,40,,73.74,-100
1340.987,18.93,69.48,85,40,,73.74,-100
1340.987,18.93,69.48,85,40,,73.74,-100
1340.987,18.93,69.48,85,40,,73.74,-100
1340.987,18.93,69.48,85,40,,73.74,-100
1341.138,18.92,69.41,85,40,,73.83,-100
1341.138,18.92,69.41,85,40,,73.83,-100
1341.138,18.92,69.41,85,40,,73.83,-100
1341.138,18.92,69.41,85,40,,73.83,-100
1341.138,18.92,69.41,85,40,,73.83,-100
1341.138,18.92,69.41,85,40,,73.83,-100
1341.287,18.91,69.35,85,40,76.92,73.91,-100
1341.287,18.91,69.35,85,40,76.92,73.91,-100
1341.287,18.91,69.35,85,40,76.92,73.91,-100
1341.287,18.91,69.35,85,40,76.92,73.91,-100
1341.287,18.91,69.35,85,40,76.92,73.91,-100
1341.287,18.91,69.35,85,40,76.92,73.91,-100
1341.287,18.91,69.35,85,40,76.92,73.91,-100
1341.437,18.9,69.29,85,40,,73.98,-100
1341.437,18.9,69.29,85,40,,73.98,-100
1341.437,18.9,69.29,85,40,,73.98,-100
1341.437,18.9,69.29,85,40,,73.98,-100
1341.437,18.9,69.29,85,40,,73.98,-100
1341.437,18.9,69.29,85,40,,73.98,-100
1341.588,18.89,69.22,85,40,,74.08,-100
1341.588,18.89,69.22,85,40,,74.08,-100
1341.588,18.89,69.22,85,40,,74.08,-100
1341.588,18.89,69.22,85,40,,74.08,-100
1341.588,18.89,69.22,85,40,,74.08,-100
1341.588,18.89,69.22,85,40,,74.08,-100
1341.738,18.88,69.16,85,40,,74.14,-100
1341.738,18.88,69.16,85,40,,74.14,-100
1341.738,18.88,69.16,85,40,,74.14,-100
1341.738,18.88,69.16,85,40,,74.14,-100
1341.738,18.88,69.16,85,40,,74.14,-100
1341.738,18.88,69.16,85,40,,74.14,-100
1341.888,18.87,69.1,85,40,76.67,74.2,-100
1341.888,18.87,69.1,85,40,76.67,74.2,-100
1341.888,18.87,69.1,85,40,76.67,74.2,-100
1341.888,18.87,69.1,85,40,76.67,74.2,-100
1341.888,18.87,69.1,85,40,76.67,74.2,-100
1341.888,18.87,69.1,85,40,76.67,74.2,-100
1341.888,18.87,69.1,85,40,76.67,74.2,-100
1342.039,18.86,69.03,85,40,,74.3,-100
1342.039,18.86,69.03,85,40,,74.3,-100
1342.039,18.86,69.03,85,40,,74.3,-100
1342.039,18.86,69.03,85,40,,74.3,-100
1342.039,18.86,69.03,85,40,,74.3,-100
1342.039,18.86,69.03,85,40,,74.3,-100
1342.19,18.84,68.97,85,40,,74.37,-100
1342.19,18.84,68.97,85,40,,74.37,-100
1342.19,18.84,68.97,85,40,,74.37,-100
1342.19,18.84,68.97,85,40,,74.37,-100
1342.19,18.84,68.97,85,40,,74.37,-100
1342.19,18.84,68.97,85,40,,74.37,-100
1342.339,18.83,68.9,85,40,,74.43,-100
1342.339,18.83,68.9,85,40,,74.43,-100
1342.339,18.83,68.9,85,40,,74.43,-100
1342.339,18.83,68.9,85,40,,74.43,-100
1342.339,18.83,68.9,85,40,,74.43,-100
1342.339,18.83,68.9,85,40,,74.43,-100
1342.49,18.83,68.85,85,40,76.48,74.52,-100
1342.49,18.83,68.85,85,40,76.48,74.52,-100
1342.49,18.83,68.85,85,40,76.48,74.52,-100
1342.49,18.83,68.85,85,40,76.48,74.52,-100
1342.49,18.83,68.85,85,40,76.48,74.52,-100
1342.49,18.83,68.85,85,40,76.48,74.52,-100
1342.49,18.83,68.85,85,40,76.48,74.52,-100
1342.639,18.82,68.78,85,40,,74.58,-100
