,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
2755,1814.139,98.0,90.0,90.0,,38.94
2756,1814.139,,,,89.22,
2757,1814.289,98.0,90.0,90.0,,38.95
2758,1814.439,97.98,90.0,90.0,,38.94
2759,1814.589,97.97,90.0,90.0,,38.94
2760,1814.738,98.0,90.0,90.0,,38.95
2761,1814.738,,,,89.22,
2762,1814.888,97.97,90.0,90.0,,38.94
2763,1815.064,97.98,90.0,90.0,,38.94
2764,1815.214,98.0,90.0,90.0,,38.93
2765,1815.214,,,,89.25,
2766,1815.364,97.99,90.0,90.0,,38.94
2767,1815.514,97.99,90.0,90.0,,38.94
2768,1815.664,98.0,90.0,90.0,,38.92
2769,1815.815,98.0,90.0,90.0,,38.93
2770,1815.964,98.01,90.0,90.0,,38.95
2771,1815.964,,,,89.21,
2772,1816.114,98.0,90.0,90.0,,38.96
2773,1816.264,98.01,90.0,90.0,,38.93
2774,1816.414,98.01,90.0,90.0,,38.94
2775,1816.564,98.01,90.0,90.0,,38.94
2776,1816.564,,,,89.23,
2777,1816.714,98.02,90.0,90.0,,38.94
2778,1816.865,98.0,90.0,90.0,,38.95
2779,1817.015,98.0,90.0,90.0,,38.94
2780,1817.164,98.0,90.0,90.0,,38.94
2781,1817.164,,,,89.24,
2782,1817.314,97.99,90.0,90.0,,38.95
2783,1817.464,97.99,90.0,90.0,,38.94
2784,1817.614,97.95,90.0,90.0,,38.95
2785,1817.764,97.98,90.0,90.0,,38.95
2786,1817.764,,,,89.24,
2787,1817.916,97.99,90.0,90.0,,38.95
2788,1818.065,97.99,90.0,90.0,,38.95
2789,1818.214,98.0,90.0,90.0,,38.94
2790,1818.364,97.99,90.0,90.0,,38.95
2791,1818.364,,,,89.22,
2792,1818.514,98.01,90.0,90.0,,38.95
2793,1818.664,98.0,90.0,90.0,,38.95
2794,1818.814,97.99,90.0,90.0,,38.94
2795,1818.965,98.01,90.0,90.0,,38.95
2796,1818.965,,,,89.25,
2797,1819.115,98.0,90.0,90.0,,38.94
2798,1819.264,98.01,90.0,90.0,,38.96
2799,1819.414,98.01,90.0,90.0,,38.94
2800,1819.564,98.0,90.0,90.0,,38.95
2801,1819.564,,,,89.25,
2802,1819.714,98.01,90.0,90.0,,38.95
2803,1819.865,98.02,90.0,90.0,,38.95
2804,1820.015,98.01,90.0,90.0,,38.95
2805,1820.165,98.0,90.0,90.0,,38.95
2806,1820.165,,,,89.24,
2807,1820.314,98.0,90.0,90.0,,38.95
2808,1820.464,98.0,90.0,90.0,,38.95
2809,1820.614,98.01,90.0,90.0,,38.96
2810,1820.764,98.03,90.0,90.0,,38.96
2811,1820.764,,,,89.22,
2812,1820.914,98.01,90.0,90.0,,38.96
2813,1821.065,98.03,90.0,90.0,,38.95
2814,1821.215,98.05,90.0,90.0,,38.95
2815,1821.365,98.02,90.0,90.0,,38.97
2816,1821.365,,,,89.22,
2817,1821.514,98.03,90.0,90.0,,38.96
2818,1821.664,98.03,90.0,90.0,,38.96
2819,1821.814,98.01,90.0,90.0,,38.96
2820,1821.964,98.02,90.0,90.0,,38.96
2821,1821.964,,,,89.22,
2822,1822.114,98.01,90.0,90.0,,38.96
2823,1822.265,98.02,90.0,90.0,,38.95
2824,1822.415,98.01,90.0,90.0,,38.97
2825,1822.564,97.99,90.0,90.0,,38.96
2826,1822.564,,,,89.22,
2827,1822.714,97.99,90.0,90.0,,38.94
2828,1822.864,98.0,90.0,90.0,,38.97
2829,1823.014,98.0,90.0,90.0,,38.99
2830,1823.164,98.0,90.0,90.0,,38.97
2831,1823.164,,,,89.24,
2832,1823.314,98.0,90.0,90.0,,38.98
2833,1823.466,98.02,90.0,90.0,,38.98
2834,1823.615,97.99,90.0,90.0,,38.96
2835,1823.764,97.99,90.0,90.0,,38.95
2836,1823.764,,,,89.26,
2837,1823.914,97.99,90.0,90.0,,38.97
2838,1824.064,97.99,90.0,90.0,,38.97
2839,1824.215,97.98,90.0,90.0,,38.98
2840,1824.365,98.01,90.0,90.0,,38.97
2841,1824.365,,,,89.27,
2842,1824.515,97.98,90.0,90.0,,38.97
2843,1824.665,97.99,90.0,90.0,,38.97
2844,1824.814,97.98,90.0,90.0,,38.97
2845,1824.964,97.98,90.0,90.0,,38.98
2846,1824.964,,,,89.25,
2847,1825.114,97.98,90.0,90.0,,38.96
2848,1825.264,97.97,90.0,90.0,,38.97
2849,1825.414,97.99,90.0,90.0,,38.97
2850,1825.565,97.97,90.0,90.0,,38.97
2851,1825.565,,,,89.23,
2852,1825.715,97.98,90.0,90.0,,38.99
2853,1825.865,97.99,90.0,90.0,,38.98
2854,1826.014,97.98,90.0,90.0,,38.98
2855,1826.164,97.97,90.0,90.0,,38.96
2856,1826.164,,,,89.24,
2857,1826.314,97.99,90.0,90.0,,38.98
2858,1826.464,98.01,90.0,90.0,,38.98
2859,1826.614,98.0,90.0,90.0,,38.98
2860,1826.764,97.99,90.0,90.0,,38.98
2861,1826.768,,,,89.23,
2862,1826.914,98.01,90.0,90.0,,38.98
2863,1827.084,98.01,90.0,90.0,,38.99
2864,1827.234,98.0,90.0,90.0,,38.98
2865,1827.384,98.01,90.0,90.0,,38.98
2866,1827.384,,,,89.22,
2867,1827.535,98.02,90.0,90.0,,38.97
2868,1827.685,98.01,90.0,90.0,,38.97
2869,1827.834,98.03,90.0,90.0,,38.96
2870,1827.985,98.03,90.0,90.0,,38.98
2871,1827.985,,,,89.22,
2872,1828.134,98.02,90.0,90.0,,38.98
2873,1828.284,98.03,90.0,90.0,,38.97
2874,1828.434,98.03,90.0,90.0,,38.98
2875,1828.584,98.01,90.0,90.0,,38.98
2876,1828.584,,,,89.25,
2877,1828.735,98.03,90.0,90.0,,38.95
2878,1828.885,98.02,90.0,90.0,,38.99
2879,1829.035,98.0,90.0,90.0,,38.96
2880,1829.184,98.0,90.0,90.0,,38.98
2881,1829.184,,,,89.22,
2882,1829.334,98.0,90.0,90.0,,38.98
2883,1829.484,98.01,90.0,90.0,,38.97
2884,1829.634,98.01,90.0,90.0,,38.98
2885,1829.785,98.03,90.0,90.0,,38.98
2886,1829.785,,,,89.23,
2887,1829.935,98.01,90.0,90.0,,38.98
2888,1830.085,98.03,90.0,90.0,,38.99
2889,1830.234,98.01,90.0,90.0,,38.97
2890,1830.384,98.02,90.0,90.0,,38.99
2891,1830.384,,,,89.22,
2892,1830.534,97.99,90.0,90.0,,38.99
2893,1830.684,98.02,90.0,90.0,,38.99
2894,1830.834,98.03,90.0,90.0,,38.99
2895,1830.985,98.01,90.0,90.0,,38.99
2896,1830.985,,,,89.23,
2897,1831.135,98.02,90.0,90.0,,38.98
2898,1831.284,98.01,90.0,90.0,,38.99
2899,1831.434,98.01,90.0,90.0,,39.0
2900,1831.584,98.02,90.0,90.0,,38.99
2901,1831.584,,,,89.22,
2902,1831.734,98.02,90.0,90.0,,38.99
2903,1831.885,98.03,90.0,90.0,,38.99
2904,1832.035,98.02,90.0,90.0,,38.97
2905,1832.185,98.03,90.0,90.0,,38.99
2906,1832.185,,,,89.24,
2907,1832.334,98.01,90.0,90.0,,38.96
2908,1832.484,97.99,90.0,90.0,,38.99
2909,1832.634,98.01,90.0,90.0,,38.98
2910,1832.784,98.01,90.0,90.0,,38.99
2911,1832.784,,,,89.22,
2912,1832.934,98.02,90.0,90.0,,39.0
2913,1833.085,98.01,90.0,90.0,,39.0
2914,1833.235,98.01,90.0,90.0,,39.0
2915,1833.384,98.01,90.0,90.0,,38.99
2916,1833.384,,,,89.24,
2917,1833.534,97.99,90.0,90.0,,38.99
2918,1833.684,98.01,90.0,90.0,,39.0
2919,1833.834,97.99,90.0,90.0,,38.99
2920,1833.984,97.99,90.0,90.0,,39.02
2921,1833.984,,,,89.22,
2922,1834.134,98.0,90.0,90.0,,38.99
2923,1834.285,98.0,90.0,90.0,,38.97
2924,1834.435,97.97,90.0,90.0,,38.99
2925,1834.584,98.01,90.0,90.0,,38.99
2926,1834.59,,,,89.22,
2927,1834.734,97.99,90.0,90.0,,39.0
2928,1834.884,97.98,90.0,90.0,,38.99
2929,1835.034,97.97,90.0,90.0,,39.0
2930,1835.184,97.98,90.0,90.0,,39.0
2931,1835.184,,,,89.23,
2932,1835.334,97.98,90.0,90.0,,39.0
2933,1835.485,98.01,90.0,90.0,,39.02
2934,1835.635,98.01,90.0,90.0,,39.0
2935,1835.785,98.01,90.0,90.0,,38.99
2936,1835.785,,,,89.19,
2937,1835.935,98.0,90.0,90.0,,39.0
2938,1836.101,97.98,90.0,90.0,,39.0
2939,1836.251,97.98,90.0,90.0,,39.0
2940,1836.401,97.98,90.0,90.0,,39.01
2941,1836.401,,,,89.23,
2942,1836.552,97.98,90.0,90.0,,39.01
2943,1836.702,97.99,90.0,90.0,,39.0
2944,1836.852,97.99,90.0,90.0,,39.0
2945,1837.001,98.0,90.0,90.0,,39.01
2946,1837.001,,,,89.22,
2947,1837.151,97.98,90.0,90.0,,39.01
2948,1837.301,97.98,90.0,90.0,,39.0
2949,1837.451,98.0,90.0,90.0,,39.0
2950,1837.601,97.99,90.0,90.0,,39.01
2951,1837.601,,,,89.23,
2952,1837.751,97.98,90.0,90.0,,39.0
2953,1837.902,97.98,90.0,90.0,,39.0
2954,1838.051,97.98,90.0,90.0,,39.02
2955,1838.201,97.98,90.0,90.0,,39.01
2956,1838.201,,,,89.23,
2957,1838.351,97.98,90.0,90.0,,39.01
2958,1838.501,97.99,90.0,90.0,,39.0
2959,1838.651,98.0,90.0,90.0,,39.02
2960,1838.801,98.0,90.0,90.0,,39.01
2961,1838.801,,,,89.22,
2962,1838.952,97.98,90.0,90.0,,39.01
2963,1839.102,98.0,90.0,90.0,,39.01
2964,1839.251,98.01,90.0,90.0,,39.02
2965,1839.401,98.0,90.0,90.0,,39.01
2966,1839.401,,,,89.19,
2967,1839.551,98.0,90.0,90.0,,39.01
2968,1839.701,98.0,90.0,90.0,,39.0
2969,1839.851,98.03,90.0,90.0,,39.01
2970,1840.002,98.01,90.0,90.0,,39.01
2971,1840.002,,,,89.25,
2972,1840.152,98.05,90.0,90.0,,39.01
2973,1840.302,98.03,90.0,90.0,,39.02
2974,1840.451,98.0,90.0,90.0,,39.01
2975,1840.601,98.03,90.0,90.0,,39.02
2976,1840.601,,,,89.23,
2977,1840.751,98.01,90.0,90.0,,39.01
2978,1840.901,98.01,90.0,90.0,,39.01
2979,1841.051,98.01,90.0,90.0,,39.02
2980,1841.202,98.03,90.0,90.0,,39.02
2981,1841.202,,,,89.22,
2982,1841.352,98.02,90.0,90.0,,39.02
2983,1841.501,98.02,90.0,90.0,,39.03
2984,1841.651,98.01,90.0,90.0,,39.01
2985,1841.801,98.01,90.0,90.0,,39.01
2986,1841.801,,,,89.25,
2987,1841.951,98.0,90.0,90.0,,39.0
2988,1842.101,98.0,90.0,90.0,,39.02
2989,1842.252,98.01,90.0,90.0,,39.02
2990,1842.402,98.01,90.0,90.0,,39.01
2991,1842.406,,,,89.24,
2992,1842.551,98.01,90.0,90.0,,39.01
2993,1842.701,97.99,90.0,90.0,,39.02
2994,1842.851,97.99,90.0,90.0,,39.02
2995,1843.001,97.99,90.0,90.0,,39.02
2996,1843.001,,,,89.23,
2997,1843.151,97.99,90.0,90.0,,39.02
2998,1843.302,97.99,90.0,90.0,,39.01
2999,1843.452,97.99,90.0,90.0,,39.04
3000,1843.601,97.98,90.0,90.0,,39.02
3001,1843.601,,,,89.22,
3002,1843.751,97.99,90.0,90.0,,39.01
3003,1843.902,97.98,90.0,90.0,,39.02
3004,1844.051,97.98,90.0,90.0,,39.02
3005,1844.201,97.97,90.0,90.0,,39.01
3006,1844.201,,,,89.23,
3007,1844.351,97.98,90.0,90.0,,39.03
3008,1844.502,97.97,90.0,90.0,,39.03
3009,1844.652,97.99,90.0,90.0,,39.0
3010,1844.801,97.99,90.0,90.0,,39.02
3011,1844.801,,,,89.22,
3012,1844.951,97.98,90.0,90.0,,39.03
3013,1845.101,98.0,90.0,90.0,,39.02
3014,1845.251,97.98,90.0,90.0,,39.01
3015,1845.401,98.0,90.0,90.0,,39.02
3016,1845.401,,,,89.26,
3017,1845.552,98.0,90.0,90.0,,39.0
3018,1845.702,98.03,90.0,90.0,,39.05
3019,1845.852,98.0,90.0,90.0,,39.02
3020,1846.001,98.0,90.0,90.0,,39.03
3021,1846.001,,,,89.24,
3022,1846.151,98.0,90.0,90.0,,39.03
3023,1846.301,98.0,90.0,90.0,,39.02
3024,1846.451,97.99,90.0,90.0,,39.03
3025,1846.602,98.01,90.0,90.0,,39.03
3026,1846.602,,,,89.28,
3027,1846.751,98.0,90.0,90.0,,39.03
3028,1846.902,97.99,90.0,90.0,,39.03
3029,1847.051,98.01,90.0,90.0,,39.02
3030,1847.201,98.01,90.0,90.0,,39.04
3031,1847.201,,,,89.24,
3032,1847.351,98.0,90.0,90.0,,39.03
3033,1847.501,98.0,90.0,90.0,,39.03
3034,1847.651,97.98,90.0,90.0,,39.02
3035,1847.801,97.99,90.0,90.0,,39.03
3036,1847.801,,,,89.25,
3037,1847.952,98.0,90.0,90.0,,39.02
3038,1848.119,98.01,90.0,90.0,,39.03
3039,1848.269,97.99,90.0,90.0,,39.02
3040,1848.419,97.99,90.0,90.0,,39.05
3041,1848.419,,,,89.24,
3042,1848.568,98.0,90.0,90.0,,39.02
3043,1848.718,98.01,90.0,90.0,,39.03
3044,1848.868,98.02,90.0,90.0,,39.03
3045,1849.018,98.0,90.0,90.0,,39.03
3046,1849.018,,,,89.28,
3047,1849.168,98.01,90.0,90.0,,39.03
3048,1849.318,97.99,90.0,90.0,,39.03
3049,1849.469,98.0,90.0,90.0,,39.02
3050,1849.619,97.99,90.0,90.0,,39.03
3051,1849.619,,,,89.23,
3052,1849.768,98.01,90.0,90.0,,39.03
3053,1849.918,98.0,90.0,90.0,,39.03
3054,1850.068,98.01,90.0,90.0,,39.02
3055,1850.218,97.99,90.0,90.0,,39.01
3056,1850.218,,,,89.24,
3057,1850.368,97.99,90.0,90.0,,39.04
3058,1850.518,97.98,90.0,90.0,,39.02
3059,1850.668,97.98,90.0,90.0,,39.05
3060,1850.819,97.99,90.0,90.0,,39.05
3061,1850.819,,,,89.24,
3062,1850.968,97.99,90.0,90.0,,39.05
3063,1851.118,98.01,90.0,90.0,,39.03
3064,1851.268,98.02,90.0,90.0,,39.03
3065,1851.418,98.0,90.0,90.0,,39.03
3066,1851.418,,,,89.28,
3067,1851.568,97.99,90.0,90.0,,39.02
3068,1851.718,98.02,90.0,90.0,,39.04
3069,1851.869,98.0,90.0,90.0,,39.03
3070,1852.019,98.02,90.0,90.0,,39.04
3071,1852.019,,,,89.24,
3072,1852.168,98.01,90.0,90.0,,39.04
3073,1852.318,98.01,90.0,90.0,,39.04
3074,1852.468,98.01,90.0,90.0,,39.04
3075,1852.618,98.02,90.0,90.0,,39.03
3076,1852.618,,,,89.25,
3077,1852.768,98.01,90.0,90.0,,39.05
3078,1852.919,98.02,90.0,90.0,,39.04
3079,1853.068,98.04,90.0,90.0,,39.05
3080,1853.218,98.02,90.0,90.0,,39.05
3081,1853.218,,,,89.25,
3082,1853.368,98.01,90.0,90.0,,39.04
3083,1853.518,98.01,90.0,90.0,,39.03
3084,1853.668,98.01,90.0,90.0,,39.05
3085,1853.818,98.03,90.0,90.0,,39.04
3086,1853.818,,,,89.24,
3087,1853.969,97.99,90.0,90.0,,39.04
3088,1854.119,97.99,90.0,90.0,,39.05
3089,1854.268,97.99,90.0,90.0,,39.04
3090,1854.418,98.01,90.0,90.0,,39.04
3091,1854.418,,,,89.24,
3092,1854.568,98.0,90.0,90.0,,39.04
3093,1854.718,97.99,90.0,90.0,,39.04
3094,1854.868,97.99,90.0,90.0,,39.03
3095,1855.019,98.0,90.0,90.0,,39.04
3096,1855.019,,,,89.23,
3097,1855.169,98.01,90.0,90.0,,39.05
3098,1855.318,98.0,90.0,90.0,,39.05
3099,1855.468,98.0,90.0,90.0,,39.04
3100,1855.618,98.0,90.0,90.0,,39.05
3101,1855.618,,,,89.23,
3102,1855.768,98.0,90.0,90.0,,39.04
3103,1855.918,98.0,90.0,90.0,,39.04
3104,1856.069,98.02,90.0,90.0,,39.05
3105,1856.219,98.03,90.0,90.0,,39.05
3106,1856.219,,,,89.25,
3107,1856.368,98.01,90.0,90.0,,39.04
3108,1856.518,98.04,90.0,90.0,,39.05
3109,1856.668,98.03,90.0,90.0,,39.04
3110,1856.818,98.04,90.0,90.0,,39.05
3111,1856.873,,,,89.24,
3112,1856.968,98.04,90.0,90.0,,39.05
3113,1857.118,98.03,90.0,90.0,,39.05
3114,1857.269,98.03,90.0,90.0,,39.07
3115,1857.419,98.03,90.0,90.0,,39.05
3116,1857.419,,,,89.25,
3117,1857.568,98.02,90.0,90.0,,39.05
3118,1857.718,98.01,90.0,90.0,,39.06
3119,1857.868,97.99,90.0,90.0,,39.05
3120,1858.019,98.01,90.0,90.0,,39.04
3121,1858.019,,,,89.22,
3122,1858.169,98.01,90.0,90.0,,39.04
3123,1858.319,97.98,90.0,90.0,,39.04
3124,1858.469,98.01,90.0,90.0,,39.06
3125,1858.618,97.97,90.0,90.0,,39.06
3126,1858.618,,,,89.27,
3127,1858.768,97.99,90.0,90.0,,39.07
3128,1858.918,98.0,90.0,90.0,,39.05
3129,1859.068,97.99,90.0,90.0,,39.06
3130,1859.218,98.0,90.0,90.0,,39.05
3131,1859.218,,,,89.25,
3132,1859.368,97.98,90.0,90.0,,39.05
3133,1859.519,97.98,90.0,90.0,,39.06
3134,1859.668,97.98,90.0,90.0,,39.06
3135,1859.818,97.99,90.0,90.0,,39.06
3136,1859.818,,,,89.27,
3137,1859.968,97.98,90.0,90.0,,39.04
3138,1860.136,98.01,90.0,90.0,,39.04
3139,1860.287,98.0,90.0,90.0,,39.05
3140,1860.436,98.0,90.0,90.0,,39.06
3141,1860.436,,,,89.24,
3142,1860.587,97.99,90.0,90.0,,39.07
3143,1860.737,98.0,90.0,90.0,,39.05
3144,1860.886,97.99,90.0,90.0,,39.06
3145,1861.036,98.0,90.0,90.0,,39.06
3146,1861.036,,,,89.25,
3147,1861.186,98.01,90.0,90.0,,39.08
3148,1861.336,98.0,90.0,90.0,,39.05
3149,1861.486,98.02,90.0,90.0,,39.06
3150,1861.637,98.0,90.0,90.0,,39.05
3151,1861.637,,,,89.29,
3152,1861.787,98.01,90.0,90.0,,39.06
3153,1861.936,98.0,90.0,90.0,,39.07
3154,1862.086,97.98,90.0,90.0,,39.07
3155,1862.236,98.0,90.0,90.0,,39.05
3156,1862.236,,,,89.25,
3157,1862.386,98.0,90.0,90.0,,39.06
3158,1862.537,97.99,90.0,90.0,,39.05
3159,1862.686,98.0,90.0,90.0,,39.06
3160,1862.837,97.98,90.0,90.0,,39.07
3161,1862.837,,,,89.28,
3162,1862.986,97.98,90.0,90.0,,39.07
3163,1863.136,98.0,90.0,90.0,,39.07
3164,1863.286,97.99,90.0,90.0,,39.06
3165,1863.436,97.99,90.0,90.0,,39.08
3166,1863.436,,,,89.25,
3167,1863.586,98.0,90.0,90.0,,39.07
3168,1863.736,97.97,90.0,90.0,,39.06
3169,1863.887,97.99,90.0,90.0,,39.06
3170,1864.037,98.0,90.0,90.0,,39.04
3171,1864.037,,,,89.28,
3172,1864.186,97.98,90.0,90.0,,39.07
3173,1864.336,97.99,90.0,90.0,,39.06
3174,1864.486,98.0,90.0,90.0,,39.08
3175,1864.637,98.0,90.0,90.0,,39.07
3176,1864.637,,,,89.27,
3177,1864.787,98.01,90.0,90.0,,39.06
3178,1864.938,97.97,90.0,90.0,,39.08
3179,1865.087,98.0,90.0,90.0,,39.06
3180,1865.237,98.01,90.0,90.0,,39.06
3181,1865.237,,,,89.26,
3182,1865.387,98.02,90.0,90.0,,39.05
3183,1865.537,98.02,90.0,90.0,,39.06
3184,1865.687,98.02,90.0,90.0,,39.06
3185,1865.838,98.02,90.0,90.0,,39.05
3186,1865.838,,,,89.26,
3187,1865.988,97.99,90.0,90.0,,39.08
3188,1866.138,97.99,90.0,90.0,,39.08
3189,1866.287,98.01,90.0,90.0,,39.05
3190,1866.437,98.0,90.0,90.0,,39.06
3191,1866.437,,,,89.26,
3192,1866.587,98.0,90.0,90.0,,39.06
3193,1866.737,97.99,90.0,90.0,,39.07
3194,1866.887,97.97,90.0,90.0,,39.08
3195,1867.037,97.98,90.0,90.0,,39.07
3196,1867.037,,,,89.27,
3197,1867.188,98.01,90.0,90.0,,39.08
3198,1867.338,98.02,90.0,90.0,,39.05
3199,1867.487,98.0,90.0,90.0,,39.06
3200,1867.637,98.02,90.0,90.0,,39.05
3201,1867.637,,,,89.28,
3202,1867.787,98.02,90.0,90.0,,39.07
3203,1867.937,98.02,90.0,90.0,,39.06
3204,1868.088,98.01,90.0,90.0,,39.07
3205,1868.237,98.02,90.0,90.0,,39.07
3206,1868.237,,,,89.27,
3207,1868.387,98.02,90.0,90.0,,39.08
3208,1868.537,98.01,90.0,90.0,,39.08
3209,1868.688,98.0,90.0,90.0,,39.07
3210,1868.838,98.01,90.0,90.0,,39.05
3211,1868.838,,,,89.24,
3212,1868.987,98.03,90.0,90.0,,39.08
3213,1869.153,98.0,90.0,90.0,,39.08
3214,1869.303,98.03,90.0,90.0,,39.06
3215,1869.453,98.01,90.0,90.0,,39.08
3216,1869.453,,,,89.27,
3217,1869.604,98.0,90.0,90.0,,39.06
3218,1869.754,98.01,90.0,90.0,,39.08
3219,1869.903,98.0,90.0,90.0,,39.07
3220,1870.053,98.0,90.0,90.0,,39.07
3221,1870.053,,,,89.29,
3222,1870.203,98.0,90.0,90.0,,39.08
3223,1870.354,97.99,90.0,90.0,,39.1
3224,1870.503,98.02,90.0,90.0,,39.08
3225,1870.654,97.99,90.0,90.0,,39.06
3226,1870.654,,,,89.26,
3227,1870.804,97.99,90.0,90.0,,39.06
3228,1870.953,97.99,90.0,90.0,,39.07
3229,1871.103,97.98,90.0,90.0,,39.08
3230,1871.253,98.0,90.0,90.0,,39.08
3231,1871.253,,,,89.29,
3232,1871.403,98.01,90.0,90.0,,39.08
3233,1871.553,97.98,90.0,90.0,,39.07
3234,1871.704,98.0,90.0,90.0,,39.07
3235,1871.854,98.0,90.0,90.0,,39.08
3236,1871.854,,,,89.3,
3237,1872.003,98.02,90.0,90.0,,39.08
3238,1872.153,98.01,90.0,90.0,,39.07
3239,1872.303,98.0,90.0,90.0,,39.08
3240,1872.453,97.99,90.0,90.0,,39.07
3241,1872.453,,,,89.27,
3242,1872.603,98.0,90.0,90.0,,39.06
3243,1872.753,97.98,90.0,90.0,,39.08
3244,1872.904,98.02,90.0,90.0,,39.06
3245,1873.054,97.99,90.0,90.0,,39.07
3246,1873.054,,,,89.28,
3247,1873.203,98.0,90.0,90.0,,39.08
3248,1873.353,98.0,90.0,90.0,,39.08
3249,1873.503,98.01,90.0,90.0,,39.08
3250,1873.653,98.0,90.0,90.0,,39.08
3251,1873.653,,,,89.27,
3252,1873.803,98.01,90.0,90.0,,39.08
3253,1873.954,98.0,90.0,90.0,,39.08
3254,1874.104,98.01,90.0,90.0,,39.07
3255,1874.253,98.02,90.0,90.0,,39.09
3256,1874.253,,,,89.28,
3257,1874.403,98.01,90.0,90.0,,39.11
3258,1874.553,98.0,90.0,90.0,,39.08
3259,1874.703,98.0,90.0,90.0,,39.08
3260,1874.853,97.99,90.0,90.0,,39.08
3261,1874.853,,,,89.29,
3262,1875.003,97.99,90.0,90.0,,39.08
3263,1875.154,97.98,90.0,90.0,,39.08
3264,1875.304,97.98,90.0,90.0,,39.06
3265,1875.453,97.99,90.0,90.0,,39.09
3266,1875.453,,,,89.29,
3267,1875.603,97.97,90.0,90.0,,39.09
3268,1875.753,97.98,90.0,90.0,,39.08
3269,1875.903,97.96,90.0,90.0,,39.09
3270,1876.053,97.99,90.0,90.0,,39.09
3271,1876.053,,,,89.28,
3272,1876.203,97.99,90.0,90.0,,39.09
3273,1876.354,97.99,90.0,90.0,,39.08
3274,1876.504,98.01,90.0,90.0,,39.09
3275,1876.653,98.0,90.0,90.0,,39.07
3276,1876.653,,,,89.32,
3277,1876.803,98.0,90.0,90.0,,39.1
3278,1876.953,98.0,90.0,90.0,,39.08
3279,1877.103,97.98,90.0,90.0,,39.08
3280,1877.253,98.0,90.0,90.0,,39.1
3281,1877.253,,,,89.29,
3282,1877.403,98.0,90.0,90.0,,39.08
3283,1877.554,98.0,90.0,90.0,,39.1
3284,1877.703,97.99,90.0,90.0,,39.11
3285,1877.853,97.98,90.0,90.0,,39.09
3286,1877.853,,,,89.28,
3287,1878.003,98.0,90.0,90.0,,39.08
3288,1878.154,98.0,90.0,90.0,,39.09
3289,1878.304,98.01,90.0,90.0,,39.09
3290,1878.454,97.99,90.0,90.0,,39.09
3291,1878.454,,,,89.32,
3292,1878.605,97.99,90.0,90.0,,39.11
3293,1878.754,98.01,90.0,90.0,,39.08
3294,1878.904,98.0,90.0,90.0,,39.09
3295,1879.054,98.01,90.0,90.0,,39.09
3296,1879.054,,,,89.29,
3297,1879.205,97.99,90.0,90.0,,39.11
3298,1879.354,98.01,90.0,90.0,,39.09
3299,1879.505,98.01,90.0,90.0,,39.1
3300,1879.655,98.01,90.0,90.0,,39.1
3301,1879.655,,,,89.33,
3302,1879.804,98.01,90.0,90.0,,39.1
3303,1879.954,98.01,90.0,90.0,,39.09
3304,1880.104,98.02,90.0,90.0,,39.08
3305,1880.254,98.0,90.0,90.0,,39.1
3306,1880.306,,,,89.28,
3307,1880.404,97.99,90.0,90.0,,39.08
3308,1880.554,98.01,90.0,90.0,,39.09
3309,1880.705,98.03,90.0,90.0,,39.11
3310,1880.855,98.02,90.0,90.0,,39.11
3311,1880.855,,,,89.27,
3312,1881.004,98.03,90.0,90.0,,39.09
3313,1881.17,98.02,90.0,90.0,,39.08
3314,1881.32,98.03,90.0,90.0,,39.11
3315,1881.471,98.01,90.0,90.0,,39.11
3316,1881.471,,,,89.28,
3317,1881.621,98.02,90.0,90.0,,39.1
3318,1881.771,98.01,90.0,90.0,,39.09
3319,1881.92,98.01,90.0,90.0,,39.08
3320,1882.07,98.01,90.0,90.0,,39.11
3321,1882.07,,,,89.29,
3322,1882.22,98.0,90.0,90.0,,39.09
3323,1882.37,98.01,90.0,90.0,,39.09
3324,1882.521,98.03,90.0,90.0,,39.1
3325,1882.67,98.02,90.0,90.0,,39.11
3326,1882.67,,,,89.3,
3327,1882.821,97.99,90.0,90.0,,39.1
3328,1882.971,98.04,90.0,90.0,,39.1
3329,1883.12,98.04,90.0,90.0,,39.1
3330,1883.27,98.03,90.0,90.0,,39.12
3331,1883.27,,,,89.32,
3332,1883.42,98.04,90.0,90.0,,39.09
3333,1883.57,98.03,90.0,90.0,,39.1
3334,1883.721,98.05,90.0,90.0,,39.1
3335,1883.871,98.03,90.0,90.0,,39.08
3336,1883.871,,,,89.32,
3337,1884.02,98.02,90.0,90.0,,39.09
3338,1884.17,98.03,90.0,90.0,,39.11
3339,1884.32,98.01,90.0,90.0,,39.1
3340,1884.47,98.0,90.0,90.0,,39.11
3341,1884.47,,,,89.33,
3342,1884.62,98.0,90.0,90.0,,39.11
3343,1884.77,98.0,90.0,90.0,,39.11
3344,1884.92,98.0,90.0,90.0,,39.11
3345,1885.071,98.01,90.0,90.0,,39.1
3346,1885.071,,,,89.3,
3347,1885.22,98.01,90.0,90.0,,39.1
3348,1885.37,98.0,90.0,90.0,,39.11
3349,1885.52,98.0,90.0,90.0,,39.11
3350,1885.67,97.99,90.0,90.0,,39.1
3351,1885.67,,,,89.33,
3352,1885.82,97.99,90.0,90.0,,39.11
3353,1885.97,97.99,90.0,90.0,,39.11
3354,1886.121,97.99,90.0,90.0,,39.12
